Date,Open,High,Low,Close,Volume,Average
2024/11/4 08:46,22767,22788,22700,22709,1478,22709.0
2024/11/4 08:47,22707,22725,22700,22724,520,22712.903903903905
2024/11/4 08:48,22724,22756,22721,22749,413,22719.087100788056
2024/11/4 08:49,22750,22766,22742,22743,324,22721.919926873856
2024/11/4 08:50,22743,22759,22738,22755,157,22723.715767634854
2024/11/4 08:51,22756,22756,22731,22742,224,22725.030166880617
2024/11/4 08:52,22740,22785,22734,22785,318,22730.583576004658
2024/11/4 08:53,22784,22820,22778,22807,516,22740.566075949366
2024/11/4 08:54,22808,22848,22803,22845,687,22756.038602544748
2024/11/4 08:55,22844,22853,22825,22825,519,22762.980217222652
2024/11/4 08:56,22825,22834,22811,22811,340,22765.950873362446
2024/11/4 08:57,22812,22829,22805,22805,240,22767.58472803347
2024/11/4 08:58,22805,22821,22790,22791,264,22768.615
2024/11/4 08:59,22794,22823,22791,22819,202,22770.256046436632
2024/11/4 09:00,22819,22826,22806,22818,161,22771.46408926607
2024/11/4 09:01,22815,22842,22811,22839,595,22777.23929290026
2024/11/4 09:02,22841,22868,22840,22846,892,22785.05261146497
2024/11/4 09:03,22848,22855,22833,22841,386,22787.67472073822
2024/11/4 09:04,22840,22846,22797,22806,456,22788.63610216291
2024/11/4 09:05,22805,22827,22795,22819,377,22789.89833498732
2024/11/4 09:06,22820,22828,22806,22826,339,22791.19919217687
2024/11/4 09:07,22826,22850,22823,22850,305,22793.04560897766
2024/11/4 09:08,22849,22858,22842,22848,421,22795.328596802843
2024/11/4 09:09,22849,22853,22841,22853,134,22796.081223217763
2024/11/4 09:10,22852,22864,22845,22849,411,22798.11789493398
2024/11/4 09:11,22844,22859,22843,22858,236,22799.412643151627
2024/11/4 09:12,22858,22859,22838,22852,251,22800.594751925488
2024/11/4 09:13,22853,22853,22829,22831,210,22801.1560302391
2024/11/4 09:14,22831,22844,22823,22841,258,22802.039625236375
2024/11/4 09:15,22841,22845,22833,22845,185,22802.71207377951
2024/11/4 09:16,22844,22885,22839,22882,880,22808.206472950627
2024/11/4 09:17,22883,22886,22866,22877,323,22809.912839809553
2024/11/4 09:18,22878,22883,22871,22880,239,22811.176004826182
2024/11/4 09:19,22880,22906,22880,22904,732,22816.031801615092
2024/11/4 09:20,22903,22907,22895,22900,257,22817.546175438598
2024/11/4 09:21,22899,22914,22898,22904,377,22819.77445819375
2024/11/4 09:22,22905,22908,22893,22896,212,22820.86346788867
2024/11/4 09:23,22896,22902,22890,22894,188,22821.778465428895
2024/11/4 09:24,22894,22894,22866,22876,395,22823.16722863442
2024/11/4 09:25,22875,22901,22874,22900,246,22824.373563952005
2024/11/4 09:26,22901,22924,22898,22910,544,22827.246792499383
2024/11/4 09:27,22910,22919,22898,22918,349,22829.159289897954
2024/11/4 09:28,22917,22921,22900,22901,173,22829.901995936416
2024/11/4 09:29,22902,22913,22901,22903,146,22830.534241706162
2024/11/4 09:30,22902,22905,22884,22891,248,22831.409738439983
2024/11/4 09:31,22888,22894,22870,22882,370,22832.479483369527
2024/11/4 09:32,22883,22883,22869,22876,295,22833.20103411454
2024/11/4 09:33,22878,22898,22874,22898,296,22834.261374315884
2024/11/4 09:34,22898,22900,22881,22889,168,22834.76507640905
2024/11/4 09:35,22886,22896,22877,22892,155,22835.246904192918
2024/11/4 09:36,22892,22914,22892,22910,287,22836.394245681586
2024/11/4 09:37,22912,22919,22904,22908,196,22837.13702037576
2024/11/4 09:38,22908,22916,22905,22905,107,22837.51915587833
2024/11/4 09:39,22906,22908,22893,22894,146,22837.94981199081
2024/11/4 09:40,22892,22900,22883,22890,228,22838.562293559044
2024/11/4 09:41,22888,22896,22876,22879,230,22839.03667244721
2024/11/4 09:42,22877,22887,22861,22885,383,22839.917354545
2024/11/4 09:43,22886,22896,22880,22888,260,22840.534742456417
2024/11/4 09:44,22891,22906,22891,22899,197,22841.098063190842
2024/11/4 09:45,22901,22915,22900,22912,398,22842.451880637112
2024/11/4 09:46,22909,22922,22896,22896,559,22843.850441526887
2024/11/4 09:47,22895,22899,22881,22890,228,22844.33687762933
2024/11/4 09:48,22892,22905,22892,22901,101,22844.600220872446
2024/11/4 09:49,22902,22906,22891,22902,105,22844.87621926089
2024/11/4 09:50,22901,22913,22899,22911,127,22845.258559460937
2024/11/4 09:51,22913,22916,22905,22914,89,22845.535981499117
2024/11/4 09:52,22915,22931,22913,22920,571,22847.415355374822
