Date,Open,High,Low,Close,Volume,Average
2025/1/22 08:46,23600,23613,23596,23601,808,23601.0
2025/1/22 08:47,23604,23606,23590,23605,545,23602.61123429416
2025/1/22 08:48,23604,23636,23604,23631,547,23610.784210526315
2025/1/22 08:49,23631,23633,23626,23630,235,23612.899297423886
2025/1/22 08:50,23630,23645,23627,23643,320,23616.82281059063
2025/1/22 08:51,23641,23644,23637,23640,251,23618.972653362896
2025/1/22 08:52,23641,23646,23637,23645,189,23620.671848013815
2025/1/22 08:53,23643,23644,23625,23626,314,23621.19320660642
2025/1/22 08:54,23629,23633,23617,23620,167,23621.134182464455
2025/1/22 08:55,23619,23619,23608,23611,211,23620.538054084194
2025/1/22 08:56,23609,23620,23608,23620,121,23620.52049622438
2025/1/22 08:57,23618,23621,23610,23611,133,23620.190835719866
2025/1/22 08:58,23610,23618,23605,23618,145,23620.111138986453
2025/1/22 08:59,23618,23619,23613,23618,77,23620.071129707114
2025/1/22 09:00,23616,23620,23609,23609,140,23619.702355460384
2025/1/22 09:01,23609,23620,23596,23605,703,23617.595597227883
2025/1/22 09:02,23605,23607,23585,23591,443,23615.392970648718
2025/1/22 09:03,23592,23610,23589,23594,348,23614.086185711778
2025/1/22 09:04,23593,23596,23584,23589,270,23612.95106418636
2025/1/22 09:05,23590,23603,23589,23597,249,23612.312097812097
2025/1/22 09:06,23598,23603,23583,23599,371,23611.562319720662
2025/1/22 09:07,23599,23599,23592,23599,199,23611.193928676686
2025/1/22 09:08,23598,23604,23594,23594,182,23610.744833524685
2025/1/22 09:09,23596,23597,23581,23582,226,23609.841812621627
2025/1/22 09:10,23584,23594,23581,23584,184,23609.19734345351
2025/1/22 09:11,23584,23589,23580,23583,237,23608.382009192384
2025/1/22 09:12,23584,23586,23577,23579,238,23607.49153189864
2025/1/22 09:13,23577,23594,23573,23592,295,23606.930657830144
2025/1/22 09:14,23592,23593,23574,23575,139,23606.395076626042
2025/1/22 09:15,23576,23589,23574,23581,160,23605.91405232627
2025/1/22 09:16,23579,23589,23574,23588,172,23605.556561085974
2025/1/22 09:17,23589,23610,23587,23590,425,23604.825519681555
2025/1/22 09:18,23594,23602,23592,23595,169,23604.645283838054
2025/1/22 09:19,23596,23606,23593,23593,121,23604.494321834154
2025/1/22 09:20,23593,23605,23590,23603,159,23604.469293163384
2025/1/22 09:21,23604,23605,23600,23600,152,23604.3988595127
2025/1/22 09:22,23598,23603,23591,23600,126,23604.342134888957
2025/1/22 09:23,23600,23609,23599,23607,150,23604.382320330613
2025/1/22 09:24,23607,23608,23588,23591,170,23604.156872460608
2025/1/22 09:25,23593,23595,23583,23583,193,23603.75982108129
2025/1/22 09:26,23585,23600,23585,23588,150,23603.533256660918
2025/1/22 09:27,23588,23600,23584,23595,123,23603.433835369895
2025/1/22 09:28,23595,23602,23594,23600,116,23603.396514569475
2025/1/22 09:29,23599,23604,23595,23600,74,23603.373127384388
2025/1/22 09:30,23601,23616,23593,23595,344,23603.11342529979
2025/1/22 09:31,23594,23602,23585,23602,245,23603.089361326747
2025/1/22 09:32,23600,23611,23600,23609,208,23603.19585932086
2025/1/22 09:33,23609,23612,23598,23608,193,23603.274857288914
2025/1/22 09:34,23611,23625,23610,23621,484,23603.97684313886
2025/1/22 09:35,23622,23652,23622,23635,1307,23606.97412773507
2025/1/22 09:36,23635,23641,23624,23630,423,23607.67228155688
2025/1/22 09:37,23632,23635,23625,23632,249,23608.098873239436
2025/1/22 09:38,23631,23635,23628,23628,165,23608.327462582667
2025/1/22 09:39,23628,23630,23623,23629,157,23608.550957168434
2025/1/22 09:40,23628,23636,23627,23629,169,23608.78619562998
2025/1/22 09:41,23628,23630,23622,23628,125,23608.948299136067
2025/1/22 09:42,23629,23631,23622,23630,95,23609.082422372743
