Date,Open,High,Low,Close,Volume,Average
2024/7/8 08:45,23545,23552,23535,23540,1033,23540.0
2024/7/8 08:46,23540,23544,23512,23527,887,23533.994270833333
2024/7/8 08:47,23528,23537,23520,23524,455,23532.079578947367
2024/7/8 08:48,23523,23530,23519,23522,267,23531.060938682815
2024/7/8 08:49,23523,23527,23519,23523,214,23530.456932773108
2024/7/8 08:50,23523,23538,23520,23537,253,23530.98938565455
2024/7/8 08:51,23535,23538,23531,23537,137,23531.24306839187
2024/7/8 08:52,23537,23543,23529,23542,206,23531.88499420626
2024/7/8 08:53,23541,23545,23538,23543,114,23532.240325294446
2024/7/8 08:54,23541,23549,23540,23547,120,23532.72083559414
2024/7/8 08:55,23546,23548,23539,23542,149,23533.081355932205
2024/7/8 08:56,23541,23548,23537,23547,163,23533.648824412205
2024/7/8 08:57,23548,23556,23545,23547,273,23534.50222430344
2024/7/8 08:58,23548,23554,23538,23552,172,23535.17960837272
2024/7/8 08:59,23552,23561,23551,23559,363,23536.978776529337
2024/7/8 09:00,23559,23559,23545,23558,428,23538.697745510126
2024/7/8 09:01,23558,23589,23556,23581,1269,23546.952637244347
2024/7/8 09:02,23583,23587,23575,23578,474,23549.061917729683
2024/7/8 09:03,23578,23580,23560,23565,594,23550.312376172235
2024/7/8 09:04,23565,23570,23550,23560,346,23550.73575849438
2024/7/8 09:05,23558,23560,23545,23556,379,23550.9762536162
2024/7/8 09:06,23555,23555,23537,23548,521,23550.80038561869
2024/7/8 09:07,23547,23558,23545,23555,297,23550.937239411895
2024/7/8 09:08,23554,23575,23554,23569,468,23551.819453141306
2024/7/8 09:09,23569,23577,23563,23575,259,23552.42952951936
2024/7/8 09:10,23574,23580,23572,23573,332,23553.100855204953
2024/7/8 09:11,23572,23588,23572,23586,390,23554.315535359274
2024/7/8 09:12,23585,23596,23578,23595,748,23557.006011846875
2024/7/8 09:13,23596,23607,23593,23604,769,23559.99759933775
2024/7/8 09:14,23605,23615,23599,23613,631,23562.62874675478
2024/7/8 09:15,23611,23649,23611,23641,1524,23571.01917808219
2024/7/8 09:16,23640,23653,23639,23643,576,23573.818513267168
2024/7/8 09:17,23642,23669,23641,23669,916,23579.362243275897
