Date,Open,High,Low,Close,Volume,Average
2024/11/5 08:46,22808,22825,22783,22823,1401,22823.0
2024/11/5 08:47,22821,22821,22785,22801,644,22816.071882640586
2024/11/5 08:48,22799,22808,22792,22794,245,22813.710480349346
2024/11/5 08:49,22794,22794,22782,22792,433,22810.258171134778
2024/11/5 08:50,22791,22801,22788,22791,201,22808.934336525308
2024/11/5 08:51,22792,22816,22787,22815,402,22809.667468430547
2024/11/5 08:52,22815,22826,22806,22809,272,22809.617009449696
2024/11/5 08:53,22810,22812,22798,22811,166,22809.678002125398
2024/11/5 08:54,22811,22835,22807,22832,250,22811.0682610862
2024/11/5 08:55,22832,22839,22823,22839,225,22812.550837461666
2024/11/5 08:56,22840,22843,22832,22838,224,22813.82814250504
2024/11/5 08:57,22840,22853,22838,22841,237,22815.19829787234
2024/11/5 08:58,22843,22843,22825,22826,192,22815.622240392477
2024/11/5 08:59,22827,22834,22824,22833,58,22815.82585858586
2024/11/5 09:00,22834,22840,22825,22829,112,22816.117344922954
2024/11/5 09:01,22833,22851,22827,22849,452,22818.812840043527
2024/11/5 09:02,22852,22855,22832,22837,397,22820.034342750805
2024/11/5 09:03,22839,22861,22836,22857,483,22822.82671254301
2024/11/5 09:04,22857,22892,22857,22881,773,22829.101018557278
2024/11/5 09:05,22881,22885,22868,22872,316,22830.912601897635
2024/11/5 09:06,22870,22876,22838,22840,601,22831.58819891143
2024/11/5 09:07,22841,22858,22840,22857,220,22832.26144026975
2024/11/5 09:08,22855,22879,22855,22874,249,22833.47655793289
2024/11/5 09:09,22873,22876,22868,22869,145,22834.068751437113
2024/11/5 09:10,22870,22876,22857,22872,220,22835.00448531061
2024/11/5 09:11,22873,22878,22865,22872,237,22835.962206444565
2024/11/5 09:12,22872,22884,22865,22875,366,22837.462871547108
2024/11/5 09:13,22874,22874,22855,22872,296,22838.5042273607
2024/11/5 09:14,22870,22881,22867,22878,142,22839.067376242594
2024/11/5 09:15,22878,22890,22878,22879,266,22840.10621026895
2024/11/5 09:16,22880,22888,22877,22886,261,22841.248521838643
2024/11/5 09:17,22884,22895,22878,22883,300,22842.409790469126
2024/11/5 09:18,22885,22896,22882,22885,205,22843.204167045766
2024/11/5 09:19,22885,22896,22875,22894,212,22844.165402124432
2024/11/5 09:20,22894,22896,22868,22874,188,22844.657800017558
2024/11/5 09:21,22876,22879,22863,22871,232,22845.183601479825
2024/11/5 09:22,22875,22886,22872,22882,149,22845.649592252805
2024/11/5 09:23,22882,22884,22868,22878,124,22845.986802286483
2024/11/5 09:24,22878,22878,22858,22862,253,22846.32027327352
2024/11/5 09:25,22862,22877,22858,22869,131,22846.562214983715
2024/11/5 09:26,22871,22926,22861,22919,1120,22852.61671641791
2024/11/5 09:27,22920,22973,22920,22971,1371,22863.604698395506
2024/11/5 09:28,22971,22975,22930,22945,900,22868.279305723947
2024/11/5 09:29,22948,22965,22946,22957,354,22870.23918876755
2024/11/5 09:30,22956,22963,22946,22960,291,22871.84009561167
2024/11/5 09:31,22960,22971,22955,22959,436,22874.108584049667
2024/11/5 09:32,22958,22977,22949,22967,330,22875.903114389417
2024/11/5 09:33,22969,22993,22969,22988,459,22878.836383330483
2024/11/5 09:34,22988,22996,22979,22981,303,22880.571172382875
2024/11/5 09:35,22981,22987,22970,22972,206,22881.61462603878
2024/11/5 09:36,22975,22984,22969,22980,214,22882.76741130092
2024/11/5 09:37,22981,22994,22978,22985,421,22885.07085897779
2024/11/5 09:38,22984,22986,22972,22981,140,22885.78427622842
2024/11/5 09:39,22982,22985,22970,22971,121,22886.3285126148
2024/11/5 09:40,22972,22983,22965,22971,129,22886.90112712975
2024/11/5 09:41,22971,23003,22970,23000,464,22889.58692870669
2024/11/5 09:42,23001,23008,22994,22997,291,22891.163187090267
2024/11/5 09:43,22998,23000,22986,22999,123,22891.82794567233
2024/11/5 09:44,23000,23239,22999,23090,3378,22920.52046633235
2024/11/5 09:45,23088,23126,23082,23124,1550,22933.19653550902
2024/11/5 09:46,23122,23129,23084,23105,1140,22940.723377272203
2024/11/5 09:47,23107,23135,23105,23113,757,22945.59354694152
2024/11/5 09:48,23113,23133,23109,23120,435,22948.381435343403
2024/11/5 09:49,23122,23157,23116,23152,630,22952.98868656395
2024/11/5 09:50,23153,23208,23152,23175,1638,22965.323903531087
2024/11/5 09:51,23176,23194,23135,23144,834,22970.239485403265
2024/11/5 09:52,23144,23152,23117,23117,547,22972.840677856264
2024/11/5 09:53,23120,23140,23105,23135,526,22975.558143239454
2024/11/5 09:54,23137,23149,23123,23127,396,22977.444972313115
2024/11/5 09:55,23128,23148,23123,23139,233,22978.62067026892
2024/11/5 09:56,23143,23146,23133,23140,215,22979.697133283695
2024/11/5 09:57,23142,23150,23127,23135,289,22981.07724239722
2024/11/5 09:58,23135,23146,23132,23135,195,22981.994681501405
2024/11/5 09:59,23135,23138,23124,23131,200,22982.90004860858
2024/11/5 10:00,23133,23135,23084,23084,762,22985.18754082784
2024/11/5 10:01,23083,23093,23057,23085,1055,22988.219301528807
2024/11/5 10:02,23087,23095,23079,23088,260,22988.960677849856
2024/11/5 10:03,23086,23087,23063,23065,358,22989.730728975133
2024/11/5 10:04,23067,23076,23043,23044,718,22990.81102886135
2024/11/5 10:05,23046,23051,23028,23030,527,22991.375368892775
2024/11/5 10:06,23030,23048,23028,23048,210,22991.69844590556
2024/11/5 10:07,23048,23064,23029,23040,364,22992.171455474847
2024/11/5 10:08,23042,23048,23030,23037,117,22992.31211950546
2024/11/5 10:09,23036,23038,23013,23019,446,22992.627567381336
2024/11/5 10:10,23019,23029,23017,23020,138,22992.727311135168
2024/11/5 10:11,23021,23033,23017,23027,266,22992.9663581299
2024/11/5 10:12,23026,23030,22995,23001,731,22993.11744880107
