Date,Open,High,Low,Close,Volume,Average
2024/5/6 08:45,20685,20691,20665,20672,1601,20672.0
2024/5/6 08:46,20673,20674,20638,20652,1305,20663.018582243632
2024/5/6 08:47,20650,20662,20643,20643,690,20659.177419354837
2024/5/6 08:48,20643,20658,20641,20650,445,20658.166790398416
2024/5/6 08:49,20648,20650,20633,20639,587,20655.735738980122
2024/5/6 08:50,20640,20642,20626,20633,705,20652.730170635663
2024/5/6 08:51,20631,20646,20627,20643,540,20651.835518474374
2024/5/6 08:52,20643,20654,20641,20650,436,20651.70867015375
2024/5/6 08:53,20650,20651,20637,20637,211,20651.232668711655
2024/5/6 08:54,20637,20649,20631,20646,280,20651.017205882352
2024/5/6 08:55,20648,20652,20645,20646,212,20650.865516257843
2024/5/6 08:56,20645,20650,20633,20635,250,20650.319333516938
2024/5/6 08:57,20635,20646,20631,20642,243,20650.049966688875
2024/5/6 08:58,20642,20645,20638,20642,162,20649.879874788054
2024/5/6 08:59,20643,20646,20633,20633,333,20649.17725
2024/5/6 09:00,20635,20645,20611,20645,1879,20648.38273104565
2024/5/6 09:01,20645,20648,20616,20626,896,20646.521484918794
2024/5/6 09:02,20626,20634,20612,20618,743,20644.681628754992
2024/5/6 09:03,20619,20630,20612,20617,692,20643.112776412778
2024/5/6 09:04,20618,20629,20605,20608,896,20640.712269189684
2024/5/6 09:05,20608,20614,20600,20604,897,20638.360565593088
2024/5/6 09:06,20606,20614,20602,20605,466,20637.286128965374
2024/5/6 09:07,20605,20618,20588,20590,1144,20633.82136680971
2024/5/6 09:08,20590,20591,20564,20566,1564,20627.646096524422
2024/5/6 09:09,20567,20586,20562,20582,891,20625.395118441444
2024/5/6 09:10,20583,20606,20580,20604,992,20624.281584470093
2024/5/6 09:11,20604,20609,20599,20605,686,20623.61171882913
2024/5/6 09:12,20607,20616,20605,20614,510,20623.369717614532
2024/5/6 09:13,20614,20616,20605,20609,387,20623.10032456523
2024/5/6 09:14,20609,20627,20607,20627,757,20623.238271028036
2024/5/6 09:15,20625,20633,20617,20622,876,20623.189576225534
2024/5/6 09:16,20623,20631,20618,20619,393,20623.116943844016
2024/5/6 09:17,20620,20625,20613,20614,403,20622.957697642163
2024/5/6 09:18,20616,20629,20611,20625,424,20622.994552264216
2024/5/6 09:19,20626,20635,20622,20625,580,20623.042864263167
2024/5/6 09:20,20624,20625,20612,20620,350,20622.999263080324
2024/5/6 09:21,20621,20631,20620,20622,266,20622.988498299044
2024/5/6 09:22,20621,20624,20612,20615,245,20622.910013233348
2024/5/6 09:23,20614,20625,20611,20616,294,20622.82949546193
2024/5/6 09:24,20616,20628,20613,20618,185,20622.79434214668
2024/5/6 09:25,20620,20622,20614,20614,154,20622.74137661322
2024/5/6 09:26,20615,20627,20615,20626,173,20622.763275453523
2024/5/6 09:27,20627,20632,20622,20629,358,20622.84881805295
2024/5/6 09:28,20629,20632,20621,20623,174,20622.84981921979
2024/5/6 09:29,20623,20627,20610,20610,358,20622.677092329064
2024/5/6 09:30,20610,20614,20588,20592,970,20621.599065318987
2024/5/6 09:31,20593,20600,20585,20592,510,20621.06210649877
2024/5/6 09:32,20592,20600,20588,20595,352,20620.7398208326
2024/5/6 09:33,20596,20616,20595,20609,629,20620.486010861347
2024/5/6 09:34,20610,20614,20594,20606,353,20620.312357795363
2024/5/6 09:35,20606,20624,20606,20622,493,20620.34014696059
2024/5/6 09:36,20622,20626,20617,20623,365,20620.372182808118
2024/5/6 09:37,20624,20632,20613,20628,470,20620.488675873275
2024/5/6 09:38,20629,20632,20620,20628,295,20620.55999356292
2024/5/6 09:39,20629,20645,20629,20638,765,20620.97907962934
2024/5/6 09:40,20639,20642,20625,20626,347,20621.033217326454
2024/5/6 09:41,20626,20631,20622,20627,251,20621.079394443932
2024/5/6 09:42,20629,20640,20628,20633,237,20621.165870829507
2024/5/6 09:43,20632,20640,20632,20633,129,20621.21241501265
2024/5/6 09:44,20633,20638,20629,20630,179,20621.260112802473
2024/5/6 09:45,20630,20645,20630,20642,542,20621.595465393795
