Date,Open,High,Low,Close,Volume,Average
2024/11/6 08:46,23250,23259,23132,23152,2783,23152.0
2024/11/6 08:47,23151,23165,23117,23120,1351,23141.542331881956
2024/11/6 08:48,23120,23137,23062,23135,1496,23139.803907637655
2024/11/6 08:49,23133,23136,23104,23122,751,23137.70850963799
2024/11/6 08:50,23120,23120,23085,23100,461,23135.167787196726
2024/11/6 08:51,23103,23108,23091,23106,462,23133.32283680175
2024/11/6 08:52,23106,23118,23095,23102,352,23131.882706374086
2024/11/6 08:53,23102,23112,23096,23110,212,23131.29308591764
2024/11/6 08:54,23110,23144,23105,23142,368,23131.771491015057
2024/11/6 08:55,23141,23160,23138,23146,508,23132.59812442818
2024/11/6 08:56,23148,23151,23127,23134,292,23132.64342629482
2024/11/6 08:57,23133,23136,23115,23133,235,23132.652464674793
2024/11/6 08:58,23134,23137,23115,23115,142,23132.38616806544
2024/11/6 08:59,23116,23124,23109,23120,297,23132.007312049434
2024/11/6 09:00,23117,23121,23111,23115,133,23131.777506857667
2024/11/6 09:01,23111,23157,23100,23154,703,23133.25886592073
2024/11/6 09:02,23155,23167,23091,23110,994,23131.255459272095
2024/11/6 09:03,23111,23157,23107,23144,424,23131.707121364092
2024/11/6 09:04,23141,23143,23114,23114,336,23131.223414634147
2024/11/6 09:05,23113,23114,23099,23107,445,23130.377638289527
2024/11/6 09:06,23107,23119,23076,23101,788,23128.667036133895
2024/11/6 09:07,23100,23147,23099,23143,742,23129.41204903678
2024/11/6 09:08,23140,23145,23126,23131,283,23129.44291798324
2024/11/6 09:09,23129,23147,23125,23137,316,23129.603469140784
2024/11/6 09:10,23137,23150,23132,23148,230,23129.883606991527
2024/11/6 09:11,23146,23164,23136,23164,444,23130.857859531774
2024/11/6 09:12,23164,23196,23164,23190,976,23134.35112563544
2024/11/6 09:13,23188,23191,23168,23182,678,23136.22915940007
2024/11/6 09:14,23183,23188,23177,23183,288,23136.999313893655
2024/11/6 09:15,23182,23199,23176,23199,344,23138.19524503757
2024/11/6 09:16,23198,23199,23184,23194,390,23139.38948639157
2024/11/6 09:17,23195,23218,23193,23203,621,23141.485646059962
2024/11/6 09:18,23204,23205,23173,23190,522,23142.793256570454
2024/11/6 09:19,23192,23206,23189,23201,304,23143.692796502466
2024/11/6 09:20,23201,23207,23195,23201,249,23144.409136546186
2024/11/6 09:21,23201,23215,23196,23206,319,23145.379910074607
2024/11/6 09:22,23206,23210,23194,23199,218,23145.951312509165
2024/11/6 09:23,23197,23211,23190,23211,174,23146.499927293877
2024/11/6 09:24,23211,23211,23200,23206,82,23146.73548013325
2024/11/6 09:25,23203,23216,23199,23206,312,23147.614934601665
2024/11/6 09:26,23206,23220,23202,23218,224,23148.356910913455
2024/11/6 09:27,23219,23223,23204,23211,352,23149.377713994723
2024/11/6 09:28,23211,23233,23208,23211,478,23150.711807599982
2024/11/6 09:29,23209,23209,23185,23193,623,23151.872301999825
2024/11/6 09:30,23193,23202,23190,23191,172,23152.166520940806
