Date,Open,High,Low,Close,Volume,Average
2023/10/5 08:45,16300.0,16311.0,16296.0,16299.0,1567.0,16299.0
2023/10/5 08:46,16300.0,16301.0,16288.0,16296.0,812.0,16297.976040353089
2023/10/5 08:47,16298.0,16314.0,16298.0,16314.0,459.0,16300.567653276956
2023/10/5 08:48,16313.0,16313.0,16306.0,16311.0,272.0,16301.480064308682
2023/10/5 08:49,16311.0,16313.0,16308.0,16310.0,189.0,16301.968172173385
2023/10/5 08:50,16312.0,16315.0,16311.0,16313.0,216.0,16302.646088193456
2023/10/5 08:51,16313.0,16314.0,16306.0,16307.0,167.0,16302.843563280825
2023/10/5 08:52,16306.0,16310.0,16303.0,16309.0,163.0,16303.10455136541
2023/10/5 08:53,16309.0,16318.0,16309.0,16317.0,151.0,16303.62962962963
2023/10/5 08:54,16317.0,16317.0,16314.0,16315.0,137.0,16304.006532784902
2023/10/5 08:55,16316.0,16320.0,16315.0,16316.0,177.0,16304.499071925755
2023/10/5 08:56,16316.0,16320.0,16316.0,16317.0,171.0,16304.976121401472
2023/10/5 08:57,16316.0,16319.0,16316.0,16316.0,69.0,16305.143296703296
2023/10/5 08:58,16317.0,16319.0,16313.0,16318.0,160.0,16305.580042462845
2023/10/5 08:59,16319.0,16325.0,16318.0,16325.0,292.0,16306.713714514195
2023/10/5 09:00,16325.0,16330.0,16318.0,16328.0,1016.0,16310.307411100033
2023/10/5 09:01,16328.0,16333.0,16320.0,16333.0,581.0,16312.305349295348
2023/10/5 09:02,16333.0,16342.0,16330.0,16338.0,899.0,16315.386102960789
2023/10/5 09:03,16336.0,16342.0,16336.0,16338.0,300.0,16316.256091305462
2023/10/5 09:04,16338.0,16345.0,16336.0,16345.0,676.0,16318.549091338211
2023/10/5 09:05,16345.0,16354.0,16336.0,16342.0,1125.0,16321.297530992812
2023/10/5 09:06,16343.0,16347.0,16341.0,16345.0,379.0,16322.197835237523
2023/10/5 09:07,16345.0,16351.0,16344.0,16350.0,387.0,16323.235890014472
2023/10/5 09:08,16350.0,16353.0,16347.0,16350.0,360.0,16324.134265734267
2023/10/5 09:09,16350.0,16351.0,16339.0,16339.0,580.0,16324.896948252985
2023/10/5 09:10,16340.0,16351.0,16339.0,16350.0,407.0,16325.769296448087
2023/10/5 09:11,16351.0,16355.0,16347.0,16355.0,593.0,16327.177976432344
2023/10/5 09:12,16354.0,16358.0,16350.0,16354.0,463.0,16328.150610902256
2023/10/5 09:13,16355.0,16355.0,16347.0,16353.0,303.0,16328.726646775303
2023/10/5 09:14,16354.0,16363.0,16353.0,16361.0,564.0,16330.061606160616
2023/10/5 09:15,16360.0,16365.0,16356.0,16365.0,579.0,16331.484803714648
2023/10/5 09:16,16365.0,16367.0,16362.0,16366.0,472.0,16332.594103227564
2023/10/5 09:17,16366.0,16367.0,16361.0,16364.0,231.0,16333.080445129717
2023/10/5 09:18,16363.0,16372.0,16363.0,16371.0,573.0,16334.483150419626
2023/10/5 09:19,16372.0,16372.0,16368.0,16369.0,384.0,16335.318130275922
2023/10/5 09:20,16369.0,16376.0,16365.0,16365.0,770.0,16336.69130016823
2023/10/5 09:21,16365.0,16367.0,16360.0,16362.0,412.0,16337.302650093809
2023/10/5 09:22,16362.0,16362.0,16355.0,16361.0,525.0,16338.010295205051
2023/10/5 09:23,16362.0,16366.0,16360.0,16363.0,315.0,16338.450156459545
2023/10/5 09:24,16363.0,16364.0,16358.0,16359.0,215.0,16338.694108552812
2023/10/5 09:25,16359.0,16365.0,16357.0,16363.0,343.0,16339.145876232795
2023/10/5 09:26,16363.0,16366.0,16362.0,16364.0,169.0,16339.371422434624
