Date,Open,High,Low,Close,Volume,Average
2023/12/15 08:45,17771,17775,17762,17773,1788,17773.0
2023/12/15 08:46,17772,17774,17759,17761,685,17769.676101900524
2023/12/15 08:47,17761,17764,17749,17750,563,17766.027338603424
2023/12/15 08:48,17750,17756,17746,17752,432,17764.279988465976
2023/12/15 08:49,17751,17754,17748,17749,248,17763.260226049515
2023/12/15 08:50,17749,17752,17747,17748,295,17762.13787085515
2023/12/15 08:51,17748,17756,17745,17754,430,17761.34992118892
2023/12/15 08:52,17753,17759,17750,17750,419,17760.371399176955
2023/12/15 08:53,17751,17754,17746,17746,214,17759.765273945606
2023/12/15 08:54,17747,17753,17747,17752,165,17759.520710059172
2023/12/15 08:55,17753,17754,17749,17750,163,17759.2334320622
2023/12/15 08:56,17750,17753,17750,17753,137,17759.079256183428
2023/12/15 08:57,17752,17758,17752,17756,221,17758.96111111111
2023/12/15 08:58,17756,17758,17751,17752,184,17758.745625841184
2023/12/15 08:59,17752,17757,17748,17752,223,17758.50170261067
2023/12/15 09:00,17752,17757,17744,17744,754,17756.92183210519
2023/12/15 09:01,17744,17755,17742,17745,648,17755.901175848856
2023/12/15 09:02,17746,17752,17743,17744,449,17755.23472187578
2023/12/15 09:03,17745,17747,17740,17740,410,17754.49359278595
2023/12/15 09:04,17742,17743,17738,17740,503,17753.677303773373
2023/12/15 09:05,17740,17741,17731,17736,732,17752.33819724723
2023/12/15 09:06,17734,17740,17731,17731,570,17751.14961399394
2023/12/15 09:07,17731,17735,17730,17735,400,17750.54208595881
2023/12/15 09:08,17734,17737,17728,17730,571,17749.495180292754
2023/12/15 09:09,17730,17734,17727,17732,327,17748.99904604978
2023/12/15 09:10,17732,17733,17726,17726,271,17748.4709371293
2023/12/15 09:11,17727,17734,17726,17728,298,17747.966776859503
2023/12/15 09:12,17728,17736,17727,17735,411,17747.540804092398
2023/12/15 09:13,17734,17738,17726,17728,385,17746.95742866005
2023/12/15 09:14,17728,17732,17724,17732,365,17746.545735615717
2023/12/15 09:15,17732,17738,17731,17736,428,17746.21601285704
2023/12/15 09:16,17736,17743,17736,17739,580,17745.922699558483
2023/12/15 09:17,17738,17739,17731,17731,285,17745.630479593237
2023/12/15 09:18,17731,17736,17730,17731,208,17745.42433274624
2023/12/15 09:19,17731,17740,17731,17735,217,17745.2733159757
2023/12/15 09:20,17735,17738,17732,17735,120,17745.191668322404
2023/12/15 09:21,17736,17738,17733,17733,93,17745.117035281728
2023/12/15 09:22,17733,17737,17732,17736,167,17745.01790481151
2023/12/15 09:23,17736,17740,17733,17738,253,17744.90417627466
2023/12/15 09:24,17738,17748,17738,17748,546,17745.008788216364
2023/12/15 09:25,17748,17750,17733,17734,570,17744.633668101385
2023/12/15 09:26,17733,17740,17732,17735,216,17744.510859301226
2023/12/15 09:27,17736,17738,17728,17728,380,17744.148695451397
2023/12/15 09:28,17729,17730,17727,17727,263,17743.892249957356
2023/12/15 09:29,17727,17731,17727,17729,171,17743.74884559072
2023/12/15 09:30,17729,17733,17727,17733,198,17743.630318556472
2023/12/15 09:31,17733,17735,17726,17726,243,17743.39491180834
2023/12/15 09:32,17726,17726,17721,17723,441,17742.912392703864
2023/12/15 09:33,17724,17728,17721,17722,303,17742.577891569446
2023/12/15 09:34,17723,17729,17721,17725,189,17742.404244198202
2023/12/15 09:35,17726,17729,17722,17722,137,17742.259172764545
2023/12/15 09:36,17723,17727,17721,17727,155,17742.137407331138
2023/12/15 09:37,17728,17730,17722,17730,194,17742.017381996127
2023/12/15 09:38,17730,17731,17724,17726,188,17741.8653438352
2023/12/15 09:39,17727,17734,17727,17733,226,17741.765325479235
2023/12/15 09:40,17733,17734,17731,17733,119,17741.713562602352
2023/12/15 09:41,17733,17737,17722,17724,430,17741.343472134493
2023/12/15 09:42,17724,17732,17723,17727,184,17741.216373705756
2023/12/15 09:43,17728,17734,17725,17729,228,17741.083694564855
2023/12/15 09:44,17729,17730,17726,17728,139,17740.99763392012
2023/12/15 09:45,17728,17731,17726,17731,140,17740.93183527642
2023/12/15 09:46,17731,17734,17729,17732,141,17740.873021061972
2023/12/15 09:47,17733,17737,17731,17735,186,17740.822445483587
2023/12/15 09:48,17735,17735,17728,17730,136,17740.754727398205
2023/12/15 09:49,17731,17733,17724,17725,217,17740.598988702623
2023/12/15 09:50,17726,17726,17718,17725,660,17740.143684769148
2023/12/15 09:51,17725,17731,17721,17730,244,17740.035395519775
2023/12/15 09:52,17731,17732,17726,17731,195,17739.958960565702
2023/12/15 09:53,17731,17740,17729,17739,549,17739.936652542372
2023/12/15 09:54,17739,17741,17734,17736,268,17739.89245014245
2023/12/15 09:55,17737,17739,17732,17735,195,17739.85280305864
2023/12/15 09:56,17734,17739,17734,17738,170,17739.83980522428
2023/12/15 09:57,17738,17740,17736,17740,195,17739.841084001964
2023/12/15 09:58,17741,17744,17739,17744,225,17739.879041090335
2023/12/15 09:59,17743,17744,17738,17741,160,17739.886269294322
2023/12/15 10:00,17741,17742,17737,17740,142,17739.88691644961
2023/12/15 10:01,17740,17741,17735,17741,138,17739.893037899015
2023/12/15 10:02,17742,17742,17739,17740,90,17739.893420164397
2023/12/15 10:03,17740,17740,17737,17740,108,17739.893875291607
2023/12/15 10:04,17740,17743,17737,17743,165,17739.91400848523
2023/12/15 10:05,17744,17744,17740,17741,99,17739.918215613383
2023/12/15 10:06,17741,17748,17740,17748,342,17740.02494497432
2023/12/15 10:07,17748,17749,17744,17747,203,17740.079195402297
2023/12/15 10:08,17747,17749,17740,17741,232,17740.08730821814
2023/12/15 10:09,17741,17742,17735,17739,287,17740.07558510838
2023/12/15 10:10,17739,17741,17738,17738,124,17740.065961186105
2023/12/15 10:11,17737,17738,17732,17734,265,17740.006442535545
2023/12/15 10:12,17733,17737,17733,17735,106,17739.98687025153
2023/12/15 10:13,17736,17739,17735,17738,84,17739.98073387749
2023/12/15 10:14,17739,17741,17737,17741,76,17739.983574099875
2023/12/15 10:15,17741,17754,17741,17754,780,17740.37328010266
2023/12/15 10:16,17754,17754,17748,17749,314,17740.468767625494
2023/12/15 10:17,17749,17755,17747,17754,298,17740.609432777506
2023/12/15 10:18,17754,17756,17753,17756,283,17740.759888079036
2023/12/15 10:19,17755,17760,17754,17760,458,17741.05954364607
2023/12/15 10:20,17759,17764,17759,17764,619,17741.532471857725
2023/12/15 10:21,17764,17765,17759,17759,257,17741.6807119506
2023/12/15 10:22,17759,17761,17754,17755,220,17741.776776054816
2023/12/15 10:23,17755,17760,17754,17760,154,17741.868317186938
2023/12/15 10:24,17760,17762,17758,17760,250,17742.014980425145
