Date,Open,High,Low,Close,Volume,Average
2023/12/25 08:45,17644,17666,17632,17652,2791,17652.0
2023/12/25 08:46,17651,17662,17646,17648,755,17651.148336153412
2023/12/25 08:47,17648,17653,17647,17650,298,17651.0593132154
2023/12/25 08:48,17650,17656,17645,17646,450,17650.529110386586
2023/12/25 08:49,17647,17647,17645,17646,190,17650.337198929526
2023/12/25 08:50,17647,17651,17644,17649,266,17650.262315789474
2023/12/25 08:51,17649,17650,17644,17645,110,17650.143209876544
2023/12/25 08:52,17644,17647,17643,17644,117,17649.998794454492
2023/12/25 08:53,17643,17643,17636,17637,467,17648.883725202057
2023/12/25 08:54,17637,17638,17633,17635,193,17648.40837324818
2023/12/25 08:55,17635,17635,17612,17623,939,17644.780261557178
2023/12/25 08:56,17623,17628,17622,17623,207,17644.115583075334
2023/12/25 08:57,17622,17624,17614,17619,279,17643.123336165394
2023/12/25 08:58,17619,17624,17618,17620,155,17642.6267147014
2023/12/25 08:59,17619,17628,17619,17620,190,17642.046307546916
2023/12/25 09:00,17620,17624,17616,17616,503,17640.390012642227
2023/12/25 09:01,17617,17621,17614,17617,303,17639.527091196884
2023/12/25 09:02,17616,17622,17615,17617,198,17638.996789917965
2023/12/25 09:03,17618,17622,17616,17620,241,17638.467637540452
2023/12/25 09:04,17621,17629,17619,17627,281,17638.106906974142
2023/12/25 09:05,17627,17634,17627,17630,376,17637.77946073692
2023/12/25 09:06,17631,17631,17626,17626,163,17637.576752533783
2023/12/25 09:07,17625,17627,17623,17625,145,17637.38712696267
2023/12/25 09:08,17625,17632,17623,17632,153,17637.302763561926
2023/12/25 09:09,17632,17632,17624,17629,129,17637.194565107588
2023/12/25 09:10,17629,17636,17629,17631,311,17637.00587659158
2023/12/25 09:11,17630,17636,17628,17629,178,17636.86869464767
2023/12/25 09:12,17629,17629,17624,17627,167,17636.71255329228
2023/12/25 09:13,17626,17629,17623,17628,242,17636.517273316662
2023/12/25 09:14,17629,17632,17626,17632,161,17636.450903449535
2023/12/25 09:15,17631,17632,17627,17629,157,17636.345659019342
2023/12/25 09:16,17628,17630,17623,17627,196,17636.18371496773
2023/12/25 09:17,17626,17631,17624,17629,136,17636.098366384205
2023/12/25 09:18,17628,17635,17626,17635,191,17636.08034026465
2023/12/25 09:19,17635,17635,17632,17633,121,17636.04864359214
2023/12/25 09:20,17634,17636,17628,17630,224,17635.935575398482
2023/12/25 09:21,17629,17630,17622,17626,356,17635.64891806467
2023/12/25 09:22,17627,17631,17627,17630,86,17635.60981891348
2023/12/25 09:23,17630,17636,17630,17633,227,17635.562993993044
2023/12/25 09:24,17632,17634,17631,17633,67,17635.54949288466
2023/12/25 09:25,17632,17634,17630,17632,64,17635.53172181804
2023/12/25 09:26,17633,17633,17628,17629,68,17635.497159754104
2023/12/25 09:27,17628,17629,17625,17625,128,17635.393635873334
2023/12/25 09:28,17625,17629,17623,17626,199,17635.251783275155
2023/12/25 09:29,17626,17628,17623,17627,142,17635.163813813815
2023/12/25 09:30,17628,17632,17627,17629,159,17635.091104681356
2023/12/25 09:31,17628,17630,17624,17624,86,17635.020788794693
2023/12/25 09:32,17624,17627,17622,17623,221,17634.828086464528
2023/12/25 09:33,17624,17628,17624,17628,134,17634.76235632184
2023/12/25 09:34,17627,17628,17622,17624,68,17634.710037174722
2023/12/25 09:35,17624,17625,17623,17625,95,17634.644535965348
2023/12/25 09:36,17625,17627,17620,17620,218,17634.421299209844
2023/12/25 09:37,17621,17621,17616,17618,245,17634.14471332325
2023/12/25 09:38,17618,17622,17615,17620,190,17633.96233713355
2023/12/25 09:39,17619,17620,17613,17615,242,17633.655962077715
2023/12/25 09:40,17615,17616,17607,17609,634,17632.654688701
2023/12/25 09:41,17610,17616,17609,17610,263,17632.27937007874
2023/12/25 09:42,17610,17617,17609,17613,145,17632.10486891386
2023/12/25 09:43,17614,17620,17613,17617,173,17631.94349410239
2023/12/25 09:44,17618,17619,17616,17618,91,17631.865573569146
2023/12/25 09:45,17618,17627,17616,17626,382,17631.73112924517
2023/12/25 09:46,17624,17626,17622,17622,115,17631.664441928373
2023/12/25 09:47,17622,17623,17619,17621,117,17631.59060243816
2023/12/25 09:48,17621,17624,17620,17620,80,17631.53598774885
2023/12/25 09:49,17620,17626,17618,17620,186,17631.410976462364
2023/12/25 09:50,17620,17621,17611,17615,281,17631.14663227286
2023/12/25 09:51,17615,17620,17613,17620,122,17631.0692206979
2023/12/25 09:52,17620,17620,17616,17616,54,17631.023040690085
2023/12/25 09:53,17616,17617,17614,17616,63,17630.96952047048
2023/12/25 09:54,17618,17619,17615,17615,52,17630.922699594044
2023/12/25 09:55,17615,17616,17611,17613,105,17630.817218765766
2023/12/25 09:56,17613,17616,17613,17616,33,17630.789862369922
2023/12/25 09:57,17616,17618,17613,17616,90,17630.71576486306
2023/12/25 09:58,17618,17619,17615,17615,50,17630.67214388809
2023/12/25 09:59,17617,17626,17616,17625,178,17630.61664467898
2023/12/25 10:00,17625,17631,17624,17630,310,17630.606312831045
2023/12/25 10:01,17628,17632,17628,17632,239,17630.624086228057
2023/12/25 10:02,17632,17636,17632,17633,402,17630.673980044925
2023/12/25 10:03,17633,17641,17633,17637,478,17630.82809235003
2023/12/25 10:04,17638,17641,17637,17641,175,17630.91801374015
2023/12/25 10:05,17641,17641,17637,17638,207,17630.991301304803
2023/12/25 10:06,17638,17639,17633,17634,135,17631.01147085113
2023/12/25 10:07,17634,17635,17631,17633,142,17631.025394477318
2023/12/25 10:08,17632,17635,17631,17631,87,17631.025286001866
2023/12/25 10:09,17631,17632,17630,17630,89,17631.020825185766
2023/12/25 10:10,17629,17633,17629,17633,97,17631.030165912518
2023/12/25 10:11,17634,17634,17629,17630,56,17631.02736668446
2023/12/25 10:12,17631,17637,17630,17637,114,17631.060222940694
2023/12/25 10:13,17637,17639,17636,17637,133,17631.098101265823
2023/12/25 10:14,17636,17643,17636,17642,262,17631.233355431385
2023/12/25 10:15,17642,17643,17640,17640,181,17631.307854828865
2023/12/25 10:16,17639,17643,17639,17640,133,17631.36179544606
2023/12/25 10:17,17640,17641,17636,17636,85,17631.380118046196
2023/12/25 10:18,17636,17640,17635,17635,129,17631.401690843573
2023/12/25 10:19,17635,17640,17635,17640,86,17631.435716915148
2023/12/25 10:20,17640,17641,17636,17637,78,17631.455616689593
2023/12/25 10:21,17638,17639,17636,17637,80,17631.475879396985
2023/12/25 10:22,17637,17638,17636,17636,36,17631.483307488827
2023/12/25 10:23,17636,17642,17636,17642,147,17631.553345716486
2023/12/25 10:24,17641,17642,17638,17638,73,17631.574595863814
2023/12/25 10:25,17640,17641,17638,17640,33,17631.587131971686
2023/12/25 10:26,17640,17642,17638,17642,88,17631.628284007726
2023/12/25 10:27,17642,17643,17639,17640,48,17631.64629173202
2023/12/25 10:28,17640,17640,17636,17638,61,17631.663612799428
2023/12/25 10:29,17638,17638,17636,17636,74,17631.677906458797
2023/12/25 10:30,17637,17638,17633,17636,179,17631.71209509921
2023/12/25 10:31,17636,17639,17636,17636,50,17631.72154856916
2023/12/25 10:32,17636,17641,17636,17640,95,17631.75608149644
2023/12/25 10:33,17640,17641,17639,17640,52,17631.774861999475
2023/12/25 10:34,17641,17642,17639,17640,79,17631.803230735648
2023/12/25 10:35,17640,17642,17639,17640,94,17631.83673203183
2023/12/25 10:36,17640,17645,17638,17641,229,17631.927070776648
2023/12/25 10:37,17641,17642,17638,17638,56,17631.941676687853
2023/12/25 10:38,17638,17641,17636,17640,87,17631.971674297205
2023/12/25 10:39,17639,17641,17637,17638,43,17631.982745366022
2023/12/25 10:40,17637,17639,17636,17636,68,17631.994378673025
2023/12/25 10:41,17637,17637,17635,17636,80,17632.007978949154
2023/12/25 10:42,17635,17637,17635,17637,28,17632.013904196694
2023/12/25 10:43,17637,17637,17633,17634,42,17632.017433987814
2023/12/25 10:44,17635,17637,17634,17636,46,17632.02517104485
2023/12/25 10:45,17637,17638,17636,17636,56,17632.034549591302
2023/12/25 10:46,17635,17637,17634,17634,25,17632.036617702764
2023/12/25 10:47,17635,17639,17635,17637,76,17632.052443885044
2023/12/25 10:48,17637,17638,17636,17638,30,17632.0599203855
2023/12/25 10:49,17639,17640,17638,17638,60,17632.074817136887
2023/12/25 10:50,17639,17641,17638,17639,45,17632.087818105967
2023/12/25 10:51,17638,17640,17637,17637,24,17632.09273151621
2023/12/25 10:52,17637,17638,17636,17636,39,17632.099072109184
2023/12/25 10:53,17637,17638,17636,17637,25,17632.104164934743
2023/12/25 10:54,17636,17638,17636,17637,24,17632.10904409933
2023/12/25 10:55,17637,17637,17635,17636,37,17632.115013060244
2023/12/25 10:56,17636,17636,17635,17636,8,17632.116301239275
2023/12/25 10:57,17637,17639,17636,17639,33,17632.125703642385
2023/12/25 10:58,17638,17638,17636,17638,40,17632.13541322314
2023/12/25 10:59,17637,17637,17636,17637,9,17632.13722169441
2023/12/25 11:00,17637,17640,17636,17639,61,17632.15447053976
2023/12/25 11:01,17640,17641,17639,17641,57,17632.175196283963
2023/12/25 11:02,17640,17641,17638,17638,16,17632.17902477098
2023/12/25 11:03,17639,17640,17638,17639,25,17632.18602265266
2023/12/25 11:04,17639,17639,17637,17637,24,17632.190759265333
2023/12/25 11:05,17637,17640,17637,17638,36,17632.199320451942
2023/12/25 11:06,17639,17640,17638,17639,26,17632.206551075487
2023/12/25 11:07,17638,17642,17638,17641,76,17632.23379535263
2023/12/25 11:08,17641,17642,17640,17641,48,17632.250915452845
2023/12/25 11:09,17642,17642,17639,17641,56,17632.27080457904
2023/12/25 11:10,17641,17641,17640,17641,21,17632.278239707968
2023/12/25 11:11,17640,17640,17639,17640,16,17632.283247537594
2023/12/25 11:12,17639,17641,17639,17639,43,17632.29493404548
2023/12/25 11:13,17638,17640,17638,17640,18,17632.300541808185
2023/12/25 11:14,17638,17638,17637,17638,45,17632.31089316705
2023/12/25 11:15,17637,17637,17636,17637,21,17632.314864101943
2023/12/25 11:16,17637,17638,17636,17638,37,17632.323334004428
2023/12/25 11:17,17637,17639,17637,17637,54,17632.333480654102
2023/12/25 11:18,17637,17640,17637,17638,50,17632.344841413047
2023/12/25 11:19,17639,17641,17639,17641,76,17632.37113731761
2023/12/25 11:20,17642,17644,17641,17641,142,17632.41984338355
2023/12/25 11:21,17642,17643,17640,17642,31,17632.431634111483
2023/12/25 11:22,17640,17641,17639,17639,38,17632.44152858162
2023/12/25 11:23,17638,17638,17635,17636,157,17632.463538588818
2023/12/25 11:24,17636,17637,17635,17636,53,17632.470907375373
2023/12/25 11:25,17636,17637,17635,17635,85,17632.47933074723
2023/12/25 11:26,17634,17636,17634,17634,38,17632.481591611566
2023/12/25 11:27,17634,17635,17634,17635,43,17632.485821420203
2023/12/25 11:28,17636,17636,17634,17635,28,17632.488568084274
2023/12/25 11:29,17635,17636,17634,17635,23,17632.49081978716
2023/12/25 11:30,17636,17639,17635,17639,74,17632.509542503984
2023/12/25 11:31,17639,17639,17636,17637,25,17632.513901832866
2023/12/25 11:32,17638,17640,17638,17638,17,17632.51752105243
