Date,Open,High,Low,Close,Volume,Average
2023/9/14 08:45,16676.0,16692.0,16675.0,16687.0,1873.0,16687.0
2023/9/14 08:46,16689.0,16691.0,16681.0,16682.0,498.0,16685.949810206665
2023/9/14 08:47,16683.0,16690.0,16682.0,16690.0,336.0,16686.45253047654
2023/9/14 08:48,16690.0,16695.0,16689.0,16694.0,494.0,16687.617307091536
2023/9/14 08:49,16695.0,16697.0,16693.0,16696.0,264.0,16688.25598845599
2023/9/14 08:50,16696.0,16702.0,16695.0,16696.0,721.0,16689.589823220256
2023/9/14 08:51,16697.0,16702.0,16696.0,16701.0,212.0,16690.13983628922
2023/9/14 08:52,16701.0,16705.0,16700.0,16701.0,242.0,16690.70625
2023/9/14 08:53,16702.0,16705.0,16700.0,16701.0,231.0,16691.19441593102
2023/9/14 08:54,16702.0,16705.0,16702.0,16704.0,103.0,16691.45958986731
2023/9/14 08:55,16705.0,16706.0,16696.0,16697.0,276.0,16691.75085714286
2023/9/14 08:56,16698.0,16700.0,16697.0,16700.0,152.0,16691.98296927064
2023/9/14 08:57,16699.0,16702.0,16698.0,16702.0,98.0,16692.161454545454
2023/9/14 08:58,16701.0,16703.0,16700.0,16703.0,125.0,16692.402311111113
2023/9/14 08:59,16703.0,16704.0,16699.0,16702.0,176.0,16692.693501120495
2023/9/14 09:00,16700.0,16710.0,16695.0,16696.0,1174.0,16693.250035842295
2023/9/14 09:01,16697.0,16702.0,16690.0,16693.0,796.0,16693.224424141037
2023/9/14 09:02,16692.0,16695.0,16685.0,16688.0,534.0,16692.88850090307
2023/9/14 09:03,16688.0,16690.0,16683.0,16688.0,376.0,16692.676765349614
2023/9/14 09:04,16688.0,16692.0,16685.0,16688.0,314.0,16692.51350750417
2023/9/14 09:05,16688.0,16703.0,16683.0,16702.0,895.0,16693.371991911023
2023/9/14 09:06,16702.0,16711.0,16702.0,16710.0,1051.0,16694.969289827255
2023/9/14 09:07,16711.0,16712.0,16701.0,16706.0,591.0,16695.53459937565
2023/9/14 09:08,16707.0,16717.0,16702.0,16717.0,761.0,16696.86341820548
2023/9/14 09:09,16717.0,16719.0,16710.0,16713.0,668.0,16697.695085255767
2023/9/14 09:10,16714.0,16723.0,16712.0,16720.0,860.0,16699.082989653427
2023/9/14 09:11,16720.0,16731.0,16719.0,16730.0,962.0,16701.094906311304
2023/9/14 09:12,16730.0,16738.0,16725.0,16735.0,1158.0,16703.55786964431
2023/9/14 09:13,16734.0,16740.0,16734.0,16738.0,880.0,16705.35972891029
2023/9/14 09:14,16739.0,16741.0,16734.0,16736.0,679.0,16706.54857142857
2023/9/14 09:15,16736.0,16745.0,16733.0,16735.0,1186.0,16708.354382960504
2023/9/14 09:16,16735.0,16738.0,16729.0,16730.0,663.0,16709.09607731666
