Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/24 09:23,23259.0,23269.0,23256.0,23260.0,262,-2094.0,-383.0,-71.0,23311.0
2025/07/24 09:24,23260.0,23267.0,23255.0,23256.0,197,-2111.0,-347.0,-74.0,23310.0
2025/07/24 09:25,23257.0,23261.0,23250.0,23254.0,202,-2115.0,-98.0,-68.0,23310.0
2025/07/24 09:26,23253.0,23255.0,23242.0,23247.0,306,-2278.0,20.0,-69.0,23309.0
2025/07/24 09:27,23250.0,23253.0,23246.0,23251.0,105,-2269.0,237.0,-65.0,23308.0
2025/07/24 09:28,23253.0,23259.0,23247.0,23247.0,142,-2244.0,156.0,-67.0,23308.0
2025/07/24 09:29,23246.0,23253.0,23238.0,23249.0,217,-2354.0,121.0,-70.0,23307.0
2025/07/24 09:30,23248.0,23250.0,23240.0,23243.0,98,-2382.0,206.0,-68.0,23306.0
2025/07/24 09:31,23243.0,23255.0,23241.0,23249.0,236,-2382.0,130.0,-70.0,23306.0
2025/07/24 09:32,23249.0,23253.0,23235.0,23249.0,316,-2471.0,251.0,-71.0,23305.0
2025/07/24 09:33,23247.0,23260.0,23242.0,23249.0,272,-2425.0,185.0,-73.0,23304.0
2025/07/24 09:34,23248.0,23252.0,23238.0,23244.0,132,-2496.0,234.0,-71.0,23303.0
2025/07/24 09:35,23246.0,23247.0,23238.0,23238.0,185,-2580.0,41.0,-78.0,23303.0
2025/07/24 09:36,23239.0,23250.0,23233.0,23248.0,242,-2559.0,196.0,-76.0,23302.0
2025/07/24 09:37,23248.0,23251.0,23242.0,23247.0,151,-2579.0,219.0,-74.0,23302.0
2025/07/24 09:38,23248.0,23268.0,23246.0,23267.0,377,-2415.0,294.0,-71.0,23301.0
2025/07/24 09:39,23267.0,23267.0,23248.0,23250.0,251,-2446.0,410.0,-67.0,23300.0
2025/07/24 09:40,23250.0,23261.0,23250.0,23258.0,148,-2448.0,345.0,-69.0,23300.0
2025/07/24 09:41,23258.0,23258.0,23245.0,23248.0,198,-2552.0,137.0,-76.0,23299.0
2025/07/24 09:42,23247.0,23247.0,23236.0,23243.0,211,-2662.0,62.0,-81.0,23299.0
2025/07/24 09:43,23239.0,23240.0,23235.0,23235.0,120,-2758.0,15.0,-84.0,23298.0
2025/07/24 09:44,23235.0,23250.0,23233.0,23241.0,254,-2809.0,178.0,-85.0,23298.0
2025/07/24 09:45,23244.0,23250.0,23243.0,23247.0,72,-2855.0,45.0,-87.0,23297.0
2025/07/24 09:46,23246.0,23249.0,23234.0,23242.0,225,-2907.0,234.0,-86.0,23297.0
2025/07/24 09:47,23243.0,23253.0,23238.0,23253.0,136,-2827.0,346.0,-81.0,23296.0
2025/07/24 09:48,23253.0,23258.0,23248.0,23248.0,161,-2825.0,197.0,-85.0,23296.0
2025/07/24 09:49,23249.0,23249.0,23232.0,23241.0,225,-2940.0,150.0,-88.0,23295.0
2025/07/24 09:50,23241.0,23245.0,23240.0,23244.0,88,-2930.0,205.0,-86.0,23295.0
2025/07/24 09:51,23245.0,23249.0,23241.0,23247.0,74,-2920.0,253.0,-86.0,23295.0
2025/07/24 09:52,23246.0,23248.0,23231.0,23236.0,173,-3027.0,38.0,-93.0,23295.0
2025/07/24 09:53,23236.0,23243.0,23232.0,23234.0,98,-3118.0,13.0,-96.0,23294.0
2025/07/24 09:54,23236.0,23242.0,23229.0,23241.0,168,-3073.0,248.0,-89.0,23294.0
2025/07/24 09:55,23242.0,23250.0,23242.0,23249.0,107,-3057.0,275.0,-89.0,23294.0
2025/07/24 09:56,23248.0,23262.0,23245.0,23262.0,234,-2907.0,488.0,-82.0,23293.0
2025/07/24 09:57,23262.0,23264.0,23255.0,23256.0,130,-2871.0,409.0,-79.0,23293.0
2025/07/24 09:58,23257.0,23268.0,23256.0,23264.0,226,-2798.0,544.0,-74.0,23293.0
2025/07/24 09:59,23262.0,23275.0,23262.0,23271.0,203,-2667.0,674.0,-69.0,23292.0
2025/07/24 10:00,23271.0,23275.0,23268.0,23275.0,231,-2569.0,753.0,-64.0,23292.0
2025/07/24 10:01,23275.0,23286.0,23271.0,23276.0,462,-2400.0,567.0,-62.0,23292.0
2025/07/24 10:02,23278.0,23283.0,23274.0,23280.0,189,-2344.0,594.0,-62.0,23292.0
2025/07/24 10:03,23279.0,23281.0,23273.0,23276.0,77,-2334.0,646.0,-60.0,23292.0
2025/07/24 10:04,23278.0,23288.0,23278.0,23287.0,241,-2265.0,722.0,-55.0,23292.0
2025/07/24 10:05,23287.0,23298.0,23284.0,23294.0,364,-2170.0,704.0,-52.0,23292.0
2025/07/24 10:06,23294.0,23295.0,23290.0,23292.0,112,-2140.0,605.0,-54.0,23292.0
2025/07/24 10:07,23292.0,23296.0,23289.0,23291.0,141,-2099.0,596.0,-53.0,23292.0
2025/07/24 10:08,23291.0,23299.0,23290.0,23297.0,135,-2025.0,704.0,-49.0,23292.0
2025/07/24 10:09,23297.0,23302.0,23295.0,23296.0,270,-1851.0,721.0,-43.0,23292.0
2025/07/24 10:10,23296.0,23299.0,23292.0,23294.0,100,-1879.0,658.0,-45.0,23292.0
2025/07/24 10:11,23294.0,23304.0,23292.0,23303.0,152,-1767.0,916.0,-36.0,23292.0
2025/07/24 10:12,23302.0,23305.0,23295.0,23303.0,148,-1672.0,865.0,-35.0,23292.0
2025/07/24 10:13,23303.0,23312.0,23297.0,23300.0,260,-1665.0,748.0,-37.0,23292.0
2025/07/24 10:14,23300.0,23307.0,23300.0,23303.0,58,-1659.0,864.0,-35.0,23292.0
2025/07/24 10:15,23305.0,23312.0,23305.0,23310.0,117,-1552.0,914.0,-30.0,23292.0
2025/07/24 10:16,23312.0,23324.0,23311.0,23319.0,394,-1380.0,1008.0,-22.0,23293.0
2025/07/24 10:17,23320.0,23332.0,23320.0,23322.0,443,-1217.0,974.0,-21.0,23293.0
2025/07/24 10:18,23323.0,23326.0,23310.0,23310.0,225,-1303.0,811.0,-26.0,23293.0
2025/07/24 10:19,23311.0,23320.0,23311.0,23317.0,84,-1332.0,911.0,-24.0,23294.0
2025/07/24 10:20,23319.0,23319.0,23310.0,23310.0,113,-1382.0,667.0,-30.0,23294.0
2025/07/24 10:21,23309.0,23311.0,23304.0,23307.0,179,-1377.0,717.0,-28.0,23294.0
2025/07/24 10:22,23307.0,23309.0,23294.0,23297.0,168,-1483.0,559.0,-35.0,23294.0
2025/07/24 10:23,23295.0,23295.0,23285.0,23292.0,260,-1497.0,668.0,-33.0,23294.0
2025/07/24 10:24,23292.0,23297.0,23291.0,23291.0,89,-1496.0,614.0,-33.0,23294.0
2025/07/24 10:25,23291.0,23297.0,23290.0,23291.0,76,-1508.0,576.0,-38.0,23294.0
2025/07/24 10:26,23291.0,23297.0,23287.0,23291.0,109,-1525.0,592.0,-38.0,23294.0
2025/07/24 10:27,23291.0,23293.0,23288.0,23291.0,67,-1562.0,605.0,-36.0,23294.0
2025/07/24 10:28,23290.0,23298.0,23289.0,23297.0,50,-1549.0,682.0,-36.0,23294.0
2025/07/24 10:29,23296.0,23307.0,23296.0,23305.0,122,-1496.0,801.0,-29.0,23294.0
2025/07/24 10:30,23306.0,23306.0,23301.0,23305.0,75,-1487.0,772.0,-31.0,23294.0
2025/07/24 10:31,23303.0,23314.0,23303.0,23311.0,138,-1405.0,891.0,-29.0,23294.0
2025/07/24 10:32,23311.0,23317.0,23309.0,23312.0,119,-1389.0,835.0,-26.0,23294.0
2025/07/24 10:33,23312.0,23318.0,23312.0,23315.0,186,-1395.0,898.0,-26.0,23294.0
2025/07/24 10:34,23314.0,23320.0,23308.0,23308.0,96,-1405.0,708.0,-31.0,23294.0
2025/07/24 10:35,23308.0,23319.0,23308.0,23313.0,94,-1392.0,780.0,-28.0,23294.0
2025/07/24 10:36,23313.0,23313.0,23311.0,23312.0,25,-1397.0,805.0,-26.0,23294.0
2025/07/24 10:37,23311.0,23314.0,23308.0,23310.0,60,-1476.0,813.0,-29.0,23294.0
2025/07/24 10:38,23311.0,23311.0,23301.0,23304.0,212,-1554.0,710.0,-34.0,23294.0
2025/07/24 10:39,23303.0,23309.0,23302.0,23306.0,70,-1567.0,741.0,-34.0,23294.0
2025/07/24 10:40,23304.0,23308.0,23298.0,23298.0,59,-1600.0,675.0,-36.0,23294.0
2025/07/24 10:41,23298.0,23299.0,23283.0,23283.0,188,-1716.0,520.0,-44.0,23294.0
2025/07/24 10:42,23283.0,23286.0,23277.0,23283.0,168,-1765.0,543.0,-44.0,23294.0
2025/07/24 10:43,23282.0,23299.0,23281.0,23296.0,79,-1697.0,726.0,-37.0,23294.0
2025/07/24 10:44,23296.0,23303.0,23296.0,23301.0,84,-1682.0,699.0,-39.0,23294.0
2025/07/24 10:45,23298.0,23308.0,23298.0,23305.0,63,-1627.0,749.0,-37.0,23294.0
2025/07/24 10:46,23302.0,23310.0,23302.0,23309.0,119,-1603.0,839.0,-35.0,23294.0
2025/07/24 10:47,23308.0,23312.0,23305.0,23311.0,53,-1587.0,807.0,-32.0,23294.0
2025/07/24 10:48,23310.0,23312.0,23307.0,23307.0,76,-1607.0,675.0,-39.0,23294.0
2025/07/24 10:49,23306.0,23307.0,23299.0,23306.0,92,-1651.0,682.0,-39.0,23294.0
2025/07/24 10:50,23306.0,23308.0,23303.0,23306.0,22,-1661.0,691.0,-39.0,23294.0
2025/07/24 10:51,23305.0,23311.0,23305.0,23308.0,96,-1610.0,790.0,-37.0,23294.0
2025/07/24 10:52,23308.0,23308.0,23303.0,23304.0,37,-1625.0,650.0,-39.0,23294.0
2025/07/24 10:53,23304.0,23311.0,23304.0,23308.0,90,-1577.0,676.0,-36.0,23295.0
2025/07/24 10:54,23308.0,23308.0,23298.0,23298.0,71,-1611.0,572.0,-41.0,23295.0
2025/07/24 10:55,23299.0,23302.0,23298.0,23299.0,25,-1610.0,609.0,-39.0,23295.0
2025/07/24 10:56,23299.0,23308.0,23299.0,23308.0,49,-1604.0,708.0,-37.0,23295.0
2025/07/24 10:57,23307.0,23312.0,23307.0,23312.0,62,-1592.0,758.0,-34.0,23295.0
2025/07/24 10:58,23311.0,23315.0,23307.0,23308.0,149,-1538.0,736.0,-34.0,23295.0
2025/07/24 10:59,23308.0,23311.0,23306.0,23306.0,29,-1544.0,698.0,-36.0,23295.0
2025/07/24 11:00,23308.0,23310.0,23307.0,23309.0,39,-1507.0,749.0,-34.0,23295.0
2025/07/24 11:01,23308.0,23315.0,23308.0,23312.0,129,-1473.0,822.0,-29.0,23295.0
2025/07/24 11:02,23311.0,23315.0,23311.0,23314.0,64,-1500.0,800.0,-29.0,23295.0
2025/07/24 11:03,23314.0,23314.0,23309.0,23309.0,84,-1497.0,760.0,-31.0,23295.0
2025/07/24 11:04,23310.0,23311.0,23303.0,23305.0,77,-1538.0,778.0,-34.0,23295.0
2025/07/24 11:05,23308.0,23314.0,23308.0,23311.0,55,-1476.0,876.0,-29.0,23295.0
2025/07/24 11:06,23314.0,23318.0,23313.0,23318.0,150,-1421.0,924.0,-27.0,23295.0
2025/07/24 11:07,23317.0,23325.0,23317.0,23324.0,223,-1265.0,980.0,-21.0,23295.0
2025/07/24 11:08,23325.0,23328.0,23318.0,23318.0,137,-1316.0,827.0,-26.0,23295.0
2025/07/24 11:09,23318.0,23319.0,23307.0,23313.0,81,-1349.0,881.0,-26.0,23295.0
2025/07/24 11:10,23314.0,23317.0,23312.0,23314.0,42,-1349.0,864.0,-26.0,23295.0
2025/07/24 11:11,23313.0,23318.0,23312.0,23313.0,55,-1354.0,839.0,-26.0,23295.0
2025/07/24 11:12,23312.0,23312.0,23302.0,23303.0,94,-1417.0,740.0,-31.0,23295.0
2025/07/24 11:13,23305.0,23312.0,23305.0,23311.0,67,-1353.0,839.0,-26.0,23296.0
2025/07/24 11:14,23312.0,23313.0,23309.0,23309.0,69,-1359.0,733.0,-28.0,23296.0
2025/07/24 11:15,23310.0,23313.0,23307.0,23309.0,35,-1356.0,781.0,-28.0,23296.0
2025/07/24 11:16,23310.0,23322.0,23309.0,23320.0,140,-1278.0,916.0,-21.0,23296.0
2025/07/24 11:17,23320.0,23326.0,23319.0,23325.0,114,-1237.0,968.0,-21.0,23296.0
2025/07/24 11:18,23325.0,23326.0,23321.0,23322.0,44,-1251.0,866.0,-23.0,23296.0
2025/07/24 11:19,23322.0,23322.0,23318.0,23318.0,47,-1253.0,832.0,-23.0,23296.0
2025/07/24 11:20,23317.0,23318.0,23316.0,23317.0,11,-1270.0,832.0,-23.0,23296.0
2025/07/24 11:21,23316.0,23317.0,23313.0,23317.0,57,-1279.0,856.0,-23.0,23296.0
2025/07/24 11:22,23318.0,23318.0,23314.0,23317.0,25,-1284.0,836.0,-23.0,23296.0
2025/07/24 11:23,23318.0,23319.0,23316.0,23317.0,20,-1284.0,821.0,-23.0,23296.0
2025/07/24 11:24,23316.0,23317.0,23316.0,23317.0,28,-1283.0,824.0,-23.0,23296.0
2025/07/24 11:25,23317.0,23317.0,23312.0,23312.0,45,-1315.0,727.0,-28.0,23296.0
2025/07/24 11:26,23313.0,23313.0,23308.0,23308.0,71,-1316.0,682.0,-30.0,23296.0
2025/07/24 11:27,23308.0,23313.0,23308.0,23310.0,29,-1326.0,714.0,-28.0,23296.0
2025/07/24 11:28,23309.0,23311.0,23307.0,23311.0,43,-1330.0,756.0,-28.0,23296.0
2025/07/24 11:29,23312.0,23314.0,23310.0,23314.0,22,-1338.0,820.0,-26.0,23296.0
2025/07/24 11:30,23314.0,23315.0,23309.0,23309.0,24,-1349.0,722.0,-28.0,23296.0
2025/07/24 11:31,23310.0,23310.0,23306.0,23307.0,43,-1363.0,759.0,-28.0,23296.0
2025/07/24 11:32,23306.0,23311.0,23305.0,23310.0,48,-1341.0,886.0,-26.0,23296.0
2025/07/24 11:33,23310.0,23311.0,23299.0,23302.0,120,-1422.0,749.0,-31.0,23296.0
2025/07/24 11:34,23303.0,23304.0,23299.0,23300.0,64,-1477.0,732.0,-31.0,23296.0
2025/07/24 11:35,23300.0,23306.0,23299.0,23304.0,59,-1460.0,848.0,-29.0,23296.0
2025/07/24 11:36,23306.0,23311.0,23306.0,23309.0,50,-1452.0,831.0,-29.0,23296.0
2025/07/24 11:37,23310.0,23310.0,23304.0,23304.0,33,-1469.0,769.0,-31.0,23296.0
2025/07/24 11:38,23303.0,23308.0,23302.0,23307.0,37,-1478.0,861.0,-29.0,23296.0
2025/07/24 11:39,23307.0,23315.0,23307.0,23315.0,60,-1441.0,930.0,-27.0,23296.0
2025/07/24 11:40,23315.0,23316.0,23312.0,23312.0,56,-1417.0,886.0,-29.0,23296.0
2025/07/24 11:41,23313.0,23317.0,23311.0,23314.0,22,-1409.0,934.0,-27.0,23296.0
2025/07/24 11:42,23316.0,23316.0,23311.0,23311.0,38,-1411.0,863.0,-29.0,23296.0
2025/07/24 11:43,23312.0,23315.0,23311.0,23312.0,22,-1409.0,880.0,-29.0,23296.0
2025/07/24 11:44,23311.0,23313.0,23309.0,23311.0,35,-1416.0,839.0,-29.0,23296.0
2025/07/24 11:45,23310.0,23312.0,23303.0,23304.0,44,-1443.0,776.0,-31.0,23296.0
2025/07/24 11:46,23304.0,23308.0,23301.0,23304.0,63,-1446.0,794.0,-31.0,23296.0
2025/07/24 11:47,23304.0,23304.0,23299.0,23300.0,82,-1541.0,738.0,-34.0,23296.0
2025/07/24 11:48,23298.0,23298.0,23288.0,23294.0,332,-1604.0,768.0,-37.0,23296.0
2025/07/24 11:49,23295.0,23298.0,23284.0,23287.0,179,-1698.0,644.0,-39.0,23296.0
2025/07/24 11:50,23286.0,23288.0,23282.0,23285.0,150,-1747.0,654.0,-42.0,23296.0
2025/07/24 11:51,23284.0,23290.0,23281.0,23287.0,116,-1783.0,661.0,-42.0,23296.0
2025/07/24 11:52,23288.0,23292.0,23286.0,23289.0,93,-1814.0,652.0,-45.0,23296.0
2025/07/24 11:53,23288.0,23292.0,23286.0,23291.0,48,-1801.0,786.0,-43.0,23296.0
2025/07/24 11:54,23293.0,23296.0,23290.0,23296.0,62,-1783.0,867.0,-38.0,23296.0
2025/07/24 11:55,23296.0,23302.0,23296.0,23302.0,105,-1767.0,842.0,-38.0,23296.0
2025/07/24 11:56,23301.0,23308.0,23298.0,23306.0,93,-1767.0,916.0,-36.0,23296.0
2025/07/24 11:57,23306.0,23307.0,23301.0,23304.0,72,-1764.0,941.0,-36.0,23296.0
2025/07/24 11:58,23304.0,23310.0,23304.0,23307.0,90,-1740.0,977.0,-36.0,23296.0
2025/07/24 11:59,23307.0,23310.0,23305.0,23310.0,83,-1738.0,1005.0,-34.0,23296.0
2025/07/24 12:00,23310.0,23312.0,23308.0,23308.0,60,-1758.0,982.0,-36.0,23296.0
2025/07/24 12:01,23308.0,23316.0,23308.0,23314.0,88,-1732.0,1076.0,-34.0,23296.0
2025/07/24 12:02,23314.0,23318.0,23314.0,23315.0,89,-1720.0,1082.0,-34.0,23296.0
2025/07/24 12:03,23315.0,23315.0,23308.0,23309.0,68,-1752.0,951.0,-36.0,23296.0
2025/07/24 12:04,23308.0,23317.0,23308.0,23317.0,57,-1735.0,1088.0,-34.0,23296.0
2025/07/24 12:05,23317.0,23322.0,23316.0,23321.0,156,-1663.0,1190.0,-29.0,23297.0
2025/07/24 12:06,23322.0,23324.0,23319.0,23323.0,97,-1651.0,1211.0,-27.0,23297.0
2025/07/24 12:07,23323.0,23324.0,23313.0,23316.0,66,-1685.0,1179.0,-29.0,23297.0
2025/07/24 12:08,23318.0,23319.0,23315.0,23315.0,33,-1709.0,1113.0,-32.0,23297.0
2025/07/24 12:09,23315.0,23320.0,23314.0,23315.0,49,-1708.0,1141.0,-32.0,23297.0
2025/07/24 12:10,23316.0,23317.0,23313.0,23317.0,23,-1716.0,1157.0,-32.0,23297.0
2025/07/24 12:11,23316.0,23317.0,23312.0,23312.0,28,-1737.0,1066.0,-34.0,23297.0
2025/07/24 12:12,23311.0,23312.0,23310.0,23311.0,23,-1750.0,1035.0,-34.0,23297.0
2025/07/24 12:13,23310.0,23312.0,23309.0,23309.0,47,-1759.0,993.0,-36.0,23297.0
2025/07/24 12:14,23311.0,23311.0,23308.0,23310.0,32,-1766.0,1034.0,-34.0,23297.0
2025/07/24 12:15,23310.0,23310.0,23306.0,23308.0,60,-1798.0,992.0,-36.0,23297.0
2025/07/24 12:16,23308.0,23309.0,23302.0,23303.0,63,-1865.0,854.0,-41.0,23297.0
2025/07/24 12:17,23302.0,23302.0,23296.0,23300.0,112,-1864.0,899.0,-41.0,23297.0
2025/07/24 12:18,23299.0,23299.0,23292.0,23294.0,53,-1887.0,819.0,-41.0,23297.0
2025/07/24 12:19,23295.0,23298.0,23291.0,23295.0,78,-2063.0,716.0,-49.0,23297.0
2025/07/24 12:20,23295.0,23295.0,23281.0,23286.0,418,-2116.0,932.0,-48.0,23297.0
2025/07/24 12:21,23286.0,23290.0,23283.0,23285.0,104,-2131.0,928.0,-48.0,23297.0
2025/07/24 12:22,23286.0,23292.0,23284.0,23292.0,63,-2110.0,1077.0,-46.0,23297.0
2025/07/24 12:23,23291.0,23291.0,23287.0,23287.0,60,-2149.0,906.0,-48.0,23297.0
2025/07/24 12:24,23286.0,23293.0,23284.0,23292.0,81,-2159.0,994.0,-48.0,23297.0
2025/07/24 12:25,23291.0,23297.0,23290.0,23291.0,87,-2139.0,996.0,-48.0,23297.0
2025/07/24 12:26,23291.0,23296.0,23290.0,23294.0,57,-2126.0,1060.0,-46.0,23297.0
2025/07/24 12:27,23294.0,23298.0,23293.0,23297.0,35,-2114.0,1102.0,-44.0,23297.0
2025/07/24 12:28,23297.0,23297.0,23292.0,23292.0,43,-2127.0,1087.0,-46.0,23297.0
2025/07/24 12:29,23293.0,23297.0,23293.0,23295.0,21,-2120.0,1112.0,-44.0,23297.0
2025/07/24 12:30,23295.0,23300.0,23295.0,23296.0,65,-2119.0,1117.0,-44.0,23297.0
2025/07/24 12:31,23295.0,23307.0,23294.0,23306.0,81,-2108.0,1226.0,-42.0,23297.0
2025/07/24 12:32,23303.0,23306.0,23294.0,23294.0,96,-2145.0,1029.0,-46.0,23297.0
2025/07/24 12:33,23294.0,23299.0,23290.0,23298.0,54,-2138.0,1112.0,-44.0,23297.0
2025/07/24 12:34,23299.0,23301.0,23295.0,23300.0,52,-2138.0,1136.0,-44.0,23297.0
2025/07/24 12:35,23301.0,23310.0,23298.0,23310.0,143,-2061.0,1159.0,-41.0,23297.0
2025/07/24 12:36,23309.0,23310.0,23305.0,23307.0,66,-2077.0,1077.0,-43.0,23297.0
2025/07/24 12:37,23306.0,23308.0,23306.0,23307.0,29,-2076.0,1078.0,-43.0,23297.0
2025/07/24 12:38,23306.0,23308.0,23294.0,23299.0,88,-2131.0,968.0,-48.0,23297.0
2025/07/24 12:39,23299.0,23313.0,23298.0,23310.0,131,-2078.0,1148.0,-41.0,23297.0
2025/07/24 12:40,23310.0,23310.0,23307.0,23310.0,38,-2077.0,1102.0,-41.0,23297.0
2025/07/24 12:41,23309.0,23311.0,23305.0,23307.0,62,-2089.0,1042.0,-43.0,23297.0
2025/07/24 12:42,23307.0,23308.0,23302.0,23307.0,53,-2115.0,1041.0,-46.0,23297.0
2025/07/24 12:43,23306.0,23307.0,23304.0,23305.0,30,-2125.0,1023.0,-46.0,23297.0
2025/07/24 12:44,23305.0,23307.0,23304.0,23305.0,37,-2135.0,1012.0,-46.0,23297.0
2025/07/24 12:45,23305.0,23308.0,23302.0,23307.0,48,-2129.0,1105.0,-44.0,23297.0
2025/07/24 12:46,23309.0,23317.0,23307.0,23317.0,181,-2016.0,1286.0,-39.0,23297.0
2025/07/24 12:47,23316.0,23320.0,23314.0,23318.0,133,-1887.0,1362.0,-31.0,23297.0
2025/07/24 12:48,23319.0,23328.0,23318.0,23323.0,344,-1680.0,1310.0,-25.0,23297.0
2025/07/24 12:49,23323.0,23331.0,23320.0,23321.0,346,-1597.0,1353.0,-22.0,23297.0
2025/07/24 12:50,23323.0,23326.0,23321.0,23321.0,58,-1587.0,1319.0,-22.0,23297.0
2025/07/24 12:51,23323.0,23328.0,23321.0,23321.0,103,-1577.0,1291.0,-24.0,23297.0
2025/07/24 12:52,23320.0,23323.0,23318.0,23321.0,112,-1601.0,1222.0,-27.0,23298.0
2025/07/24 12:53,23321.0,23321.0,23311.0,23313.0,66,-1619.0,1232.0,-27.0,23298.0
2025/07/24 12:54,23315.0,23315.0,23311.0,23313.0,26,-1631.0,1216.0,-27.0,23298.0
2025/07/24 12:55,23313.0,23314.0,23310.0,23311.0,30,-1655.0,1199.0,-29.0,23298.0
2025/07/24 12:56,23311.0,23312.0,23308.0,23312.0,63,-1684.0,1287.0,-27.0,23298.0
2025/07/24 12:57,23311.0,23315.0,23309.0,23315.0,39,-1679.0,1363.0,-25.0,23298.0
2025/07/24 12:58,23314.0,23315.0,23310.0,23313.0,43,-1684.0,1350.0,-25.0,23298.0
2025/07/24 12:59,23314.0,23317.0,23313.0,23315.0,63,-1699.0,1394.0,-25.0,23298.0
2025/07/24 13:00,23315.0,23318.0,23314.0,23316.0,29,-1709.0,1343.0,-28.0,23298.0
2025/07/24 13:01,23314.0,23316.0,23312.0,23314.0,74,-1731.0,1297.0,-30.0,23298.0
2025/07/24 13:02,23314.0,23316.0,23311.0,23316.0,68,-1711.0,1366.0,-28.0,23298.0
2025/07/24 13:03,23316.0,23316.0,23310.0,23310.0,48,-1738.0,1304.0,-28.0,23298.0
2025/07/24 13:04,23310.0,23314.0,23306.0,23309.0,102,-1689.0,1383.0,-25.0,23298.0
2025/07/24 13:05,23309.0,23326.0,23309.0,23325.0,254,-1543.0,1597.0,-18.0,23298.0
2025/07/24 13:06,23325.0,23330.0,23324.0,23325.0,257,-1453.0,1570.0,-15.0,23298.0
