Date,Open,High,Low,Close,Volume,Average
2025/1/2 08:46,22935,22966,22923,22966,1147,22966.0
2025/1/2 08:47,22966,22966,22935,22951,763,22960.00785340314
2025/1/2 08:48,22950,22958,22942,22945,392,22957.452215464815
2025/1/2 08:49,22946,22951,22937,22950,388,22956.377323420074
2025/1/2 08:50,22950,22950,22907,22907,829,22944.745098039217
2025/1/2 08:51,22907,22911,22900,22909,579,22939.694729136165
2025/1/2 08:52,22910,22912,22892,22897,665,22933.733781230316
2025/1/2 08:53,22897,22915,22894,22908,395,22931.763086467625
2025/1/2 08:54,22909,22909,22901,22906,168,22930.950431843787
2025/1/2 08:55,22905,22906,22894,22898,324,22929.060884955754
2025/1/2 08:56,22898,22901,22887,22891,481,22926.07486543794
2025/1/2 08:57,22892,22897,22881,22887,366,22923.873633984917
2025/1/2 08:58,22888,22910,22884,22910,313,22923.23597650514
2025/1/2 08:59,22909,22916,22904,22910,241,22922.783576797618
2025/1/2 09:00,22912,22926,22906,22923,288,22922.792069764273
2025/1/2 09:01,22924,22940,22915,22936,953,22924.31005788712
2025/1/2 09:02,22937,22955,22933,22949,612,22926.007075471698
2025/1/2 09:03,22950,22962,22946,22957,559,22927.837894959313
2025/1/2 09:04,22956,22970,22945,22947,621,22929.017949226498
2025/1/2 09:05,22949,22956,22940,22950,365,22929.75088525218
2025/1/2 09:06,22949,22957,22940,22950,350,22930.407167330308
2025/1/2 09:07,22950,22958,22945,22956,175,22930.81529068708
2025/1/2 09:08,22957,22973,22957,22971,466,22932.452185314687
2025/1/2 09:09,22972,22983,22965,22981,435,22934.23056842105
2025/1/2 09:10,22981,22984,22964,22964,310,22934.98793598687
2025/1/2 09:11,22965,22985,22962,22984,305,22936.184787830265
2025/1/2 09:12,22983,22983,22970,22971,251,22936.870653794835
2025/1/2 09:13,22970,22972,22960,22961,283,22937.39496314496
2025/1/2 09:14,22962,22973,22958,22973,206,22937.949357520785
2025/1/2 09:15,22973,22984,22970,22983,261,22938.8209176488
2025/1/2 09:16,22982,22988,22974,22981,302,22939.744435583267
2025/1/2 09:17,22982,22987,22973,22978,129,22940.098908202843
2025/1/2 09:18,22981,22983,22964,22965,193,22940.439390719093
2025/1/2 09:19,22965,22980,22963,22980,134,22940.811425363183
2025/1/2 09:20,22977,22977,22962,22963,200,22941.118554917295
2025/1/2 09:21,22962,22969,22952,22962,411,22941.69609690444
2025/1/2 09:22,22961,22978,22957,22978,193,22942.16156247924
2025/1/2 09:23,22978,22980,22970,22977,153,22942.51210048665
2025/1/2 09:24,22978,22979,22971,22972,194,22942.88357142857
2025/1/2 09:25,22973,22991,22973,22988,322,22943.807594453632
2025/1/2 09:26,22986,22995,22970,22971,367,22944.427869973275
2025/1/2 09:27,22971,22981,22965,22972,256,22944.859712450292
2025/1/2 09:28,22973,22974,22945,22950,601,22945.042015814943
2025/1/2 09:29,22950,22960,22947,22949,213,22945.091147502768
2025/1/2 09:30,22949,22950,22932,22932,509,22944.714002716777
2025/1/2 09:31,22933,22936,22922,22925,411,22944.265833287238
2025/1/2 09:32,22925,22927,22917,22922,305,22943.89643167972
2025/1/2 09:33,22920,22922,22904,22912,515,22943.027250119056
2025/1/2 09:34,22912,22913,22884,22896,797,22941.124289195777
2025/1/2 09:35,22896,22896,22865,22880,1459,22936.908721342472
2025/1/2 09:36,22881,22884,22871,22883,415,22935.87153453871
2025/1/2 09:37,22883,22892,22879,22889,367,22935.0873866071
2025/1/2 09:38,22887,22892,22876,22882,372,22934.202160563
2025/1/2 09:39,22881,22886,22872,22878,283,22933.498140934844
2025/1/2 09:40,22877,22880,22859,22880,797,22931.67514643636
2025/1/2 09:41,22878,22899,22871,22898,480,22930.997947128075
2025/1/2 09:42,22896,22913,22895,22908,455,22930.56775201447
2025/1/2 09:43,22909,22915,22899,22908,295,22930.29733132946
2025/1/2 09:44,22908,22911,22892,22892,231,22929.94132796781
2025/1/2 09:45,22892,22910,22890,22900,212,22929.688053627004
2025/1/2 09:46,22901,22945,22893,22938,922,22929.982989532018
2025/1/2 09:47,22936,22943,22929,22930,357,22929.983220075166
2025/1/2 09:48,22930,22930,22899,22913,513,22929.658784538617
2025/1/2 09:49,22914,22918,22906,22913,209,22929.530133392454
2025/1/2 09:50,22911,22913,22898,22904,256,22929.2908964457
2025/1/2 09:51,22905,22912,22900,22909,128,22929.196269173317
2025/1/2 09:52,22912,22920,22905,22920,152,22929.14562121816
2025/1/2 09:53,22919,22927,22915,22924,184,22929.11154302991
2025/1/2 09:54,22923,22923,22911,22917,159,22929.04262400687
2025/1/2 09:55,22919,22929,22919,22924,109,22929.023029482014
2025/1/2 09:56,22927,22929,22914,22918,133,22928.971011921658
2025/1/2 09:57,22919,22930,22911,22912,211,22928.844902271525
