Date,Open,High,Low,Close,Volume,Average
2024/11/22 08:46,22811,22820,22784,22785,1010,22785.0
2024/11/22 08:47,22787,22813,22780,22805,662,22792.91866028708
2024/11/22 08:48,22804,22817,22797,22807,470,22796.008403361346
2024/11/22 08:49,22808,22814,22802,22808,199,22797.027765912004
2024/11/22 08:50,22806,22848,22806,22842,816,22808.651884700666
2024/11/22 08:51,22842,22856,22835,22852,568,22815.261744966443
2024/11/22 08:52,22852,22862,22843,22845,417,22818.25567358764
2024/11/22 08:53,22845,22855,22843,22851,176,22819.590319592404
2024/11/22 08:54,22851,22853,22846,22852,173,22820.83878868849
2024/11/22 08:55,22851,22864,22850,22853,443,22823.7263883259
2024/11/22 08:56,22854,22862,22840,22854,327,22825.608059304315
2024/11/22 08:57,22855,22860,22846,22850,135,22826.218309859156
2024/11/22 08:58,22851,22852,22843,22847,144,22826.75848375451
2024/11/22 08:59,22848,22852,22831,22833,244,22827.021784232365
2024/11/22 09:00,22834,22852,22820,22841,381,22827.885644768856
2024/11/22 09:01,22841,22897,22837,22885,1467,22838.863993710693
2024/11/22 09:02,22885,22919,22883,22911,1164,22848.409959072305
2024/11/22 09:03,22911,22927,22909,22915,653,22853.01185310615
2024/11/22 09:04,22914,22923,22909,22910,549,22856.141128225645
2024/11/22 09:05,22913,22922,22910,22917,313,22857.988555911164
2024/11/22 09:06,22914,22972,22914,22954,1727,22871.762585147033
2024/11/22 09:07,22954,22963,22940,22944,770,22876.105402873203
2024/11/22 09:08,22946,22947,22930,22937,455,22878.194450727588
2024/11/22 09:09,22935,22948,22925,22939,420,22880.060878462325
2024/11/22 09:10,22939,22952,22935,22947,299,22881.492347303676
2024/11/22 09:11,22948,22968,22948,22963,708,22885.420694349898
2024/11/22 09:12,22963,22967,22957,22960,332,22887.068965517243
2024/11/22 09:13,22959,22966,22954,22962,291,22888.492914517075
2024/11/22 09:14,22960,22993,22959,22986,911,22893.96807199211
2024/11/22 09:15,22985,23000,22984,22997,723,22898.363663185224
2024/11/22 09:16,22998,23021,22988,23013,1231,22906.12674661679
2024/11/22 09:17,23012,23014,22989,22990,568,22908.66808919236
2024/11/22 09:18,22992,23001,22980,22990,521,22910.867389837545
2024/11/22 09:19,22992,23005,22988,23005,268,22912.158791911952
2024/11/22 09:20,23003,23004,22988,22988,259,22913.151156916236
2024/11/22 09:21,22992,23000,22960,22976,577,22914.931323940895
2024/11/22 09:22,22979,22987,22964,22972,342,22915.873605947956
2024/11/22 09:23,22972,22977,22966,22968,238,22916.465753424658
2024/11/22 09:24,22968,22972,22955,22963,268,22917.05348979688
2024/11/22 09:25,22963,22971,22962,22966,210,22917.53315600355
2024/11/22 09:26,22966,22973,22961,22968,256,22918.12893705326
2024/11/22 09:27,22969,22969,22947,22954,398,22918.77543811982
2024/11/22 09:28,22954,22960,22933,22936,412,22919.090909090908
2024/11/22 09:29,22936,22940,22914,22924,665,22919.231865284975
2024/11/22 09:30,22924,22935,22917,22930,374,22919.402991416675
2024/11/22 09:31,22930,22930,22918,22928,344,22919.52684479437
2024/11/22 09:32,22927,22935,22917,22935,253,22919.68907214786
2024/11/22 09:33,22935,22944,22928,22941,358,22920.000612519907
2024/11/22 09:34,22940,22947,22938,22941,223,22920.190110067982
2024/11/22 09:35,22941,22942,22921,22921,288,22920.19944
2024/11/22 09:36,22921,22935,22916,22935,315,22920.383606557378
2024/11/22 09:37,22935,22945,22933,22938,211,22920.529225103815
2024/11/22 09:38,22936,22938,22924,22924,136,22920.54761904762
2024/11/22 09:39,22925,22942,22919,22941,147,22920.664109419195
2024/11/22 09:40,22938,22938,22916,22920,155,22920.660144815898
2024/11/22 09:41,22919,22926,22918,22924,87,22920.67129860658
2024/11/22 09:42,22924,22936,22921,22932,155,22920.738304205144
2024/11/22 09:43,22931,22931,22918,22926,134,22920.765072133636
2024/11/22 09:44,22924,22947,22922,22937,224,22920.90197259449
2024/11/22 09:45,22938,22946,22934,22940,129,22920.994268160193
2024/11/22 09:46,22938,22960,22937,22957,514,22921.674495534236
2024/11/22 09:47,22957,22960,22927,22927,276,22921.727977295057
2024/11/22 09:48,22929,22934,22901,22904,635,22921.327619318585
2024/11/22 09:49,22905,22909,22883,22890,880,22920.376922546384
2024/11/22 09:50,22892,22893,22851,22865,1277,22918.041123038813
2024/11/22 09:51,22867,22888,22861,22886,516,22917.50417329739
2024/11/22 09:52,22889,22902,22883,22893,295,22917.27163353278
2024/11/22 09:53,22892,22903,22887,22888,187,22917.096600901736
2024/11/22 09:54,22888,22900,22886,22896,172,22916.98120527906
2024/11/22 09:55,22898,22909,22897,22900,197,22916.875481954365
2024/11/22 09:56,22901,22921,22900,22920,242,22916.89919708945
2024/11/22 09:57,22921,22927,22917,22917,222,22916.899894100792
2024/11/22 09:58,22918,22924,22911,22924,187,22916.941008887374
2024/11/22 09:59,22921,22922,22912,22912,69,22916.93047401273
2024/11/22 10:00,22912,22926,22908,22924,115,22916.955506974165
2024/11/22 10:01,22924,22925,22915,22925,95,22916.978969667198
2024/11/22 10:02,22924,22926,22917,22924,79,22916.995957244802
2024/11/22 10:03,22924,22936,22915,22924,271,22917.053611566735
2024/11/22 10:04,22926,22932,22919,22928,113,22917.091054941728
2024/11/22 10:05,22927,22927,22920,22924,53,22917.102121615088
2024/11/22 10:06,22924,22943,22923,22938,215,22917.23703570249
2024/11/22 10:07,22937,22952,22937,22942,392,22917.525122421725
2024/11/22 10:08,22940,22946,22934,22934,108,22917.57775937047
2024/11/22 10:09,22934,22938,22931,22934,78,22917.615566246568
2024/11/22 10:10,22932,22932,22902,22908,300,22917.531172288698
2024/11/22 10:11,22908,22924,22899,22923,179,22917.559662398136
2024/11/22 10:12,22923,22931,22918,22918,146,22917.56152553179
2024/11/22 10:13,22918,22923,22910,22922,85,22917.572432135526
2024/11/22 10:14,22922,22930,22922,22928,66,22917.592290157834
2024/11/22 10:15,22928,22946,22925,22941,190,22917.719918500876
2024/11/22 10:16,22937,22976,22934,22968,851,22918.91853885372
2024/11/22 10:17,22966,22972,22951,22956,239,22919.165150123827
2024/11/22 10:18,22954,22963,22952,22959,138,22919.317532917532
2024/11/22 10:19,22958,22959,22944,22944,121,22919.40004420378
2024/11/22 10:20,22943,22944,22927,22928,174,22919.441187792137
2024/11/22 10:21,22927,22944,22924,22941,142,22919.525032865906
2024/11/22 10:22,22941,22943,22927,22930,62,22919.54278996008
2024/11/22 10:23,22931,22935,22919,22935,173,22919.615560453916
2024/11/22 10:24,22933,22945,22927,22942,131,22919.69507565486
2024/11/22 10:25,22940,22940,22926,22926,91,22919.710595363682
2024/11/22 10:26,22926,22937,22924,22932,75,22919.735476730373
2024/11/22 10:27,22933,22946,22932,22942,70,22919.77746941855
