Date,Open,High,Low,Close,Volume,Average
2024/11/7 08:46,23183,23189,23151,23157,1369,23157.0
2024/11/7 08:47,23155,23156,23126,23133,715,23148.765834932823
2024/11/7 08:48,23131,23142,23116,23129,473,23145.10950332421
2024/11/7 08:49,23126,23130,23110,23124,247,23143.25
2024/11/7 08:50,23122,23122,23107,23108,322,23139.619001919385
2024/11/7 08:51,23110,23111,23094,23102,541,23134.068993727844
2024/11/7 08:52,23102,23102,23092,23097,266,23131.561912026442
2024/11/7 08:53,23096,23113,23096,23113,343,23130.07296538821
2024/11/7 08:54,23113,23135,23113,23131,527,23130.17468249011
2024/11/7 08:55,23131,23137,23126,23127,249,23130.018210609658
2024/11/7 08:56,23128,23129,23103,23107,263,23128.87920978363
2024/11/7 08:57,23106,23112,23085,23090,415,23126.06335078534
2024/11/7 08:58,23092,23096,23085,23091,240,23124.653768844222
2024/11/7 08:59,23091,23128,23091,23128,504,23124.914272474514
2024/11/7 09:00,23128,23138,23101,23137,382,23125.58766044341
2024/11/7 09:01,23137,23168,23131,23160,960,23129.814355168885
2024/11/7 09:02,23163,23185,23159,23185,663,23134.12949640288
2024/11/7 09:03,23183,23208,23182,23208,705,23139.800087108015
2024/11/7 09:04,23208,23232,23186,23231,759,23146.761842502263
2024/11/7 09:05,23230,23319,23230,23287,1627,23166.482454624027
2024/11/7 09:06,23289,23300,23280,23287,708,23173.431992181137
2024/11/7 09:07,23286,23334,23283,23320,971,23184.173748962185
2024/11/7 09:08,23318,23328,23299,23318,732,23191.18045919462
2024/11/7 09:09,23317,23326,23299,23315,465,23195.166066731275
2024/11/7 09:10,23313,23337,23302,23329,555,23200.11759216052
2024/11/7 09:11,23329,23339,23315,23329,535,23204.555805870237
2024/11/7 09:12,23329,23334,23306,23333,405,23207.819082868074
2024/11/7 09:13,23333,23376,23324,23371,803,23215.64482799809
2024/11/7 09:14,23372,23394,23370,23388,631,23221.90417266187
2024/11/7 09:15,23389,23423,23383,23409,919,23231.302940854926
2024/11/7 09:16,23410,23432,23409,23417,993,23240.86363872038
2024/11/7 09:17,23419,23426,23377,23379,729,23245.8946842526
2024/11/7 09:18,23379,23404,23379,23393,598,23250.162122829144
2024/11/7 09:19,23396,23406,23376,23387,381,23252.645344129556
2024/11/7 09:20,23388,23390,23371,23377,335,23254.598406000936
2024/11/7 09:21,23377,23383,23348,23358,540,23257.15153177869
2024/11/7 09:22,23355,23383,23354,23373,363,23259.042999145415
2024/11/7 09:23,23372,23392,23369,23390,333,23260.975494106176
2024/11/7 09:24,23391,23402,23373,23377,369,23262.84220623501
2024/11/7 09:25,23377,23382,23362,23364,245,23263.91138912856
2024/11/7 09:26,23364,23375,23350,23373,310,23265.35104299702
2024/11/7 09:27,23371,23376,23332,23339,386,23266.54171553024
2024/11/7 09:28,23340,23345,23327,23345,402,23267.840843562073
2024/11/7 09:29,23346,23348,23309,23313,484,23268.723527986433
2024/11/7 09:30,23314,23320,23307,23315,496,23269.6322749228
2024/11/7 09:31,23315,23339,23310,23335,417,23270.69394352483
2024/11/7 09:32,23333,23341,23320,23332,213,23271.198354449938
2024/11/7 09:33,23337,23364,23337,23363,432,23272.705129179332
2024/11/7 09:34,23362,23366,23338,23357,324,23273.730183155683
2024/11/7 09:35,23357,23358,23338,23344,182,23274.206926116454
2024/11/7 09:36,23346,23360,23336,23355,226,23274.881894129823
2024/11/7 09:37,23356,23396,23356,23382,533,23276.951640384268
2024/11/7 09:38,23383,23408,23383,23401,486,23279.09931958249
2024/11/7 09:39,23402,23409,23385,23395,249,23280.11836158192
2024/11/7 09:40,23396,23402,23392,23395,173,23280.815884603235
2024/11/7 09:41,23395,23402,23386,23386,180,23281.476197119242
2024/11/7 09:42,23387,23393,23381,23389,177,23282.135875216638
2024/11/7 09:43,23389,23391,23371,23376,213,23282.823796579843
2024/11/7 09:44,23373,23384,23372,23381,144,23283.307837162323
2024/11/7 09:45,23384,23440,23381,23440,727,23287.11338277544
2024/11/7 09:46,23436,23456,23424,23427,1172,23292.38397736771
2024/11/7 09:47,23429,23430,23400,23404,373,23293.706534515073
2024/11/7 09:48,23404,23422,23398,23418,222,23294.57695340841
2024/11/7 09:49,23419,23431,23419,23423,224,23295.478026624904
2024/11/7 09:50,23427,23429,23410,23420,205,23296.272517896046
2024/11/7 09:51,23420,23424,23402,23402,173,23296.83874562734
2024/11/7 09:52,23402,23407,23377,23383,484,23298.11065361271
2024/11/7 09:53,23383,23390,23382,23388,156,23298.53632031084
2024/11/7 09:54,23388,23412,23386,23407,218,23299.249359186997
2024/11/7 09:55,23406,23420,23406,23420,167,23299.854416706672
2024/11/7 09:56,23420,23428,23415,23423,215,23300.643740869928
2024/11/7 09:57,23425,23433,23423,23428,194,23301.376085603344
2024/11/7 09:58,23429,23430,23419,23422,94,23301.71124116934
2024/11/7 09:59,23422,23442,23421,23435,224,23302.587960651887
2024/11/7 10:00,23433,23433,23415,23421,156,23303.127912075062
2024/11/7 10:01,23421,23443,23420,23440,302,23304.325587459796
2024/11/7 10:02,23440,23444,23431,23434,166,23304.946307563656
2024/11/7 10:03,23436,23443,23403,23408,436,23306.225857895486
2024/11/7 10:04,23407,23407,23358,23376,609,23307.415323032135
2024/11/7 10:05,23377,23384,23376,23376,162,23307.724934514852
2024/11/7 10:06,23375,23380,23355,23358,334,23308.188542241856
2024/11/7 10:07,23362,23362,23354,23360,151,23308.403645761733
