Date,Open,High,Low,Close,Volume,Average
2024/10/21 08:46,23810,23836,23773,23790,1291,23790.0
2024/10/21 08:47,23791,23794,23782,23783,432,23788.24492164829
2024/10/21 08:48,23783,23803,23781,23800,332,23790.14403892944
2024/10/21 08:49,23802,23803,23781,23782,178,23789.494849977607
2024/10/21 08:50,23783,23790,23778,23778,220,23788.463921728497
2024/10/21 08:51,23780,23792,23776,23777,184,23787.664012135003
2024/10/21 08:52,23779,23780,23774,23779,105,23787.33223924143
2024/10/21 08:53,23778,23786,23768,23770,166,23786.342847317745
2024/10/21 08:54,23768,23776,23768,23770,62,23786.001683501683
2024/10/21 08:55,23770,23771,23765,23771,117,23785.433106575965
2024/10/21 08:56,23772,23775,23766,23767,124,23784.721270632203
2024/10/21 08:57,23768,23780,23766,23774,157,23784.221496437054
2024/10/21 08:58,23774,23784,23773,23779,130,23784.027444253858
2024/10/21 08:59,23779,23787,23768,23768,109,23783.543110618244
2024/10/21 09:00,23768,23782,23756,23759,331,23781.480192991366
2024/10/21 09:01,23759,23766,23741,23754,666,23777.504995655952
2024/10/21 09:02,23751,23774,23748,23771,382,23777.00661853189
2024/10/21 09:03,23771,23776,23749,23756,324,23775.72485875706
2024/10/21 09:04,23756,23767,23751,23753,200,23774.9
2024/10/21 09:05,23752,23752,23736,23748,468,23772.794078287054
2024/10/21 09:06,23746,23756,23730,23737,490,23770.082405689547
2024/10/21 09:07,23739,23773,23732,23773,526,23770.30183014012
2024/10/21 09:08,23772,23777,23742,23755,488,23769.30379577653
2024/10/21 09:09,23756,23764,23750,23764,238,23769.14028497409
2024/10/21 09:10,23762,23767,23754,23760,218,23768.889266817838
2024/10/21 09:11,23758,23768,23756,23762,166,23768.74814906219
2024/10/21 09:12,23765,23771,23750,23758,261,23768.412791392708
2024/10/21 09:13,23757,23774,23756,23769,201,23768.4265701611
2024/10/21 09:14,23770,23775,23760,23768,261,23768.413957176843
2024/10/21 09:15,23768,23777,23761,23766,238,23768.350579150578
2024/10/21 09:16,23766,23773,23756,23760,273,23768.106446776612
2024/10/21 09:17,23761,23774,23757,23761,188,23767.966197774513
2024/10/21 09:18,23762,23767,23756,23764,92,23767.928259513414
2024/10/21 09:19,23764,23764,23747,23757,274,23767.625556004852
2024/10/21 09:20,23759,23765,23754,23754,104,23767.483793517407
2024/10/21 09:21,23755,23758,23734,23734,305,23766.49237938064
2024/10/21 09:22,23735,23767,23728,23758,473,23766.119547057733
2024/10/21 09:23,23759,23765,23749,23755,212,23765.904969961768
