Date,Open,High,Low,Close,Volume,Average
2024/1/17 08:45,17313.0,17323.0,17303.0,17316.0,1041.0,17316.0
2024/1/17 08:46,17315.0,17316.0,17300.0,17311.0,694.0,17314.0
2024/1/17 08:47,17311.0,17313.0,17305.0,17306.0,332.0,17312.71504596033
2024/1/17 08:48,17306.0,17313.0,17305.0,17307.0,157.0,17312.311600719426
2024/1/17 08:49,17306.0,17307.0,17304.0,17304.0,200.0,17311.62582508251
2024/1/17 08:50,17305.0,17316.0,17304.0,17314.0,221.0,17311.824196597354
2024/1/17 08:51,17314.0,17321.0,17312.0,17321.0,172.0,17312.384451544196
2024/1/17 08:52,17320.0,17322.0,17314.0,17314.0,171.0,17312.476907630524
2024/1/17 08:53,17315.0,17318.0,17314.0,17317.0,91.0,17312.6105878532
2024/1/17 08:54,17316.0,17317.0,17308.0,17308.0,126.0,17312.429329173166
2024/1/17 08:55,17310.0,17320.0,17309.0,17319.0,147.0,17312.717482100237
2024/1/17 08:56,17319.0,17319.0,17316.0,17316.0,71.0,17312.785568215015
2024/1/17 08:57,17317.0,17317.0,17310.0,17310.0,72.0,17312.72818311874
2024/1/17 08:58,17311.0,17318.0,17310.0,17318.0,98.0,17312.87197328138
2024/1/17 08:59,17318.0,17321.0,17316.0,17320.0,153.0,17313.163107314467
2024/1/17 09:00,17322.0,17330.0,17316.0,17326.0,608.0,17314.95567294442
2024/1/17 09:01,17328.0,17328.0,17320.0,17320.0,467.0,17315.44430616055
2024/1/17 09:02,17320.0,17323.0,17315.0,17320.0,284.0,17315.697747306564
2024/1/17 09:03,17318.0,17319.0,17312.0,17312.0,233.0,17315.5363431997
2024/1/17 09:04,17313.0,17316.0,17305.0,17305.0,349.0,17314.88974854932
2024/1/17 09:05,17305.0,17306.0,17278.0,17286.0,1451.0,17309.017091622303
2024/1/17 09:06,17286.0,17287.0,17278.0,17279.0,609.0,17306.657415773847
2024/1/17 09:07,17280.0,17295.0,17277.0,17293.0,466.0,17305.88250334835
2024/1/17 09:08,17293.0,17293.0,17285.0,17289.0,292.0,17305.302880658437
2024/1/17 09:09,17289.0,17295.0,17287.0,17289.0,295.0,17304.756363636363
2024/1/17 09:10,17289.0,17291.0,17283.0,17283.0,208.0,17304.253996447602
2024/1/17 09:11,17282.0,17286.0,17280.0,17283.0,292.0,17303.586666666666
2024/1/17 09:12,17282.0,17282.0,17274.0,17277.0,386.0,17302.52715259137
2024/1/17 09:13,17277.0,17277.0,17267.0,17275.0,447.0,17301.312839238133
2024/1/17 09:14,17274.0,17285.0,17272.0,17282.0,338.0,17300.689427943846
2024/1/17 09:15,17282.0,17292.0,17277.0,17292.0,392.0,17300.375863021265
2024/1/17 09:16,17291.0,17300.0,17288.0,17300.0,504.0,17300.359197677488
2024/1/17 09:17,17300.0,17310.0,17300.0,17309.0,556.0,17300.762140400904
2024/1/17 09:18,17310.0,17316.0,17306.0,17313.0,449.0,17301.20627222761
2024/1/17 09:19,17314.0,17316.0,17312.0,17313.0,271.0,17301.459068259115
2024/1/17 09:20,17314.0,17319.0,17307.0,17319.0,478.0,17302.09808703605
2024/1/17 09:21,17319.0,17331.0,17317.0,17325.0,764.0,17303.358228303925
2024/1/17 09:22,17326.0,17327.0,17320.0,17322.0,277.0,17303.72284987996
2024/1/17 09:23,17323.0,17330.0,17322.0,17326.0,395.0,17304.327333928693
2024/1/17 09:24,17327.0,17332.0,17326.0,17332.0,342.0,17304.962547822
2024/1/17 09:25,17330.0,17333.0,17327.0,17327.0,254.0,17305.33194746915
2024/1/17 09:26,17326.0,17327.0,17316.0,17320.0,305.0,17305.621361107518
2024/1/17 09:27,17319.0,17321.0,17314.0,17316.0,209.0,17305.759813620985
2024/1/17 09:28,17316.0,17316.0,17307.0,17311.0,313.0,17305.862453066333
2024/1/17 09:29,17310.0,17315.0,17307.0,17312.0,300.0,17305.975552825552
2024/1/17 09:30,17312.0,17314.0,17309.0,17314.0,267.0,17306.105034145163
2024/1/17 09:31,17315.0,17316.0,17310.0,17311.0,161.0,17306.152202537705
2024/1/17 09:32,17311.0,17312.0,17301.0,17308.0,369.0,17306.192129765182
2024/1/17 09:33,17307.0,17320.0,17305.0,17319.0,228.0,17306.360878358857
2024/1/17 09:34,17320.0,17332.0,17319.0,17332.0,359.0,17306.881963315216
2024/1/17 09:35,17332.0,17344.0,17331.0,17341.0,686.0,17308.1574386921
2024/1/17 09:36,17341.0,17342.0,17324.0,17330.0,348.0,17308.563964060326
2024/1/17 09:37,17330.0,17342.0,17326.0,17338.0,205.0,17308.883193143945
2024/1/17 09:38,17339.0,17341.0,17323.0,17323.0,284.0,17309.092145723665
2024/1/17 09:39,17324.0,17328.0,17323.0,17325.0,147.0,17309.213096100135
2024/1/17 09:40,17325.0,17325.0,17316.0,17321.0,312.0,17309.400285045303
2024/1/17 09:41,17321.0,17322.0,17314.0,17316.0,161.0,17309.453930428637
2024/1/17 09:42,17315.0,17320.0,17314.0,17314.0,101.0,17309.476994173197
2024/1/17 09:43,17313.0,17313.0,17292.0,17293.0,660.0,17308.94826915597
2024/1/17 09:44,17293.0,17297.0,17285.0,17285.0,630.0,17308.23653174828
2024/1/17 09:45,17286.0,17298.0,17283.0,17289.0,462.0,17307.82622345337
2024/1/17 09:46,17289.0,17295.0,17288.0,17294.0,151.0,17307.730502957224
2024/1/17 09:47,17295.0,17308.0,17293.0,17307.0,298.0,17307.72065674612
2024/1/17 09:48,17307.0,17308.0,17294.0,17297.0,223.0,17307.613603797243
2024/1/17 09:49,17297.0,17299.0,17292.0,17294.0,139.0,17307.529393440433
2024/1/17 09:50,17294.0,17294.0,17288.0,17291.0,180.0,17307.39803982164
2024/1/17 09:51,17292.0,17292.0,17281.0,17281.0,395.0,17306.945587086695
2024/1/17 09:52,17282.0,17289.0,17280.0,17283.0,254.0,17306.68454935622
2024/1/17 09:53,17282.0,17285.0,17280.0,17282.0,232.0,17306.44118646949
2024/1/17 09:54,17283.0,17290.0,17276.0,17277.0,429.0,17305.91406869496
2024/1/17 09:55,17277.0,17291.0,17271.0,17291.0,537.0,17305.587149971427
