Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/23 09:48,23187.0,23209.0,23187.0,23193.0,1108,4348.0,1330.0,155.0,23133.0
2025/07/23 09:49,23191.0,23202.0,23191.0,23199.0,319,4378.0,1272.0,153.0,23134.0
2025/07/23 09:50,23200.0,23202.0,23182.0,23194.0,314,4366.0,1207.0,153.0,23134.0
2025/07/23 09:51,23195.0,23202.0,23187.0,23194.0,253,4461.0,1258.0,156.0,23135.0
2025/07/23 09:52,23192.0,23195.0,23183.0,23195.0,158,4443.0,1383.0,158.0,23135.0
2025/07/23 09:53,23195.0,23233.0,23189.0,23224.0,957,5102.0,1819.0,189.0,23138.0
2025/07/23 09:54,23225.0,23246.0,23225.0,23244.0,595,5383.0,1932.0,197.0,23140.0
2025/07/23 09:55,23245.0,23251.0,23240.0,23243.0,375,5383.0,1659.0,191.0,23141.0
2025/07/23 09:56,23243.0,23247.0,23236.0,23244.0,302,5384.0,1674.0,191.0,23141.0
2025/07/23 09:57,23246.0,23250.0,23242.0,23248.0,208,5544.0,1874.0,201.0,23142.0
2025/07/23 09:58,23248.0,23253.0,23236.0,23237.0,304,5476.0,1596.0,192.0,23143.0
2025/07/23 09:59,23238.0,23241.0,23229.0,23234.0,220,5451.0,1591.0,192.0,23144.0
2025/07/23 10:00,23235.0,23240.0,23233.0,23236.0,112,5471.0,1499.0,190.0,23144.0
2025/07/23 10:01,23238.0,23240.0,23225.0,23230.0,245,5367.0,1438.0,187.0,23145.0
2025/07/23 10:02,23232.0,23235.0,23229.0,23230.0,107,5346.0,1537.0,189.0,23145.0
2025/07/23 10:03,23232.0,23232.0,23219.0,23229.0,177,5296.0,1570.0,186.0,23145.0
2025/07/23 10:04,23228.0,23234.0,23221.0,23226.0,123,5261.0,1529.0,186.0,23146.0
2025/07/23 10:05,23226.0,23228.0,23220.0,23228.0,101,5277.0,1598.0,186.0,23146.0
2025/07/23 10:06,23229.0,23235.0,23222.0,23225.0,111,5277.0,1510.0,186.0,23146.0
2025/07/23 10:07,23227.0,23236.0,23226.0,23235.0,90,5282.0,1571.0,186.0,23146.0
2025/07/23 10:08,23235.0,23240.0,23234.0,23237.0,121,5333.0,1594.0,189.0,23147.0
2025/07/23 10:09,23238.0,23241.0,23235.0,23239.0,71,5374.0,1631.0,191.0,23147.0
2025/07/23 10:10,23240.0,23245.0,23237.0,23237.0,127,5346.0,1531.0,189.0,23147.0
2025/07/23 10:11,23239.0,23241.0,23231.0,23237.0,88,5345.0,1516.0,189.0,23147.0
2025/07/23 10:12,23235.0,23239.0,23232.0,23234.0,48,5368.0,1562.0,189.0,23147.0
2025/07/23 10:13,23235.0,23247.0,23235.0,23247.0,124,5452.0,1664.0,194.0,23148.0
2025/07/23 10:14,23246.0,23247.0,23233.0,23233.0,83,5426.0,1498.0,190.0,23148.0
2025/07/23 10:15,23233.0,23236.0,23229.0,23234.0,88,5426.0,1474.0,190.0,23148.0
2025/07/23 10:16,23230.0,23242.0,23230.0,23235.0,180,5465.0,1487.0,190.0,23149.0
2025/07/23 10:17,23236.0,23242.0,23236.0,23240.0,67,5474.0,1569.0,192.0,23149.0
2025/07/23 10:18,23241.0,23249.0,23241.0,23243.0,150,5516.0,1605.0,197.0,23149.0
2025/07/23 10:19,23245.0,23245.0,23227.0,23230.0,132,5465.0,1582.0,192.0,23149.0
2025/07/23 10:20,23230.0,23239.0,23230.0,23236.0,111,5479.0,1620.0,194.0,23150.0
2025/07/23 10:21,23238.0,23239.0,23232.0,23234.0,92,5506.0,1643.0,197.0,23150.0
2025/07/23 10:22,23236.0,23238.0,23233.0,23237.0,106,5524.0,1689.0,197.0,23150.0
2025/07/23 10:23,23238.0,23243.0,23238.0,23240.0,151,5572.0,1670.0,197.0,23151.0
2025/07/23 10:24,23240.0,23245.0,23231.0,23234.0,171,5569.0,1635.0,197.0,23151.0
2025/07/23 10:25,23233.0,23240.0,23230.0,23231.0,114,5538.0,1558.0,195.0,23151.0
2025/07/23 10:26,23230.0,23237.0,23227.0,23237.0,139,5535.0,1735.0,199.0,23151.0
2025/07/23 10:27,23236.0,23248.0,23234.0,23244.0,188,5650.0,1718.0,202.0,23152.0
2025/07/23 10:28,23244.0,23245.0,23232.0,23232.0,93,5601.0,1594.0,198.0,23152.0
2025/07/23 10:29,23233.0,23233.0,23222.0,23225.0,144,5531.0,1488.0,193.0,23152.0
2025/07/23 10:30,23226.0,23226.0,23202.0,23203.0,439,5296.0,1316.0,182.0,23153.0
2025/07/23 10:31,23203.0,23225.0,23202.0,23220.0,225,5365.0,1484.0,187.0,23154.0
2025/07/23 10:32,23221.0,23235.0,23221.0,23231.0,151,5379.0,1480.0,187.0,23154.0
2025/07/23 10:33,23228.0,23233.0,23220.0,23233.0,98,5397.0,1564.0,189.0,23154.0
2025/07/23 10:34,23233.0,23235.0,23230.0,23230.0,65,5390.0,1450.0,187.0,23154.0
2025/07/23 10:35,23229.0,23235.0,23229.0,23235.0,74,5423.0,1537.0,192.0,23154.0
2025/07/23 10:36,23234.0,23238.0,23232.0,23233.0,91,5434.0,1513.0,192.0,23154.0
2025/07/23 10:37,23232.0,23234.0,23228.0,23232.0,53,5435.0,1498.0,190.0,23154.0
2025/07/23 10:38,23232.0,23242.0,23232.0,23242.0,107,5574.0,1670.0,197.0,23155.0
2025/07/23 10:39,23242.0,23245.0,23230.0,23235.0,179,5541.0,1523.0,195.0,23155.0
2025/07/23 10:40,23235.0,23235.0,23196.0,23199.0,522,5258.0,1125.0,178.0,23156.0
2025/07/23 10:41,23201.0,23207.0,23192.0,23198.0,399,5200.0,1227.0,180.0,23156.0
2025/07/23 10:42,23200.0,23215.0,23198.0,23206.0,139,5217.0,1238.0,180.0,23156.0
2025/07/23 10:43,23207.0,23209.0,23204.0,23204.0,78,5206.0,1143.0,178.0,23156.0
2025/07/23 10:44,23204.0,23212.0,23203.0,23212.0,137,5309.0,1346.0,185.0,23157.0
2025/07/23 10:45,23211.0,23212.0,23207.0,23208.0,68,5337.0,1260.0,183.0,23157.0
2025/07/23 10:46,23209.0,23221.0,23208.0,23214.0,210,5311.0,1363.0,185.0,23157.0
2025/07/23 10:47,23213.0,23218.0,23210.0,23218.0,147,5298.0,1282.0,180.0,23157.0
2025/07/23 10:48,23215.0,23217.0,23203.0,23203.0,68,5288.0,1206.0,180.0,23157.0
2025/07/23 10:49,23202.0,23206.0,23190.0,23191.0,217,5149.0,1111.0,175.0,23158.0
2025/07/23 10:50,23190.0,23196.0,23183.0,23190.0,245,5036.0,1017.0,170.0,23158.0
2025/07/23 10:51,23189.0,23189.0,23178.0,23184.0,307,4929.0,966.0,165.0,23158.0
2025/07/23 10:52,23183.0,23186.0,23180.0,23185.0,98,4923.0,971.0,165.0,23158.0
2025/07/23 10:53,23183.0,23195.0,23183.0,23195.0,116,4970.0,1206.0,171.0,23158.0
2025/07/23 10:54,23195.0,23198.0,23191.0,23192.0,89,4945.0,1155.0,169.0,23158.0
2025/07/23 10:55,23193.0,23194.0,23184.0,23189.0,100,4884.0,1061.0,164.0,23158.0
2025/07/23 10:56,23189.0,23201.0,23187.0,23201.0,111,4938.0,1236.0,171.0,23158.0
2025/07/23 10:57,23201.0,23204.0,23197.0,23198.0,82,4941.0,1096.0,167.0,23158.0
2025/07/23 10:58,23196.0,23203.0,23195.0,23202.0,55,4966.0,1181.0,169.0,23158.0
2025/07/23 10:59,23200.0,23214.0,23200.0,23210.0,137,5029.0,1222.0,174.0,23159.0
2025/07/23 11:00,23208.0,23214.0,23205.0,23209.0,66,5045.0,1254.0,174.0,23159.0
2025/07/23 11:01,23209.0,23221.0,23209.0,23214.0,199,5089.0,1240.0,174.0,23159.0
2025/07/23 11:02,23215.0,23227.0,23213.0,23225.0,121,5161.0,1497.0,181.0,23159.0
2025/07/23 11:03,23225.0,23228.0,23215.0,23216.0,153,5105.0,1289.0,177.0,23159.0
2025/07/23 11:04,23220.0,23220.0,23208.0,23211.0,74,5076.0,1204.0,174.0,23159.0
2025/07/23 11:05,23210.0,23214.0,23210.0,23211.0,33,5077.0,1209.0,174.0,23159.0
2025/07/23 11:06,23211.0,23212.0,23207.0,23207.0,51,5070.0,1203.0,174.0,23160.0
2025/07/23 11:07,23209.0,23210.0,23203.0,23203.0,49,5037.0,1122.0,172.0,23160.0
2025/07/23 11:08,23204.0,23206.0,23196.0,23206.0,81,5013.0,1160.0,172.0,23160.0
2025/07/23 11:09,23207.0,23208.0,23202.0,23206.0,57,5016.0,1191.0,172.0,23160.0
2025/07/23 11:10,23205.0,23213.0,23204.0,23212.0,47,5026.0,1200.0,174.0,23160.0
2025/07/23 11:11,23211.0,23216.0,23210.0,23211.0,45,5043.0,1180.0,172.0,23160.0
2025/07/23 11:12,23212.0,23221.0,23210.0,23218.0,68,5057.0,1186.0,172.0,23160.0
2025/07/23 11:13,23218.0,23218.0,23211.0,23216.0,48,5046.0,1200.0,174.0,23160.0
2025/07/23 11:14,23214.0,23225.0,23212.0,23221.0,98,5093.0,1288.0,174.0,23160.0
2025/07/23 11:15,23220.0,23241.0,23219.0,23227.0,430,5288.0,1395.0,182.0,23161.0
2025/07/23 11:16,23229.0,23239.0,23226.0,23239.0,173,5302.0,1514.0,189.0,23161.0
2025/07/23 11:17,23237.0,23238.0,23232.0,23235.0,113,5308.0,1446.0,187.0,23161.0
2025/07/23 11:18,23235.0,23238.0,23232.0,23235.0,76,5336.0,1458.0,187.0,23161.0
2025/07/23 11:19,23236.0,23242.0,23236.0,23242.0,160,5450.0,1568.0,192.0,23162.0
2025/07/23 11:20,23242.0,23258.0,23241.0,23249.0,702,5939.0,1659.0,209.0,23163.0
2025/07/23 11:21,23248.0,23257.0,23244.0,23245.0,251,5919.0,1551.0,207.0,23164.0
2025/07/23 11:22,23245.0,23250.0,23245.0,23247.0,66,5913.0,1669.0,209.0,23164.0
2025/07/23 11:23,23248.0,23254.0,23247.0,23251.0,76,5926.0,1742.0,211.0,23164.0
2025/07/23 11:24,23251.0,23253.0,23248.0,23248.0,68,5924.0,1625.0,209.0,23164.0
2025/07/23 11:25,23248.0,23253.0,23247.0,23248.0,80,5913.0,1701.0,211.0,23164.0
2025/07/23 11:26,23250.0,23256.0,23249.0,23251.0,80,5947.0,1653.0,209.0,23164.0
2025/07/23 11:27,23252.0,23256.0,23252.0,23254.0,94,5977.0,1711.0,211.0,23164.0
2025/07/23 11:28,23255.0,23257.0,23248.0,23248.0,94,5947.0,1554.0,207.0,23165.0
2025/07/23 11:29,23249.0,23251.0,23246.0,23246.0,45,5944.0,1482.0,205.0,23165.0
2025/07/23 11:30,23246.0,23249.0,23245.0,23247.0,52,5936.0,1578.0,207.0,23165.0
2025/07/23 11:31,23246.0,23249.0,23244.0,23245.0,96,5928.0,1637.0,209.0,23165.0
2025/07/23 11:32,23245.0,23249.0,23245.0,23246.0,48,5910.0,1604.0,209.0,23165.0
2025/07/23 11:33,23246.0,23247.0,23238.0,23238.0,111,5825.0,1466.0,202.0,23165.0
2025/07/23 11:34,23238.0,23240.0,23234.0,23236.0,115,5773.0,1469.0,199.0,23165.0
2025/07/23 11:35,23236.0,23237.0,23207.0,23209.0,539,5357.0,1110.0,181.0,23166.0
2025/07/23 11:36,23209.0,23210.0,23195.0,23207.0,329,5243.0,1148.0,178.0,23166.0
2025/07/23 11:37,23205.0,23206.0,23196.0,23196.0,135,5176.0,1029.0,173.0,23166.0
2025/07/23 11:38,23196.0,23199.0,23192.0,23199.0,197,5166.0,1142.0,175.0,23166.0
2025/07/23 11:39,23199.0,23207.0,23197.0,23203.0,114,5183.0,1141.0,175.0,23167.0
2025/07/23 11:40,23202.0,23209.0,23200.0,23209.0,79,5210.0,1262.0,180.0,23167.0
2025/07/23 11:41,23209.0,23213.0,23206.0,23213.0,86,5218.0,1131.0,178.0,23167.0
2025/07/23 11:42,23214.0,23225.0,23210.0,23223.0,297,5337.0,1183.0,181.0,23167.0
2025/07/23 11:43,23225.0,23225.0,23216.0,23218.0,74,5338.0,1154.0,181.0,23167.0
2025/07/23 11:44,23220.0,23222.0,23219.0,23221.0,43,5316.0,1122.0,181.0,23167.0
2025/07/23 11:45,23221.0,23221.0,23215.0,23215.0,44,5285.0,1048.0,176.0,23167.0
2025/07/23 11:46,23213.0,23221.0,23211.0,23219.0,93,5288.0,1156.0,178.0,23167.0
2025/07/23 11:47,23219.0,23219.0,23215.0,23217.0,40,5270.0,1086.0,176.0,23167.0
2025/07/23 11:48,23219.0,23220.0,23217.0,23220.0,24,5261.0,1170.0,178.0,23167.0
2025/07/23 11:49,23220.0,23237.0,23219.0,23232.0,270,5394.0,1295.0,183.0,23168.0
2025/07/23 11:50,23233.0,23233.0,23223.0,23223.0,58,5376.0,1163.0,181.0,23168.0
2025/07/23 11:51,23223.0,23225.0,23221.0,23224.0,74,5430.0,1319.0,188.0,23168.0
2025/07/23 11:52,23225.0,23233.0,23225.0,23230.0,95,5437.0,1294.0,186.0,23168.0
2025/07/23 11:53,23231.0,23233.0,23227.0,23228.0,59,5412.0,1252.0,186.0,23168.0
2025/07/23 11:54,23228.0,23230.0,23227.0,23230.0,31,5416.0,1278.0,186.0,23168.0
2025/07/23 11:55,23230.0,23230.0,23222.0,23222.0,93,5387.0,1133.0,181.0,23168.0
2025/07/23 11:56,23222.0,23224.0,23221.0,23223.0,30,5385.0,1156.0,181.0,23168.0
2025/07/23 11:57,23223.0,23228.0,23223.0,23226.0,27,5383.0,1120.0,181.0,23168.0
2025/07/23 11:58,23224.0,23228.0,23222.0,23228.0,49,5378.0,1213.0,183.0,23168.0
2025/07/23 11:59,23227.0,23228.0,23223.0,23225.0,66,5377.0,1140.0,181.0,23168.0
2025/07/23 12:00,23224.0,23227.0,23220.0,23225.0,51,5361.0,1178.0,181.0,23168.0
2025/07/23 12:01,23227.0,23230.0,23225.0,23230.0,75,5391.0,1248.0,183.0,23168.0
2025/07/23 12:02,23230.0,23230.0,23224.0,23226.0,24,5384.0,1166.0,181.0,23169.0
2025/07/23 12:03,23224.0,23226.0,23221.0,23221.0,41,5349.0,1104.0,181.0,23169.0
2025/07/23 12:04,23221.0,23221.0,23213.0,23217.0,86,5306.0,1102.0,181.0,23169.0
2025/07/23 12:05,23217.0,23218.0,23211.0,23218.0,49,5311.0,1046.0,179.0,23169.0
2025/07/23 12:06,23218.0,23219.0,23205.0,23206.0,109,5238.0,1037.0,176.0,23169.0
2025/07/23 12:07,23207.0,23214.0,23205.0,23211.0,71,5238.0,1123.0,178.0,23169.0
2025/07/23 12:08,23209.0,23213.0,23209.0,23213.0,22,5228.0,1131.0,178.0,23169.0
2025/07/23 12:09,23211.0,23214.0,23210.0,23212.0,41,5236.0,1083.0,176.0,23169.0
2025/07/23 12:10,23212.0,23212.0,23208.0,23208.0,45,5232.0,1073.0,176.0,23169.0
2025/07/23 12:11,23208.0,23213.0,23207.0,23208.0,66,5215.0,1032.0,176.0,23169.0
2025/07/23 12:12,23208.0,23208.0,23205.0,23207.0,39,5203.0,1037.0,176.0,23169.0
2025/07/23 12:13,23207.0,23213.0,23206.0,23209.0,59,5200.0,1055.0,176.0,23169.0
2025/07/23 12:14,23211.0,23212.0,23210.0,23210.0,11,5187.0,1040.0,173.0,23169.0
2025/07/23 12:15,23210.0,23210.0,23208.0,23208.0,19,5187.0,1073.0,173.0,23169.0
2025/07/23 12:16,23210.0,23213.0,23208.0,23208.0,31,5186.0,1094.0,173.0,23169.0
2025/07/23 12:17,23208.0,23214.0,23208.0,23214.0,42,5191.0,1148.0,175.0,23169.0
2025/07/23 12:18,23213.0,23213.0,23208.0,23208.0,94,5099.0,981.0,168.0,23169.0
2025/07/23 12:19,23209.0,23212.0,23206.0,23211.0,39,5103.0,1012.0,173.0,23169.0
2025/07/23 12:20,23213.0,23213.0,23207.0,23210.0,46,5091.0,989.0,168.0,23169.0
2025/07/23 12:21,23211.0,23213.0,23210.0,23212.0,28,5093.0,996.0,168.0,23169.0
2025/07/23 12:22,23212.0,23222.0,23211.0,23217.0,116,5135.0,1091.0,173.0,23169.0
2025/07/23 12:23,23214.0,23215.0,23208.0,23211.0,62,5099.0,1002.0,170.0,23169.0
2025/07/23 12:24,23210.0,23211.0,23206.0,23207.0,75,5059.0,960.0,168.0,23170.0
2025/07/23 12:25,23206.0,23208.0,23204.0,23207.0,80,4997.0,906.0,165.0,23170.0
2025/07/23 12:26,23206.0,23210.0,23202.0,23205.0,74,5005.0,1006.0,170.0,23170.0
2025/07/23 12:27,23205.0,23213.0,23205.0,23211.0,57,4985.0,1000.0,167.0,23170.0
2025/07/23 12:28,23209.0,23211.0,23209.0,23210.0,15,4983.0,996.0,165.0,23170.0
2025/07/23 12:29,23210.0,23212.0,23209.0,23210.0,33,4971.0,1020.0,167.0,23170.0
2025/07/23 12:30,23211.0,23212.0,23208.0,23210.0,53,4933.0,1014.0,167.0,23170.0
2025/07/23 12:31,23210.0,23212.0,23208.0,23209.0,35,4936.0,1032.0,167.0,23170.0
2025/07/23 12:32,23210.0,23212.0,23210.0,23210.0,23,4932.0,1013.0,167.0,23170.0
2025/07/23 12:33,23209.0,23210.0,23201.0,23201.0,89,4882.0,888.0,160.0,23170.0
2025/07/23 12:34,23201.0,23204.0,23196.0,23202.0,190,4759.0,864.0,157.0,23170.0
2025/07/23 12:35,23201.0,23201.0,23197.0,23201.0,65,4756.0,850.0,157.0,23170.0
2025/07/23 12:36,23200.0,23207.0,23200.0,23205.0,49,4735.0,764.0,155.0,23170.0
2025/07/23 12:37,23204.0,23207.0,23196.0,23204.0,68,4746.0,864.0,157.0,23170.0
2025/07/23 12:38,23203.0,23209.0,23203.0,23207.0,26,4757.0,935.0,159.0,23170.0
2025/07/23 12:39,23208.0,23209.0,23199.0,23200.0,58,4725.0,787.0,155.0,23170.0
2025/07/23 12:40,23201.0,23202.0,23196.0,23197.0,68,4698.0,714.0,152.0,23170.0
2025/07/23 12:41,23197.0,23205.0,23197.0,23205.0,96,4742.0,896.0,157.0,23170.0
2025/07/23 12:42,23205.0,23207.0,23202.0,23202.0,85,4754.0,890.0,157.0,23170.0
2025/07/23 12:43,23203.0,23205.0,23200.0,23200.0,46,4723.0,844.0,157.0,23170.0
2025/07/23 12:44,23200.0,23201.0,23198.0,23198.0,31,4711.0,822.0,157.0,23170.0
2025/07/23 12:45,23200.0,23200.0,23197.0,23198.0,61,4692.0,801.0,154.0,23170.0
2025/07/23 12:46,23198.0,23200.0,23194.0,23194.0,90,4646.0,774.0,152.0,23170.0
2025/07/23 12:47,23196.0,23199.0,23194.0,23195.0,45,4610.0,713.0,152.0,23170.0
2025/07/23 12:48,23195.0,23195.0,23190.0,23192.0,106,4565.0,652.0,147.0,23170.0
2025/07/23 12:49,23192.0,23201.0,23190.0,23201.0,116,4641.0,854.0,154.0,23171.0
2025/07/23 12:50,23201.0,23203.0,23200.0,23203.0,35,4640.0,826.0,154.0,23171.0
2025/07/23 12:51,23203.0,23203.0,23201.0,23203.0,30,4618.0,799.0,152.0,23171.0
2025/07/23 12:52,23202.0,23202.0,23200.0,23200.0,68,4588.0,712.0,149.0,23171.0
2025/07/23 12:53,23199.0,23200.0,23193.0,23198.0,44,4584.0,696.0,147.0,23171.0
2025/07/23 12:54,23198.0,23204.0,23198.0,23204.0,44,4594.0,743.0,149.0,23171.0
2025/07/23 12:55,23202.0,23202.0,23198.0,23201.0,27,4581.0,743.0,149.0,23171.0
2025/07/23 12:56,23201.0,23203.0,23200.0,23202.0,37,4588.0,759.0,149.0,23171.0
2025/07/23 12:57,23203.0,23207.0,23201.0,23204.0,81,4594.0,730.0,149.0,23171.0
2025/07/23 12:58,23202.0,23209.0,23201.0,23208.0,59,4635.0,792.0,152.0,23171.0
2025/07/23 12:59,23208.0,23212.0,23206.0,23208.0,97,4625.0,739.0,152.0,23171.0
2025/07/23 13:00,23208.0,23208.0,23204.0,23205.0,30,4626.0,699.0,150.0,23171.0
2025/07/23 13:01,23203.0,23221.0,23203.0,23221.0,157,4732.0,971.0,159.0,23171.0
2025/07/23 13:02,23221.0,23224.0,23220.0,23220.0,105,4719.0,844.0,157.0,23171.0
2025/07/23 13:03,23221.0,23229.0,23218.0,23227.0,158,4847.0,975.0,162.0,23171.0
2025/07/23 13:04,23227.0,23230.0,23219.0,23219.0,154,4829.0,910.0,162.0,23171.0
2025/07/23 13:05,23221.0,23224.0,23221.0,23223.0,48,4838.0,917.0,162.0,23171.0
2025/07/23 13:06,23222.0,23225.0,23220.0,23220.0,46,4838.0,875.0,160.0,23171.0
2025/07/23 13:07,23220.0,23221.0,23215.0,23216.0,91,4789.0,823.0,157.0,23172.0
2025/07/23 13:08,23218.0,23218.0,23208.0,23211.0,96,4740.0,731.0,155.0,23172.0
2025/07/23 13:09,23211.0,23214.0,23209.0,23209.0,54,4713.0,719.0,155.0,23172.0
2025/07/23 13:10,23210.0,23211.0,23207.0,23211.0,71,4634.0,650.0,150.0,23172.0
2025/07/23 13:11,23210.0,23210.0,23204.0,23206.0,131,4626.0,645.0,150.0,23172.0
2025/07/23 13:12,23206.0,23206.0,23198.0,23199.0,158,4475.0,501.0,142.0,23172.0
2025/07/23 13:13,23199.0,23200.0,23196.0,23199.0,160,4426.0,598.0,142.0,23172.0
2025/07/23 13:14,23200.0,23201.0,23192.0,23195.0,120,4374.0,568.0,139.0,23172.0
