Date,Open,High,Low,Close,Volume,Average
2024/11/29 08:46,22210,22221,22160,22170,1356,22170.0
2024/11/29 08:47,22170,22171,22102,22137,1540,22152.451657458565
2024/11/29 08:48,22140,22140,22111,22116,622,22146.00682205799
2024/11/29 08:49,22114,22128,22096,22117,724,22141.05610561056
2024/11/29 08:50,22120,22142,22120,22142,339,22141.125955031654
2024/11/29 08:51,22142,22142,22111,22112,403,22138.770866773677
2024/11/29 08:52,22114,22114,22073,22082,904,22130.0546875
2024/11/29 08:53,22082,22102,22076,22096,503,22127.37443279612
2024/11/29 08:54,22096,22117,22088,22099,319,22126.025484351714
2024/11/29 08:55,22098,22111,22091,22093,210,22125.023265895954
2024/11/29 08:56,22092,22092,22061,22075,601,22121.025927403272
2024/11/29 08:57,22071,22101,22068,22096,318,22120.01071565251
2024/11/29 08:58,22098,22108,22077,22095,367,22118.89215208384
2024/11/29 08:59,22095,22095,22065,22067,364,22116.688098016337
2024/11/29 09:00,22067,22090,22065,22082,465,22114.902822357497
2024/11/29 09:01,22085,22086,22049,22069,1617,22107.934660157716
2024/11/29 09:02,22066,22075,22005,22015,1568,22096.00981996727
2024/11/29 09:03,22015,22040,22010,22039,746,22092.729754743174
2024/11/29 09:04,22039,22041,22011,22016,560,22089.553009019666
2024/11/29 09:05,22015,22025,22004,22008,813,22084.92907455192
2024/11/29 09:06,22011,22028,22007,22026,565,22082.69511540526
2024/11/29 09:07,22027,22075,22014,22064,1025,22081.49212128822
2024/11/29 09:08,22066,22081,22048,22075,787,22081.18646805456
2024/11/29 09:09,22076,22083,22070,22078,364,22081.11855971897
2024/11/29 09:10,22077,22114,22075,22104,932,22082.30252054186
2024/11/29 09:11,22105,22115,22097,22099,597,22082.838196571553
2024/11/29 09:12,22098,22109,22085,22106,625,22083.590828740773
2024/11/29 09:13,22108,22125,22098,22123,542,22084.670914239483
2024/11/29 09:14,22123,22160,22118,22155,1273,22088.92427193691
2024/11/29 09:15,22154,22160,22134,22135,673,22090.35180922567
2024/11/29 09:16,22136,22150,22133,22142,548,22091.622721149528
