Date,Open,High,Low,Close,Volume,Average
2024/3/18 08:45,19778.0,19809.0,19777.0,19807.0,2035.0,19807.0
2024/3/18 08:46,19807.0,19820.0,19798.0,19798.0,1014.0,19804.0068875041
2024/3/18 08:47,19799.0,19804.0,19789.0,19790.0,607.0,19801.681345733043
2024/3/18 08:48,19790.0,19802.0,19789.0,19802.0,346.0,19801.708895552223
2024/3/18 08:49,19801.0,19805.0,19800.0,19805.0,247.0,19801.900211814544
2024/3/18 08:50,19804.0,19808.0,19792.0,19795.0,367.0,19801.351603119583
2024/3/18 08:51,19795.0,19797.0,19780.0,19782.0,587.0,19799.16836440515
2024/3/18 08:52,19780.0,19791.0,19778.0,19783.0,382.0,19798.06248880931
2024/3/18 08:53,19782.0,19786.0,19781.0,19782.0,138.0,19797.675170365193
2024/3/18 08:54,19782.0,19784.0,19772.0,19775.0,497.0,19795.863344051446
2024/3/18 08:55,19775.0,19785.0,19775.0,19781.0,206.0,19795.386865857454
2024/3/18 08:56,19781.0,19785.0,19778.0,19779.0,159.0,19794.991192103265
2024/3/18 08:57,19778.0,19782.0,19772.0,19778.0,282.0,19794.293432357652
2024/3/18 08:58,19778.0,19788.0,19776.0,19786.0,178.0,19794.083889283178
2024/3/18 08:59,19784.0,19787.0,19774.0,19777.0,272.0,19793.44881782151
2024/3/18 09:00,19777.0,19788.0,19767.0,19783.0,914.0,19792.288543311868
2024/3/18 09:01,19783.0,19786.0,19763.0,19766.0,993.0,19789.45847788378
2024/3/18 09:02,19766.0,19778.0,19764.0,19775.0,704.0,19788.43321917808
2024/3/18 09:03,19774.0,19789.0,19771.0,19780.0,769.0,19787.826960830138
2024/3/18 09:04,19780.0,19791.0,19777.0,19788.0,493.0,19787.834584450404
2024/3/18 09:05,19787.0,19794.0,19783.0,19793.0,722.0,19788.147666218938
2024/3/18 09:06,19794.0,19795.0,19778.0,19783.0,716.0,19787.855796642383
2024/3/18 09:07,19783.0,19784.0,19765.0,19770.0,693.0,19786.926882366188
2024/3/18 09:08,19769.0,19774.0,19755.0,19763.0,889.0,19785.429978888107
2024/3/18 09:09,19763.0,19768.0,19756.0,19763.0,495.0,19784.67494049643
2024/3/18 09:10,19762.0,19771.0,19749.0,19765.0,871.0,19783.57473035439
2024/3/18 09:11,19766.0,19767.0,19755.0,19761.0,302.0,19783.145358357477
2024/3/18 09:12,19760.0,19767.0,19758.0,19767.0,239.0,19782.905937829622
2024/3/18 09:13,19768.0,19783.0,19767.0,19782.0,667.0,19782.869935653
2024/3/18 09:14,19781.0,19781.0,19775.0,19777.0,239.0,19782.78752276332
2024/3/18 09:15,19776.0,19782.0,19765.0,19778.0,481.0,19782.655964351005
2024/3/18 09:16,19779.0,19780.0,19766.0,19767.0,311.0,19782.382655065954
2024/3/18 09:17,19767.0,19770.0,19754.0,19758.0,578.0,19781.61643016365
2024/3/18 09:18,19756.0,19761.0,19747.0,19757.0,862.0,19780.51441184108
2024/3/18 09:19,19757.0,19767.0,19756.0,19756.0,431.0,19779.977699888244
2024/3/18 09:20,19756.0,19767.0,19754.0,19763.0,321.0,19779.7053031439
2024/3/18 09:21,19763.0,19774.0,19758.0,19768.0,297.0,19779.534081954294
2024/3/18 09:22,19767.0,19782.0,19765.0,19780.0,438.0,19779.54392054768
2024/3/18 09:23,19778.0,19792.0,19778.0,19787.0,663.0,19779.774865685587
2024/3/18 09:24,19787.0,19788.0,19767.0,19767.0,483.0,19779.492964181285
2024/3/18 09:25,19767.0,19777.0,19765.0,19771.0,273.0,19779.38833987636
2024/3/18 09:26,19770.0,19772.0,19752.0,19752.0,538.0,19778.739195559276
2024/3/18 09:27,19752.0,19765.0,19752.0,19757.0,226.0,19778.524885496183
2024/3/18 09:28,19756.0,19765.0,19755.0,19760.0,332.0,19778.260437717676
2024/3/18 09:29,19759.0,19765.0,19750.0,19751.0,341.0,19777.866514111367
2024/3/18 09:30,19753.0,19762.0,19750.0,19758.0,399.0,19777.536192024003
2024/3/18 09:31,19758.0,19769.0,19758.0,19764.0,263.0,19777.389447650454
2024/3/18 09:32,19764.0,19776.0,19764.0,19771.0,340.0,19777.301138211384
2024/3/18 09:33,19770.0,19771.0,19761.0,19765.0,212.0,19777.19603417701
2024/3/18 09:34,19764.0,19767.0,19758.0,19765.0,156.0,19777.119833386736
2024/3/18 09:35,19765.0,19787.0,19764.0,19785.0,626.0,19777.312573259358
2024/3/18 09:36,19785.0,19794.0,19779.0,19793.0,544.0,19777.639069553905
2024/3/18 09:37,19793.0,19795.0,19785.0,19785.0,361.0,19777.739348654668
2024/3/18 09:38,19786.0,19794.0,19786.0,19794.0,226.0,19777.876856875584
2024/3/18 09:39,19794.0,19794.0,19778.0,19780.0,321.0,19777.90205575686
2024/3/18 09:40,19779.0,19788.0,19774.0,19787.0,234.0,19777.980095307918
2024/3/18 09:41,19787.0,19790.0,19780.0,19787.0,157.0,19778.031709006085
2024/3/18 09:42,19784.0,19788.0,19782.0,19785.0,111.0,19778.05978655438
2024/3/18 09:43,19785.0,19791.0,19784.0,19784.0,129.0,19778.087473353327
