Date,Open,High,Low,Close,Volume,Average
2025/2/5 08:46,23077,23106,23070,23096,1877,23096.0
2025/2/5 08:47,23097,23107,23084,23092,649,23094.97228820269
2025/2/5 08:48,23094,23103,23087,23092,354,23094.606944444444
2025/2/5 08:49,23092,23092,23077,23088,404,23093.794153471375
2025/2/5 08:50,23088,23090,23073,23074,194,23092.69005175388
2025/2/5 08:51,23074,23080,23063,23067,398,23090.052115583076
2025/2/5 08:52,23065,23074,23065,23070,160,23089.25718533201
2025/2/5 08:53,23070,23076,23065,23067,130,23088.562650024003
2025/2/5 08:54,23067,23076,23067,23068,70,23088.22285174693
2025/2/5 08:55,23068,23071,23063,23064,140,23087.4478976234
2025/2/5 08:56,23065,23072,23063,23070,166,23086.81021576398
2025/2/5 08:57,23070,23078,23069,23072,151,23086.333688472194
2025/2/5 08:58,23074,23080,23069,23076,144,23086.02604920405
2025/2/5 08:59,23075,23079,23071,23079,117,23085.86011303997
2025/2/5 09:00,23078,23084,23069,23073,124,23085.546081134304
2025/2/5 09:01,23071,23095,23069,23082,883,23085.02080187888
2025/2/5 09:02,23081,23098,23070,23098,378,23085.79476258085
2025/2/5 09:03,23098,23120,23087,23120,746,23089.39633027523
2025/2/5 09:04,23118,23123,23110,23118,629,23091.728675136117
2025/2/5 09:05,23119,23137,23118,23137,559,23094.787622386077
2025/2/5 09:06,23137,23148,23129,23133,475,23096.862482853223
2025/2/5 09:07,23133,23152,23133,23146,564,23099.838595360823
2025/2/5 09:08,23147,23150,23142,23145,382,23101.618217454095
2025/2/5 09:09,23148,23175,23148,23175,602,23105.908799533798
2025/2/5 09:10,23173,23182,23172,23178,547,23109.545605459745
2025/2/5 09:11,23177,23194,23172,23186,760,23114.5533913643
2025/2/5 09:12,23185,23222,23185,23216,876,23121.67473355237
2025/2/5 09:13,23217,23222,23205,23207,527,23125.13209288021
2025/2/5 09:14,23209,23213,23202,23212,392,23127.6736826392
2025/2/5 09:15,23211,23239,23211,23237,799,23133.826512643514
2025/2/5 09:16,23237,23255,23233,23246,998,23141.19401118789
2025/2/5 09:17,23248,23251,23233,23237,517,23144.34648676171
2025/2/5 09:18,23237,23239,23222,23225,345,23146.079404621036
2025/2/5 09:19,23226,23231,23221,23222,327,23147.594665527344
2025/2/5 09:20,23221,23235,23221,23233,290,23149.0800647715
2025/2/5 09:21,23232,23240,23226,23231,314,23150.594242995056
2025/2/5 09:22,23232,23234,23225,23229,250,23151.73134934447
2025/2/5 09:23,23228,23230,23210,23219,544,23153.789281295692
2025/2/5 09:24,23219,23236,23219,23231,453,23155.70737592542
2025/2/5 09:25,23231,23236,23223,23223,174,23156.343418979846
2025/2/5 09:26,23223,23236,23223,23230,218,23157.205454447845
2025/2/5 09:27,23233,23236,23228,23230,127,23157.69841100565
2025/2/5 09:28,23230,23265,23228,23262,882,23162.383377469952
2025/2/5 09:29,23262,23270,23257,23260,462,23164.6273261021
2025/2/5 09:30,23260,23265,23246,23251,200,23165.478372253423
2025/2/5 09:31,23249,23255,23202,23217,808,23167.45077229224
2025/2/5 09:32,23214,23225,23211,23217,347,23168.252225795924
2025/2/5 09:33,23217,23221,23197,23208,329,23168.852584702967
2025/2/5 09:34,23207,23207,23191,23205,396,23169.498016051944
2025/2/5 09:35,23207,23226,23205,23218,242,23170.021543264942
2025/2/5 09:36,23219,23223,23207,23215,200,23170.419230769232
2025/2/5 09:37,23214,23220,23207,23208,166,23170.693013253753
2025/2/5 09:38,23208,23217,23202,23215,135,23170.953972339776
2025/2/5 09:39,23213,23235,23213,23227,228,23171.505982979827
2025/2/5 09:40,23224,23232,23222,23223,106,23171.740700924533
2025/2/5 09:41,23223,23226,23212,23225,223,23172.246571258198
2025/2/5 09:42,23225,23239,23223,23232,312,23173.030222782683
2025/2/5 09:43,23234,23237,23226,23234,166,23173.45270495909
2025/2/5 09:44,23233,23250,23233,23246,317,23174.400156552547
2025/2/5 09:45,23247,23247,23229,23238,241,23175.025414049116
2025/2/5 09:46,23235,23238,23225,23228,308,23175.68274111675
2025/2/5 09:47,23226,23230,23216,23230,200,23176.116897130527
2025/2/5 09:48,23229,23233,23223,23230,110,23176.35273754576
2025/2/5 09:49,23229,23234,23220,23222,130,23176.587641516904
2025/2/5 09:50,23222,23230,23220,23220,164,23176.86765515614
2025/2/5 09:51,23219,23230,23216,23226,132,23177.121410125987
2025/2/5 09:52,23228,23230,23220,23227,163,23177.437502429922
2025/2/5 09:53,23228,23240,23226,23226,327,23178.047143734642
2025/2/5 09:54,23226,23239,23226,23232,76,23178.204103506356
2025/2/5 09:55,23232,23234,23226,23227,59,23178.314058740405
2025/2/5 09:56,23226,23234,23223,23228,200,23178.690709926846
2025/2/5 09:57,23229,23229,23211,23213,238,23178.997445625635
2025/2/5 09:58,23212,23215,23197,23200,324,23179.24999072184
2025/2/5 09:59,23200,23201,23188,23201,321,23179.506051492703
2025/2/5 10:00,23199,23201,23194,23199,81,23179.563791275094
2025/2/5 10:01,23199,23199,23180,23186,437,23179.66502303484
2025/2/5 10:02,23186,23191,23181,23183,140,23179.681743303252
2025/2/5 10:03,23182,23190,23175,23188,228,23179.749111963625
2025/2/5 10:04,23188,23195,23185,23193,130,23179.810020507743
2025/2/5 10:05,23192,23204,23189,23191,189,23179.88430332619
2025/2/5 10:06,23191,23200,23190,23193,133,23179.945287372397
2025/2/5 10:07,23193,23197,23191,23195,51,23179.97208166114
2025/2/5 10:08,23197,23206,23197,23203,138,23180.08245059563
2025/2/5 10:09,23203,23210,23201,23203,84,23180.1491152128
2025/2/5 10:10,23202,23211,23200,23210,142,23180.295185912677
2025/2/5 10:11,23209,23210,23198,23208,185,23180.47068894672
2025/2/5 10:12,23209,23229,23209,23229,384,23181.10051372178
2025/2/5 10:13,23227,23254,23226,23249,553,23182.34627251916
2025/2/5 10:14,23248,23259,23247,23257,243,23182.94332543444
2025/2/5 10:15,23256,23284,23256,23266,1014,23185.62564494554
2025/2/5 10:16,23267,23272,23249,23255,320,23186.32555646636
2025/2/5 10:17,23255,23260,23254,23257,135,23186.625090258374
2025/2/5 10:18,23257,23259,23233,23238,343,23187.172412722077
2025/2/5 10:19,23238,23242,23234,23237,163,23187.423406162117
2025/2/5 10:20,23237,23243,23235,23239,133,23187.634525421643
2025/2/5 10:21,23239,23247,23239,23241,74,23187.75578824541
2025/2/5 10:22,23241,23243,23230,23241,130,23187.967488377784
2025/2/5 10:23,23240,23240,23235,23237,83,23188.091644040393
2025/2/5 10:24,23239,23241,23231,23234,124,23188.26465671823
2025/2/5 10:25,23235,23238,23217,23221,263,23188.5242416933
2025/2/5 10:26,23224,23227,23213,23218,248,23188.743011911174
