Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/04 09:06,21298.0,21334.0,21298.0,21330.0,1055,1555.0,-469.0,35.0,21295.0
2025/06/04 09:07,21327.0,21347.0,21322.0,21345.0,744,1987.0,-248.0,51.0,21298.0
2025/06/04 09:08,21347.0,21354.0,21336.0,21339.0,608,1951.0,-326.0,49.0,21301.0
2025/06/04 09:09,21340.0,21346.0,21338.0,21342.0,274,1994.0,-233.0,51.0,21302.0
2025/06/04 09:10,21344.0,21348.0,21340.0,21347.0,232,2013.0,-157.0,56.0,21303.0
2025/06/04 09:11,21346.0,21351.0,21338.0,21351.0,411,2013.0,-83.0,58.0,21304.0
2025/06/04 09:12,21350.0,21353.0,21339.0,21346.0,248,2061.0,24.0,60.0,21305.0
2025/06/04 09:13,21346.0,21360.0,21344.0,21347.0,402,2154.0,190.0,65.0,21307.0
2025/06/04 09:14,21350.0,21363.0,21339.0,21361.0,468,2337.0,220.0,73.0,21308.0
2025/06/04 09:15,21359.0,21383.0,21357.0,21375.0,884,2743.0,300.0,87.0,21313.0
2025/06/04 09:16,21374.0,21388.0,21368.0,21375.0,735,2901.0,413.0,95.0,21316.0
2025/06/04 09:17,21378.0,21380.0,21365.0,21375.0,463,2748.0,356.0,87.0,21317.0
2025/06/04 09:18,21373.0,21376.0,21354.0,21368.0,297,2718.0,262.0,85.0,21318.0
2025/06/04 09:19,21367.0,21388.0,21366.0,21383.0,362,2903.0,472.0,95.0,21320.0
2025/06/04 09:20,21383.0,21395.0,21383.0,21388.0,505,3179.0,522.0,103.0,21322.0
2025/06/04 09:21,21390.0,21402.0,21386.0,21388.0,659,3394.0,653.0,111.0,21325.0
2025/06/04 09:22,21390.0,21399.0,21387.0,21395.0,280,3464.0,679.0,114.0,21327.0
2025/06/04 09:23,21392.0,21404.0,21392.0,21399.0,316,3833.0,933.0,132.0,21329.0
2025/06/04 09:24,21401.0,21424.0,21401.0,21421.0,850,3966.0,998.0,135.0,21333.0
2025/06/04 09:25,21423.0,21434.0,21423.0,21432.0,570,4046.0,1062.0,140.0,21334.0
2025/06/04 09:26,21433.0,21439.0,21431.0,21434.0,400,4134.0,1139.0,145.0,21337.0
2025/06/04 09:27,21433.0,21444.0,21433.0,21435.0,349,4136.0,942.0,141.0,21338.0
2025/06/04 09:28,21435.0,21444.0,21431.0,21431.0,348,4174.0,1003.0,143.0,21340.0
2025/06/04 09:29,21430.0,21447.0,21426.0,21441.0,302,4244.0,1135.0,148.0,21341.0
2025/06/04 09:30,21440.0,21449.0,21440.0,21447.0,287,4373.0,1230.0,153.0,21343.0
2025/06/04 09:31,21447.0,21452.0,21422.0,21429.0,828,4416.0,1060.0,152.0,21346.0
2025/06/04 09:32,21429.0,21436.0,21418.0,21422.0,381,4348.0,979.0,147.0,21348.0
2025/06/04 09:33,21422.0,21432.0,21422.0,21424.0,372,4500.0,1064.0,155.0,21349.0
2025/06/04 09:34,21425.0,21429.0,21419.0,21419.0,307,4504.0,968.0,153.0,21350.0
2025/06/04 09:35,21420.0,21436.0,21417.0,21434.0,317,4647.0,1212.0,162.0,21351.0
2025/06/04 09:36,21434.0,21449.0,21429.0,21437.0,462,4726.0,1204.0,165.0,21353.0
2025/06/04 09:37,21437.0,21441.0,21435.0,21438.0,134,4750.0,1187.0,163.0,21353.0
2025/06/04 09:38,21441.0,21455.0,21434.0,21440.0,523,4795.0,1147.0,163.0,21355.0
2025/06/04 09:39,21441.0,21448.0,21437.0,21446.0,166,4819.0,1136.0,166.0,21356.0
2025/06/04 09:40,21446.0,21452.0,21434.0,21437.0,140,4789.0,939.0,159.0,21356.0
2025/06/04 09:41,21436.0,21440.0,21433.0,21434.0,201,4761.0,913.0,159.0,21357.0
2025/06/04 09:42,21436.0,21439.0,21423.0,21431.0,197,4698.0,989.0,156.0,21358.0
2025/06/04 09:43,21431.0,21436.0,21429.0,21429.0,131,4673.0,991.0,156.0,21358.0
2025/06/04 09:44,21430.0,21436.0,21428.0,21431.0,94,4673.0,1018.0,158.0,21358.0
2025/06/04 09:45,21430.0,21437.0,21428.0,21435.0,147,4736.0,1126.0,163.0,21359.0
2025/06/04 09:46,21434.0,21461.0,21434.0,21448.0,667,4982.0,1350.0,173.0,21361.0
2025/06/04 09:47,21448.0,21452.0,21432.0,21433.0,219,4907.0,1164.0,169.0,21362.0
2025/06/04 09:48,21433.0,21445.0,21431.0,21444.0,118,,,,
2025/06/04 09:49,21443.0,21451.0,21439.0,21444.0,133,,,,
2025/06/04 09:50,21445.0,21456.0,21445.0,21453.0,158,5066.0,1582.0,180.0,21363.0
2025/06/04 09:51,21453.0,21464.0,21446.0,21460.0,304,5167.0,1582.0,183.0,21364.0
2025/06/04 09:52,21461.0,21464.0,21444.0,21447.0,209,5126.0,1397.0,179.0,21365.0
2025/06/04 09:53,21449.0,21459.0,21448.0,21456.0,135,5116.0,1368.0,179.0,21365.0
2025/06/04 09:54,21456.0,21460.0,21451.0,21452.0,95,5088.0,1323.0,176.0,21366.0
2025/06/04 09:55,21451.0,21452.0,21442.0,21443.0,182,5060.0,1274.0,174.0,21366.0
2025/06/04 09:56,21442.0,21446.0,21439.0,21445.0,123,5058.0,1287.0,174.0,21366.0
2025/06/04 09:57,21446.0,21448.0,21441.0,21444.0,104,5049.0,1401.0,178.0,21367.0
2025/06/04 09:58,21445.0,21449.0,21438.0,21440.0,112,5053.0,1318.0,176.0,21367.0
2025/06/04 09:59,21441.0,21444.0,21431.0,21443.0,163,5028.0,1383.0,176.0,21367.0
2025/06/04 10:00,21444.0,21447.0,21432.0,21434.0,111,4989.0,1299.0,171.0,21368.0
2025/06/04 10:01,21437.0,21446.0,21436.0,21438.0,104,5046.0,1374.0,176.0,21368.0
2025/06/04 10:02,21436.0,21446.0,21435.0,21446.0,137,5060.0,1409.0,178.0,21368.0
2025/06/04 10:03,21443.0,21455.0,21443.0,21447.0,196,5131.0,1402.0,181.0,21369.0
2025/06/04 10:04,21446.0,21462.0,21446.0,21461.0,156,5218.0,1568.0,186.0,21369.0
2025/06/04 10:05,21462.0,21466.0,21447.0,21447.0,241,5224.0,1334.0,182.0,21370.0
2025/06/04 10:06,21449.0,21451.0,21443.0,21446.0,168,5238.0,1455.0,184.0,21371.0
2025/06/04 10:07,21446.0,21459.0,21446.0,21454.0,130,5269.0,1548.0,186.0,21371.0
2025/06/04 10:08,21454.0,21462.0,21452.0,21454.0,175,5294.0,1390.0,182.0,21371.0
2025/06/04 10:09,21455.0,21463.0,21454.0,21454.0,117,5293.0,1514.0,186.0,21372.0
2025/06/04 10:10,21456.0,21471.0,21456.0,21468.0,292,5366.0,1657.0,191.0,21373.0
2025/06/04 10:11,21469.0,21483.0,21461.0,21476.0,481,5503.0,1775.0,199.0,21374.0
2025/06/04 10:12,21475.0,21484.0,21475.0,21477.0,243,5465.0,1744.0,196.0,21375.0
2025/06/04 10:13,21477.0,21479.0,21461.0,21461.0,302,5279.0,1349.0,182.0,21376.0
2025/06/04 10:14,21461.0,21469.0,21460.0,21466.0,133,5267.0,1557.0,186.0,21377.0
2025/06/04 10:15,21466.0,21484.0,21465.0,21481.0,189,5318.0,1702.0,193.0,21377.0
2025/06/04 10:16,21479.0,21481.0,21462.0,21463.0,192,5300.0,1467.0,187.0,21378.0
2025/06/04 10:17,21464.0,21473.0,21462.0,21467.0,137,5340.0,1561.0,189.0,21378.0
2025/06/04 10:18,21469.0,21479.0,21468.0,21474.0,136,5318.0,1615.0,191.0,21379.0
2025/06/04 10:19,21475.0,21478.0,21470.0,21470.0,94,5313.0,1511.0,189.0,21379.0
2025/06/04 10:20,21471.0,21480.0,21471.0,21479.0,129,5332.0,1675.0,191.0,21379.0
2025/06/04 10:21,21477.0,21487.0,21476.0,21478.0,279,5373.0,1761.0,193.0,21380.0
2025/06/04 10:22,21479.0,21489.0,21476.0,21487.0,209,5457.0,1975.0,200.0,21381.0
2025/06/04 10:23,21489.0,21497.0,21488.0,21495.0,259,5484.0,1918.0,200.0,21382.0
2025/06/04 10:24,21493.0,21498.0,21491.0,21497.0,148,5455.0,1822.0,198.0,21382.0
2025/06/04 10:25,21495.0,21505.0,21490.0,21500.0,484,5712.0,2103.0,213.0,21384.0
2025/06/04 10:26,21501.0,21514.0,21501.0,21507.0,446,5854.0,2202.0,218.0,21386.0
2025/06/04 10:27,21509.0,21513.0,21506.0,21509.0,141,5832.0,2114.0,216.0,21386.0
2025/06/04 10:28,21510.0,21511.0,21504.0,21508.0,139,5837.0,2058.0,214.0,21387.0
2025/06/04 10:29,21507.0,21515.0,21505.0,21510.0,246,5785.0,2067.0,211.0,21388.0
2025/06/04 10:30,21510.0,21518.0,21507.0,21517.0,138,5831.0,2157.0,216.0,21388.0
2025/06/04 10:31,21516.0,21520.0,21515.0,21516.0,190,5924.0,2137.0,219.0,21389.0
2025/06/04 10:32,21516.0,21524.0,21515.0,21517.0,326,5837.0,1971.0,212.0,21390.0
2025/06/04 10:33,21516.0,21520.0,21515.0,21518.0,94,5831.0,2028.0,214.0,21390.0
2025/06/04 10:34,21518.0,21520.0,21516.0,21520.0,54,5831.0,2061.0,214.0,21391.0
2025/06/04 10:35,21521.0,21522.0,21515.0,21522.0,132,5816.0,2147.0,216.0,21391.0
2025/06/04 10:36,21523.0,21529.0,21515.0,21516.0,226,5779.0,1932.0,209.0,21392.0
2025/06/04 10:37,21517.0,21518.0,21500.0,21507.0,453,5554.0,1796.0,199.0,21393.0
2025/06/04 10:38,21505.0,21511.0,21503.0,21507.0,110,5558.0,1806.0,201.0,21394.0
2025/06/04 10:39,21509.0,21511.0,21499.0,21500.0,149,5489.0,1629.0,194.0,21394.0
2025/06/04 10:40,21500.0,21501.0,21492.0,21497.0,199,5399.0,1638.0,191.0,21395.0
2025/06/04 10:41,21496.0,21501.0,21494.0,21494.0,144,5406.0,1604.0,194.0,21395.0
2025/06/04 10:42,21495.0,21496.0,21492.0,21492.0,142,5387.0,1618.0,191.0,21395.0
2025/06/04 10:43,21492.0,21506.0,21491.0,21505.0,160,5447.0,1842.0,198.0,21396.0
2025/06/04 10:44,21503.0,21510.0,21503.0,21510.0,127,5461.0,1895.0,198.0,21396.0
2025/06/04 10:45,21508.0,21510.0,21504.0,21507.0,61,5456.0,1810.0,198.0,21397.0
2025/06/04 10:46,21508.0,21512.0,21502.0,21502.0,127,5408.0,1783.0,196.0,21397.0
2025/06/04 10:47,21502.0,21512.0,21502.0,21507.0,119,5417.0,1763.0,196.0,21397.0
2025/06/04 10:48,21507.0,21510.0,21503.0,21508.0,184,5370.0,1757.0,193.0,21398.0
2025/06/04 10:49,21506.0,21512.0,21503.0,21512.0,116,5438.0,1793.0,196.0,21398.0
2025/06/04 10:50,21511.0,21511.0,21505.0,21508.0,66,5428.0,1772.0,196.0,21398.0
2025/06/04 10:51,21508.0,21509.0,21501.0,21501.0,83,5365.0,1654.0,191.0,21399.0
2025/06/04 10:52,21501.0,21506.0,21498.0,21498.0,116,5330.0,1633.0,191.0,21399.0
2025/06/04 10:53,21500.0,21502.0,21496.0,21501.0,79,5338.0,1682.0,191.0,21399.0
2025/06/04 10:54,21503.0,21506.0,21501.0,21506.0,53,5364.0,1735.0,193.0,21399.0
2025/06/04 10:55,21505.0,21508.0,21504.0,21505.0,59,5359.0,1746.0,193.0,21399.0
2025/06/04 10:56,21507.0,21507.0,21501.0,21501.0,64,5333.0,1677.0,191.0,21400.0
2025/06/04 10:57,21503.0,21503.0,21500.0,21501.0,55,5311.0,1693.0,191.0,21400.0
2025/06/04 10:58,21501.0,21504.0,21498.0,21498.0,65,5266.0,1619.0,188.0,21400.0
2025/06/04 10:59,21499.0,21501.0,21495.0,21501.0,82,5279.0,1749.0,190.0,21400.0
2025/06/04 11:00,21500.0,21505.0,21499.0,21502.0,66,5248.0,1684.0,188.0,21400.0
2025/06/04 11:01,21501.0,21503.0,21495.0,21496.0,112,5204.0,1672.0,188.0,21401.0
2025/06/04 11:02,21496.0,21507.0,21495.0,21505.0,109,5230.0,1762.0,190.0,21401.0
2025/06/04 11:03,21506.0,21514.0,21504.0,21514.0,106,5285.0,1885.0,192.0,21401.0
2025/06/04 11:04,21514.0,21514.0,21503.0,21507.0,81,5244.0,1790.0,190.0,21401.0
2025/06/04 11:05,21506.0,21509.0,21502.0,21508.0,52,5246.0,1827.0,192.0,21402.0
2025/06/04 11:06,21508.0,21515.0,21507.0,21514.0,87,5289.0,1918.0,194.0,21402.0
2025/06/04 11:07,21513.0,21523.0,21511.0,21521.0,170,5371.0,2033.0,199.0,21402.0
2025/06/04 11:08,21521.0,21523.0,21519.0,21521.0,116,5356.0,2008.0,199.0,21403.0
2025/06/04 11:09,21522.0,21525.0,21521.0,21525.0,61,5373.0,1985.0,197.0,21403.0
2025/06/04 11:10,21523.0,21525.0,21517.0,21518.0,105,5361.0,1868.0,195.0,21403.0
2025/06/04 11:11,21519.0,21525.0,21515.0,21524.0,92,5388.0,2069.0,199.0,21403.0
2025/06/04 11:12,21524.0,21526.0,21521.0,21521.0,60,5359.0,2020.0,199.0,21404.0
2025/06/04 11:13,21522.0,21524.0,21519.0,21521.0,61,5321.0,1950.0,197.0,21404.0
2025/06/04 11:14,21520.0,21524.0,21520.0,21523.0,34,5306.0,1920.0,197.0,21404.0
2025/06/04 11:15,21523.0,21524.0,21516.0,21518.0,68,5280.0,1867.0,192.0,21404.0
2025/06/04 11:16,21518.0,21519.0,21515.0,21516.0,56,5252.0,1810.0,192.0,21404.0
2025/06/04 11:17,21516.0,21521.0,21515.0,21521.0,63,5272.0,1901.0,194.0,21404.0
2025/06/04 11:18,21521.0,21522.0,21517.0,21518.0,42,5244.0,1845.0,192.0,21405.0
2025/06/04 11:19,21518.0,21518.0,21516.0,21516.0,32,5238.0,1830.0,192.0,21405.0
2025/06/04 11:20,21516.0,21521.0,21516.0,21520.0,31,5252.0,1852.0,192.0,21405.0
2025/06/04 11:21,21521.0,21523.0,21518.0,21521.0,90,5281.0,1880.0,192.0,21405.0
2025/06/04 11:22,21520.0,21521.0,21516.0,21518.0,36,5279.0,1895.0,192.0,21405.0
2025/06/04 11:23,21521.0,21521.0,21510.0,21511.0,93,5200.0,1755.0,190.0,21405.0
2025/06/04 11:24,21512.0,21514.0,21510.0,21514.0,64,5195.0,1796.0,187.0,21406.0
2025/06/04 11:25,21513.0,21514.0,21512.0,21514.0,34,5208.0,1846.0,192.0,21406.0
2025/06/04 11:26,21514.0,21520.0,21514.0,21516.0,65,5202.0,1832.0,192.0,21406.0
2025/06/04 11:27,21516.0,21520.0,21514.0,21520.0,43,5202.0,1793.0,190.0,21406.0
2025/06/04 11:28,21518.0,21520.0,21517.0,21518.0,32,5196.0,1794.0,187.0,21406.0
2025/06/04 11:29,21517.0,21520.0,21517.0,21520.0,30,5214.0,1817.0,192.0,21406.0
2025/06/04 11:30,21520.0,21520.0,21517.0,21518.0,30,5242.0,1936.0,194.0,21406.0
2025/06/04 11:31,21520.0,21524.0,21519.0,21521.0,104,5205.0,1928.0,194.0,21407.0
2025/06/04 11:32,21522.0,21526.0,21521.0,21525.0,69,5241.0,2040.0,196.0,21407.0
2025/06/04 11:33,21527.0,21533.0,21524.0,21525.0,240,5293.0,2033.0,196.0,21407.0
2025/06/04 11:34,21525.0,21525.0,21518.0,21518.0,102,5264.0,1903.0,194.0,21408.0
2025/06/04 11:35,21517.0,21519.0,21512.0,21516.0,113,5210.0,1986.0,194.0,21408.0
2025/06/04 11:36,21516.0,21516.0,21512.0,21515.0,79,5201.0,1994.0,194.0,21408.0
2025/06/04 11:37,21515.0,21517.0,21505.0,21505.0,148,5066.0,1820.0,186.0,21409.0
2025/06/04 11:38,21507.0,21508.0,21502.0,21508.0,108,5061.0,1870.0,186.0,21409.0
2025/06/04 11:39,21508.0,21509.0,21503.0,21507.0,60,5057.0,1850.0,186.0,21409.0
2025/06/04 11:40,21507.0,21510.0,21507.0,21508.0,49,5050.0,1841.0,186.0,21409.0
2025/06/04 11:41,21508.0,21509.0,21506.0,21506.0,40,5042.0,1816.0,186.0,21409.0
2025/06/04 11:42,21507.0,21511.0,21504.0,21511.0,83,5023.0,1908.0,188.0,21409.0
2025/06/04 11:43,21511.0,21511.0,21505.0,21506.0,69,4995.0,1834.0,183.0,21410.0
2025/06/04 11:44,21507.0,21514.0,21507.0,21507.0,75,4989.0,1768.0,181.0,21410.0
2025/06/04 11:45,21509.0,21510.0,21506.0,21509.0,39,4932.0,1845.0,183.0,21410.0
2025/06/04 11:46,21510.0,21511.0,21497.0,21498.0,177,4844.0,1657.0,176.0,21410.0
2025/06/04 11:47,21497.0,21499.0,21484.0,21484.0,327,4655.0,1480.0,166.0,21411.0
2025/06/04 11:48,21483.0,21486.0,21476.0,21486.0,309,4459.0,1408.0,160.0,21412.0
2025/06/04 11:49,21485.0,21486.0,21473.0,21480.0,243,4441.0,1415.0,160.0,21412.0
2025/06/04 11:50,21481.0,21481.0,21473.0,21473.0,116,4417.0,1371.0,158.0,21412.0
2025/06/04 11:51,21473.0,21477.0,21470.0,21475.0,166,4403.0,1399.0,158.0,21412.0
2025/06/04 11:52,21475.0,21475.0,21462.0,21464.0,209,4281.0,1296.0,150.0,21412.0
2025/06/04 11:53,21464.0,21469.0,21460.0,21468.0,126,4264.0,1415.0,154.0,21413.0
2025/06/04 11:54,21466.0,21488.0,21466.0,21488.0,153,4357.0,1680.0,161.0,21413.0
2025/06/04 11:55,21488.0,21488.0,21481.0,21482.0,139,4379.0,1577.0,159.0,21413.0
2025/06/04 11:56,21482.0,21482.0,21473.0,21476.0,64,4365.0,1609.0,161.0,21413.0
2025/06/04 11:57,21477.0,21484.0,21477.0,21483.0,42,4374.0,1657.0,161.0,21413.0
2025/06/04 11:58,21483.0,21495.0,21482.0,21489.0,143,4383.0,1696.0,161.0,21413.0
2025/06/04 11:59,21489.0,21490.0,21487.0,21488.0,57,4392.0,1650.0,161.0,21414.0
2025/06/04 12:00,21487.0,21493.0,21486.0,21490.0,80,4394.0,1675.0,161.0,21414.0
2025/06/04 12:01,21490.0,21490.0,21482.0,21485.0,48,4375.0,1634.0,161.0,21414.0
2025/06/04 12:02,21484.0,21491.0,21481.0,21491.0,57,4370.0,1690.0,161.0,21414.0
2025/06/04 12:03,21491.0,21491.0,21484.0,21487.0,49,4366.0,1626.0,161.0,21414.0
2025/06/04 12:04,21487.0,21487.0,21480.0,21480.0,69,4316.0,1553.0,159.0,21414.0
2025/06/04 12:05,21481.0,21484.0,21477.0,21484.0,59,4307.0,1567.0,159.0,21414.0
2025/06/04 12:06,21482.0,21486.0,21480.0,21486.0,47,4318.0,1629.0,161.0,21414.0
2025/06/04 12:07,21486.0,21488.0,21484.0,21487.0,31,4323.0,1621.0,161.0,21414.0
2025/06/04 12:08,21488.0,21489.0,21487.0,21488.0,34,4327.0,1610.0,161.0,21414.0
2025/06/04 12:09,21486.0,21492.0,21486.0,21491.0,86,4372.0,1683.0,161.0,21414.0
2025/06/04 12:10,21491.0,21494.0,21491.0,21494.0,47,4373.0,1683.0,161.0,21415.0
2025/06/04 12:11,21492.0,21494.0,21491.0,21492.0,67,4384.0,1697.0,161.0,21415.0
2025/06/04 12:12,21492.0,21493.0,21487.0,21493.0,75,4349.0,1671.0,161.0,21415.0
2025/06/04 12:13,21493.0,21495.0,21491.0,21491.0,73,4356.0,1595.0,159.0,21415.0
2025/06/04 12:14,21490.0,21501.0,21490.0,21497.0,204,4509.0,1779.0,169.0,21415.0
2025/06/04 12:15,21498.0,21505.0,21497.0,21501.0,89,4536.0,1862.0,171.0,21415.0
2025/06/04 12:16,21503.0,21509.0,21500.0,21507.0,117,4559.0,1845.0,171.0,21416.0
2025/06/04 12:17,21506.0,21507.0,21500.0,21506.0,89,4581.0,1830.0,171.0,21416.0
2025/06/04 12:18,21505.0,21518.0,21505.0,21514.0,231,4632.0,1950.0,176.0,21416.0
2025/06/04 12:19,21515.0,21518.0,21512.0,21512.0,74,4614.0,1868.0,174.0,21417.0
2025/06/04 12:20,21512.0,21514.0,21508.0,21512.0,111,4620.0,1813.0,174.0,21417.0
2025/06/04 12:21,21509.0,21511.0,21502.0,21507.0,102,4604.0,1864.0,174.0,21417.0
2025/06/04 12:22,21507.0,21515.0,21507.0,21515.0,43,4617.0,1961.0,176.0,21417.0
2025/06/04 12:23,21514.0,21514.0,21510.0,21513.0,47,4604.0,1914.0,176.0,21417.0
2025/06/04 12:24,21512.0,21514.0,21509.0,21513.0,61,4589.0,1950.0,173.0,21417.0
2025/06/04 12:25,21514.0,21517.0,21512.0,21516.0,52,4592.0,1933.0,173.0,21417.0
2025/06/04 12:26,21515.0,21518.0,21512.0,21514.0,56,4592.0,1896.0,171.0,21418.0
2025/06/04 12:27,21513.0,21516.0,21509.0,21509.0,64,4560.0,1834.0,171.0,21418.0
2025/06/04 12:28,21508.0,21516.0,21508.0,21516.0,70,4590.0,1942.0,173.0,21418.0
2025/06/04 12:29,21516.0,21517.0,21513.0,21513.0,34,4564.0,1988.0,173.0,21418.0
2025/06/04 12:30,21513.0,21514.0,21510.0,21512.0,43,4581.0,1948.0,173.0,21418.0
2025/06/04 12:31,21513.0,21513.0,21508.0,21508.0,83,4513.0,1844.0,171.0,21418.0
2025/06/04 12:32,21508.0,21509.0,21505.0,21505.0,80,4497.0,1801.0,168.0,21418.0
2025/06/04 12:33,21505.0,21508.0,21503.0,21503.0,68,4484.0,1774.0,166.0,21418.0
2025/06/04 12:34,21502.0,21508.0,21500.0,21502.0,151,4492.0,1766.0,166.0,21419.0
2025/06/04 12:35,21500.0,21502.0,21495.0,21496.0,132,4418.0,1628.0,164.0,21419.0
2025/06/04 12:36,21495.0,21498.0,21484.0,21486.0,225,4263.0,1510.0,156.0,21419.0
2025/06/04 12:37,21487.0,21488.0,21482.0,21486.0,116,4224.0,1531.0,156.0,21419.0
2025/06/04 12:38,21487.0,21491.0,21487.0,21490.0,45,4237.0,1583.0,156.0,21419.0
2025/06/04 12:39,21488.0,21494.0,21488.0,21490.0,57,4226.0,1596.0,156.0,21420.0
2025/06/04 12:40,21491.0,21495.0,21490.0,21493.0,56,4221.0,1677.0,158.0,21420.0
2025/06/04 12:41,21492.0,21495.0,21492.0,21495.0,54,4211.0,1747.0,160.0,21420.0
2025/06/04 12:42,21494.0,21495.0,21490.0,21491.0,57,4162.0,1620.0,155.0,21420.0
2025/06/04 12:43,21491.0,21495.0,21489.0,21494.0,57,4158.0,1639.0,155.0,21420.0
2025/06/04 12:44,21493.0,21494.0,21490.0,21490.0,42,4117.0,1575.0,153.0,21420.0
2025/06/04 12:45,21491.0,21493.0,21489.0,21491.0,72,4100.0,1571.0,153.0,21420.0
2025/06/04 12:46,21493.0,21498.0,21490.0,21496.0,68,4100.0,1612.0,155.0,21420.0
2025/06/04 12:47,21495.0,21498.0,21493.0,21496.0,63,4094.0,1627.0,152.0,21420.0
2025/06/04 12:48,21496.0,21496.0,21492.0,21493.0,35,4084.0,1596.0,150.0,21420.0
2025/06/04 12:49,21495.0,21497.0,21493.0,21493.0,64,4071.0,1580.0,150.0,21420.0
2025/06/04 12:50,21493.0,21498.0,21488.0,21496.0,165,4156.0,1584.0,153.0,21421.0
2025/06/04 12:51,21495.0,21510.0,21492.0,21510.0,296,4260.0,1621.0,158.0,21421.0
2025/06/04 12:52,21510.0,21512.0,21501.0,21501.0,132,4212.0,1648.0,158.0,21421.0
2025/06/04 12:53,21500.0,21504.0,21498.0,21504.0,81,4193.0,1685.0,155.0,21422.0
2025/06/04 12:54,21504.0,21504.0,21499.0,21501.0,63,4175.0,1655.0,155.0,21422.0
2025/06/04 12:55,21501.0,21504.0,21499.0,21504.0,54,4183.0,1647.0,155.0,21422.0
2025/06/04 12:56,21503.0,21505.0,21499.0,21500.0,48,4158.0,1690.0,155.0,21422.0
2025/06/04 12:57,21501.0,21503.0,21500.0,21503.0,36,4114.0,1678.0,155.0,21422.0
2025/06/04 12:58,21501.0,21501.0,21498.0,21499.0,109,4086.0,1591.0,150.0,21422.0
2025/06/04 12:59,21500.0,21501.0,21496.0,21499.0,38,4081.0,1562.0,150.0,21422.0
2025/06/04 13:00,21499.0,21503.0,21497.0,21497.0,40,4070.0,1512.0,150.0,21422.0
2025/06/04 13:01,21498.0,21508.0,21496.0,21507.0,140,4096.0,1595.0,150.0,21422.0
2025/06/04 13:02,21507.0,21512.0,21504.0,21508.0,136,4070.0,1628.0,152.0,21423.0
2025/06/04 13:03,21508.0,21508.0,21498.0,21499.0,121,4018.0,1494.0,148.0,21423.0
2025/06/04 13:04,21499.0,21503.0,21498.0,21501.0,87,3979.0,1556.0,147.0,21423.0
2025/06/04 13:05,21501.0,21504.0,21497.0,21503.0,128,3965.0,1611.0,149.0,21423.0
2025/06/04 13:06,21504.0,21507.0,21500.0,21503.0,196,3947.0,1568.0,147.0,21423.0
2025/06/04 13:07,21503.0,21506.0,21501.0,21503.0,75,3961.0,1559.0,147.0,21424.0
2025/06/04 13:08,21504.0,21514.0,21503.0,21511.0,257,4023.0,1635.0,152.0,21424.0
2025/06/04 13:09,21511.0,21519.0,21510.0,21517.0,168,4076.0,1605.0,152.0,21424.0
2025/06/04 13:10,21518.0,21518.0,21510.0,21512.0,129,4034.0,1530.0,150.0,21425.0
2025/06/04 13:11,21514.0,21514.0,21502.0,21504.0,193,3963.0,1493.0,145.0,21425.0
2025/06/04 13:12,21505.0,21505.0,21493.0,21496.0,247,3851.0,1431.0,142.0,21425.0
2025/06/04 13:13,21497.0,21498.0,21493.0,21497.0,137,3833.0,1397.0,140.0,21425.0
2025/06/04 13:14,21496.0,21497.0,21492.0,21495.0,108,3788.0,1358.0,137.0,21426.0
