Date,Open,High,Low,Close,Volume,Average
2024/6/25 08:45,22608,22648,22600,22641,1825,22641.0
2024/6/25 08:46,22644,22646,22613,22614,1031,22631.253151260506
2024/6/25 08:47,22614,22619,22608,22617,480,22629.202338129497
2024/6/25 08:48,22617,22632,22614,22626,517,22628.772644692446
2024/6/25 08:49,22628,22639,22626,22639,242,22629.377045177047
2024/6/25 08:50,22638,22656,22638,22639,640,22630.677719112988
2024/6/25 08:51,22639,22644,22626,22639,313,22631.19374009509
2024/6/25 08:52,22639,22662,22639,22657,652,22634.14561403509
2024/6/25 08:53,22657,22661,22650,22652,218,22634.803311929707
2024/6/25 08:54,22651,22656,22644,22654,324,22635.7997436719
2024/6/25 08:55,22652,22667,22652,22658,583,22637.696117216117
2024/6/25 08:56,22657,22665,22643,22646,187,22637.917569880206
2024/6/25 08:57,22647,22653,22636,22637,365,22637.872170258914
2024/6/25 08:58,22636,22636,22618,22624,763,22636.57186732187
2024/6/25 08:59,22624,22629,22614,22617,340,22635.787146226416
2024/6/25 09:00,22617,22653,22611,22647,1245,22637.22262210797
2024/6/25 09:01,22647,22652,22628,22632,624,22636.90772055271
2024/6/25 09:02,22632,22632,22587,22590,1415,22631.265555933354
2024/6/25 09:03,22590,22590,22560,22570,1608,22623.89829494466
2024/6/25 09:04,22571,22577,22552,22552,1602,22616.206224121812
2024/6/25 09:05,22552,22555,22534,22537,1411,22609.385352456517
2024/6/25 09:06,22536,22557,22521,22555,1550,22604.685196543072
2024/6/25 09:07,22556,22573,22522,22528,1482,22598.83220888912
2024/6/25 09:08,22526,22527,22513,22514,980,22594.756336716182
2024/6/25 09:09,22513,22541,22513,22521,980,22591.37507601628
2024/6/25 09:10,22518,22520,22505,22508,899,22588.010280122104
2024/6/25 09:11,22506,22529,22496,22499,1229,22583.35622208041
2024/6/25 09:12,22499,22505,22481,22483,1045,22579.084439918533
2024/6/25 09:13,22483,22497,22461,22493,1644,22573.681568298085
2024/6/25 09:14,22492,22495,22461,22467,798,22570.527600770598
2024/6/25 09:15,22468,22485,22440,22459,2077,22562.558877154355
2024/6/25 09:16,22458,22458,22435,22435,822,22559.05101870128
2024/6/25 09:17,22437,22440,22419,22429,1262,22553.782685455655
2024/6/25 09:18,22430,22454,22427,22450,914,22550.824586023013
2024/6/25 09:19,22450,22463,22438,22443,739,22548.395689812838
2024/6/25 09:20,22441,22462,22434,22449,835,22545.928599030944
2024/6/25 09:21,22451,22476,22444,22449,886,22543.441306803372
2024/6/25 09:22,22449,22464,22438,22456,606,22541.933054393307
2024/6/25 09:23,22455,22470,22445,22454,463,22540.78930216878
2024/6/25 09:24,22452,22454,22424,22426,856,22538.093712279162
2024/6/25 09:25,22426,22432,22410,22419,1100,22534.60513421389
2024/6/25 09:26,22420,22460,22419,22453,905,22532.684738799177
2024/6/25 09:27,22454,22465,22432,22461,513,22531.74108288427
2024/6/25 09:28,22460,22483,22457,22481,1083,22530.3690859611
2024/6/25 09:29,22481,22496,22477,22494,972,22529.507397928093
2024/6/25 09:30,22493,22499,22479,22484,844,22528.590054694403
2024/6/25 09:31,22485,22509,22473,22506,725,22528.205545381978
2024/6/25 09:32,22506,22523,22505,22513,1034,22527.84516824058
2024/6/25 09:33,22515,22528,22512,22517,738,22527.664765811656
2024/6/25 09:34,22519,22534,22514,22530,631,22527.697513167546
2024/6/25 09:35,22530,22555,22528,22541,1201,22528.043335209317
2024/6/25 09:36,22543,22548,22534,22538,419,22528.13282708025
2024/6/25 09:37,22535,22537,22507,22508,731,22527.821998817268
2024/6/25 09:38,22511,22536,22507,22524,522,22527.780321704617
2024/6/25 09:39,22526,22548,22520,22548,448,22527.967796680325
2024/6/25 09:40,22548,22556,22539,22542,620,22528.14557194818
2024/6/25 09:41,22543,22559,22540,22558,438,22528.410401814646
2024/6/25 09:42,22559,22568,22550,22559,657,22528.812084024543
2024/6/25 09:43,22560,22566,22547,22560,331,22529.01705583353
2024/6/25 09:44,22559,22569,22550,22552,437,22529.21475955198
2024/6/25 09:45,22552,22564,22546,22557,620,22529.5497753836
2024/6/25 09:46,22557,22605,22556,22601,1687,22531.819424568803
2024/6/25 09:47,22602,22629,22597,22621,1528,22534.313529540963
2024/6/25 09:48,22620,22647,22615,22647,1028,22536.39461770624
2024/6/25 09:49,22647,22651,22628,22635,954,22538.05609523473
2024/6/25 09:50,22634,22649,22624,22625,577,22538.93321094501
2024/6/25 09:51,22625,22631,22614,22627,609,22539.86104767836
2024/6/25 09:52,22628,22636,22623,22623,313,22540.308808094018
2024/6/25 09:53,22625,22638,22624,22626,242,22540.66414777498
2024/6/25 09:54,22627,22673,22627,22671,1558,22544.053223626015
2024/6/25 09:55,22670,22682,22665,22672,1367,22546.90720253247
2024/6/25 09:56,22674,22678,22662,22664,631,22548.100541064363
2024/6/25 09:57,22663,22670,22630,22632,1091,22549.553328254453
2024/6/25 09:58,22632,22646,22628,22637,509,22550.254113201605
2024/6/25 09:59,22636,22637,22621,22629,620,22551.015358228735
2024/6/25 10:00,22629,22644,22623,22636,394,22551.534255915944
2024/6/25 10:01,22634,22638,22629,22631,330,22551.938574446107
2024/6/25 10:02,22629,22629,22607,22610,833,22552.6748158071
2024/6/25 10:03,22611,22612,22592,22595,669,22553.10150540227
2024/6/25 10:04,22595,22602,22592,22600,370,22553.361541112827
2024/6/25 10:05,22600,22611,22598,22599,447,22553.66521777963
2024/6/25 10:06,22600,22609,22593,22599,287,22553.858074557178
2024/6/25 10:07,22597,22606,22595,22602,147,22553.962743300006
2024/6/25 10:08,22601,22618,22600,22604,265,22554.158094789105
2024/6/25 10:09,22603,22615,22603,22615,270,22554.399151833535
2024/6/25 10:10,22614,22635,22612,22633,657,22555.149700598802
2024/6/25 10:11,22632,22636,22623,22627,322,22555.484390822556
2024/6/25 10:12,22624,22625,22605,22609,383,22555.779265994333
2024/6/25 10:13,22610,22610,22575,22580,812,22556.058943985438
2024/6/25 10:14,22580,22591,22573,22585,578,22556.294884271992
2024/6/25 10:15,22587,22593,22584,22592,292,22556.44133387647
2024/6/25 10:16,22591,22624,22591,22618,472,22556.846782858658
2024/6/25 10:17,22618,22627,22612,22623,349,22557.16738876854
2024/6/25 10:18,22623,22632,22614,22632,315,22557.493301256793
2024/6/25 10:19,22632,22638,22619,22626,363,22557.835410647956
2024/6/25 10:20,22624,22655,22624,22653,491,22558.473907161693
2024/6/25 10:21,22653,22660,22647,22654,741,22559.43146830443
2024/6/25 10:22,22654,22668,22650,22653,546,22560.117513562873
2024/6/25 10:23,22652,22652,22633,22636,355,22560.47754032851
2024/6/25 10:24,22636,22660,22636,22659,259,22560.817399643056
2024/6/25 10:25,22661,22664,22652,22660,221,22561.108481733794
2024/6/25 10:26,22659,22666,22652,22653,261,22561.425877401936
2024/6/25 10:27,22652,22660,22637,22657,407,22561.93789735557
2024/6/25 10:28,22658,22696,22657,22677,1544,22564.22978778301
2024/6/25 10:29,22676,22698,22673,22695,708,22565.413395037267
2024/6/25 10:30,22695,22702,22682,22690,932,22566.880323416084
2024/6/25 10:31,22690,22701,22687,22688,533,22567.690442726635
2024/6/25 10:32,22688,22694,22680,22694,288,22568.145293588077
2024/6/25 10:33,22693,22696,22685,22686,283,22568.56085921828
2024/6/25 10:34,22686,22686,22669,22671,336,22568.987927290775
2024/6/25 10:35,22672,22690,22672,22681,193,22569.255520621875
2024/6/25 10:36,22681,22681,22669,22676,203,22569.52307046462
2024/6/25 10:37,22674,22680,22668,22668,234,22569.80677131425
