Date,Open,High,Low,Close,Volume,Average
2024/10/16 08:46,22897,22900,22870,22886,764,22886.0
2024/10/16 08:47,22886,22897,22873,22873,389,22881.614050303557
2024/10/16 08:48,22874,22876,22871,22876,167,22880.90378787879
2024/10/16 08:49,22875,22879,22870,22870,175,22879.627424749164
2024/10/16 08:50,22871,22890,22870,22890,131,22880.463099630997
2024/10/16 08:51,22889,22905,22889,22894,329,22882.741176470587
2024/10/16 08:52,22896,22897,22880,22884,134,22882.821924365726
2024/10/16 08:53,22884,22893,22883,22891,74,22883.101710587147
2024/10/16 08:54,22890,22897,22890,22890,63,22883.29694519317
2024/10/16 08:55,22892,22896,22883,22884,75,22883.31986093003
2024/10/16 08:56,22884,22892,22882,22882,93,22883.26858813701
2024/10/16 08:57,22884,22884,22861,22867,215,22881.92794174013
2024/10/16 08:58,22867,22868,22855,22863,193,22880.62419700214
2024/10/16 08:59,22863,22879,22860,22876,88,22880.48339100346
2024/10/16 09:00,22878,22885,22870,22879,117,22880.42567342867
2024/10/16 09:01,22881,22911,22870,22897,526,22882.893291819983
2024/10/16 09:02,22894,22916,22894,22909,437,22885.767002518893
2024/10/16 09:03,22909,22919,22901,22919,280,22887.956470588237
2024/10/16 09:04,22919,22923,22906,22916,243,22889.473180503006
2024/10/16 09:05,22919,22928,22913,22920,255,22891.112679022746
2024/10/16 09:06,22921,22926,22880,22892,527,22891.20132701422
2024/10/16 09:07,22892,22908,22885,22888,218,22891.07427635172
2024/10/16 09:08,22887,22900,22880,22890,216,22891.033631108774
2024/10/16 09:09,22888,22900,22873,22881,258,22890.599798893916
2024/10/16 09:10,22880,22888,22876,22885,188,22890.428757108042
2024/10/16 09:11,22887,22888,22875,22879,197,22890.074307304785
2024/10/16 09:12,22877,22902,22877,22896,195,22890.250801894
2024/10/16 09:13,22895,22911,22878,22894,339,22890.43537612547
2024/10/16 09:14,22894,22898,22880,22880,118,22890.259565962308
2024/10/16 09:15,22883,22889,22882,22882,83,22890.16283335685
2024/10/16 09:16,22884,22907,22861,22900,626,22890.96123427979
2024/10/16 09:17,22899,22905,22894,22898,176,22891.118265939916
2024/10/16 09:18,22897,22920,22896,22912,249,22891.757188498403
2024/10/16 09:19,22909,22931,22900,22927,387,22893.35706744868
2024/10/16 09:20,22927,22934,22919,22931,290,22894.595462280206
2024/10/16 09:21,22929,22937,22924,22929,279,22895.650978667254
2024/10/16 09:22,22929,22930,22915,22918,266,22896.286111111112
2024/10/16 09:23,22918,22933,22918,22932,151,22896.85311744296
2024/10/16 09:24,22933,22935,22923,22934,88,22897.193666006875
2024/10/16 09:25,22934,22948,22933,22943,289,22898.532463592233
2024/10/16 09:26,22944,22948,22937,22937,153,22899.118613683895
2024/10/16 09:27,22937,22938,22922,22934,206,22899.819849712112
2024/10/16 09:28,22935,22941,22919,22931,214,22900.457700028677
2024/10/16 09:29,22931,22938,22923,22930,79,22900.679127134725
2024/10/16 09:30,22934,22935,22923,22929,63,22900.84740167877
2024/10/16 09:31,22930,22950,22930,22946,226,22901.789731277127
2024/10/16 09:32,22945,22949,22935,22946,174,22902.488866672724
2024/10/16 09:33,22947,22947,22934,22934,90,22902.744523573423
2024/10/16 09:34,22935,22937,22917,22918,239,22903.06627250265
2024/10/16 09:35,22917,22919,22905,22919,269,22903.435738298424
2024/10/16 09:36,22916,22930,22911,22928,120,22903.687228052215
2024/10/16 09:37,22927,22946,22926,22946,149,22904.218365627632
2024/10/16 09:38,22947,22958,22933,22938,297,22905.042985123695
2024/10/16 09:39,22940,22953,22939,22944,111,22905.395178367813
2024/10/16 09:40,22944,22963,22937,22963,191,22906.277568369558
2024/10/16 09:41,22964,22966,22952,22963,258,22907.42743773081
2024/10/16 09:42,22961,22979,22958,22958,450,22909.154511649085
