Date,Open,High,Low,Close,Volume,Average
2025/4/28 08:46,19965,19983,19958,19982,1202,19982.0
2025/4/28 08:47,19980,19983,19959,19962,572,19975.551296505073
2025/4/28 08:48,19962,19974,19954,19974,517,19975.201222173724
2025/4/28 08:49,19975,19991,19973,19990,325,19977.03975535168
2025/4/28 08:50,19989,19994,19975,19980,276,19977.322268326418
2025/4/28 08:51,19982,19991,19981,19990,205,19978.16144656119
2025/4/28 08:52,19989,20005,19987,19992,306,19979.405818395535
2025/4/28 08:53,19990,20000,19989,19996,93,19979.847254004577
2025/4/28 08:54,19996,20004,19992,19992,119,19980.247302904565
2025/4/28 08:55,19992,19992,19985,19991,103,19980.545185583647
2025/4/28 08:56,19990,19991,19981,19990,135,19980.876459901374
2025/4/28 08:57,19990,20010,19988,20000,285,19982.193571773805
2025/4/28 08:58,19999,20000,19990,19996,95,19982.503425466573
2025/4/28 08:59,19994,19995,19989,19990,72,19982.62880371661
2025/4/28 09:00,19990,20006,19984,20005,179,19983.52185548617
2025/4/28 09:01,20003,20005,19979,19993,452,19984.38978930308
2025/4/28 09:02,19992,20012,19982,19982,481,19984.17758907144
2025/4/28 09:03,19981,20004,19976,19988,530,19984.51824449302
2025/4/28 09:04,19985,20008,19984,19993,332,19984.966714444974
2025/4/28 09:05,19993,20000,19989,20000,175,19985.374341493647
2025/4/28 09:06,20000,20000,19976,19984,332,19985.307102858827
2025/4/28 09:07,19984,19985,19966,19980,439,19984.9846366782
2025/4/28 09:08,19979,19985,19962,19975,331,19984.54724722075
2025/4/28 09:09,19972,19976,19957,19957,269,19983.600255591053
2025/4/28 09:10,19957,19977,19957,19970,358,19983.005254796528
2025/4/28 09:11,19970,19975,19959,19971,170,19982.760924218845
2025/4/28 09:12,19971,20014,19970,20010,727,19984.941850220264
2025/4/28 09:13,20012,20014,19993,19998,297,19985.35544417191
2025/4/28 09:14,19999,20015,19996,20010,335,19986.205518945633
2025/4/28 09:15,20010,20030,20008,20030,510,19988.390530228917
2025/4/28 09:16,20030,20033,20017,20021,506,19989.92859806115
2025/4/28 09:17,20019,20023,20001,20006,274,19990.328849300127
2025/4/28 09:18,20006,20013,20000,20009,195,19990.65401446816
2025/4/28 09:19,20008,20018,20004,20017,143,19990.986243386244
2025/4/28 09:20,20012,20015,19997,20001,279,19991.2266976504
2025/4/28 09:21,20000,20002,19982,19988,409,19991.11697705354
2025/4/28 09:22,19990,19997,19987,19997,143,19991.186098102047
2025/4/28 09:23,19994,20005,19991,20004,181,19991.37386658031
2025/4/28 09:24,20003,20005,19997,19999,97,19991.43328781428
2025/4/28 09:25,20000,20003,19987,19988,210,19991.376333043685
2025/4/28 09:26,19987,20001,19980,19995,261,19991.449535603715
2025/4/28 09:27,19995,19995,19984,19985,146,19991.377468238174
2025/4/28 09:28,19984,19995,19981,19993,102,19991.390036452005
2025/4/28 09:29,19991,19996,19986,19995,103,19991.41805440434
2025/4/28 09:30,19997,20006,19992,20006,205,19991.639878302165
2025/4/28 09:31,20005,20015,20003,20004,252,19991.86676864802
2025/4/28 09:32,20004,20025,19998,20018,343,19992.503802146257
2025/4/28 09:33,20020,20035,20015,20035,454,19993.83208261618
2025/4/28 09:34,20033,20040,20011,20019,399,19994.50495845618
2025/4/28 09:35,20018,20018,20003,20006,262,19994.70327933623
2025/4/28 09:36,20008,20009,19992,20006,383,19994.981180551094
2025/4/28 09:37,20005,20019,20002,20002,126,19995.03752787512
2025/4/28 09:38,20003,20019,20003,20016,85,19995.150443599494
2025/4/28 09:39,20017,20026,20012,20019,139,19995.35869087254
2025/4/28 09:40,20022,20033,20019,20027,224,19995.797745152697
2025/4/28 09:41,20024,20035,20019,20034,181,19996.221330556236
2025/4/28 09:42,20032,20041,20028,20041,334,19997.119161964223
2025/4/28 09:43,20040,20044,20034,20035,177,19997.517433917434
2025/4/28 09:44,20037,20045,20031,20036,217,19998.007154585972
2025/4/28 09:45,20035,20037,20023,20028,157,19998.280783311056
2025/4/28 09:46,20027,20037,20024,20027,251,19998.693642611684
2025/4/28 09:47,20029,20053,20029,20050,748,20000.80135105448
2025/4/28 09:48,20049,20053,20039,20040,345,20001.530264647226
2025/4/28 09:49,20041,20045,20031,20039,172,20001.874445927904
2025/4/28 09:50,20037,20038,20030,20035,146,20002.13072969106
2025/4/28 09:51,20035,20039,20025,20027,128,20002.298278856782
2025/4/28 09:52,20026,20028,20005,20009,517,20002.47581471613
2025/4/28 09:53,20010,20013,20001,20003,274,20002.483072258718
2025/4/28 09:54,20005,20006,19996,20002,300,20002.47585863614
2025/4/28 09:55,20002,20003,19980,19989,504,20002.146061959793
2025/4/28 09:56,19988,19993,19985,19991,171,20002.05427401878
2025/4/28 09:57,19991,20002,19989,19990,269,20001.90011410098
2025/4/28 09:58,19991,19992,19982,19985,171,20001.763829285544
2025/4/28 09:59,19983,19996,19983,19993,113,20001.71737498827
2025/4/28 10:00,19995,19995,19985,19990,144,20001.638756872613
2025/4/28 10:01,19992,19996,19982,19993,156,20001.57641779998
2025/4/28 10:02,19992,19993,19981,19984,148,20001.45690526509
2025/4/28 10:03,19984,19989,19973,19980,264,20001.19977303677
2025/4/28 10:04,19983,19994,19980,19990,170,20001.11400900901
2025/4/28 10:05,19991,19993,19985,19985,78,20001.057590447974
2025/4/28 10:06,19985,19994,19984,19993,80,20001.028759280794
2025/4/28 10:07,19994,20001,19992,19998,207,20001.00097496122
2025/4/28 10:08,19998,20012,19998,20012,181,20001.08849907676
2025/4/28 10:09,20011,20025,20011,20017,427,20001.381694213094
2025/4/28 10:10,20018,20022,20012,20017,109,20001.454814878445
2025/4/28 10:11,20016,20019,20007,20010,113,20001.496088907887
2025/4/28 10:12,20010,20020,20006,20019,75,20001.552023860248
2025/4/28 10:13,20021,20023,20010,20012,102,20001.597234006447
2025/4/28 10:14,20013,20019,20000,20002,108,20001.599070945947
2025/4/28 10:15,20002,20014,20001,20012,82,20001.63496338692
2025/4/28 10:16,20012,20015,20008,20011,65,20001.66051118479
2025/4/28 10:17,20006,20008,20003,20007,168,20001.697895394875
2025/4/28 10:18,20007,20007,19992,19994,135,20001.654828014918
2025/4/28 10:19,19994,19998,19991,19997,124,20001.631029933207
2025/4/28 10:20,19997,20002,19995,19998,68,20001.62087821725
2025/4/28 10:21,19999,20001,19995,19997,61,20001.609317967435
2025/4/28 10:22,19999,20012,19999,20012,98,20001.650912952904
2025/4/28 10:23,20012,20014,19997,20003,99,20001.65634662327
2025/4/28 10:24,20002,20008,19995,20000,75,20001.651308051107
2025/4/28 10:25,20001,20011,20001,20008,75,20001.67056207036
2025/4/28 10:26,20008,20011,20001,20002,98,20001.671862413405
