Date,Open,High,Low,Close,Volume,Average
2024/6/21 08:45,23034,23058,23025,23034,1587,23034.0
2024/6/21 08:46,23034,23073,23029,23067,1155,23047.900437636763
2024/6/21 08:47,23069,23075,23058,23070,420,23050.835863377608
2024/6/21 08:48,23069,23092,23068,23090,609,23057.160700079556
2024/6/21 08:49,23090,23090,23060,23064,412,23057.83432942864
2024/6/21 08:50,23062,23072,23062,23065,237,23058.2185520362
2024/6/21 08:51,23064,23076,23062,23070,242,23058.830115830115
2024/6/21 08:52,23071,23081,23071,23080,179,23059.61288989878
2024/6/21 08:53,23080,23089,23078,23084,273,23060.91474384044
2024/6/21 08:54,23085,23110,23082,23098,876,23066.33823038397
2024/6/21 08:55,23099,23102,23083,23086,548,23067.986234322423
2024/6/21 08:56,23087,23090,23083,23088,179,23068.519577192197
2024/6/21 08:57,23088,23102,23087,23101,400,23070.34508922299
2024/6/21 08:58,23100,23105,23094,23103,293,23071.6363022942
2024/6/21 08:59,23103,23105,23090,23092,220,23072.223460026213
2024/6/21 09:00,23094,23121,23094,23119,1117,23078.196867497427
2024/6/21 09:01,23119,23140,23116,23137,1457,23086.59319874559
2024/6/21 09:02,23137,23144,23132,23141,881,23090.917275597654
2024/6/21 09:03,23141,23148,23132,23140,788,23094.17485050114
2024/6/21 09:04,23142,23155,23134,23153,717,23097.524940428913
2024/6/21 09:05,23154,23158,23142,23156,710,23100.646541353384
2024/6/21 09:06,23157,23161,23144,23150,901,23103.777832547003
2024/6/21 09:07,23149,23151,23125,23127,1159,23105.530078125
2024/6/21 09:08,23127,23128,23085,23109,1349,23105.810222036027
2024/6/21 09:09,23109,23129,23098,23119,705,23106.344205811416
2024/6/21 09:10,23119,23128,23115,23118,446,23106.635274356104
2024/6/21 09:11,23117,23119,23095,23103,610,23106.515213860315
2024/6/21 09:12,23102,23110,23085,23107,603,23106.53054055471
2024/6/21 09:13,23108,23122,23097,23101,482,23106.394221426744
2024/6/21 09:14,23103,23103,23090,23093,237,23106.233831851252
2024/6/21 09:15,23093,23117,23090,23104,409,23106.18860452453
2024/6/21 09:16,23101,23119,23100,23119,270,23106.357579014217
2024/6/21 09:17,23119,23120,23112,23113,290,23106.450363662636
2024/6/21 09:18,23114,23129,23111,23113,585,23106.62986039539
2024/6/21 09:19,23112,23118,23093,23097,439,23106.435804452605
2024/6/21 09:20,23097,23120,23097,23114,351,23106.555746295628
2024/6/21 09:21,23115,23122,23108,23115,201,23106.631732103684
2024/6/21 09:22,23114,23136,23113,23134,612,23107.36158438276
2024/6/21 09:23,23131,23141,23127,23140,345,23107.84498154031
2024/6/21 09:24,23138,23142,23127,23132,330,23108.182399254994
2024/6/21 09:25,23133,23145,23132,23141,365,23108.68172912585
2024/6/21 09:26,23142,23144,23130,23137,217,23108.935594480707
2024/6/21 09:27,23137,23139,23128,23133,256,23109.187433570434
2024/6/21 09:28,23135,23149,23135,23139,371,23109.632827286274
2024/6/21 09:29,23138,23142,23131,23131,215,23109.81623283296
2024/6/21 09:30,23131,23143,23131,23139,218,23110.068036095938
2024/6/21 09:31,23138,23145,23136,23141,180,23110.28684272577
2024/6/21 09:32,23140,23142,23130,23135,182,23110.462345871703
2024/6/21 09:33,23134,23134,23108,23110,543,23110.452753047266
2024/6/21 09:34,23109,23110,23092,23105,616,23110.327360286705
2024/6/21 09:35,23102,23115,23100,23101,326,23110.215210415667
2024/6/21 09:36,23101,23112,23098,23105,186,23110.17967691124
2024/6/21 09:37,23105,23120,23105,23116,318,23110.24669587573
2024/6/21 09:38,23118,23123,23112,23122,193,23110.32826321467
2024/6/21 09:39,23123,23135,23111,23112,389,23110.351324515053
2024/6/21 09:40,23113,23126,23107,23123,271,23110.47172462241
2024/6/21 09:41,23122,23131,23118,23123,236,23110.574723054415
2024/6/21 09:42,23124,23129,23116,23129,134,23110.66033287101
2024/6/21 09:43,23128,23133,23123,23124,161,23110.734388469362
2024/6/21 09:44,23123,23141,23123,23139,306,23111.029515132905
2024/6/21 09:45,23138,23144,23129,23135,358,23111.31879319063
2024/6/21 09:46,23134,23146,23134,23141,262,23111.578641360644
2024/6/21 09:47,23143,23146,23137,23144,161,23111.75212709386
2024/6/21 09:48,23145,23150,23140,23148,282,23112.088705959828
2024/6/21 09:49,23144,23154,23142,23147,326,23112.459473547042
2024/6/21 09:50,23146,23148,23135,23135,243,23112.636510553024
2024/6/21 09:51,23137,23149,23132,23145,268,23112.914442272566
2024/6/21 09:52,23145,23155,23145,23151,285,23113.259113425633
2024/6/21 09:53,23151,23182,23150,23179,1509,23116.265173782613
2024/6/21 09:54,23179,23181,23162,23173,435,23117.00328986721
2024/6/21 09:55,23174,23177,23165,23168,302,23117.45977829154
2024/6/21 09:56,23170,23185,23169,23178,345,23118.07258750697
2024/6/21 09:57,23178,23183,23174,23178,193,23118.410024506942
2024/6/21 09:58,23178,23193,23178,23191,454,23119.35894039735
2024/6/21 09:59,23191,23199,23190,23197,713,23120.92083062946
