Date,Open,High,Low,Close,Volume,Average
2025/3/17 08:46,22161,22195,22160,22180,1117,22180.0
2025/3/17 08:47,22180,22229,22180,22223,919,22199.409135559923
2025/3/17 08:48,22223,22223,22203,22213,459,22201.909418837677
2025/3/17 08:49,22214,22223,22210,22220,294,22203.81642165651
2025/3/17 08:50,22220,22232,22218,22229,321,22206.41575562701
2025/3/17 08:51,22230,22236,22224,22235,328,22209.142815590458
2025/3/17 08:52,22237,22240,22230,22238,166,22210.471975582685
2025/3/17 08:53,22237,22244,22226,22228,299,22211.814757878554
2025/3/17 08:54,22225,22230,22222,22226,153,22212.349852071005
2025/3/17 08:55,22229,22230,22218,22221,152,22212.66230988593
2025/3/17 08:56,22219,22229,22216,22227,136,22213.111187845305
2025/3/17 08:57,22229,22232,22222,22225,132,22213.461796246647
2025/3/17 08:58,22228,22230,22215,22215,128,22213.504561251088
2025/3/17 08:59,22215,22217,22188,22189,517,22211.030658074596
2025/3/17 09:00,22190,22192,22171,22173,486,22207.734260745496
2025/3/17 09:01,22173,22189,22136,22180,1525,22201.80398205272
2025/3/17 09:02,22180,22208,22176,22200,550,22201.674824264515
2025/3/17 09:03,22200,22203,22177,22178,333,22200.691203992516
2025/3/17 09:04,22179,22182,22160,22161,410,22198.759643916914
2025/3/17 09:05,22160,22166,22141,22141,718,22194.223777753472
2025/3/17 09:06,22142,22156,22132,22140,673,22190.506112469437
2025/3/17 09:07,22138,22173,22138,22171,394,22189.753379040158
2025/3/17 09:08,22171,22196,22170,22183,459,22189.46283625457
2025/3/17 09:09,22181,22192,22172,22178,285,22189.16459740734
2025/3/17 09:10,22176,22176,22161,22173,214,22188.85485315186
2025/3/17 09:11,22173,22186,22157,22175,252,22188.54912434326
2025/3/17 09:12,22173,22176,22160,22163,269,22187.961160065017
2025/3/17 09:13,22162,22167,22152,22160,231,22187.419295302014
2025/3/17 09:14,22162,22168,22148,22152,221,22186.774565521784
2025/3/17 09:15,22152,22174,22150,22171,191,22186.530246513135
2025/3/17 09:16,22171,22173,22162,22164,157,22186.24701737529
2025/3/17 09:17,22164,22173,22145,22160,320,22185.591302990084
2025/3/17 09:18,22161,22179,22160,22179,192,22185.49396200292
2025/3/17 09:19,22178,22191,22174,22187,324,22185.530581613508
2025/3/17 09:20,22188,22209,22186,22209,552,22186.46414931181
2025/3/17 09:21,22207,22212,22196,22196,407,22186.735858302996
2025/3/17 09:22,22197,22200,22182,22187,278,22186.74090097514
2025/3/17 09:23,22188,22195,22177,22185,216,22186.715455406687
2025/3/17 09:24,22186,22203,22184,22196,164,22186.817360460445
2025/3/17 09:25,22195,22222,22195,22216,399,22187.576363991917
2025/3/17 09:26,22215,22223,22202,22209,239,22187.905006418485
2025/3/17 09:27,22208,22213,22203,22209,164,22188.124745934958
2025/3/17 09:28,22208,22212,22191,22191,255,22188.170573160824
2025/3/17 09:29,22190,22191,22174,22183,319,22188.069493810515
2025/3/17 09:30,22181,22188,22178,22182,86,22188.037673738112
2025/3/17 09:31,22181,22194,22178,22192,157,22188.075237002595
2025/3/17 09:32,22191,22197,22184,22192,194,22188.120680393913
2025/3/17 09:33,22193,22196,22185,22196,131,22188.181807414425
2025/3/17 09:34,22195,22195,22175,22184,151,22188.14474379292
2025/3/17 09:35,22185,22191,22176,22178,124,22188.071441058215
2025/3/17 09:36,22177,22185,22168,22168,289,22187.739025787967
2025/3/17 09:37,22168,22180,22164,22170,122,22187.615866150696
2025/3/17 09:38,22167,22184,22165,22174,174,22187.482362222472
2025/3/17 09:39,22170,22176,22166,22170,83,22187.40097593808
2025/3/17 09:40,22169,22179,22161,22175,269,22187.2166537739
2025/3/17 09:41,22176,22184,22167,22181,140,22187.16893299704
2025/3/17 09:42,22181,22205,22181,22192,527,22187.304609645616
2025/3/17 09:43,22191,22205,22191,22198,85,22187.352838196286
2025/3/17 09:44,22195,22216,22195,22212,248,22187.67289768562
2025/3/17 09:45,22213,22258,22213,22256,1840,22193.677380838668
2025/3/17 09:46,22256,22284,22253,22274,1287,22198.32868391451
2025/3/17 09:47,22273,22292,22273,22289,688,22201.051237288877
2025/3/17 09:48,22288,22294,22287,22291,300,22202.213716451988
2025/3/17 09:49,22290,22295,22277,22288,455,22203.862895048165
2025/3/17 09:50,22286,22292,22277,22290,279,22204.86645508832
2025/3/17 09:51,22287,22305,22285,22295,637,22207.201919947933
