Date,Open,High,Low,Close,Volume,Average
2025/2/26 08:46,23150,23165,23130,23152,1069,23152.0
2025/2/26 08:47,23152,23158,23131,23158,506,23153.92761904762
2025/2/26 08:48,23158,23167,23144,23152,451,23153.49851924975
2025/2/26 08:49,23149,23158,23141,23145,222,23152.65925266904
2025/2/26 08:50,23147,23155,23147,23155,103,23152.761803487876
2025/2/26 08:51,23155,23161,23154,23161,125,23153.17770597738
2025/2/26 08:52,23161,23162,23154,23160,96,23153.43234836703
2025/2/26 08:53,23162,23162,23154,23155,66,23153.471569370737
2025/2/26 08:54,23154,23159,23152,23156,34,23153.50374251497
2025/2/26 08:55,23157,23160,23145,23154,145,23153.52928647497
2025/2/26 08:56,23153,23170,23151,23168,167,23154.339142091154
2025/2/26 08:57,23168,23173,23166,23172,153,23155.200510041443
2025/2/26 08:58,23172,23175,23141,23142,395,23153.72423556059
2025/2/26 08:59,23141,23144,23126,23143,368,23152.71230769231
2025/2/26 09:00,23144,23150,23137,23145,295,23152.169964243145
2025/2/26 09:01,23146,23178,23144,23174,598,23154.893594825786
2025/2/26 09:02,23173,23195,23165,23191,609,23158.964087375047
2025/2/26 09:03,23191,23194,23167,23167,559,23159.71766482134
2025/2/26 09:04,23169,23169,23146,23151,344,23159.242030134814
2025/2/26 09:05,23152,23158,23136,23151,350,23158.80856498873
2025/2/26 09:06,23152,23155,23137,23140,369,23157.82047266515
2025/2/26 09:07,23139,23145,23111,23127,797,23154.679708477175
2025/2/26 09:08,23128,23128,23111,23119,588,23152.18480199786
2025/2/26 09:09,23119,23132,23117,23131,230,23151.620789443223
2025/2/26 09:10,23129,23130,23117,23121,331,23150.490858416946
2025/2/26 09:11,23122,23125,23108,23108,386,23148.737815305685
2025/2/26 09:12,23109,23115,23105,23112,461,23147.012631150046
2025/2/26 09:13,23111,23115,23107,23113,202,23146.326878930035
2025/2/26 09:14,23114,23125,23104,23125,433,23145.443360122466
2025/2/26 09:15,23124,23136,23119,23120,432,23144.43348033811
2025/2/26 09:16,23121,23171,23121,23168,1061,23146.526747593136
2025/2/26 09:17,23168,23185,23166,23183,562,23148.165667226353
2025/2/26 09:18,23182,23192,23178,23192,390,23149.491199503762
2025/2/26 09:19,23191,23197,23172,23180,552,23150.743400996358
2025/2/26 09:20,23180,23188,23176,23186,265,23151.424675514074
2025/2/26 09:21,23187,23189,23173,23177,270,23151.918478260868
2025/2/26 09:22,23175,23185,23175,23181,157,23152.241354925394
2025/2/26 09:23,23182,23192,23178,23192,231,23152.880392429724
2025/2/26 09:24,23192,23214,23190,23213,763,23155.911199207138
2025/2/26 09:25,23214,23231,23214,23223,545,23158.243048469387
2025/2/26 09:26,23222,23238,23221,23232,463,23160.358483553242
2025/2/26 09:27,23229,23232,23220,23222,233,23161.23552760137
2025/2/26 09:28,23223,23234,23219,23231,204,23162.09390832328
2025/2/26 09:29,23230,23251,23229,23250,432,23164.32618151893
2025/2/26 09:30,23248,23252,23234,23239,266,23165.475807385115
2025/2/26 09:31,23239,23249,23239,23244,206,23166.400995195607
2025/2/26 09:32,23244,23246,23217,23223,506,23167.992940522512
2025/2/26 09:33,23224,23228,23203,23215,611,23169.537014139023
2025/2/26 09:34,23216,23229,23212,23213,224,23170.054183266933
2025/2/26 09:35,23214,23227,23208,23224,171,23170.53979785218
2025/2/26 09:36,23224,23241,23220,23237,338,23171.701665459812
2025/2/26 09:37,23237,23241,23231,23232,118,23172.06744807732
2025/2/26 09:38,23233,23234,23225,23228,84,23172.307944307944
2025/2/26 09:39,23230,23235,23223,23234,121,23172.687693951266
2025/2/26 09:40,23234,23234,23225,23234,95,23172.98258404212
2025/2/26 09:41,23232,23240,23232,23235,90,23173.263884689044
2025/2/26 09:42,23235,23237,23226,23229,160,23173.709729027098
2025/2/26 09:43,23229,23239,23219,23239,172,23174.266382472488
2025/2/26 09:44,23239,23255,23239,23247,441,23175.822313849138
2025/2/26 09:45,23248,23250,23242,23249,96,23176.16150837719
2025/2/26 09:46,23248,23261,23241,23260,492,23178.10691883224
2025/2/26 09:47,23258,23263,23238,23239,274,23178.88378265121
2025/2/26 09:48,23237,23249,23233,23244,141,23179.308492922566
2025/2/26 09:49,23243,23249,23241,23243,84,23179.555017970695
2025/2/26 09:50,23243,23246,23239,23245,95,23179.84025324586
2025/2/26 09:51,23246,23252,23244,23249,105,23180.171810793534
2025/2/26 09:52,23249,23265,23249,23261,320,23181.335748357484
2025/2/26 09:53,23262,23273,23255,23271,451,23183.1193049001
2025/2/26 09:54,23270,23289,23269,23282,492,23185.219425857977
2025/2/26 09:55,23282,23286,23275,23278,218,23186.08442030535
2025/2/26 09:56,23278,23278,23262,23264,222,23186.817199745816
2025/2/26 09:57,23265,23269,23261,23262,106,23187.153304373496
2025/2/26 09:58,23264,23264,23251,23252,190,23187.6688004686
2025/2/26 09:59,23252,23253,23238,23244,326,23188.426796549305
2025/2/26 10:00,23245,23251,23244,23250,97,23188.672340075645
2025/2/26 10:01,23249,23252,23230,23230,191,23188.99433000204
2025/2/26 10:02,23231,23235,23224,23232,245,23189.419870759288
2025/2/26 10:03,23230,23242,23230,23242,104,23189.6398005148
2025/2/26 10:04,23242,23242,23236,23238,66,23189.767829923785
2025/2/26 10:05,23237,23241,23232,23241,82,23189.935790820407
2025/2/26 10:06,23239,23244,23237,23241,98,23190.135085623257
2025/2/26 10:07,23242,23244,23238,23244,87,23190.321069968646
2025/2/26 10:08,23243,23248,23237,23245,71,23190.47471109704
2025/2/26 10:09,23245,23248,23239,23242,43,23190.56224566394
2025/2/26 10:10,23242,23242,23231,23234,75,23190.690577483652
2025/2/26 10:11,23234,23242,23231,23239,109,23190.897117081782
2025/2/26 10:12,23240,23245,23236,23245,92,23191.091648102552
2025/2/26 10:13,23246,23252,23241,23249,160,23191.45150891366
2025/2/26 10:14,23249,23255,23248,23248,186,23191.857093278835
2025/2/26 10:15,23248,23248,23243,23245,50,23191.959358041797
2025/2/26 10:16,23244,23254,23244,23252,67,23192.11378119002
2025/2/26 10:17,23253,23253,23245,23249,60,23192.244504021448
2025/2/26 10:18,23250,23260,23250,23254,169,23192.641653030936
2025/2/26 10:19,23254,23263,23254,23261,97,23192.89304670913
2025/2/26 10:20,23261,23267,23258,23266,138,23193.27355359433
2025/2/26 10:21,23266,23271,23261,23270,228,23193.92771670032
2025/2/26 10:22,23269,23273,23265,23265,107,23194.210957577565
2025/2/26 10:23,23264,23274,23260,23267,149,23194.612675012962
2025/2/26 10:24,23267,23270,23262,23268,97,23194.875401365567
2025/2/26 10:25,23268,23274,23266,23268,102,23195.14964885833
2025/2/26 10:26,23268,23275,23266,23274,137,23195.544852564573
2025/2/26 10:27,23274,23278,23269,23269,99,23195.809936937265
2025/2/26 10:28,23269,23270,23254,23258,133,23196.10999056809
2025/2/26 10:29,23260,23270,23256,23266,88,23196.33239314385
2025/2/26 10:30,23266,23269,23261,23264,60,23196.478891534964
2025/2/26 10:31,23265,23274,23265,23270,86,23196.706330935252
2025/2/26 10:32,23270,23275,23269,23272,116,23197.01920045852
2025/2/26 10:33,23272,23284,23272,23280,267,23197.80534364688
2025/2/26 10:34,23282,23292,23281,23282,436,23199.08801844928
2025/2/26 10:35,23284,23287,23279,23286,125,23199.465975507934
2025/2/26 10:36,23286,23288,23279,23283,122,23199.819025843553
2025/2/26 10:37,23281,23282,23253,23258,289,23200.395746870177
2025/2/26 10:38,23257,23259,23248,23250,243,23200.805769099938
2025/2/26 10:39,23250,23251,23243,23251,132,23201.030138841856
2025/2/26 10:40,23251,23254,23247,23253,89,23201.186299334888
2025/2/26 10:41,23251,23254,23251,23252,70,23201.30610663882
2025/2/26 10:42,23255,23266,23255,23266,85,23201.49079733996
2025/2/26 10:43,23266,23267,23252,23254,76,23201.624489112226
2025/2/26 10:44,23253,23256,23250,23251,43,23201.695513999934
2025/2/26 10:45,23255,23258,23252,23253,45,23201.772630102212
2025/2/26 10:46,23255,23266,23255,23259,94,23201.951751465105
2025/2/26 10:47,23257,23262,23257,23260,33,23202.015466489273
2025/2/26 10:48,23262,23268,23260,23261,85,23202.18175787728
2025/2/26 10:49,23261,23263,23258,23260,49,23202.27557203881
2025/2/26 10:50,23260,23267,23260,23267,48,23202.378285449795
2025/2/26 10:51,23267,23274,23264,23274,86,23202.58134704777
2025/2/26 10:52,23274,23275,23269,23273,43,23202.681031077165
2025/2/26 10:53,23273,23281,23272,23281,125,23203.00199993443
2025/2/26 10:54,23282,23288,23279,23288,130,23203.362737096406
2025/2/26 10:55,23287,23295,23286,23291,414,23204.531422129166
2025/2/26 10:56,23291,23296,23284,23288,176,23205.00195381314
2025/2/26 10:57,23290,23292,23285,23288,75,23205.200856339467
2025/2/26 10:58,23287,23287,23280,23284,105,23205.464348269164
2025/2/26 10:59,23284,23292,23284,23290,75,23205.665777100014
2025/2/26 11:00,23290,23292,23286,23292,74,23205.8682725832
2025/2/26 11:01,23292,23296,23288,23296,108,23206.175753364078
2025/2/26 11:02,23296,23299,23290,23290,176,23206.639190802285
2025/2/26 11:03,23290,23294,23285,23294,102,23206.918211422846
2025/2/26 11:04,23295,23297,23293,23293,64,23207.090375
2025/2/26 11:05,23294,23297,23291,23297,62,23207.2642380388
2025/2/26 11:06,23297,23305,23296,23296,633,23208.98222969873
2025/2/26 11:07,23297,23304,23290,23301,134,23209.35782387523
2025/2/26 11:08,23301,23305,23296,23296,113,23209.65503005282
2025/2/26 11:09,23296,23300,23295,23296,38,23209.75451788963
2025/2/26 11:10,23296,23299,23293,23297,60,23209.912953995157
2025/2/26 11:11,23299,23308,23299,23307,183,23210.447731992896
2025/2/26 11:12,23306,23316,23304,23315,222,23211.14172522051
2025/2/26 11:13,23316,23318,23310,23317,194,23211.75222212313
2025/2/26 11:14,23317,23319,23309,23318,149,23212.220758849297
2025/2/26 11:15,23318,23319,23313,23318,113,23212.573345918998
2025/2/26 11:16,23315,23326,23315,23324,309,23213.579801227712
2025/2/26 11:17,23325,23328,23320,23320,190,23214.167587209304
2025/2/26 11:18,23320,23321,23316,23319,99,23214.468419374476
2025/2/26 11:19,23320,23320,23317,23320,42,23214.59674010596
2025/2/26 11:20,23320,23335,23320,23333,329,23215.713880126183
2025/2/26 11:21,23332,23336,23321,23323,165,23216.219152276295
2025/2/26 11:22,23325,23330,23323,23328,83,23216.483341875963
2025/2/26 11:23,23328,23339,23328,23337,207,23217.189554140128
2025/2/26 11:24,23339,23345,23332,23332,250,23217.996373858048
2025/2/26 11:25,23333,23339,23331,23333,114,23218.363725517665
2025/2/26 11:26,23332,23333,23324,23326,144,23218.79627717467
2025/2/26 11:27,23326,23326,23316,23316,151,23219.204174077367
2025/2/26 11:28,23317,23317,23312,23316,149,23219.603326598954
2025/2/26 11:29,23317,23325,23317,23325,55,23219.76351276666
2025/2/26 11:30,23324,23325,23317,23320,56,23219.918386491558
2025/2/26 11:31,23320,23329,23318,23320,148,23220.325401187074
2025/2/26 11:32,23320,23326,23316,23326,94,23220.597653894645
2025/2/26 11:33,23325,23325,23314,23317,147,23220.984494854365
2025/2/26 11:34,23316,23317,23307,23308,153,23221.34640895993
2025/2/26 11:35,23308,23309,23295,23295,297,23221.936305045438
2025/2/26 11:36,23294,23304,23292,23304,177,23222.326140633388
2025/2/26 11:37,23303,23303,23295,23300,57,23222.444783878662
2025/2/26 11:38,23301,23311,23300,23310,112,23222.706778166663
2025/2/26 11:39,23309,23313,23302,23312,67,23222.86633240879
2025/2/26 11:40,23312,23312,23306,23306,43,23222.961559977623
2025/2/26 11:41,23307,23312,23303,23309,88,23223.16278204481
2025/2/26 11:42,23312,23313,23309,23312,26,23223.224125567685
2025/2/26 11:43,23311,23312,23305,23311,40,23223.317273764358
2025/2/26 11:44,23310,23312,23303,23305,53,23223.431966301065
2025/2/26 11:45,23305,23310,23303,23309,72,23223.594875456132
2025/2/26 11:46,23309,23313,23306,23311,74,23223.765570568987
2025/2/26 11:47,23312,23315,23308,23310,86,23223.960845752805
2025/2/26 11:48,23312,23314,23309,23311,35,23224.04098597848
