Date,Open,High,Low,Close,Volume,Average
2024/11/11 08:46,23555,23582,23550,23550,1143,23550.0
2024/11/11 08:47,23552,23567,23537,23546,609,23548.609589041094
2024/11/11 08:48,23547,23581,23545,23564,542,23552.245858761988
2024/11/11 08:49,23567,23605,23563,23605,765,23565.4387054593
2024/11/11 08:50,23602,23618,23597,23604,512,23570.967516101933
2024/11/11 08:51,23606,23608,23587,23599,321,23573.27954779034
2024/11/11 08:52,23598,23615,23595,23607,232,23575.176527643063
2024/11/11 08:53,23608,23610,23590,23591,158,23575.760392340027
2024/11/11 08:54,23594,23603,23593,23600,99,23576.308148824468
2024/11/11 08:55,23600,23602,23590,23597,97,23576.756364448414
2024/11/11 08:56,23598,23600,23587,23596,121,23577.262665796912
2024/11/11 08:57,23596,23603,23594,23599,114,23577.788457458093
2024/11/11 08:58,23600,23601,23583,23599,145,23578.421572663647
2024/11/11 08:59,23599,23602,23568,23570,279,23577.964181428848
2024/11/11 09:00,23572,23577,23562,23569,205,23577.620179707974
2024/11/11 09:01,23567,23600,23549,23592,872,23579.638075313807
2024/11/11 09:02,23591,23594,23556,23585,349,23579.923205850984
2024/11/11 09:03,23586,23586,23554,23564,259,23579.3186748754
2024/11/11 09:04,23563,23564,23531,23540,879,23574.83080119465
2024/11/11 09:05,23541,23541,23513,23513,691,23569.739632983794
2024/11/11 09:06,23513,23517,23495,23498,913,23562.700591080065
2024/11/11 09:07,23501,23515,23456,23464,1355,23550.15469043152
2024/11/11 09:08,23461,23467,23448,23457,736,23544.13838188838
2024/11/11 09:09,23459,23475,23451,23471,430,23541.479029257567
2024/11/11 09:10,23471,23488,23460,23480,549,23538.751595959595
2024/11/11 09:11,23479,23486,23460,23462,356,23536.605372712278
2024/11/11 09:12,23462,23470,23437,23446,892,23530.672759304118
2024/11/11 09:13,23444,23450,23430,23450,617,23527.17731741573
2024/11/11 09:14,23450,23464,23441,23452,320,23525.52506868132
2024/11/11 09:15,23453,23473,23444,23449,383,23523.563675299472
2024/11/11 09:16,23446,23458,23423,23454,831,23519.89894763535
2024/11/11 09:17,23458,23470,23437,23448,366,23518.268525402727
2024/11/11 09:18,23445,23449,23425,23429,388,23516.172918683445
2024/11/11 09:19,23430,23430,23403,23406,797,23511.104646464646
2024/11/11 09:20,23407,23414,23401,23404,409,23508.634487425286
2024/11/11 09:21,23404,23404,23366,23378,1317,23499.603695344078
2024/11/11 09:22,23379,23407,23377,23407,443,23497.499281830307
2024/11/11 09:23,23404,23439,23404,23418,733,23494.618331932565
2024/11/11 09:24,23418,23428,23411,23422,295,23493.574456680635
2024/11/11 09:25,23422,23434,23406,23413,376,23492.12474877979
2024/11/11 09:26,23413,23425,23410,23418,234,23491.30394662124
2024/11/11 09:27,23417,23425,23391,23397,439,23489.38472949794
