Date,Open,High,Low,Close,Volume,Average
2024/5/7 08:45,20733,20746,20724,20730,1513,20730.0
2024/5/7 08:46,20730,20733,20716,20723,1022,20727.177909270216
2024/5/7 08:47,20724,20737,20721,20737,535,20728.88957654723
2024/5/7 08:48,20736,20741,20734,20736,399,20729.707408475064
2024/5/7 08:49,20735,20744,20735,20738,274,20730.314453646806
2024/5/7 08:50,20737,20744,20736,20743,192,20730.9334180432
2024/5/7 08:51,20742,20749,20741,20742,363,20731.868078175896
2024/5/7 08:52,20741,20742,20732,20735,258,20732.045434591746
2024/5/7 08:53,20735,20745,20734,20741,143,20732.31793998723
2024/5/7 08:54,20740,20754,20738,20743,571,20733.475332068312
2024/5/7 08:55,20741,20750,20741,20747,106,20733.742001488095
2024/5/7 08:56,20747,20752,20745,20748,178,20734.198955707598
2024/5/7 08:57,20749,20751,20744,20748,146,20734.55245614035
2024/5/7 08:58,20749,20754,20744,20753,200,20735.17779661017
2024/5/7 08:59,20753,20756,20745,20745,242,20735.5647997395
2024/5/7 09:00,20744,20744,20728,20736,964,20735.623839009288
2024/5/7 09:01,20736,20736,20721,20731,708,20735.204888661377
2024/5/7 09:02,20731,20745,20721,20726,697,20734.45106332981
2024/5/7 09:03,20725,20731,20722,20726,256,20734.20428881031
2024/5/7 09:04,20727,20727,20717,20717,552,20733.185213005687
2024/5/7 09:05,20717,20723,20713,20720,752,20732.200675206037
2024/5/7 09:06,20720,20722,20714,20717,369,20731.663409961686
2024/5/7 09:07,20718,20727,20716,20720,570,20731.059582198002
2024/5/7 09:08,20720,20721,20706,20707,738,20729.548178413348
2024/5/7 09:09,20709,20711,20703,20707,603,20728.447332199823
2024/5/7 09:10,20709,20716,20701,20701,556,20727.264972495544
2024/5/7 09:11,20702,20704,20696,20697,736,20725.632265630727
2024/5/7 09:12,20698,20701,20678,20683,1163,20722.283533702554
2024/5/7 09:13,20683,20683,20654,20667,1543,20717.06593675454
2024/5/7 09:14,20667,20677,20666,20669,617,20715.317929977602
2024/5/7 09:15,20671,20676,20655,20661,701,20713.16267617592
2024/5/7 09:16,20660,20663,20648,20656,864,20710.497490691276
2024/5/7 09:17,20657,20664,20650,20663,539,20709.155007865756
2024/5/7 09:18,20662,20663,20650,20659,422,20708.069156577058
2024/5/7 09:19,20659,20665,20656,20658,589,20706.60056770081
2024/5/7 09:20,20657,20657,20627,20629,1332,20701.77340867697
2024/5/7 09:21,20629,20629,20605,20610,1697,20695.03435742103
2024/5/7 09:22,20611,20626,20608,20611,1039,20691.418816514142
2024/5/7 09:23,20611,20623,20608,20612,624,20689.41835869697
2024/5/7 09:24,20613,20631,20612,20631,704,20687.804097813714
2024/5/7 09:25,20630,20632,20615,20620,643,20686.134954058194
2024/5/7 09:26,20618,20620,20611,20616,350,20685.207593502077
2024/5/7 09:27,20617,20618,20601,20606,633,20683.35767258237
2024/5/7 09:28,20606,20630,20606,20628,623,20682.113792108492
2024/5/7 09:29,20629,20652,20625,20648,1303,20680.58255537566
2024/5/7 09:30,20648,20648,20635,20635,699,20679.510764262646
2024/5/7 09:31,20635,20654,20635,20650,594,20678.932656157245
2024/5/7 09:32,20649,20650,20640,20641,251,20678.62123442253
2024/5/7 09:33,20642,20647,20638,20642,315,20678.247766122768
2024/5/7 09:34,20642,20650,20641,20643,252,20677.962524084778
2024/5/7 09:35,20643,20653,20640,20647,402,20677.56790945406
2024/5/7 09:36,20648,20661,20647,20655,523,20677.199812880088
2024/5/7 09:37,20655,20661,20645,20647,359,20676.865439180852
2024/5/7 09:38,20647,20647,20628,20629,587,20676.014298264214
2024/5/7 09:39,20628,20628,20618,20620,523,20675.14069302797
2024/5/7 09:40,20620,20627,20618,20621,176,20674.858024325127
2024/5/7 09:41,20622,20628,20614,20620,408,20674.202004806848
2024/5/7 09:42,20622,20628,20612,20612,354,20673.563239730796
2024/5/7 09:43,20612,20615,20606,20609,346,20672.921649721407
2024/5/7 09:44,20609,20617,20607,20615,302,20672.423576309797
