Date,Open,High,Low,Close,Volume,Average
2024/5/13 08:45,20942,20943,20922,20938,1520,20938.0
2024/5/13 08:46,20938,20947,20931,20947,817,20941.146341463416
2024/5/13 08:47,20946,20961,20946,20954,705,20944.125246548323
2024/5/13 08:48,20953,20954,20942,20951,479,20945.06049417779
2024/5/13 08:49,20950,20957,20947,20953,214,20945.515394912985
2024/5/13 08:50,20953,20956,20951,20952,250,20945.922208281056
2024/5/13 08:51,20953,20964,20952,20961,281,20946.915377402718
2024/5/13 08:52,20962,20965,20956,20959,271,20947.637205201674
2024/5/13 08:53,20958,20960,20950,20951,251,20947.81349206349
2024/5/13 08:54,20952,20955,20949,20954,201,20948.06273802365
2024/5/13 08:55,20953,20956,20952,20955,97,20948.19504522218
2024/5/13 08:56,20956,20958,20951,20952,194,20948.33484848485
2024/5/13 08:57,20952,20953,20945,20947,328,20948.256776034235
2024/5/13 08:58,20945,20953,20943,20953,297,20948.49534292972
2024/5/13 08:59,20953,20958,20947,20955,365,20948.874003189794
2024/5/13 09:00,20956,20958,20940,20941,702,20948.081181870337
2024/5/13 09:01,20941,20943,20925,20940,1011,20947.05774771389
2024/5/13 09:02,20941,20955,20939,20941,811,20946.499090288835
2024/5/13 09:03,20941,20949,20935,20942,340,20946.331618130065
2024/5/13 09:04,20943,20954,20932,20933,492,20945.650218159153
2024/5/13 09:05,20935,20939,20927,20928,535,20944.720893612834
2024/5/13 09:06,20929,20930,20915,20922,1204,20942.313858337
2024/5/13 09:07,20922,20925,20917,20918,397,20941.49319843564
2024/5/13 09:08,20918,20931,20916,20921,603,20940.49381318237
2024/5/13 09:09,20922,20926,20888,20889,1697,20934.27954771725
2024/5/13 09:10,20890,20907,20887,20907,1027,20932.422824574194
2024/5/13 09:11,20908,20923,20907,20920,724,20931.854044140895
2024/5/13 09:12,20920,20927,20914,20923,466,20931.600589716814
2024/5/13 09:13,20925,20927,20916,20917,394,20931.255562886105
2024/5/13 09:14,20917,20920,20907,20910,351,20930.817316729324
2024/5/13 09:15,20911,20912,20900,20905,432,20930.17839138405
2024/5/13 09:16,20905,20905,20891,20893,620,20928.903186545696
2024/5/13 09:17,20892,20893,20860,20873,2027,20923.266427896335
2024/5/13 09:18,20873,20898,20871,20893,661,20922.302928144865
2024/5/13 09:19,20894,20904,20889,20891,479,20921.597090806383
2024/5/13 09:20,20891,20908,20880,20906,581,20921.181864002934
2024/5/13 09:21,20908,20916,20905,20913,634,20920.950886098493
2024/5/13 09:22,20912,20919,20909,20909,447,20920.717659899587
2024/5/13 09:23,20909,20918,20908,20915,222,20920.66277511134
2024/5/13 09:24,20916,20924,20913,20916,474,20920.569128426763
2024/5/13 09:25,20918,20920,20911,20913,238,20920.493560971518
2024/5/13 09:26,20915,20929,20911,20926,528,20920.612878072803
2024/5/13 09:27,20927,20933,20920,20922,426,20920.636711975156
2024/5/13 09:28,20923,20930,20920,20921,290,20920.64091217159
2024/5/13 09:29,20922,20925,20909,20920,359,20920.631868563793
2024/5/13 09:30,20919,20924,20911,20919,303,20920.612662652944
2024/5/13 09:31,20921,20928,20916,20921,218,20920.6159149559
2024/5/13 09:32,20923,20925,20917,20919,148,20920.606755773428
2024/5/13 09:33,20919,20919,20908,20908,268,20920.478676219722
2024/5/13 09:34,20909,20922,20902,20919,322,20920.46084416314
2024/5/13 09:35,20917,20923,20912,20913,282,20920.382870696365
2024/5/13 09:36,20915,20925,20914,20923,213,20920.403368142375
2024/5/13 09:37,20924,20931,20921,20925,380,20920.46671018277
2024/5/13 09:38,20925,20925,20904,20906,362,20920.279261221276
2024/5/13 09:39,20906,20908,20896,20901,455,20919.970309583347
2024/5/13 09:40,20901,20916,20900,20905,324,20919.80140683219
2024/5/13 09:41,20905,20908,20897,20901,269,20919.626923342305
2024/5/13 09:42,20901,20912,20900,20900,204,20919.489756766015
2024/5/13 09:43,20900,20900,20887,20893,559,20918.991999731083
2024/5/13 09:44,20893,20900,20891,20898,215,20918.841376318247
2024/5/13 09:45,20896,20899,20888,20890,432,20918.43147124622
2024/5/13 09:46,20892,20897,20884,20885,273,20918.13388111774
2024/5/13 09:47,20885,20898,20884,20894,208,20917.971305502477
2024/5/13 09:48,20892,20906,20892,20905,235,20917.873328619182
2024/5/13 09:49,20905,20906,20881,20882,305,20917.525066047045
2024/5/13 09:50,20882,20890,20880,20886,287,20917.23968584406
2024/5/13 09:51,20887,20901,20887,20899,224,20917.111720120272
2024/5/13 09:52,20898,20903,20890,20893,271,20916.908785987143
2024/5/13 09:53,20893,20894,20881,20888,279,20916.660447071863
2024/5/13 09:54,20889,20889,20876,20881,352,20916.278099299423
2024/5/13 09:55,20882,20885,20875,20879,313,20915.92604773255
2024/5/13 09:56,20880,20885,20877,20879,224,20915.678155063386
2024/5/13 09:57,20878,20888,20877,20887,222,20915.488612343328
2024/5/13 09:58,20886,20898,20886,20898,302,20915.332772712518
2024/5/13 09:59,20899,20907,20898,20905,430,20915.203315754203
2024/5/13 10:00,20905,20916,20905,20908,543,20915.091125516294
2024/5/13 10:01,20909,20913,20905,20908,203,20915.050075569623
