Date,Open,High,Low,Close,Volume,Average
2024/11/26 08:46,22710,22749,22688,22735,2419,22735.0
2024/11/26 08:47,22734,22734,22711,22730,820,22733.73417721519
2024/11/26 08:48,22728,22728,22715,22717,430,22731.772962660125
2024/11/26 08:49,22716,22718,22709,22715,337,22730.361957064404
2024/11/26 08:50,22716,22733,22716,22730,309,22730.336037079953
2024/11/26 08:51,22728,22732,22720,22725,236,22730.059327620304
2024/11/26 08:52,22725,22762,22724,22756,377,22732.04383116883
2024/11/26 08:53,22757,22787,22748,22748,575,22733.711066690896
2024/11/26 08:54,22748,22750,22735,22735,271,22733.77156217527
2024/11/26 08:55,22737,22754,22735,22743,218,22734.107309746327
2024/11/26 08:56,22743,22758,22743,22753,297,22734.999522976625
2024/11/26 08:57,22755,22756,22741,22746,102,22735.17508997027
2024/11/26 08:58,22744,22762,22740,22752,216,22735.725140003025
2024/11/26 08:59,22752,22767,22751,22753,182,22736.18824569156
2024/11/26 09:00,22752,22764,22744,22761,275,22737.154161947907
2024/11/26 09:01,22761,22777,22752,22770,563,22739.578733446964
2024/11/26 09:02,22769,22788,22747,22748,645,22740.235372340427
2024/11/26 09:03,22753,22768,22727,22729,661,22739.404007612226
2024/11/26 09:04,22728,22736,22719,22735,534,22739.15559311292
2024/11/26 09:05,22733,22755,22731,22752,312,22739.565395234687
2024/11/26 09:06,22753,22763,22724,22728,423,22739.085865516565
2024/11/26 09:07,22727,22740,22721,22730,339,22738.793662840337
2024/11/26 09:08,22728,22735,22714,22725,462,22738.214486958102
2024/11/26 09:09,22726,22734,22694,22698,847,22735.340084388186
2024/11/26 09:10,22696,22698,22652,22655,2006,22723.708862586605
2024/11/26 09:11,22654,22672,22643,22662,1055,22719.3427670847
2024/11/26 09:12,22660,22681,22653,22674,515,22717.828990016853
2024/11/26 09:13,22672,22673,22652,22664,367,22716.57810422339
2024/11/26 09:14,22663,22663,22626,22633,985,22711.671414948145
2024/11/26 09:15,22634,22660,22630,22659,540,22710.029044924355
2024/11/26 09:16,22659,22659,22615,22638,1407,22704.616769025368
2024/11/26 09:17,22639,22639,22620,22629,444,22702.865303354374
2024/11/26 09:18,22631,22680,22618,22673,661,22701.86979324256
2024/11/26 09:19,22671,22672,22657,22664,471,22700.99118270036
2024/11/26 09:20,22661,22667,22654,22663,439,22700.187029893925
2024/11/26 09:21,22661,22671,22641,22668,404,22699.572029890278
2024/11/26 09:22,22670,22670,22648,22660,373,22698.886043593437
2024/11/26 09:23,22658,22675,22647,22673,377,22698.440303279436
2024/11/26 09:24,22674,22679,22662,22675,243,22698.1829967927
2024/11/26 09:25,22672,22691,22670,22680,384,22697.872963012298
2024/11/26 09:26,22681,22681,22647,22666,393,22697.326307061187
2024/11/26 09:27,22668,22675,22656,22670,243,22697.039556073756
2024/11/26 09:28,22670,22700,22666,22700,426,22697.093033117075
2024/11/26 09:29,22700,22713,22700,22707,642,22697.355583075336
2024/11/26 09:30,22708,22710,22687,22697,311,22697.351075970004
2024/11/26 09:31,22698,22712,22695,22708,360,22697.505061053984
2024/11/26 09:32,22706,22710,22691,22698,263,22697.510234905996
2024/11/26 09:33,22697,22714,22697,22709,284,22697.63848602759
2024/11/26 09:34,22711,22732,22704,22722,430,22698.043365670776
2024/11/26 09:35,22723,22756,22723,22751,820,22699.670175701496
2024/11/26 09:36,22749,22772,22748,22759,703,22701.192619360492
2024/11/26 09:37,22759,22766,22750,22753,320,22701.79077067398
2024/11/26 09:38,22754,22762,22752,22756,264,22702.302251608293
2024/11/26 09:39,22757,22757,22741,22743,277,22702.70120678062
2024/11/26 09:40,22742,22744,22707,22725,544,22703.122391583627
2024/11/26 09:41,22726,22758,22726,22746,651,22704.070148037485
2024/11/26 09:42,22743,22754,22728,22731,197,22704.249080913352
2024/11/26 09:43,22729,22735,22717,22733,374,22704.607234453586
2024/11/26 09:44,22734,22779,22732,22775,537,22705.84417539267
2024/11/26 09:45,22772,22780,22760,22770,310,22706.48843537415
2024/11/26 09:46,22769,22774,22752,22757,362,22707.073898565573
2024/11/26 09:47,22756,22766,22751,22757,189,22707.374208332007
2024/11/26 09:48,22758,22761,22749,22751,141,22707.569102084784
2024/11/26 09:49,22751,22765,22742,22759,328,22708.09808717466
2024/11/26 09:50,22759,22762,22748,22750,122,22708.257778333125
2024/11/26 09:51,22752,22757,22745,22753,180,22708.507952286283
2024/11/26 09:52,22755,22770,22755,22765,206,22708.86715229335
2024/11/26 09:53,22765,22771,22763,22768,172,22709.17942892232
2024/11/26 09:54,22768,22768,22747,22752,160,22709.388756492513
2024/11/26 09:55,22751,22762,22749,22759,109,22709.553427327264
2024/11/26 09:56,22759,22763,22756,22756,62,22709.640953162518
2024/11/26 09:57,22758,22762,22747,22749,108,22709.76972946772
2024/11/26 09:58,22748,22748,22724,22728,375,22709.974508746705
2024/11/26 09:59,22728,22737,22718,22737,239,22710.1666121405
2024/11/26 10:00,22737,22747,22726,22747,176,22710.3584129708
2024/11/26 10:01,22745,22762,22739,22748,252,22710.636985697925
2024/11/26 10:02,22745,22758,22738,22740,180,22710.79138792323
2024/11/26 10:03,22739,22753,22737,22739,126,22710.89483947958
2024/11/26 10:04,22740,22754,22726,22751,282,22711.22134010797
2024/11/26 10:05,22750,22750,22734,22740,60,22711.27110291363
2024/11/26 10:06,22740,22750,22736,22741,121,22711.374411257897
2024/11/26 10:07,22739,22750,22734,22745,106,22711.476464524996
2024/11/26 10:08,22745,22751,22741,22745,63,22711.536825859555
2024/11/26 10:09,22743,22750,22739,22748,50,22711.58885812951
2024/11/26 10:10,22748,22769,22743,22761,237,22711.920824356504
2024/11/26 10:11,22761,22772,22760,22765,152,22712.1485548154
2024/11/26 10:12,22765,22765,22743,22751,173,22712.337350074435
2024/11/26 10:13,22752,22770,22749,22749,133,22712.473806458835
2024/11/26 10:14,22748,22748,22727,22729,233,22712.580865793643
2024/11/26 10:15,22732,22739,22730,22737,63,22712.623563696918
2024/11/26 10:16,22734,22736,22728,22735,97,22712.683643812106
2024/11/26 10:17,22735,22735,22727,22731,68,22712.71805497997
2024/11/26 10:18,22729,22734,22716,22732,252,22712.851373226877
2024/11/26 10:19,22732,22743,22730,22730,144,22712.91885982892
2024/11/26 10:20,22733,22740,22730,22738,33,22712.94145915247
2024/11/26 10:21,22739,22746,22736,22740,76,22712.99749318801
2024/11/26 10:22,22739,22758,22734,22758,114,22713.136850111372
2024/11/26 10:23,22757,22796,22756,22792,1102,22715.428948201286
2024/11/26 10:24,22791,22808,22791,22801,615,22716.79476265864
2024/11/26 10:25,22800,22845,22800,22811,1310,22719.892296880098
2024/11/26 10:26,22812,22817,22806,22814,253,22720.486132588416
2024/11/26 10:27,22815,22815,22791,22791,276,22720.968218974485
2024/11/26 10:28,22794,22797,22781,22783,250,22721.35
2024/11/26 10:29,22785,22787,22752,22762,387,22721.733630843515
2024/11/26 10:30,22765,22765,22753,22755,197,22721.8926803223
2024/11/26 10:31,22757,22764,22753,22755,186,22722.041459289685
2024/11/26 10:32,22758,22760,22738,22743,284,22722.18428756539
2024/11/26 10:33,22742,22755,22739,22755,186,22722.33010033445
2024/11/26 10:34,22755,22759,22747,22749,109,22722.39936619886
2024/11/26 10:35,22750,22761,22747,22761,98,22722.4892908931
2024/11/26 10:36,22761,22766,22751,22763,113,22722.5978188715
2024/11/26 10:37,22765,22766,22752,22756,75,22722.657105667968
2024/11/26 10:38,22758,22758,22744,22747,102,22722.71572585405
2024/11/26 10:39,22747,22755,22747,22749,52,22722.747954443632
2024/11/26 10:40,22748,22759,22744,22754,79,22722.806062888343
2024/11/26 10:41,22755,22756,22743,22744,114,22722.862776395476
2024/11/26 10:42,22746,22750,22744,22749,60,22722.899535886736
2024/11/26 10:43,22750,22752,22730,22735,250,22722.970031692766
2024/11/26 10:44,22736,22740,22714,22728,529,22723.031283810225
2024/11/26 10:45,22725,22738,22724,22730,129,22723.051916456276
2024/11/26 10:46,22730,22737,22724,22733,145,22723.0849136452
2024/11/26 10:47,22733,22745,22730,22745,105,22723.137425832952
2024/11/26 10:48,22746,22754,22743,22751,165,22723.241946117996
2024/11/26 10:49,22751,22762,22749,22752,123,22723.32214110819
2024/11/26 10:50,22752,22757,22748,22750,89,22723.37586261511
2024/11/26 10:51,22749,22755,22748,22755,39,22723.403743557283
2024/11/26 10:52,22755,22757,22751,22755,40,22723.432288372933
2024/11/26 10:53,22756,22760,22756,22757,52,22723.471665764304
2024/11/26 10:54,22760,22764,22756,22760,50,22723.512821668395
2024/11/26 10:55,22761,22761,22749,22750,57,22723.546798694722
2024/11/26 10:56,22750,22753,22747,22752,49,22723.578140454996
2024/11/26 10:57,22753,22754,22750,22752,40,22723.603674422782
2024/11/26 10:58,22751,22751,22745,22745,55,22723.630072455642
2024/11/26 10:59,22744,22749,22739,22741,90,22723.66506973516
2024/11/26 11:00,22742,22758,22739,22755,117,22723.746929844147
2024/11/26 11:01,22754,22759,22751,22757,93,22723.81583814256
2024/11/26 11:02,22758,22763,22751,22762,136,22723.931200710875
2024/11/26 11:03,22760,22773,22759,22768,241,22724.16587855754
2024/11/26 11:04,22769,22780,22767,22771,133,22724.303113089074
2024/11/26 11:05,22771,22772,22758,22762,86,22724.374403518417
2024/11/26 11:06,22766,22770,22758,22758,73,22724.42829542461
2024/11/26 11:07,22757,22758,22745,22749,147,22724.507342159974
2024/11/26 11:08,22752,22762,22751,22760,77,22724.567049724723
2024/11/26 11:09,22761,22774,22761,22772,181,22724.75387896329
2024/11/26 11:10,22772,22778,22767,22777,121,22724.891088249336
2024/11/26 11:11,22776,22778,22768,22769,85,22724.972313091705
2024/11/26 11:12,22768,22768,22754,22754,98,22725.03381109886
2024/11/26 11:13,22754,22771,22754,22763,91,22725.10835419004
2024/11/26 11:14,22761,22770,22760,22767,45,22725.148987993878
2024/11/26 11:15,22766,22774,22766,22771,93,22725.240717635417
2024/11/26 11:16,22770,22784,22769,22775,127,22725.376289876214
2024/11/26 11:17,22778,22787,22778,22783,109,22725.510722999872
2024/11/26 11:18,22784,22791,22784,22790,153,22725.721216
2024/11/26 11:19,22790,22795,22785,22790,141,22725.913986727923
2024/11/26 11:20,22790,22792,22779,22779,68,22725.990654999576
2024/11/26 11:21,22781,22782,22773,22778,58,22726.05464341776
2024/11/26 11:22,22778,22778,22772,22773,66,22726.12027622437
2024/11/26 11:23,22776,22785,22776,22780,61,22726.189807273266
2024/11/26 11:24,22778,22778,22764,22776,124,22726.320131665012
2024/11/26 11:25,22776,22779,22773,22774,53,22726.373392909834
2024/11/26 11:26,22773,22774,22769,22773,44,22726.41659296694
2024/11/26 11:27,22773,22786,22773,22784,67,22726.49771852724
2024/11/26 11:28,22783,22783,22768,22768,66,22726.55523591542
2024/11/26 11:29,22769,22781,22767,22777,56,22726.614484364185
2024/11/26 11:30,22777,22781,22771,22771,31,22726.643324250683
2024/11/26 11:31,22772,22786,22772,22785,93,22726.756856264252
2024/11/26 11:32,22783,22785,22777,22783,63,22726.83088204571
2024/11/26 11:33,22780,22785,22777,22778,65,22726.900273309548
2024/11/26 11:34,22777,22789,22776,22779,76,22726.982752515258
2024/11/26 11:35,22778,22779,22770,22772,55,22727.03426823686
2024/11/26 11:36,22773,22774,22769,22772,37,22727.068857980415
2024/11/26 11:37,22770,22771,22756,22760,110,22727.14399800867
2024/11/26 11:38,22759,22762,22753,22761,121,22727.22876060418
2024/11/26 11:39,22762,22772,22759,22771,89,22727.309217455957
2024/11/26 11:40,22769,22778,22768,22771,66,22727.368691347838
2024/11/26 11:41,22771,22772,22757,22760,60,22727.409022556392
2024/11/26 11:42,22760,22780,22760,22768,108,22727.49912646702
2024/11/26 11:43,22770,22779,22770,22773,79,22727.57288845112
2024/11/26 11:44,22773,22779,22767,22767,77,22727.635087791186
2024/11/26 11:45,22766,22769,22751,22759,87,22727.69089496073
2024/11/26 11:46,22758,22758,22746,22751,181,22727.776860851314
2024/11/26 11:47,22752,22753,22744,22745,83,22727.805939788446
2024/11/26 11:48,22745,22755,22745,22750,80,22727.841998375305
2024/11/26 11:49,22750,22754,22745,22754,50,22727.86853317103
2024/11/26 11:50,22754,22756,22746,22747,46,22727.88637100697
2024/11/26 11:51,22749,22754,22747,22750,58,22727.912337530874
2024/11/26 11:52,22749,22750,22741,22748,86,22727.947251414713
2024/11/26 11:53,22746,22762,22744,22755,101,22728.002359774913
2024/11/26 11:54,22754,22760,22754,22758,51,22728.033184235977
2024/11/26 11:55,22757,22760,22749,22755,68,22728.070080482896
2024/11/26 11:56,22755,22755,22743,22746,55,22728.08990051251
2024/11/26 11:57,22746,22756,22746,22755,31,22728.106656489777
2024/11/26 11:58,22757,22767,22755,22755,81,22728.150339904147
2024/11/26 11:59,22758,22758,22745,22745,61,22728.170926133633
2024/11/26 12:00,22745,22755,22744,22749,94,22728.210067570268
2024/11/26 12:01,22748,22766,22748,22764,89,22728.27363253577
2024/11/26 12:02,22764,22771,22764,22767,84,22728.338440083673
2024/11/26 12:03,22768,22778,22767,22777,101,22728.436157944965
2024/11/26 12:04,22778,22783,22773,22776,197,22728.62172974472
2024/11/26 12:05,22775,22778,22767,22778,47,22728.667649386625
2024/11/26 12:06,22777,22781,22772,22781,117,22728.78851886215
2024/11/26 12:07,22778,22787,22775,22775,221,22728.989248791226
2024/11/26 12:08,22777,22778,22771,22773,52,22729.034184174358
2024/11/26 12:09,22775,22777,22763,22767,85,22729.097441928843
2024/11/26 12:10,22766,22784,22766,22782,88,22729.18854079017
2024/11/26 12:11,22782,22784,22768,22771,48,22729.22777658306
2024/11/26 12:12,22771,22774,22767,22767,47,22729.26245165827
2024/11/26 12:13,22766,22771,22754,22760,163,22729.3600007788
2024/11/26 12:14,22763,22767,22758,22767,73,22729.41342302757
2024/11/26 12:15,22765,22770,22762,22767,28,22729.433873537757
2024/11/26 12:16,22765,22767,22756,22758,44,22729.458276705627
2024/11/26 12:17,22759,22765,22757,22758,43,22729.482085006497
2024/11/26 12:18,22757,22762,22754,22754,41,22729.50157007172
2024/11/26 12:19,22754,22755,22747,22752,114,22729.551175924495
2024/11/26 12:20,22751,22760,22746,22759,240,22729.68724010473
2024/11/26 12:21,22760,22767,22760,22765,66,22729.732051528554
2024/11/26 12:22,22767,22770,22762,22764,40,22729.75838616715
2024/11/26 12:23,22764,22772,22764,22769,52,22729.797550957737
2024/11/26 12:24,22770,22789,22769,22788,209,22730.030089273765
2024/11/26 12:25,22787,22787,22773,22776,80,22730.100284399992
2024/11/26 12:26,22776,22787,22774,22783,76,22730.176911201328
2024/11/26 12:27,22783,22792,22782,22784,113,22730.292582731076
2024/11/26 12:28,22784,22791,22784,22789,95,22730.39846226863
2024/11/26 12:29,22790,22790,22778,22781,56,22730.452200792704
2024/11/26 12:30,22779,22783,22777,22782,31,22730.48248739623
2024/11/26 12:31,22782,22785,22777,22778,54,22730.531070130262
2024/11/26 12:32,22777,22777,22761,22761,136,22730.6093254268
2024/11/26 12:33,22761,22769,22760,22767,79,22730.663536422093
2024/11/26 12:34,22768,22770,22760,22769,92,22730.72992865614
2024/11/26 12:35,22767,22769,22760,22761,62,22730.76521575632
2024/11/26 12:36,22762,22764,22760,22761,43,22730.78964079056
2024/11/26 12:37,22764,22771,22764,22768,49,22730.823863956302
2024/11/26 12:38,22768,22774,22768,22772,52,22730.864013951134
2024/11/26 12:39,22773,22773,22768,22770,50,22730.90067254913
2024/11/26 12:40,22770,22770,22761,22768,59,22730.94163329466
2024/11/26 12:41,22766,22766,22760,22760,46,22730.96662553287
2024/11/26 12:42,22758,22758,22737,22740,248,22731.00831906499
2024/11/26 12:43,22740,22746,22733,22743,153,22731.04236800594
2024/11/26 12:44,22742,22742,22727,22727,199,22731.027494268175
2024/11/26 12:45,22728,22738,22725,22734,110,22731.033527696793
2024/11/26 12:46,22732,22743,22732,22735,91,22731.04017684443
2024/11/26 12:47,22736,22738,22730,22733,88,22731.043348720872
2024/11/26 12:48,22732,22733,22718,22722,167,22731.01565823249
2024/11/26 12:49,22722,22724,22718,22724,119,22731.000384200222
2024/11/26 12:50,22724,22726,22700,22717,420,22730.893625519708
2024/11/26 12:51,22718,22722,22711,22721,118,22730.87247495335
2024/11/26 12:52,22720,22723,22713,22713,72,22730.84919213302
2024/11/26 12:53,22717,22719,22703,22705,246,22730.734648293255
2024/11/26 12:54,22706,22707,22693,22695,402,22730.477743798845
2024/11/26 12:55,22694,22694,22684,22684,312,22730.219850966583
2024/11/26 12:56,22685,22687,22669,22672,503,22729.703659310442
2024/11/26 12:57,22671,22694,22670,22683,383,22729.390475356737
2024/11/26 12:58,22680,22683,22663,22663,311,22729.030926757914
2024/11/26 12:59,22666,22669,22654,22664,449,22728.52641036717
2024/11/26 13:00,22664,22679,22664,22677,219,22728.33216855441
2024/11/26 13:01,22677,22699,22676,22692,318,22728.134373074026
2024/11/26 13:02,22691,22695,22686,22693,150,22728.04438031488
2024/11/26 13:03,22694,22707,22687,22695,209,22727.926868693743
2024/11/26 13:04,22695,22707,22695,22699,158,22727.849310186833
2024/11/26 13:05,22699,22704,22694,22699,121,22727.79019475021
2024/11/26 13:06,22698,22706,22696,22702,122,22727.737020888257
2024/11/26 13:07,22704,22710,22698,22710,100,22727.707096099337
2024/11/26 13:08,22709,22711,22704,22704,91,22727.670754510385
2024/11/26 13:09,22706,22706,22699,22699,75,22727.6345772065
2024/11/26 13:10,22699,22711,22698,22701,83,22727.59743619899
2024/11/26 13:11,22702,22707,22696,22706,129,22727.55072925398
2024/11/26 13:12,22705,22707,22700,22703,52,22727.52934575056
2024/11/26 13:13,22701,22710,22699,22707,76,22727.503245341097
2024/11/26 13:14,22708,22711,22703,22703,100,22727.462323390893
2024/11/26 13:15,22702,22703,22694,22695,107,22727.40441777111
2024/11/26 13:16,22693,22695,22683,22687,239,22727.24407213071
2024/11/26 13:17,22687,22696,22687,22694,83,22727.198318603147
2024/11/26 13:18,22693,22712,22693,22708,136,22727.155121354004
2024/11/26 13:19,22707,22709,22695,22698,90,22727.111773743247
2024/11/26 13:20,22700,22702,22692,22699,112,22727.05985654217
2024/11/26 13:21,22698,22702,22693,22702,92,22727.02189769004
2024/11/26 13:22,22703,22711,22703,22710,120,22726.988333305948
2024/11/26 13:23,22710,22719,22705,22705,215,22726.91092481006
2024/11/26 13:24,22705,22734,22705,22731,424,22726.939117991413
2024/11/26 13:25,22732,22733,22722,22731,170,22726.950312976358
2024/11/26 13:26,22730,22733,22698,22699,284,22726.822179176754
2024/11/26 13:27,22700,22705,22694,22699,225,22726.721495778045
2024/11/26 13:28,22699,22708,22694,22696,200,22726.62298997996
2024/11/26 13:29,22695,22697,22684,22690,193,22726.510021097045
2024/11/26 13:30,22689,22697,22673,22679,463,22726.161031873206
2024/11/26 13:31,22677,22687,22666,22672,426,22725.797437634934
2024/11/26 13:32,22672,22676,22668,22673,160,22725.66464938617
2024/11/26 13:33,22671,22683,22669,22680,172,22725.541519697752
2024/11/26 13:34,22680,22691,22664,22666,250,22725.309077281032
2024/11/26 13:35,22665,22669,22659,22660,274,22725.030833579523
2024/11/26 13:36,22661,22665,22655,22658,234,22724.78782902381
2024/11/26 13:37,22657,22659,22651,22656,295,22724.47487739428
2024/11/26 13:38,22653,22662,22653,22655,200,22724.26124657913
2024/11/26 13:39,22655,22656,22642,22645,462,22723.702216658523
2024/11/26 13:40,22645,22652,22643,22650,320,22723.3439171123
2024/11/26 13:41,22650,22654,22644,22650,218,22723.101813997153
2024/11/26 13:42,22651,22654,22643,22644,222,22722.83680429796
2024/11/26 13:43,22644,22650,22636,22637,376,22722.3524909964
2024/11/26 13:44,22637,22647,22635,22637,435,22721.7989563921
2024/11/26 13:45,22636,22640,22634,22634,1036,22720.46349341516
