Date,Open,High,Low,Close,Volume,Average
2024/2/26 08:45,18907.0,18913.0,18862.0,18883.0,2333.0,18883.0
2024/2/26 08:46,18884.0,18892.0,18874.0,18892.0,1151.0,18885.9733065442
2024/2/26 08:47,18892.0,18896.0,18880.0,18881.0,536.0,18885.310199004976
2024/2/26 08:48,18883.0,18894.0,18879.0,18893.0,528.0,18886.202946350044
2024/2/26 08:49,18892.0,18899.0,18888.0,18888.0,453.0,18886.36572685463
2024/2/26 08:50,18888.0,18891.0,18887.0,18890.0,279.0,18886.557765151516
2024/2/26 08:51,18890.0,18890.0,18880.0,18883.0,299.0,18886.3670908765
2024/2/26 08:52,18883.0,18893.0,18882.0,18890.0,270.0,18886.534792272185
2024/2/26 08:53,18892.0,18893.0,18889.0,18889.0,83.0,18886.569285232636
2024/2/26 08:54,18889.0,18891.0,18887.0,18889.0,125.0,18886.6194485719
2024/2/26 08:55,18889.0,18892.0,18882.0,18882.0,188.0,18886.480384307444
2024/2/26 08:56,18882.0,18884.0,18877.0,18881.0,358.0,18886.183250037862
2024/2/26 08:57,18880.0,18886.0,18880.0,18884.0,166.0,18886.12970896735
2024/2/26 08:58,18883.0,18902.0,18882.0,18901.0,538.0,18887.22457917066
2024/2/26 08:59,18901.0,18906.0,18899.0,18899.0,455.0,18887.914841535687
2024/2/26 09:00,18900.0,18900.0,18892.0,18895.0,631.0,18888.447515786964
2024/2/26 09:01,18895.0,18896.0,18876.0,18881.0,750.0,18887.836596303183
2024/2/26 09:02,18881.0,18884.0,18877.0,18884.0,459.0,18887.653197250573
2024/2/26 09:03,18883.0,18891.0,18882.0,18886.0,378.0,18887.590581162323
2024/2/26 09:04,18885.0,18885.0,18865.0,18872.0,940.0,18886.248534798535
2024/2/26 09:05,18871.0,18877.0,18867.0,18876.0,422.0,18885.86721918533
2024/2/26 09:06,18874.0,18878.0,18853.0,18856.0,1473.0,18882.43417869684
2024/2/26 09:07,18855.0,18880.0,18853.0,18877.0,931.0,18882.066128328242
2024/2/26 09:08,18877.0,18893.0,18876.0,18885.0,787.0,18882.225005160668
2024/2/26 09:09,18885.0,18909.0,18884.0,18906.0,1577.0,18884.55232774674
2024/2/26 09:10,18906.0,18907.0,18891.0,18891.0,655.0,18884.80423501342
2024/2/26 09:11,18891.0,18902.0,18890.0,18900.0,436.0,18885.18940759258
2024/2/26 09:12,18902.0,18902.0,18894.0,18897.0,202.0,18885.326495431822
2024/2/26 09:13,18895.0,18900.0,18893.0,18900.0,202.0,18885.49485941494
2024/2/26 09:14,18900.0,18902.0,18898.0,18901.0,166.0,18885.63969388329
2024/2/26 09:15,18901.0,18903.0,18898.0,18899.0,285.0,18885.850575985824
2024/2/26 09:16,18900.0,18905.0,18899.0,18905.0,356.0,18886.22083423854
2024/2/26 09:17,18904.0,18908.0,18903.0,18904.0,428.0,18886.62473460722
2024/2/26 09:18,18904.0,18916.0,18904.0,18916.0,870.0,18887.92135971588
2024/2/26 09:19,18915.0,18920.0,18912.0,18918.0,583.0,18888.78549253437
2024/2/26 09:20,18919.0,18923.0,18917.0,18918.0,418.0,18889.375114673363
2024/2/26 09:21,18917.0,18924.0,18917.0,18923.0,246.0,18889.76981438183
2024/2/26 09:22,18924.0,18928.0,18922.0,18925.0,404.0,18890.436121904404
2024/2/26 09:23,18925.0,18927.0,18917.0,18918.0,315.0,18890.836685735376
2024/2/26 09:24,18918.0,18926.0,18917.0,18923.0,216.0,18891.154028868994
2024/2/26 09:25,18924.0,18927.0,18920.0,18927.0,281.0,18891.608307400893
2024/2/26 09:26,18926.0,18927.0,18918.0,18921.0,216.0,18891.891866541606
2024/2/26 09:27,18921.0,18925.0,18919.0,18921.0,160.0,18892.09840791166
2024/2/26 09:28,18922.0,18926.0,18921.0,18924.0,132.0,18892.284070367266
2024/2/26 09:29,18923.0,18924.0,18919.0,18922.0,236.0,18892.590085962387
2024/2/26 09:30,18922.0,18931.0,18922.0,18929.0,507.0,18893.378159153006
2024/2/26 09:31,18930.0,18938.0,18930.0,18937.0,714.0,18894.6684895186
2024/2/26 09:32,18937.0,18942.0,18936.0,18941.0,454.0,18895.523828887443
2024/2/26 09:33,18941.0,18944.0,18936.0,18941.0,336.0,18896.136793966623
2024/2/26 09:34,18941.0,18943.0,18934.0,18934.0,254.0,18896.518703836075
2024/2/26 09:35,18935.0,18939.0,18928.0,18934.0,382.0,18897.07878266312
2024/2/26 09:36,18934.0,18936.0,18929.0,18934.0,201.0,18897.366815447313
2024/2/26 09:37,18932.0,18940.0,18931.0,18938.0,205.0,18897.6875625722
2024/2/26 09:38,18936.0,18940.0,18932.0,18938.0,186.0,18897.974231533874
2024/2/26 09:39,18936.0,18938.0,18933.0,18938.0,123.0,18898.161573880283
2024/2/26 09:40,18938.0,18938.0,18932.0,18934.0,161.0,18898.37980332829
2024/2/26 09:41,18934.0,18943.0,18934.0,18940.0,372.0,18898.957257944203
2024/2/26 09:42,18939.0,18941.0,18933.0,18933.0,199.0,18899.208063381586
