Date,Open,High,Low,Close,Volume,Average
2024/12/20 08:46,22767,22780,22753,22778,1252,22778.0
2024/12/20 08:47,22775,22775,22742,22751,1004,22765.98404255319
2024/12/20 08:48,22751,22751,22729,22732,609,22758.760209424083
2024/12/20 08:49,22732,22746,22709,22745,643,22756.23802736602
2024/12/20 08:50,22745,22748,22739,22744,223,22755.506566604126
2024/12/20 08:51,22742,22744,22727,22733,256,22754.061449711564
2024/12/20 08:52,22733,22743,22731,22743,179,22753.586173787808
2024/12/20 08:53,22743,22746,22736,22745,162,22753.264787430682
2024/12/20 08:54,22744,22759,22744,22758,344,22753.61344178082
2024/12/20 08:55,22757,22760,22744,22747,201,22753.340652575414
2024/12/20 08:56,22750,22752,22743,22743,181,22752.97032053819
2024/12/20 08:57,22743,22743,22733,22735,210,22752.25341945289
2024/12/20 08:58,22735,22758,22729,22749,351,22752.050044523596
2024/12/20 08:59,22750,22751,22732,22733,208,22751.36956895071
2024/12/20 09:00,22733,22741,22728,22736,252,22750.732016460905
2024/12/20 09:01,22738,22771,22736,22753,781,22750.990373395565
2024/12/20 09:02,22755,22772,22752,22760,418,22751.508111080562
2024/12/20 09:03,22762,22777,22758,22770,371,22752.405493786788
2024/12/20 09:04,22768,22785,22768,22780,354,22753.62670333792
2024/12/20 09:05,22779,22782,22770,22770,199,22754.02415223225
2024/12/20 09:06,22772,22787,22764,22766,464,22754.665666127916
2024/12/20 09:07,22768,22776,22760,22767,233,22754.98875772906
2024/12/20 09:08,22767,22784,22765,22782,175,22755.509922822494
2024/12/20 09:09,22781,22790,22776,22778,215,22756.03069466882
2024/12/20 09:10,22778,22785,22769,22769,202,22756.306840940233
2024/12/20 09:11,22769,22773,22763,22764,218,22756.47964966512
2024/12/20 09:12,22763,22778,22755,22768,434,22756.97277838051
2024/12/20 09:13,22770,22771,22740,22742,570,22756.17583341115
2024/12/20 09:14,22743,22756,22735,22753,452,22756.047217991218
2024/12/20 09:15,22752,22754,22727,22727,547,22754.690126409292
2024/12/20 09:16,22727,22754,22723,22743,616,22754.10580980201
2024/12/20 09:17,22741,22753,22737,22742,219,22753.89444311568
2024/12/20 09:18,22743,22750,22741,22748,116,22753.840429733787
2024/12/20 09:19,22750,22750,22736,22745,239,22753.676616529694
2024/12/20 09:20,22747,22763,22744,22761,247,22753.814225941424
2024/12/20 09:21,22763,22771,22760,22769,276,22754.12651814321
2024/12/20 09:22,22769,22769,22743,22768,281,22754.41103488542
2024/12/20 09:23,22769,22779,22768,22777,235,22754.791920786396
2024/12/20 09:24,22777,22784,22773,22781,338,22755.412469352013
2024/12/20 09:25,22782,22783,22776,22781,197,22755.760779436154
2024/12/20 09:26,22782,22787,22776,22782,205,22756.12727396607
2024/12/20 09:27,22784,22784,22772,22773,118,22756.261845217978
2024/12/20 09:28,22774,22783,22773,22781,90,22756.411420893517
2024/12/20 09:29,22781,22781,22769,22769,165,22756.549435215948
2024/12/20 09:30,22770,22775,22758,22770,357,22756.86110209645
2024/12/20 09:31,22770,22792,22768,22791,404,22757.733413446334
2024/12/20 09:32,22791,22793,22776,22779,341,22758.182392273404
2024/12/20 09:33,22781,22782,22764,22767,372,22758.380900508353
2024/12/20 09:34,22767,22782,22767,22779,178,22758.600646629147
2024/12/20 09:35,22780,22784,22765,22772,189,22758.75057723048
2024/12/20 09:36,22771,22782,22765,22772,125,22758.847907851436
2024/12/20 09:37,22774,22788,22774,22778,153,22759.018579998836
2024/12/20 09:38,22780,22782,22765,22782,159,22759.22945521699
2024/12/20 09:39,22781,22788,22777,22782,150,22759.424876988214
2024/12/20 09:40,22784,22784,22770,22770,111,22759.49161407698
2024/12/20 09:41,22771,22771,22748,22757,554,22759.415532161165
2024/12/20 09:42,22757,22761,22752,22756,162,22759.385304561594
2024/12/20 09:43,22757,22767,22753,22757,142,22759.366943134384
2024/12/20 09:44,22758,22760,22748,22750,168,22759.282406661296
