Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/06 09:56,21546.0,21554.0,21544.0,21554.0,62,-500.0,862.0,1.0,21572.0
2025/06/06 09:57,21553.0,21556.0,21540.0,21545.0,117,-531.0,652.0,-6.0,21572.0
2025/06/06 09:58,21544.0,21555.0,21540.0,21544.0,95,-543.0,661.0,-6.0,21572.0
2025/06/06 09:59,21544.0,21553.0,21536.0,21538.0,197,-668.0,621.0,-9.0,21572.0
2025/06/06 10:00,21539.0,21544.0,21535.0,21540.0,94,-694.0,683.0,-9.0,21572.0
2025/06/06 10:01,21542.0,21543.0,21526.0,21530.0,354,-874.0,476.0,-19.0,21571.0
2025/06/06 10:02,21530.0,21539.0,21528.0,21534.0,107,-859.0,550.0,-17.0,21571.0
2025/06/06 10:03,21535.0,21535.0,21524.0,21526.0,187,-988.0,336.0,-24.0,21570.0
2025/06/06 10:04,21528.0,21542.0,21525.0,21537.0,100,-973.0,502.0,-20.0,21570.0
2025/06/06 10:05,21539.0,21540.0,21533.0,21536.0,76,-997.0,461.0,-22.0,21570.0
2025/06/06 10:06,21535.0,21542.0,21534.0,21535.0,99,-1010.0,473.0,-25.0,21570.0
2025/06/06 10:07,21535.0,21550.0,21535.0,21546.0,136,-957.0,667.0,-18.0,21569.0
2025/06/06 10:08,21544.0,21549.0,21540.0,21542.0,91,-949.0,611.0,-18.0,21569.0
2025/06/06 10:09,21543.0,21549.0,21536.0,21536.0,75,-978.0,562.0,-20.0,21569.0
2025/06/06 10:10,21535.0,21536.0,21520.0,21520.0,244,-1136.0,270.0,-32.0,21569.0
2025/06/06 10:11,21521.0,21521.0,21513.0,21521.0,248,-1180.0,297.0,-32.0,21568.0
2025/06/06 10:12,21519.0,21532.0,21519.0,21528.0,119,-1149.0,374.0,-30.0,21568.0
2025/06/06 10:13,21527.0,21538.0,21526.0,21530.0,98,-1121.0,464.0,-28.0,21568.0
2025/06/06 10:14,21532.0,21550.0,21532.0,21550.0,198,-1035.0,719.0,-19.0,21567.0
2025/06/06 10:15,21549.0,21550.0,21545.0,21548.0,94,-1069.0,675.0,-21.0,21567.0
2025/06/06 10:16,21548.0,21548.0,21530.0,21539.0,204,-1133.0,622.0,-24.0,21567.0
2025/06/06 10:17,21537.0,21547.0,21534.0,21546.0,197,-994.0,712.0,-16.0,21567.0
2025/06/06 10:18,21546.0,21547.0,21530.0,21532.0,86,-1028.0,586.0,-23.0,21567.0
2025/06/06 10:19,21533.0,21538.0,21527.0,21531.0,81,-1071.0,579.0,-23.0,21566.0
2025/06/06 10:20,21529.0,21535.0,21527.0,21532.0,62,-1080.0,624.0,-21.0,21566.0
2025/06/06 10:21,21534.0,21542.0,21530.0,21539.0,60,-1062.0,733.0,-19.0,21566.0
2025/06/06 10:22,21541.0,21547.0,21541.0,21546.0,86,-1030.0,751.0,-19.0,21566.0
2025/06/06 10:23,21545.0,21552.0,21540.0,21540.0,97,-1030.0,697.0,-21.0,21566.0
2025/06/06 10:24,21539.0,21549.0,21537.0,21538.0,92,-1035.0,745.0,-19.0,21566.0
2025/06/06 10:25,21542.0,21542.0,21533.0,21538.0,66,-1079.0,704.0,-19.0,21566.0
2025/06/06 10:26,21537.0,21547.0,21537.0,21547.0,54,-1064.0,817.0,-17.0,21566.0
2025/06/06 10:27,21548.0,21552.0,21543.0,21550.0,76,-1047.0,833.0,-17.0,21566.0
2025/06/06 10:28,21550.0,21559.0,21549.0,21550.0,219,-958.0,817.0,-14.0,21566.0
2025/06/06 10:29,21550.0,21565.0,21550.0,21560.0,110,-931.0,904.0,-12.0,21566.0
2025/06/06 10:30,21560.0,21563.0,21552.0,21554.0,108,-950.0,825.0,-14.0,21566.0
2025/06/06 10:31,21553.0,21562.0,21550.0,21560.0,84,-945.0,923.0,-12.0,21566.0
2025/06/06 10:32,21561.0,21562.0,21556.0,21556.0,66,-1016.0,897.0,-17.0,21566.0
2025/06/06 10:33,21555.0,21561.0,21552.0,21558.0,105,-989.0,917.0,-12.0,21566.0
2025/06/06 10:34,21557.0,21562.0,21557.0,21562.0,41,-985.0,925.0,-12.0,21566.0
2025/06/06 10:35,21561.0,21566.0,21555.0,21563.0,77,-950.0,912.0,-12.0,21565.0
2025/06/06 10:36,21562.0,21563.0,21555.0,21555.0,65,-980.0,822.0,-14.0,21565.0
2025/06/06 10:37,21555.0,21563.0,21555.0,21563.0,52,-986.0,1018.0,-10.0,21565.0
2025/06/06 10:38,21560.0,21561.0,21556.0,21561.0,61,-989.0,989.0,-12.0,21565.0
2025/06/06 10:39,21559.0,21559.0,21554.0,21559.0,62,-992.0,1070.0,-10.0,21565.0
2025/06/06 10:40,21560.0,21560.0,21555.0,21555.0,30,-1004.0,883.0,-17.0,21565.0
2025/06/06 10:41,21554.0,21561.0,21548.0,21560.0,263,-969.0,1007.0,-10.0,21565.0
2025/06/06 10:42,21561.0,21562.0,21557.0,21560.0,32,-963.0,1095.0,-10.0,21565.0
2025/06/06 10:43,21561.0,21568.0,21560.0,21568.0,77,-876.0,1186.0,-5.0,21565.0
2025/06/06 10:44,21568.0,21580.0,21568.0,21570.0,253,-801.0,1158.0,-5.0,21565.0
2025/06/06 10:45,21570.0,21575.0,21567.0,21570.0,84,-789.0,1204.0,0.0,21565.0
2025/06/06 10:46,21570.0,21575.0,21570.0,21572.0,68,-803.0,1227.0,-3.0,21565.0
2025/06/06 10:47,21573.0,21584.0,21570.0,21570.0,147,-730.0,1171.0,-2.0,21565.0
2025/06/06 10:48,21570.0,21573.0,21563.0,21563.0,55,-759.0,1051.0,-4.0,21565.0
2025/06/06 10:49,21562.0,21562.0,21556.0,21557.0,100,-761.0,989.0,-6.0,21565.0
2025/06/06 10:50,21555.0,21560.0,21555.0,21560.0,116,-696.0,1160.0,1.0,21565.0
2025/06/06 10:51,21560.0,21565.0,21560.0,21565.0,87,-680.0,1165.0,1.0,21565.0
2025/06/06 10:52,21565.0,21566.0,21558.0,21561.0,37,-691.0,1094.0,-1.0,21565.0
2025/06/06 10:53,21559.0,21559.0,21547.0,21552.0,113,-746.0,1043.0,-4.0,21565.0
2025/06/06 10:54,21549.0,21556.0,21549.0,21556.0,32,-738.0,1120.0,-2.0,21565.0
2025/06/06 10:55,21555.0,21560.0,21555.0,21557.0,54,-752.0,1041.0,-4.0,21565.0
2025/06/06 10:56,21555.0,21562.0,21555.0,21561.0,40,-741.0,1161.0,-2.0,21565.0
2025/06/06 10:57,21562.0,21565.0,21560.0,21562.0,45,-714.0,1215.0,0.0,21565.0
2025/06/06 10:58,21562.0,21569.0,21562.0,21567.0,72,-712.0,1209.0,0.0,21565.0
2025/06/06 10:59,21567.0,21568.0,21562.0,21566.0,44,-745.0,1142.0,-2.0,21565.0
2025/06/06 11:00,21565.0,21569.0,21558.0,21559.0,65,-760.0,1067.0,-4.0,21565.0
2025/06/06 11:01,21559.0,21562.0,21555.0,21560.0,53,-761.0,1127.0,-2.0,21565.0
2025/06/06 11:02,21561.0,21567.0,21561.0,21564.0,32,-749.0,1123.0,-2.0,21565.0
2025/06/06 11:03,21561.0,21566.0,21560.0,21565.0,43,-744.0,1152.0,-2.0,21565.0
2025/06/06 11:04,21565.0,21565.0,21555.0,21555.0,53,-794.0,1028.0,-4.0,21565.0
2025/06/06 11:05,21555.0,21555.0,21545.0,21545.0,124,-860.0,891.0,-11.0,21565.0
2025/06/06 11:06,21546.0,21549.0,21545.0,21546.0,50,-884.0,877.0,-11.0,21565.0
2025/06/06 11:07,21546.0,21548.0,21535.0,21540.0,164,-937.0,854.0,-14.0,21565.0
2025/06/06 11:08,21540.0,21542.0,21539.0,21542.0,55,-931.0,911.0,-12.0,21565.0
2025/06/06 11:09,21543.0,21543.0,21536.0,21539.0,50,-944.0,872.0,-14.0,21565.0
2025/06/06 11:10,21540.0,21544.0,21538.0,21543.0,38,-933.0,936.0,-12.0,21565.0
2025/06/06 11:11,21543.0,21553.0,21543.0,21547.0,91,-929.0,925.0,-12.0,21565.0
2025/06/06 11:12,21547.0,21548.0,21544.0,21545.0,27,-938.0,983.0,-12.0,21565.0
2025/06/06 11:13,21547.0,21554.0,21545.0,21554.0,44,-915.0,1032.0,-10.0,21565.0
2025/06/06 11:14,21551.0,21558.0,21550.0,21555.0,83,-926.0,1088.0,-10.0,21565.0
2025/06/06 11:15,21554.0,21556.0,21552.0,21555.0,35,-946.0,1102.0,-8.0,21565.0
2025/06/06 11:16,21555.0,21565.0,21555.0,21560.0,108,-894.0,1101.0,-5.0,21565.0
2025/06/06 11:17,21560.0,21562.0,21558.0,21558.0,31,-913.0,1015.0,-10.0,21565.0
2025/06/06 11:18,21558.0,21558.0,21552.0,21553.0,34,-917.0,984.0,-12.0,21565.0
2025/06/06 11:19,21553.0,21555.0,21552.0,21552.0,33,-889.0,1095.0,-7.0,21565.0
2025/06/06 11:20,21551.0,21561.0,21551.0,21557.0,115,-895.0,1001.0,-7.0,21565.0
2025/06/06 11:21,21556.0,21561.0,21556.0,21560.0,24,-896.0,1080.0,-7.0,21565.0
2025/06/06 11:22,21560.0,21562.0,21559.0,21561.0,39,-857.0,1122.0,-5.0,21565.0
2025/06/06 11:23,21562.0,21575.0,21562.0,21569.0,142,-781.0,1209.0,0.0,21565.0
2025/06/06 11:24,21570.0,21576.0,21570.0,21575.0,69,-751.0,1215.0,0.0,21565.0
2025/06/06 11:25,21574.0,21580.0,21571.0,21576.0,94,-685.0,1397.0,5.0,21565.0
2025/06/06 11:26,21578.0,21582.0,21575.0,21575.0,124,-703.0,1201.0,0.0,21565.0
2025/06/06 11:27,21576.0,21576.0,21569.0,21571.0,55,-721.0,1087.0,-4.0,21565.0
2025/06/06 11:28,21571.0,21571.0,21567.0,21570.0,45,-707.0,1210.0,0.0,21565.0
2025/06/06 11:29,21571.0,21571.0,21566.0,21566.0,37,-739.0,1073.0,-4.0,21565.0
2025/06/06 11:30,21565.0,21568.0,21560.0,21567.0,45,-730.0,1160.0,-2.0,21565.0
2025/06/06 11:31,21567.0,21569.0,21557.0,21560.0,92,-743.0,1106.0,-2.0,21565.0
2025/06/06 11:32,21560.0,21563.0,21560.0,21561.0,20,-750.0,1202.0,0.0,21565.0
2025/06/06 11:33,21562.0,21563.0,21558.0,21561.0,33,-739.0,1161.0,-2.0,21565.0
2025/06/06 11:34,21559.0,21561.0,21556.0,21560.0,33,-747.0,1152.0,-2.0,21565.0
2025/06/06 11:35,21560.0,21562.0,21557.0,21558.0,29,-768.0,1073.0,-4.0,21565.0
2025/06/06 11:36,21556.0,21559.0,21552.0,21554.0,50,-805.0,1051.0,-7.0,21565.0
2025/06/06 11:37,21552.0,21559.0,21550.0,21559.0,70,-791.0,1053.0,-4.0,21565.0
2025/06/06 11:38,21558.0,21558.0,21554.0,21555.0,22,-803.0,998.0,-9.0,21565.0
2025/06/06 11:39,21553.0,21553.0,21549.0,21553.0,46,-825.0,1026.0,-7.0,21565.0
2025/06/06 11:40,21553.0,21558.0,21551.0,21558.0,20,-823.0,1079.0,-7.0,21565.0
2025/06/06 11:41,21557.0,21558.0,21554.0,21554.0,20,-828.0,1026.0,-7.0,21565.0
2025/06/06 11:42,21555.0,21555.0,21550.0,21553.0,24,-844.0,1026.0,-7.0,21565.0
2025/06/06 11:43,21552.0,21554.0,21551.0,21553.0,31,-844.0,997.0,-9.0,21565.0
2025/06/06 11:44,21552.0,21554.0,21550.0,21551.0,29,-846.0,990.0,-9.0,21565.0
2025/06/06 11:45,21551.0,21553.0,21549.0,21552.0,34,-847.0,1016.0,-7.0,21565.0
2025/06/06 11:46,21552.0,21556.0,21551.0,21554.0,36,-855.0,1013.0,-7.0,21565.0
2025/06/06 11:47,21552.0,21554.0,21550.0,21554.0,39,-876.0,988.0,-9.0,21565.0
2025/06/06 11:48,21551.0,21554.0,21550.0,21552.0,25,-886.0,960.0,-9.0,21565.0
2025/06/06 11:49,21551.0,21554.0,21551.0,21553.0,16,-884.0,1008.0,-7.0,21565.0
2025/06/06 11:50,21554.0,21555.0,21552.0,21553.0,27,-899.0,983.0,-9.0,21565.0
2025/06/06 11:51,21554.0,21558.0,21553.0,21553.0,58,-896.0,1019.0,-7.0,21565.0
2025/06/06 11:52,21555.0,21556.0,21553.0,21556.0,16,-902.0,987.0,-12.0,21565.0
2025/06/06 11:53,21555.0,21555.0,21553.0,21554.0,17,-962.0,976.0,-12.0,21564.0
2025/06/06 11:54,21553.0,21555.0,21547.0,21551.0,83,-970.0,1018.0,-10.0,21564.0
2025/06/06 11:55,21553.0,21556.0,21552.0,21556.0,18,-957.0,1073.0,-10.0,21564.0
2025/06/06 11:56,21556.0,21556.0,21549.0,21550.0,36,-975.0,993.0,-12.0,21564.0
2025/06/06 11:57,21550.0,21553.0,21550.0,21552.0,14,-974.0,1009.0,-10.0,21564.0
2025/06/06 11:58,21552.0,21554.0,21550.0,21554.0,26,-983.0,1071.0,-10.0,21564.0
2025/06/06 11:59,21554.0,21559.0,21554.0,21556.0,85,-926.0,1136.0,-8.0,21564.0
2025/06/06 12:00,21556.0,21556.0,21553.0,21553.0,16,-938.0,1033.0,-10.0,21564.0
2025/06/06 12:01,21552.0,21557.0,21551.0,21554.0,21,-971.0,1040.0,-10.0,21564.0
2025/06/06 12:02,21553.0,21553.0,21546.0,21550.0,62,-976.0,999.0,-12.0,21564.0
2025/06/06 12:03,21549.0,21549.0,21546.0,21548.0,21,-989.0,952.0,-12.0,21564.0
2025/06/06 12:04,21547.0,21547.0,21541.0,21543.0,63,-1008.0,930.0,-15.0,21564.0
2025/06/06 12:05,21541.0,21543.0,21538.0,21539.0,61,-1037.0,926.0,-15.0,21564.0
2025/06/06 12:06,21541.0,21545.0,21538.0,21545.0,49,-1048.0,983.0,-15.0,21564.0
2025/06/06 12:07,21543.0,21547.0,21541.0,21547.0,33,-1066.0,1056.0,-13.0,21564.0
2025/06/06 12:08,21549.0,21550.0,21545.0,21546.0,29,-1070.0,1029.0,-13.0,21564.0
2025/06/06 12:09,21546.0,21546.0,21541.0,21543.0,21,-1076.0,993.0,-15.0,21564.0
2025/06/06 12:10,21544.0,21545.0,21542.0,21542.0,22,-1084.0,1020.0,-13.0,21564.0
2025/06/06 12:11,21544.0,21553.0,21542.0,21550.0,97,-1042.0,1099.0,-13.0,21564.0
2025/06/06 12:12,21551.0,21551.0,21547.0,21548.0,15,-1048.0,1072.0,-13.0,21564.0
2025/06/06 12:13,21548.0,21548.0,21545.0,21547.0,26,-1045.0,1073.0,-13.0,21564.0
2025/06/06 12:14,21548.0,21549.0,21546.0,21546.0,13,-1054.0,1069.0,-13.0,21564.0
2025/06/06 12:15,21547.0,21549.0,21544.0,21544.0,42,-1092.0,960.0,-15.0,21564.0
2025/06/06 12:16,21545.0,21547.0,21545.0,21546.0,36,-1112.0,1004.0,-16.0,21564.0
2025/06/06 12:17,21548.0,21548.0,21540.0,21543.0,53,-1143.0,968.0,-18.0,21564.0
2025/06/06 12:18,21543.0,21548.0,21543.0,21546.0,32,-1135.0,1034.0,-16.0,21564.0
2025/06/06 12:19,21548.0,21552.0,21548.0,21549.0,44,-1128.0,1052.0,-16.0,21564.0
2025/06/06 12:20,21549.0,21550.0,21548.0,21548.0,19,-1133.0,1050.0,-16.0,21564.0
2025/06/06 12:21,21549.0,21552.0,21548.0,21551.0,43,-1114.0,1104.0,-14.0,21564.0
2025/06/06 12:22,21551.0,21553.0,21551.0,21552.0,27,-1104.0,1091.0,-16.0,21564.0
2025/06/06 12:23,21552.0,21553.0,21550.0,21550.0,19,-1136.0,1045.0,-16.0,21564.0
2025/06/06 12:24,21549.0,21553.0,21548.0,21553.0,32,-1128.0,1084.0,-16.0,21564.0
2025/06/06 12:25,21552.0,21554.0,21551.0,21552.0,44,-1145.0,1057.0,-16.0,21564.0
2025/06/06 12:26,21550.0,21550.0,21546.0,21547.0,41,-1169.0,980.0,-18.0,21564.0
2025/06/06 12:27,21547.0,21548.0,21539.0,21545.0,102,-1213.0,972.0,-21.0,21564.0
2025/06/06 12:28,21545.0,21547.0,21543.0,21545.0,26,-1215.0,941.0,-21.0,21564.0
2025/06/06 12:29,21545.0,21547.0,21545.0,21547.0,40,-1228.0,914.0,-21.0,21564.0
2025/06/06 12:30,21548.0,21550.0,21545.0,21550.0,36,-1216.0,926.0,-21.0,21564.0
2025/06/06 12:31,21548.0,21550.0,21547.0,21549.0,20,-1223.0,951.0,-21.0,21564.0
2025/06/06 12:32,21547.0,21550.0,21546.0,21548.0,16,-1234.0,903.0,-21.0,21564.0
2025/06/06 12:33,21547.0,21548.0,21546.0,21546.0,33,-1255.0,893.0,-23.0,21564.0
2025/06/06 12:34,21547.0,21549.0,21544.0,21544.0,27,-1270.0,827.0,-23.0,21564.0
2025/06/06 12:35,21544.0,21545.0,21542.0,21544.0,28,-1273.0,906.0,-21.0,21564.0
2025/06/06 12:36,21543.0,21544.0,21540.0,21540.0,32,-1299.0,843.0,-23.0,21564.0
2025/06/06 12:37,21540.0,21542.0,21539.0,21542.0,33,-1310.0,790.0,-28.0,21564.0
2025/06/06 12:38,21542.0,21542.0,21539.0,21541.0,20,-1310.0,726.0,-28.0,21564.0
2025/06/06 12:39,21542.0,21550.0,21542.0,21548.0,95,-1253.0,927.0,-21.0,21563.0
2025/06/06 12:40,21547.0,21554.0,21545.0,21545.0,92,-1291.0,856.0,-23.0,21563.0
2025/06/06 12:41,21546.0,21550.0,21545.0,21548.0,30,-1287.0,895.0,-23.0,21563.0
2025/06/06 12:42,21547.0,21549.0,21546.0,21548.0,19,-1275.0,959.0,-21.0,21563.0
2025/06/06 12:43,21549.0,21569.0,21549.0,21568.0,233,-1123.0,1226.0,-12.0,21563.0
2025/06/06 12:44,21567.0,21570.0,21561.0,21565.0,89,-1141.0,1200.0,-12.0,21563.0
2025/06/06 12:45,21566.0,21571.0,21565.0,21568.0,76,-1145.0,1208.0,-12.0,21563.0
2025/06/06 12:46,21568.0,21572.0,21566.0,21567.0,161,-1115.0,1162.0,-14.0,21563.0
2025/06/06 12:47,21568.0,21572.0,21566.0,21570.0,58,-1123.0,1233.0,-12.0,21563.0
2025/06/06 12:48,21569.0,21578.0,21568.0,21575.0,130,-1061.0,1337.0,-7.0,21563.0
2025/06/06 12:49,21575.0,21580.0,21574.0,21575.0,99,-1044.0,1231.0,-9.0,21564.0
2025/06/06 12:50,21574.0,21576.0,21571.0,21571.0,55,-1047.0,1171.0,-11.0,21564.0
2025/06/06 12:51,21571.0,21573.0,21570.0,21570.0,36,-1061.0,1141.0,-11.0,21564.0
2025/06/06 12:52,21570.0,21573.0,21569.0,21572.0,74,-1059.0,1195.0,-11.0,21564.0
2025/06/06 12:53,21572.0,21572.0,21565.0,21565.0,80,-1080.0,1162.0,-11.0,21564.0
2025/06/06 12:54,21567.0,21568.0,21564.0,21564.0,40,-1081.0,1074.0,-13.0,21564.0
2025/06/06 12:55,21564.0,21569.0,21563.0,21569.0,33,-1065.0,1166.0,-11.0,21564.0
2025/06/06 12:56,21568.0,21571.0,21566.0,21566.0,36,-1076.0,1080.0,-13.0,21564.0
2025/06/06 12:57,21566.0,21566.0,21563.0,21564.0,29,-1083.0,1090.0,-13.0,21564.0
2025/06/06 12:58,21564.0,21571.0,21564.0,21569.0,48,-1072.0,1174.0,-11.0,21564.0
2025/06/06 12:59,21569.0,21571.0,21567.0,21569.0,30,-1049.0,1184.0,-11.0,21564.0
2025/06/06 13:00,21570.0,21576.0,21570.0,21574.0,64,-993.0,1353.0,-4.0,21564.0
2025/06/06 13:01,21576.0,21585.0,21574.0,21580.0,278,-885.0,1356.0,-1.0,21564.0
2025/06/06 13:02,21582.0,21584.0,21578.0,21580.0,88,-874.0,1361.0,-1.0,21564.0
2025/06/06 13:03,21581.0,21589.0,21580.0,21587.0,148,-787.0,1428.0,4.0,21564.0
2025/06/06 13:04,21588.0,21594.0,21587.0,21590.0,162,-744.0,1464.0,4.0,21564.0
2025/06/06 13:05,21590.0,21591.0,21586.0,21588.0,74,-723.0,1397.0,2.0,21564.0
2025/06/06 13:06,21590.0,21594.0,21588.0,21591.0,99,-757.0,1426.0,4.0,21564.0
2025/06/06 13:07,21592.0,21592.0,21584.0,21584.0,62,-770.0,1363.0,2.0,21564.0
2025/06/06 13:08,21585.0,21590.0,21583.0,21588.0,78,-782.0,1429.0,4.0,21564.0
2025/06/06 13:09,21589.0,21591.0,21587.0,21588.0,91,-785.0,1609.0,8.0,21564.0
2025/06/06 13:10,21588.0,21590.0,21586.0,21587.0,37,-792.0,1506.0,6.0,21564.0
2025/06/06 13:11,21587.0,21588.0,21584.0,21584.0,92,-839.0,1416.0,1.0,21564.0
