Date,Open,High,Low,Close,Volume,Average
2024/12/26 08:46,23358,23368,23340,23357,711,23357.0
2024/12/26 08:47,23356,23356,23338,23346,256,23354.087900723887
2024/12/26 08:48,23348,23355,23340,23340,194,23351.7338501292
2024/12/26 08:49,23338,23348,23336,23343,91,23351.099041533547
2024/12/26 08:50,23343,23344,23337,23337,71,23350.342403628118
2024/12/26 08:51,23339,23341,23328,23336,199,23348.46714848883
2024/12/26 08:52,23336,23349,23335,23349,153,23348.51582089552
2024/12/26 08:53,23349,23354,23345,23351,111,23348.67021276596
2024/12/26 08:54,23352,23358,23352,23357,120,23349.19464847849
2024/12/26 08:55,23357,23357,23343,23343,78,23348.951108870966
2024/12/26 08:56,23342,23356,23342,23353,107,23349.15829746533
2024/12/26 08:57,23356,23356,23352,23356,38,23349.280413339595
2024/12/26 08:58,23354,23365,23354,23361,148,23350.042160737812
2024/12/26 08:59,23361,23363,23351,23356,103,23350.3
2024/12/26 09:00,23358,23363,23356,23362,75,23350.657433808556
2024/12/26 09:01,23361,23373,23356,23357,415,23351.57456445993
2024/12/26 09:02,23357,23359,23343,23346,266,23351.101721938776
2024/12/26 09:03,23348,23380,23347,23370,522,23353.798523783487
2024/12/26 09:04,23370,23372,23351,23363,207,23354.291332470893
2024/12/26 09:05,23361,23365,23353,23361,167,23354.569196428572
2024/12/26 09:06,23361,23367,23348,23352,225,23354.4334038055
2024/12/26 09:07,23352,23353,23337,23341,287,23353.5849471831
2024/12/26 09:08,23340,23347,23334,23336,190,23352.879171947614
2024/12/26 09:09,23337,23346,23333,23341,163,23352.483765570756
2024/12/26 09:10,23341,23355,23339,23347,168,23352.30187561698
2024/12/26 09:11,23347,23360,23347,23356,235,23352.465849056603
2024/12/26 09:12,23356,23361,23351,23356,135,23352.553633854644
2024/12/26 09:13,23356,23357,23339,23342,147,23352.275707631674
2024/12/26 09:14,23342,23350,23341,23345,100,23352.147659274902
2024/12/26 09:15,23348,23348,23336,23338,140,23351.807454482994
2024/12/26 09:16,23337,23342,23336,23336,105,23351.527416905687
2024/12/26 09:17,23337,23343,23333,23334,201,23350.95251305483
2024/12/26 09:18,23334,23343,23325,23343,372,23350.497384615384
2024/12/26 09:19,23341,23349,23332,23347,225,23350.38037174721
2024/12/26 09:20,23346,23347,23333,23334,86,23350.173542798413
2024/12/26 09:21,23335,23335,23328,23332,174,23349.72083035075
2024/12/26 09:22,23332,23334,23320,23327,329,23348.698796828
2024/12/26 09:23,23326,23332,23321,23332,122,23348.424825174825
2024/12/26 09:24,23332,23348,23332,23338,314,23348.0024516129
2024/12/26 09:25,23338,23342,23332,23335,67,23347.891006780093
2024/12/26 09:26,23335,23341,23334,23338,70,23347.80322048941
2024/12/26 09:27,23338,23339,23328,23334,124,23347.58956434902
2024/12/26 09:28,23335,23337,23329,23329,75,23347.417140737078
2024/12/26 09:29,23330,23333,23326,23331,111,23347.194827375868
2024/12/26 09:30,23332,23334,23326,23327,66,23347.033522933558
2024/12/26 09:31,23329,23334,23320,23320,253,23346.23038985439
2024/12/26 09:32,23320,23328,23317,23328,136,23345.943828016643
2024/12/26 09:33,23327,23328,23315,23315,96,23345.60425240055
2024/12/26 09:34,23316,23318,23308,23309,206,23344.76211748939
2024/12/26 09:35,23310,23317,23305,23315,139,23344.30715935335
2024/12/26 09:36,23315,23320,23312,23312,131,23343.848330442324
2024/12/26 09:37,23313,23315,23305,23308,172,23343.192103022564
2024/12/26 09:38,23309,23321,23308,23321,49,23343.076971942828
2024/12/26 09:39,23322,23327,23318,23324,113,23342.85143335426
2024/12/26 09:40,23324,23333,23318,23330,157,23342.643746783324
2024/12/26 09:41,23332,23338,23329,23332,128,23342.505333739715
2024/12/26 09:42,23331,23332,23323,23325,71,23342.379967722412
2024/12/26 09:43,23325,23331,23325,23328,47,23342.312117257305
2024/12/26 09:44,23326,23335,23322,23324,81,23342.164409480185
2024/12/26 09:45,23322,23322,23314,23315,200,23341.633958211285
2024/12/26 09:46,23315,23318,23307,23312,195,23341.08029127144
2024/12/26 09:47,23313,23317,23308,23314,106,23340.808024281512
2024/12/26 09:48,23313,23316,23312,23315,51,23340.68378327355
2024/12/26 09:49,23314,23325,23314,23321,72,23340.55090943184
2024/12/26 09:50,23323,23324,23309,23322,117,23340.34962440879
2024/12/26 09:51,23321,23321,23310,23320,57,23340.2426199262
2024/12/26 09:52,23317,23317,23308,23310,78,23340.026561641327
2024/12/26 09:53,23312,23312,23306,23308,72,23339.816742493174
2024/12/26 09:54,23308,23309,23295,23297,357,23338.469639552306
2024/12/26 09:55,23299,23300,23293,23298,176,23337.85151436258
2024/12/26 09:56,23298,23304,23295,23298,126,23337.42046527599
2024/12/26 09:57,23298,23305,23297,23305,72,23337.22131217473
2024/12/26 09:58,23304,23304,23295,23297,78,23336.955419950842
2024/12/26 09:59,23295,23308,23295,23305,82,23336.73487080212
2024/12/26 10:00,23306,23308,23301,23303,57,23336.573797956105
2024/12/26 10:01,23304,23305,23299,23303,56,23336.41704185426
2024/12/26 10:02,23302,23302,23292,23295,120,23336.006769027572
2024/12/26 10:03,23295,23302,23291,23302,92,23335.750450598065
2024/12/26 10:04,23301,23306,23297,23302,59,23335.588096208725
2024/12/26 10:05,23302,23305,23296,23296,68,23335.36982080597
2024/12/26 10:06,23295,23300,23289,23296,166,23334.84694775582
2024/12/26 10:07,23297,23300,23294,23295,38,23334.726170535218
2024/12/26 10:08,23293,23295,23290,23294,46,23334.577286815544
2024/12/26 10:09,23293,23296,23290,23296,37,23334.46418383518
2024/12/26 10:10,23297,23305,23296,23305,104,23334.22335743477
2024/12/26 10:11,23303,23315,23300,23314,193,23333.921189130604
2024/12/26 10:12,23313,23318,23313,23314,98,23333.771187091817
2024/12/26 10:13,23315,23316,23311,23312,59,23333.672938656877
2024/12/26 10:14,23313,23317,23313,23314,78,23333.55626520681
2024/12/26 10:15,23312,23314,23309,23313,50,23333.478412361765
2024/12/26 10:16,23311,23315,23309,23314,47,23333.409313910484
2024/12/26 10:17,23313,23317,23311,23317,27,23333.37594154866
2024/12/26 10:18,23317,23322,23315,23316,163,23333.165190862415
2024/12/26 10:19,23318,23338,23318,23330,467,23333.058895440816
2024/12/26 10:20,23331,23334,23326,23330,148,23333.026682794934
2024/12/26 10:21,23328,23331,23326,23328,57,23333.006378002978
2024/12/26 10:22,23330,23337,23328,23336,86,23333.02451222089
2024/12/26 10:23,23334,23334,23326,23328,41,23333.01004354544
2024/12/26 10:24,23329,23330,23326,23330,50,23332.99951007839
2024/12/26 10:25,23328,23330,23321,23321,59,23332.950163797308
2024/12/26 10:26,23322,23322,23315,23317,64,23332.87932829089
2024/12/26 10:27,23316,23319,23312,23317,39,23332.836470588234
2024/12/26 10:28,23317,23324,23317,23323,51,23332.801875732708
2024/12/26 10:29,23321,23328,23317,23327,40,23332.78591568668
2024/12/26 10:30,23326,23327,23316,23317,63,23332.717817036428
2024/12/26 10:31,23315,23323,23314,23323,24,23332.701873120044
2024/12/26 10:32,23324,23328,23321,23323,62,23332.660925799864
2024/12/26 10:33,23325,23331,23325,23328,65,23332.640393087087
2024/12/26 10:34,23328,23333,23328,23332,46,23332.638402810622
