Date,Open,High,Low,Close,Volume,Average
2024/9/18 08:46,21730,21744,21718,21740,829,21740.0
2024/9/18 08:47,21742,21757,21734,21747,520,21742.69829503336
2024/9/18 08:48,21747,21752,21742,21752,185,21743.820078226858
2024/9/18 08:49,21749,21754,21743,21752,165,21744.614479105356
2024/9/18 08:50,21753,21755,21743,21748,172,21744.925708177445
2024/9/18 08:51,21748,21752,21745,21748,178,21745.192776964373
2024/9/18 08:52,21747,21754,21745,21752,135,21745.61355311355
2024/9/18 08:53,21750,21763,21746,21761,336,21747.66507936508
2024/9/18 08:54,21759,21794,21759,21779,690,21754.40062305296
2024/9/18 08:55,21779,21787,21773,21778,216,21755.888499708115
2024/9/18 08:56,21778,21785,21775,21781,102,21756.614512471657
2024/9/18 08:57,21782,21786,21776,21776,105,21757.17478667768
2024/9/18 08:58,21776,21782,21776,21780,87,21757.70860215054
2024/9/18 08:59,21779,21780,21769,21769,117,21758.05290591608
2024/9/18 09:00,21769,21773,21760,21769,126,21758.400958869544
2024/9/18 09:01,21773,21790,21768,21781,525,21761.04456327986
2024/9/18 09:02,21782,21787,21772,21784,206,21762.05198125266
2024/9/18 09:03,21781,21800,21772,21773,392,21762.895792371215
2024/9/18 09:04,21771,21775,21760,21769,305,21763.24114264515
2024/9/18 09:05,21767,21775,21755,21769,387,21763.626860505366
2024/9/18 09:06,21771,21772,21760,21762,171,21763.580097495378
2024/9/18 09:07,21760,21771,21760,21770,117,21763.703923508077
2024/9/18 09:08,21770,21784,21769,21774,232,21764.083201016194
2024/9/18 09:09,21775,21783,21770,21779,145,21764.418904237158
2024/9/18 09:10,21775,21782,21771,21772,143,21764.58351047677
2024/9/18 09:11,21772,21775,21751,21756,272,21764.243073782443
2024/9/18 09:12,21755,21757,21727,21743,661,21762.37558185929
2024/9/18 09:13,21744,21751,21740,21745,203,21761.918803418805
2024/9/18 09:14,21746,21757,21746,21753,124,21761.777848585265
2024/9/18 09:15,21756,21760,21739,21748,161,21761.500811789683
2024/9/18 09:16,21746,21746,21726,21742,486,21760.38490521606
2024/9/18 09:17,21743,21744,21735,21736,105,21760.08711328216
2024/9/18 09:18,21737,21754,21734,21752,140,21759.95754177157
2024/9/18 09:19,21751,21765,21748,21760,195,21759.958468599576
2024/9/18 09:20,21760,21763,21755,21758,71,21759.943025322078
2024/9/18 09:21,21759,21762,21743,21752,133,21759.827405056363
2024/9/18 09:22,21754,21758,21747,21748,98,21759.701894964808
2024/9/18 09:23,21749,21753,21735,21735,160,21759.28121341139
2024/9/18 09:24,21736,21750,21736,21749,110,21759.16223040505
2024/9/18 09:25,21749,21752,21736,21745,137,21758.96100394109
2024/9/18 09:26,21745,21754,21745,21749,124,21758.834527954128
2024/9/18 09:27,21750,21760,21750,21759,123,21758.836586105775
2024/9/18 09:28,21760,21763,21753,21756,136,21758.798104738155
2024/9/18 09:29,21758,21759,21747,21747,122,21758.656253079727
2024/9/18 09:30,21749,21749,21741,21747,99,21758.543626781182
2024/9/18 09:31,21747,21752,21744,21749,72,21758.477030432256
2024/9/18 09:32,21748,21755,21748,21753,49,21758.451143050064
2024/9/18 09:33,21751,21755,21747,21747,67,21758.377611654207
2024/9/18 09:34,21749,21753,21741,21742,90,21758.237552261497
2024/9/18 09:35,21742,21758,21742,21755,126,21758.19924882629
2024/9/18 09:36,21754,21756,21745,21755,79,21758.175692049586
2024/9/18 09:37,21755,21755,21744,21750,78,21758.11668363098
2024/9/18 09:38,21747,21763,21745,21763,125,21758.172521039152
2024/9/18 09:39,21763,21777,21762,21768,223,21758.36898251905
2024/9/18 09:40,21767,21776,21757,21774,186,21758.62534168063
2024/9/18 09:41,21774,21779,21771,21776,167,21758.877476538062
2024/9/18 09:42,21777,21778,21767,21768,178,21759.01642991614
2024/9/18 09:43,21769,21773,21766,21773,74,21759.10442176871
2024/9/18 09:44,21773,21777,21771,21773,131,21759.257505676564
2024/9/18 09:45,21775,21776,21767,21774,88,21759.365806828617
2024/9/18 09:46,21774,21815,21774,21811,1024,21763.43205414135
2024/9/18 09:47,21813,21828,21810,21818,742,21766.37781011277
2024/9/18 09:48,21818,21824,21811,21814,323,21767.471211259595
