Date,Open,High,Low,Close,Volume,Average
2024/7/12 08:45,24038,24070,24023,24038,2532,24038.0
2024/7/12 08:46,24038,24062,24030,24057,698,24042.105882352942
2024/7/12 08:47,24057,24063,24047,24058,258,24043.281536697246
2024/7/12 08:48,24056,24058,24034,24038,308,24042.85300316122
2024/7/12 08:49,24037,24045,24030,24033,307,24042.11576894955
2024/7/12 08:50,24034,24035,24015,24021,621,24039.3399661304
2024/7/12 08:51,24021,24023,24010,24014,397,24037.375512595198
2024/7/12 08:52,24013,24015,24005,24005,383,24035.122638081397
2024/7/12 08:53,24004,24009,23983,23993,769,24029.958871353418
2024/7/12 08:54,23992,23995,23982,23990,398,24027.574876330385
2024/7/12 08:55,23990,23990,23959,23977,868,24021.751956492903
2024/7/12 08:56,23979,23979,23953,23958,460,24018.08576072009
2024/7/12 08:57,23958,23970,23954,23968,380,24015.814297648885
2024/7/12 08:58,23967,23970,23933,23938,954,24007.86028072431
2024/7/12 08:59,23939,23942,23926,23935,984,24000.911117572938
2024/7/12 09:00,23935,23936,23880,23887,2281,23980.28631528814
2024/7/12 09:01,23889,23938,23881,23936,1706,23975.004404362415
2024/7/12 09:02,23935,23951,23930,23939,1126,23972.37699287103
2024/7/12 09:03,23938,23986,23933,23981,1337,23973.06459116121
2024/7/12 09:04,23981,23986,23944,23957,813,23972.32167235495
2024/7/12 09:05,23958,23969,23946,23951,590,23971.629334067144
2024/7/12 09:06,23949,23984,23938,23977,812,23971.859077020334
2024/7/12 09:07,23977,23994,23950,23957,737,23971.30371722704
2024/7/12 09:08,23956,23959,23941,23955,459,23970.932847655862
2024/7/12 09:09,23955,23983,23951,23983,459,23971.20124049038
2024/7/12 09:10,23982,23999,23980,23994,874,23972.12756264237
2024/7/12 09:11,23992,24006,23981,23991,1012,23972.975536118633
2024/7/12 09:12,23990,23998,23985,23991,376,23973.271496571902
2024/7/12 09:13,23990,24017,23987,24013,816,23974.638498840395
2024/7/12 09:14,24012,24018,24001,24009,557,23975.427035266974
2024/7/12 09:15,24009,24017,24004,24014,474,23976.165885395618
2024/7/12 09:16,24013,24014,23993,24010,529,23976.874025717112
2024/7/12 09:17,24010,24012,23996,24005,273,23977.17457335212
2024/7/12 09:18,24005,24009,23996,24002,413,23977.569508108318
2024/7/12 09:19,24002,24009,23981,23981,484,23977.632293439212
2024/7/12 09:20,23981,23984,23940,23942,1305,23975.956612612612
2024/7/12 09:21,23940,23949,23922,23930,962,23974.416829200334
2024/7/12 09:22,23930,23965,23926,23959,661,23974.06989412045
2024/7/12 09:23,23960,23976,23948,23976,545,23974.105053813757
2024/7/12 09:24,23976,23985,23962,23966,585,23973.94961151362
2024/7/12 09:25,23964,23964,23938,23945,413,23973.562880062105
2024/7/12 09:26,23945,23950,23937,23944,279,23973.298477320084
2024/7/12 09:27,23945,23961,23933,23937,463,23972.76761008276
2024/7/12 09:28,23939,23955,23933,23955,273,23972.61570260875
2024/7/12 09:29,23956,23969,23946,23964,346,23972.523344796606
2024/7/12 09:30,23964,23969,23950,23966,341,23972.45514746459
2024/7/12 09:31,23966,23977,23950,23958,390,23972.284355307806
2024/7/12 09:32,23957,23961,23936,23946,442,23971.937040358745
2024/7/12 09:33,23946,23966,23939,23948,308,23971.71864446946
2024/7/12 09:34,23946,23955,23940,23946,228,23971.54610722062
2024/7/12 09:35,23946,23950,23930,23931,465,23970.998838930656
2024/7/12 09:36,23933,23941,23932,23940,295,23970.735653024807
2024/7/12 09:37,23940,23941,23916,23920,1010,23969.30252265354
2024/7/12 09:38,23922,23947,23911,23943,595,23968.871998019313
2024/7/12 09:39,23942,23954,23936,23938,305,23968.615124399825
2024/7/12 09:40,23937,23938,23918,23926,397,23968.15852967371
2024/7/12 09:41,23927,23930,23907,23921,617,23967.386116272897
2024/7/12 09:42,23920,23925,23914,23925,263,23967.092241583847
2024/7/12 09:43,23924,23930,23913,23916,357,23966.615878819535
2024/7/12 09:44,23915,23926,23915,23920,195,23966.37968039496
2024/7/12 09:45,23921,23941,23913,23939,528,23966.009125163408
2024/7/12 09:46,23940,23951,23934,23939,362,23965.760812698412
2024/7/12 09:47,23939,23939,23917,23922,300,23965.429918084435
2024/7/12 09:48,23922,23922,23851,23858,3662,23956.35203175116
2024/7/12 09:49,23857,23866,23836,23842,1339,23952.924747067776
2024/7/12 09:50,23841,23842,23821,23823,1415,23948.936039573888
2024/7/12 09:51,23823,23853,23820,23841,1051,23946.529676297145
2024/7/12 09:52,23839,23868,23839,23859,609,23945.413352599946
2024/7/12 09:53,23860,23877,23849,23857,639,23944.24583591651
2024/7/12 09:54,23857,23860,23835,23842,447,23943.30999037615
2024/7/12 09:55,23841,23854,23837,23844,443,23942.417248376623
2024/7/12 09:56,23845,23857,23845,23852,224,23942.008120555915
2024/7/12 09:57,23854,23867,23839,23841,427,23941.14431916044
