Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/30 09:05,22134.0,22161.0,22134.0,22146.0,627,-803.0,-107.0,-31.0,22195.0
2025/06/30 09:06,22147.0,22149.0,22133.0,22142.0,484,-997.0,-83.0,-32.0,22193.0
2025/06/30 09:07,22141.0,22144.0,22116.0,22129.0,589,-1268.0,-256.0,-45.0,22189.0
2025/06/30 09:08,22128.0,22130.0,22111.0,22130.0,548,-1239.0,-342.0,-47.0,22186.0
2025/06/30 09:09,22130.0,22159.0,22129.0,22156.0,638,-1043.0,44.0,-33.0,22184.0
2025/06/30 09:10,22155.0,22159.0,22127.0,22128.0,390,-1228.0,-325.0,-47.0,22183.0
2025/06/30 09:11,22128.0,22149.0,22124.0,22146.0,333,-1213.0,-132.0,-43.0,22182.0
2025/06/30 09:12,22145.0,22148.0,22140.0,22145.0,127,-1247.0,-135.0,-43.0,22181.0
2025/06/30 09:13,22143.0,22143.0,22135.0,22136.0,135,-1265.0,-150.0,-43.0,22181.0
2025/06/30 09:14,22136.0,22149.0,22134.0,22138.0,173,-1295.0,-165.0,-43.0,22180.0
2025/06/30 09:15,22136.0,22152.0,22128.0,22149.0,303,-1341.0,-127.0,-46.0,22179.0
2025/06/30 09:16,22150.0,22151.0,22122.0,22125.0,263,-1421.0,-165.0,-49.0,22178.0
2025/06/30 09:17,22124.0,22128.0,22108.0,22120.0,529,-1694.0,-199.0,-55.0,22176.0
2025/06/30 09:18,22120.0,22131.0,22117.0,22128.0,145,-1672.0,-42.0,-53.0,22176.0
2025/06/30 09:19,22128.0,22136.0,22124.0,22130.0,111,-1678.0,-12.0,-53.0,22175.0
2025/06/30 09:20,22130.0,22136.0,22123.0,22136.0,114,-1682.0,25.0,-51.0,22175.0
2025/06/30 09:21,22136.0,22139.0,22128.0,22136.0,104,-1686.0,164.0,-49.0,22175.0
2025/06/30 09:22,22133.0,22133.0,22111.0,22114.0,295,-1963.0,-108.0,-64.0,22173.0
2025/06/30 09:23,22112.0,22120.0,22102.0,22117.0,415,-2012.0,-46.0,-65.0,22172.0
2025/06/30 09:24,22118.0,22125.0,22115.0,22123.0,106,-1988.0,-21.0,-62.0,22172.0
2025/06/30 09:25,22121.0,22122.0,22109.0,22113.0,132,-2054.0,-20.0,-65.0,22171.0
2025/06/30 09:26,22113.0,22122.0,22108.0,22117.0,129,-2044.0,34.0,-63.0,22171.0
2025/06/30 09:27,22117.0,22130.0,22116.0,22124.0,124,-2026.0,16.0,-63.0,22170.0
2025/06/30 09:28,22124.0,22124.0,22116.0,22122.0,66,-2049.0,57.0,-63.0,22170.0
2025/06/30 09:29,22124.0,22124.0,22105.0,22110.0,215,-2196.0,-119.0,-70.0,22169.0
2025/06/30 09:30,22111.0,22112.0,22096.0,22108.0,426,-2397.0,-194.0,-76.0,22168.0
2025/06/30 09:31,22109.0,22112.0,22088.0,22111.0,423,-2478.0,-118.0,-79.0,22166.0
2025/06/30 09:32,22112.0,22123.0,22110.0,22118.0,252,-2473.0,-63.0,-77.0,22165.0
2025/06/30 09:33,22118.0,22127.0,22114.0,22127.0,174,-2405.0,115.0,-73.0,22165.0
2025/06/30 09:34,22125.0,22138.0,22122.0,22124.0,345,-2350.0,137.0,-70.0,22164.0
2025/06/30 09:35,22124.0,22145.0,22121.0,22139.0,301,-2306.0,323.0,-66.0,22163.0
2025/06/30 09:36,22140.0,22145.0,22122.0,22123.0,267,-2487.0,231.0,-71.0,22163.0
2025/06/30 09:37,22123.0,22133.0,22119.0,22131.0,216,-2479.0,274.0,-71.0,22163.0
2025/06/30 09:38,22131.0,22137.0,22127.0,22134.0,84,-2479.0,336.0,-69.0,22163.0
2025/06/30 09:39,22136.0,22140.0,22132.0,22132.0,111,-2482.0,309.0,-69.0,22162.0
2025/06/30 09:40,22131.0,22134.0,22127.0,22129.0,88,-2488.0,242.0,-71.0,22162.0
2025/06/30 09:41,22129.0,22142.0,22129.0,22138.0,124,-2413.0,474.0,-67.0,22162.0
2025/06/30 09:42,22139.0,22154.0,22138.0,22149.0,315,-2272.0,529.0,-59.0,22162.0
2025/06/30 09:43,22151.0,22165.0,22146.0,22149.0,345,-2201.0,418.0,-61.0,22162.0
2025/06/30 09:44,22150.0,22159.0,22150.0,22157.0,118,-2197.0,511.0,-56.0,22162.0
2025/06/30 09:45,22157.0,22157.0,22147.0,22147.0,96,-2200.0,460.0,-58.0,22162.0
2025/06/30 09:46,22147.0,22162.0,22146.0,22159.0,225,-2101.0,577.0,-56.0,22162.0
2025/06/30 09:47,22159.0,22162.0,22154.0,22154.0,94,-2100.0,516.0,-53.0,22162.0
2025/06/30 09:48,22154.0,22155.0,22141.0,22141.0,196,-2248.0,246.0,-65.0,22161.0
2025/06/30 09:49,22141.0,22142.0,22127.0,22131.0,231,-2346.0,189.0,-70.0,22161.0
2025/06/30 09:50,22130.0,22142.0,22127.0,22137.0,145,-2308.0,240.0,-68.0,22161.0
2025/06/30 09:51,22138.0,22139.0,22128.0,22129.0,180,-2341.0,-48.0,-74.0,22161.0
2025/06/30 09:52,22128.0,22138.0,22128.0,22133.0,129,-2293.0,64.0,-69.0,22161.0
2025/06/30 09:53,22134.0,22134.0,22121.0,22131.0,235,-2379.0,154.0,-70.0,22160.0
2025/06/30 09:54,22129.0,22138.0,22127.0,22134.0,79,-2353.0,193.0,-70.0,22160.0
2025/06/30 09:55,22134.0,22136.0,22129.0,22131.0,48,-2357.0,225.0,-68.0,22160.0
2025/06/30 09:56,22130.0,22135.0,22128.0,22131.0,53,-2342.0,205.0,-68.0,22160.0
2025/06/30 09:57,22131.0,22138.0,22131.0,22132.0,73,-2374.0,197.0,-70.0,22160.0
2025/06/30 09:58,22132.0,22134.0,22121.0,22123.0,163,-2415.0,25.0,-75.0,22160.0
2025/06/30 09:59,22123.0,22125.0,22118.0,22122.0,175,-2503.0,135.0,-76.0,22159.0
2025/06/30 10:00,22122.0,22128.0,22120.0,22123.0,117,-2570.0,137.0,-76.0,22159.0
2025/06/30 10:01,22124.0,22127.0,22119.0,22127.0,145,-2606.0,134.0,-79.0,22159.0
2025/06/30 10:02,22126.0,22129.0,22118.0,22129.0,102,-2650.0,177.0,-79.0,22159.0
2025/06/30 10:03,22128.0,22136.0,22123.0,22131.0,119,-2613.0,207.0,-77.0,22159.0
2025/06/30 10:04,22132.0,22137.0,22129.0,22134.0,54,-2609.0,267.0,-77.0,22158.0
2025/06/30 10:05,22133.0,22135.0,22130.0,22133.0,43,-2633.0,242.0,-77.0,22158.0
2025/06/30 10:06,22132.0,22133.0,22124.0,22125.0,95,-2686.0,129.0,-79.0,22158.0
2025/06/30 10:07,22123.0,22128.0,22121.0,22122.0,63,-2711.0,104.0,-82.0,22158.0
2025/06/30 10:08,22122.0,22128.0,22119.0,22127.0,69,-2725.0,159.0,-82.0,22158.0
2025/06/30 10:09,22126.0,22136.0,22126.0,22135.0,103,-2682.0,327.0,-75.0,22158.0
2025/06/30 10:10,22136.0,22153.0,22136.0,22148.0,275,-2540.0,504.0,-68.0,22158.0
2025/06/30 10:11,22150.0,22155.0,22141.0,22155.0,155,-2533.0,503.0,-68.0,22158.0
2025/06/30 10:12,22155.0,22156.0,22144.0,22148.0,88,-2551.0,374.0,-72.0,22158.0
2025/06/30 10:13,22145.0,22145.0,22136.0,22140.0,102,-2557.0,303.0,-72.0,22158.0
2025/06/30 10:14,22140.0,22155.0,22138.0,22152.0,156,-2526.0,480.0,-70.0,22158.0
2025/06/30 10:15,22152.0,22157.0,22146.0,22148.0,67,-2512.0,415.0,-70.0,22158.0
2025/06/30 10:16,22150.0,22164.0,22148.0,22161.0,223,-2397.0,674.0,-60.0,22158.0
2025/06/30 10:17,22162.0,22162.0,22152.0,22152.0,88,-2428.0,476.0,-67.0,22158.0
2025/06/30 10:18,22152.0,22156.0,22152.0,22153.0,26,-2414.0,522.0,-65.0,22158.0
2025/06/30 10:19,22156.0,22167.0,22154.0,22164.0,212,-2359.0,494.0,-64.0,22158.0
2025/06/30 10:20,22164.0,22168.0,22159.0,22163.0,171,-2314.0,552.0,-62.0,22158.0
2025/06/30 10:21,22163.0,22176.0,22162.0,22172.0,350,-2084.0,758.0,-49.0,22158.0
2025/06/30 10:22,22172.0,22180.0,22171.0,22173.0,208,-2055.0,794.0,-49.0,22158.0
2025/06/30 10:23,22174.0,22174.0,22168.0,22172.0,99,-2098.0,661.0,-51.0,22158.0
2025/06/30 10:24,22170.0,22172.0,22158.0,22162.0,162,-2190.0,522.0,-56.0,22158.0
2025/06/30 10:25,22163.0,22164.0,22155.0,22156.0,161,-2285.0,429.0,-61.0,22158.0
2025/06/30 10:26,22156.0,22158.0,22142.0,22144.0,192,-2339.0,289.0,-68.0,22158.0
2025/06/30 10:27,22143.0,22148.0,22138.0,22138.0,81,-2373.0,235.0,-68.0,22158.0
2025/06/30 10:28,22137.0,22143.0,22135.0,22140.0,104,-2382.0,224.0,-68.0,22158.0
2025/06/30 10:29,22140.0,22141.0,22131.0,22133.0,86,-2434.0,86.0,-75.0,22158.0
2025/06/30 10:30,22133.0,22135.0,22128.0,22133.0,102,-2500.0,93.0,-75.0,22158.0
2025/06/30 10:31,22131.0,22133.0,22119.0,22120.0,221,-2665.0,-3.0,-83.0,22157.0
2025/06/30 10:32,22120.0,22129.0,22117.0,22127.0,108,-2660.0,151.0,-79.0,22157.0
2025/06/30 10:33,22127.0,22132.0,22124.0,22127.0,86,-2663.0,135.0,-79.0,22157.0
2025/06/30 10:34,22125.0,22130.0,22121.0,22130.0,58,-2658.0,308.0,-75.0,22157.0
2025/06/30 10:35,22130.0,22132.0,22128.0,22130.0,37,-2661.0,271.0,-77.0,22157.0
2025/06/30 10:36,22130.0,22130.0,22124.0,22126.0,84,-2703.0,223.0,-80.0,22157.0
2025/06/30 10:37,22128.0,22130.0,22123.0,22123.0,79,-2676.0,192.0,-79.0,22157.0
2025/06/30 10:38,22123.0,22130.0,22123.0,22129.0,108,-2621.0,333.0,-75.0,22157.0
2025/06/30 10:39,22130.0,22130.0,22124.0,22127.0,32,-2632.0,287.0,-77.0,22157.0
2025/06/30 10:40,22129.0,22130.0,22125.0,22127.0,80,-2652.0,294.0,-77.0,22157.0
2025/06/30 10:41,22127.0,22133.0,22127.0,22130.0,79,-2570.0,486.0,-70.0,22157.0
2025/06/30 10:42,22132.0,22136.0,22131.0,22131.0,86,-2587.0,361.0,-72.0,22156.0
2025/06/30 10:43,22131.0,22133.0,22126.0,22133.0,71,-2549.0,467.0,-70.0,22156.0
2025/06/30 10:44,22131.0,22139.0,22131.0,22135.0,78,-2556.0,414.0,-70.0,22156.0
2025/06/30 10:45,22135.0,22140.0,22133.0,22133.0,53,-2554.0,324.0,-72.0,22156.0
2025/06/30 10:46,22133.0,22135.0,22130.0,22134.0,57,-2552.0,366.0,-72.0,22156.0
2025/06/30 10:47,22133.0,22135.0,22130.0,22130.0,28,-2563.0,361.0,-72.0,22156.0
2025/06/30 10:48,22129.0,22134.0,22127.0,22132.0,44,-2568.0,423.0,-70.0,22156.0
2025/06/30 10:49,22132.0,22133.0,22102.0,22109.0,815,-2879.0,58.0,-87.0,22155.0
2025/06/30 10:50,22109.0,22121.0,22106.0,22116.0,146,-2852.0,129.0,-85.0,22155.0
2025/06/30 10:51,22116.0,22121.0,22112.0,22117.0,104,-2823.0,188.0,-85.0,22155.0
2025/06/30 10:52,22118.0,22126.0,22118.0,22124.0,120,-2804.0,262.0,-83.0,22155.0
2025/06/30 10:53,22122.0,22126.0,22104.0,22108.0,194,-2866.0,89.0,-87.0,22154.0
2025/06/30 10:54,22107.0,22112.0,22103.0,22109.0,114,-2837.0,154.0,-85.0,22154.0
2025/06/30 10:55,22111.0,22115.0,22108.0,22109.0,61,-2850.0,148.0,-85.0,22154.0
2025/06/30 10:56,22108.0,22111.0,22104.0,22104.0,93,-3054.0,171.0,-91.0,22153.0
2025/06/30 10:57,22104.0,22107.0,22096.0,22107.0,299,-3052.0,115.0,-91.0,22153.0
2025/06/30 10:58,22104.0,22110.0,22103.0,22109.0,96,-3041.0,122.0,-91.0,22153.0
2025/06/30 10:59,22109.0,22115.0,22106.0,22114.0,69,-3013.0,220.0,-89.0,22153.0
2025/06/30 11:00,22114.0,22120.0,22114.0,22117.0,70,-3006.0,221.0,-89.0,22153.0
2025/06/30 11:01,22116.0,22118.0,22111.0,22115.0,67,-3024.0,172.0,-91.0,22153.0
2025/06/30 11:02,22113.0,22115.0,22102.0,22102.0,87,-3085.0,33.0,-93.0,22153.0
2025/06/30 11:03,22102.0,22106.0,22097.0,22106.0,92,-3097.0,108.0,-91.0,22152.0
2025/06/30 11:04,22105.0,22106.0,22092.0,22093.0,148,-3191.0,60.0,-96.0,22152.0
2025/06/30 11:05,22097.0,22104.0,22094.0,22100.0,83,-3185.0,70.0,-96.0,22152.0
2025/06/30 11:06,22101.0,22101.0,22083.0,22092.0,365,-3433.0,-75.0,-107.0,22151.0
2025/06/30 11:07,22093.0,22099.0,22087.0,22095.0,149,-3405.0,-45.0,-107.0,22151.0
2025/06/30 11:08,22095.0,22100.0,22094.0,22097.0,53,-3415.0,-51.0,-107.0,22151.0
2025/06/30 11:09,22095.0,22104.0,22093.0,22102.0,51,-3400.0,14.0,-102.0,22151.0
2025/06/30 11:10,22102.0,22107.0,22100.0,22105.0,52,-3406.0,61.0,-105.0,22151.0
2025/06/30 11:11,22105.0,22107.0,22102.0,22107.0,37,-3406.0,93.0,-105.0,22151.0
2025/06/30 11:12,22105.0,22106.0,22100.0,22101.0,51,-3426.0,29.0,-105.0,22151.0
2025/06/30 11:13,22102.0,22103.0,22096.0,22100.0,79,-3443.0,8.0,-105.0,22151.0
2025/06/30 11:14,22102.0,22106.0,22100.0,22102.0,56,-3456.0,51.0,-105.0,22150.0
2025/06/30 11:15,22102.0,22110.0,22101.0,22110.0,128,-3388.0,155.0,-100.0,22150.0
2025/06/30 11:16,22109.0,22112.0,22106.0,22111.0,149,-3313.0,148.0,-100.0,22150.0
2025/06/30 11:17,22109.0,22109.0,22102.0,22104.0,48,-3330.0,16.0,-102.0,22150.0
2025/06/30 11:18,22104.0,22108.0,22100.0,22105.0,51,-3331.0,66.0,-102.0,22150.0
2025/06/30 11:19,22105.0,22112.0,22099.0,22112.0,83,-3296.0,154.0,-97.0,22150.0
2025/06/30 11:20,22111.0,22119.0,22108.0,22115.0,141,-3222.0,197.0,-97.0,22150.0
2025/06/30 11:21,22113.0,22115.0,22111.0,22114.0,69,-3211.0,176.0,-97.0,22150.0
2025/06/30 11:22,22113.0,22115.0,22106.0,22114.0,74,-3217.0,211.0,-95.0,22149.0
2025/06/30 11:23,22115.0,22117.0,22111.0,22115.0,72,-3208.0,138.0,-97.0,22149.0
2025/06/30 11:24,22113.0,22117.0,22112.0,22115.0,31,-3199.0,143.0,-94.0,22149.0
2025/06/30 11:25,22114.0,22115.0,22112.0,22115.0,28,-3186.0,179.0,-94.0,22149.0
2025/06/30 11:26,22114.0,22118.0,22112.0,22118.0,32,-3178.0,223.0,-92.0,22149.0
2025/06/30 11:27,22117.0,22119.0,22112.0,22112.0,48,-3205.0,138.0,-97.0,22149.0
2025/06/30 11:28,22112.0,22112.0,22100.0,22101.0,124,-3234.0,155.0,-97.0,22149.0
2025/06/30 11:29,22101.0,22112.0,22100.0,22111.0,51,-3204.0,263.0,-95.0,22149.0
2025/06/30 11:30,22109.0,22109.0,22103.0,22104.0,22,-3197.0,119.0,-94.0,22149.0
2025/06/30 11:31,22105.0,22106.0,22097.0,22106.0,72,-3192.0,261.0,-92.0,22149.0
2025/06/30 11:32,22106.0,22112.0,22106.0,22111.0,77,-3170.0,270.0,-92.0,22149.0
2025/06/30 11:33,22112.0,22115.0,22110.0,22113.0,77,-3162.0,266.0,-92.0,22149.0
2025/06/30 11:34,22112.0,22122.0,22111.0,22122.0,107,-3088.0,310.0,-87.0,22149.0
2025/06/30 11:35,22120.0,22123.0,22116.0,22118.0,77,-3077.0,327.0,-87.0,22149.0
2025/06/30 11:36,22119.0,22123.0,22118.0,22122.0,49,-3080.0,355.0,-87.0,22148.0
2025/06/30 11:37,22122.0,22124.0,22118.0,22122.0,93,-3050.0,379.0,-87.0,22148.0
2025/06/30 11:38,22120.0,22125.0,22118.0,22122.0,114,-2985.0,429.0,-82.0,22148.0
2025/06/30 11:39,22121.0,22133.0,22121.0,22129.0,214,-2913.0,516.0,-80.0,22148.0
2025/06/30 11:40,22128.0,22131.0,22120.0,22120.0,142,-2959.0,350.0,-84.0,22148.0
2025/06/30 11:41,22121.0,22122.0,22118.0,22122.0,45,-2956.0,324.0,-84.0,22148.0
2025/06/30 11:42,22120.0,22120.0,22111.0,22111.0,58,-3002.0,246.0,-89.0,22148.0
2025/06/30 11:43,22111.0,22112.0,22105.0,22108.0,86,-3033.0,225.0,-89.0,22148.0
2025/06/30 11:44,22107.0,22108.0,22099.0,22101.0,104,-3104.0,152.0,-94.0,22148.0
2025/06/30 11:45,22103.0,22106.0,22100.0,22103.0,70,-3126.0,196.0,-94.0,22148.0
2025/06/30 11:46,22105.0,22105.0,22096.0,22097.0,76,-3163.0,96.0,-96.0,22148.0
2025/06/30 11:47,22099.0,22104.0,22096.0,22101.0,66,-3168.0,177.0,-94.0,22147.0
2025/06/30 11:48,22102.0,22105.0,22093.0,22103.0,119,-3202.0,175.0,-97.0,22147.0
2025/06/30 11:49,22105.0,22108.0,22101.0,22104.0,83,-3201.0,148.0,-97.0,22147.0
2025/06/30 11:50,22105.0,22110.0,22104.0,22107.0,55,-3181.0,208.0,-92.0,22147.0
2025/06/30 11:51,22108.0,22110.0,22106.0,22107.0,27,-3170.0,167.0,-94.0,22147.0
2025/06/30 11:52,22107.0,22115.0,22107.0,22111.0,94,-3140.0,216.0,-92.0,22147.0
2025/06/30 11:53,22110.0,22112.0,22106.0,22111.0,63,-3156.0,274.0,-92.0,22147.0
2025/06/30 11:54,22111.0,22114.0,22109.0,22111.0,37,-3167.0,228.0,-92.0,22147.0
2025/06/30 11:55,22112.0,22121.0,22111.0,22116.0,112,-3134.0,269.0,-92.0,22147.0
2025/06/30 11:56,22118.0,22120.0,22116.0,22117.0,60,-3136.0,266.0,-92.0,22147.0
2025/06/30 11:57,22119.0,22121.0,22116.0,22116.0,39,-3161.0,233.0,-92.0,22147.0
2025/06/30 11:58,22115.0,22115.0,22111.0,22115.0,63,-3168.0,216.0,-92.0,22147.0
2025/06/30 11:59,22114.0,22115.0,22110.0,22115.0,62,-3148.0,199.0,-94.0,22147.0
2025/06/30 12:00,22115.0,22115.0,22110.0,22114.0,26,-3155.0,179.0,-94.0,22147.0
2025/06/30 12:01,22112.0,22115.0,22103.0,22106.0,71,-3197.0,85.0,-96.0,22146.0
2025/06/30 12:02,22105.0,22112.0,22103.0,22112.0,23,-3186.0,173.0,-94.0,22146.0
2025/06/30 12:03,22114.0,22115.0,22111.0,22111.0,28,-3186.0,162.0,-94.0,22146.0
2025/06/30 12:04,22114.0,22114.0,22107.0,22109.0,40,-3207.0,123.0,-97.0,22146.0
2025/06/30 12:05,22111.0,22114.0,22110.0,22110.0,24,-3214.0,117.0,-97.0,22146.0
2025/06/30 12:06,22113.0,22113.0,22109.0,22112.0,21,-3219.0,176.0,-97.0,22146.0
2025/06/30 12:07,22112.0,22118.0,22112.0,22114.0,39,-3215.0,158.0,-97.0,22146.0
2025/06/30 12:08,22115.0,22117.0,22115.0,22117.0,29,-3200.0,167.0,-94.0,22146.0
2025/06/30 12:09,22117.0,22123.0,22115.0,22117.0,77,-3162.0,191.0,-94.0,22146.0
2025/06/30 12:10,22117.0,22118.0,22112.0,22118.0,41,-3164.0,189.0,-94.0,22146.0
2025/06/30 12:11,22116.0,22124.0,22116.0,22121.0,77,-3136.0,125.0,-94.0,22146.0
2025/06/30 12:12,22121.0,22122.0,22117.0,22121.0,55,-3116.0,79.0,-96.0,22146.0
2025/06/30 12:13,22121.0,22124.0,22119.0,22122.0,36,-3097.0,94.0,-93.0,22146.0
2025/06/30 12:14,22122.0,22128.0,22121.0,22125.0,104,-3059.0,160.0,-91.0,22146.0
2025/06/30 12:15,22125.0,22128.0,22122.0,22127.0,37,-3057.0,166.0,-91.0,22146.0
2025/06/30 12:16,22126.0,22147.0,22124.0,22137.0,419,-2823.0,278.0,-83.0,22146.0
2025/06/30 12:17,22138.0,22153.0,22137.0,22144.0,396,-2650.0,280.0,-77.0,22146.0
2025/06/30 12:18,22142.0,22146.0,22137.0,22145.0,152,-2686.0,325.0,-75.0,22146.0
2025/06/30 12:19,22145.0,22149.0,22140.0,22143.0,117,-2691.0,269.0,-77.0,22146.0
2025/06/30 12:20,22143.0,22145.0,22138.0,22142.0,69,-2695.0,357.0,-75.0,22146.0
2025/06/30 12:21,22145.0,22153.0,22144.0,22151.0,86,-2651.0,425.0,-73.0,22146.0
2025/06/30 12:22,22153.0,22153.0,22147.0,22148.0,72,-2660.0,352.0,-75.0,22146.0
2025/06/30 12:23,22150.0,22151.0,22139.0,22142.0,141,-2710.0,217.0,-80.0,22146.0
2025/06/30 12:24,22140.0,22148.0,22139.0,22146.0,73,-2677.0,296.0,-77.0,22146.0
2025/06/30 12:25,22146.0,22150.0,22142.0,22144.0,76,-2662.0,258.0,-77.0,22146.0
2025/06/30 12:26,22146.0,22148.0,22144.0,22146.0,45,-2676.0,258.0,-77.0,22146.0
2025/06/30 12:27,22146.0,22150.0,22144.0,22150.0,52,-2662.0,309.0,-75.0,22146.0
2025/06/30 12:28,22149.0,22151.0,22148.0,22148.0,49,-2644.0,304.0,-75.0,22146.0
2025/06/30 12:29,22148.0,22149.0,22147.0,22148.0,18,-2649.0,284.0,-77.0,22146.0
2025/06/30 12:30,22148.0,22155.0,22148.0,22155.0,95,-2505.0,399.0,-72.0,22146.0
2025/06/30 12:31,22154.0,22159.0,22154.0,22157.0,125,-2500.0,401.0,-67.0,22146.0
2025/06/30 12:32,22156.0,22157.0,22154.0,22156.0,56,-2513.0,403.0,-70.0,22146.0
2025/06/30 12:33,22155.0,22155.0,22145.0,22147.0,88,-2549.0,261.0,-74.0,22146.0
2025/06/30 12:34,22145.0,22153.0,22144.0,22153.0,113,-2543.0,395.0,-72.0,22146.0
2025/06/30 12:35,22154.0,22154.0,22149.0,22152.0,43,-2547.0,315.0,-72.0,22146.0
2025/06/30 12:36,22151.0,22159.0,22151.0,22152.0,76,-2514.0,380.0,-72.0,22146.0
2025/06/30 12:37,22153.0,22167.0,22153.0,22156.0,190,-2410.0,387.0,-69.0,22146.0
2025/06/30 12:38,22156.0,22159.0,22152.0,22157.0,91,-2400.0,364.0,-66.0,22146.0
2025/06/30 12:39,22158.0,22163.0,22156.0,22160.0,101,-2340.0,461.0,-64.0,22146.0
2025/06/30 12:40,22162.0,22163.0,22160.0,22162.0,42,-2281.0,518.0,-59.0,22146.0
2025/06/30 12:41,22161.0,22172.0,22161.0,22172.0,154,-2216.0,566.0,-59.0,22146.0
2025/06/30 12:42,22172.0,22173.0,22169.0,22171.0,92,-2217.0,564.0,-59.0,22146.0
2025/06/30 12:43,22171.0,22178.0,22171.0,22176.0,163,-1966.0,632.0,-48.0,22147.0
2025/06/30 12:44,22176.0,22186.0,22176.0,22179.0,322,-1947.0,594.0,-50.0,22147.0
2025/06/30 12:45,22180.0,22183.0,22173.0,22178.0,183,-1999.0,520.0,-50.0,22147.0
2025/06/30 12:46,22177.0,22181.0,22170.0,22170.0,234,-2037.0,354.0,-57.0,22147.0
2025/06/30 12:47,22169.0,22173.0,22165.0,22165.0,178,-2159.0,310.0,-60.0,22147.0
2025/06/30 12:48,22167.0,22173.0,22167.0,22172.0,68,-2130.0,373.0,-60.0,22147.0
2025/06/30 12:49,22171.0,22173.0,22170.0,22172.0,39,-2114.0,327.0,-60.0,22147.0
2025/06/30 12:50,22173.0,22173.0,22168.0,22168.0,48,-2126.0,258.0,-62.0,22147.0
2025/06/30 12:51,22168.0,22173.0,22166.0,22173.0,44,-2126.0,325.0,-60.0,22147.0
2025/06/30 12:52,22173.0,22176.0,22172.0,22175.0,51,-2078.0,395.0,-57.0,22147.0
2025/06/30 12:53,22177.0,22179.0,22174.0,22175.0,86,-2053.0,384.0,-57.0,22147.0
2025/06/30 12:54,22175.0,22183.0,22175.0,22176.0,138,-1998.0,463.0,-52.0,22147.0
2025/06/30 12:55,22177.0,22178.0,22175.0,22176.0,50,-1990.0,423.0,-52.0,22147.0
2025/06/30 12:56,22178.0,22179.0,22175.0,22178.0,57,-1986.0,401.0,-52.0,22147.0
2025/06/30 12:57,22178.0,22179.0,22175.0,22177.0,57,-1982.0,367.0,-54.0,22148.0
2025/06/30 12:58,22175.0,22176.0,22161.0,22161.0,112,-2023.0,182.0,-61.0,22148.0
2025/06/30 12:59,22162.0,22172.0,22162.0,22170.0,75,-1992.0,320.0,-54.0,22148.0
2025/06/30 13:00,22171.0,22176.0,22171.0,22172.0,61,-1950.0,366.0,-54.0,22148.0
2025/06/30 13:01,22174.0,22179.0,22172.0,22172.0,109,-1927.0,295.0,-56.0,22148.0
2025/06/30 13:02,22172.0,22177.0,22169.0,22174.0,102,-1884.0,367.0,-51.0,22148.0
2025/06/30 13:03,22174.0,22176.0,22170.0,22171.0,82,-1881.0,275.0,-53.0,22148.0
2025/06/30 13:04,22172.0,22176.0,22170.0,22174.0,51,-1875.0,381.0,-51.0,22148.0
2025/06/30 13:05,22173.0,22175.0,22171.0,22171.0,47,-1878.0,316.0,-51.0,22148.0
2025/06/30 13:06,22172.0,22177.0,22170.0,22174.0,74,-1871.0,371.0,-51.0,22148.0
2025/06/30 13:07,22172.0,22175.0,22171.0,22171.0,45,-1878.0,336.0,-51.0,22148.0
2025/06/30 13:08,22171.0,22174.0,22167.0,22169.0,78,-1893.0,294.0,-53.0,22148.0
