Date,Open,High,Low,Close,Volume,Average
2025/1/13 08:46,22960,22978,22936,22942,935,22942.0
2025/1/13 08:47,22944,22955,22925,22929,479,22937.596181046676
2025/1/13 08:48,22928,22935,22915,22921,283,22934.82852091927
2025/1/13 08:49,22920,22924,22892,22897,438,22927.067915690866
2025/1/13 08:50,22898,22906,22890,22902,280,22924.16149068323
2025/1/13 08:51,22903,22924,22901,22917,386,22923.174580506962
2025/1/13 08:52,22918,22936,22911,22918,354,22922.593977812994
2025/1/13 08:53,22920,22923,22905,22923,150,22922.612405446293
2025/1/13 08:54,22921,22960,22916,22958,370,22926.17523809524
2025/1/13 08:55,22958,22968,22935,22939,410,22927.462423500612
2025/1/13 08:56,22944,22952,22940,22947,131,22928.0694971537
2025/1/13 08:57,22946,22954,22943,22952,159,22928.9392
2025/1/13 08:58,22955,22965,22948,22962,254,22930.753294448044
2025/1/13 08:59,22964,22976,22953,22975,281,22933.285539714867
2025/1/13 09:00,22976,22990,22967,22989,448,22937.944008958566
2025/1/13 09:01,22990,22993,22968,22984,670,22943.06303915063
2025/1/13 09:02,22986,23008,22976,22984,767,22947.683885209713
2025/1/13 09:03,22984,22988,22956,22966,487,22948.90881625927
2025/1/13 09:04,22967,22970,22921,22924,815,22946.40163023342
2025/1/13 09:05,22923,22927,22906,22923,597,22944.79468599034
2025/1/13 09:06,22925,22926,22845,22850,1846,22928.19212523719
2025/1/13 09:07,22852,22873,22840,22861,880,22923.014448336253
2025/1/13 09:08,22861,22878,22851,22861,458,22920.623253072907
2025/1/13 09:09,22860,22866,22828,22840,842,22915.28639937107
2025/1/13 09:10,22838,22841,22812,22824,733,22910.31256968706
2025/1/13 09:11,22824,22844,22814,22819,528,22906.86410128031
2025/1/13 09:12,22820,22835,22816,22823,296,22905.125376479653
2025/1/13 09:13,22821,22833,22810,22820,352,22903.077107116
2025/1/13 09:14,22820,22826,22785,22792,1063,22895.552574560286
2025/1/13 09:15,22792,22808,22784,22801,751,22891.23408137201
2025/1/13 09:16,22803,22846,22802,22823,937,22887.555408515535
2025/1/13 09:17,22825,22837,22793,22794,396,22885.471253375337
2025/1/13 09:18,22795,22808,22792,22800,284,22884.127187153932
2025/1/13 09:19,22802,22810,22769,22778,960,22878.770609884334
2025/1/13 09:20,22780,22803,22778,22801,271,22877.678088227673
2025/1/13 09:21,22801,22810,22783,22788,370,22875.990437922792
2025/1/13 09:22,22786,22789,22774,22779,370,22874.19889171784
2025/1/13 09:23,22778,22784,22763,22779,479,22871.97557289127
2025/1/13 09:24,22776,22776,22739,22739,777,22867.12181143421
2025/1/13 09:25,22739,22743,22712,22714,1094,22859.637102899782
2025/1/13 09:26,22716,22726,22707,22716,767,22854.877743217556
2025/1/13 09:27,22714,22722,22703,22708,505,22851.741850928
2025/1/13 09:28,22710,22713,22663,22668,1373,22841.661232318387
2025/1/13 09:29,22666,22689,22655,22685,870,22836.398053753477
2025/1/13 09:30,22686,22689,22666,22666,454,22833.462163187854
2025/1/13 09:31,22667,22667,22632,22636,998,22826.25625274243
2025/1/13 09:32,22636,22640,22612,22636,1328,22817.445389873064
2025/1/13 09:33,22636,22637,22598,22605,748,22812.044725394237
2025/1/13 09:34,22611,22643,22592,22629,760,22807.435860058307
2025/1/13 09:35,22628,22641,22612,22627,500,22804.49563290314
2025/1/13 09:36,22628,22638,22606,22607,534,22801.117368185023
2025/1/13 09:37,22606,22624,22598,22621,516,22798.188630490957
2025/1/13 09:38,22619,22619,22578,22585,784,22793.048711482872
2025/1/13 09:39,22583,22586,22561,22582,728,22788.427299524756
2025/1/13 09:40,22579,22624,22575,22621,710,22784.926493108727
2025/1/13 09:41,22621,22623,22569,22569,547,22781.503260586036
2025/1/13 09:42,22570,22602,22557,22593,753,22777.477195371
2025/1/13 09:43,22593,22594,22542,22553,743,22772.844106780743
2025/1/13 09:44,22552,22559,22513,22517,881,22766.732429501084
2025/1/13 09:45,22519,22533,22511,22528,671,22762.46651221006
2025/1/13 09:46,22529,22557,22501,22552,1116,22756.392065585642
2025/1/13 09:47,22550,22552,22485,22487,961,22749.859165236703
2025/1/13 09:48,22485,22488,22431,22451,1476,22739.12745718178
2025/1/13 09:49,22453,22485,22450,22481,937,22733.374372636237
2025/1/13 09:50,22483,22554,22476,22550,1142,22728.524928791423
2025/1/13 09:51,22551,22562,22531,22547,793,22725.251569037657
2025/1/13 09:52,22547,22576,22523,22567,728,22722.67445866142
2025/1/13 09:53,22566,22618,22565,22584,1238,22718.937595228766
2025/1/13 09:54,22582,22597,22576,22594,381,22717.91000151113
2025/1/13 09:55,22597,22602,22573,22577,262,22717.117505634862
2025/1/13 09:56,22578,22606,22578,22601,475,22715.945473863154
