Date,Open,High,Low,Close,Volume,Average
2024/11/14 08:46,22786,22830,22778,22826,844,22826.0
2024/11/14 08:47,22826,22845,22824,22836,570,22830.031117397455
2024/11/14 08:48,22835,22843,22822,22824,232,22829.181044957473
2024/11/14 08:49,22825,22833,22814,22833,194,22829.583695652174
2024/11/14 08:50,22833,22837,22824,22828,158,22829.45845845846
2024/11/14 08:51,22826,22835,22824,22832,128,22829.61147695202
2024/11/14 08:52,22834,22844,22830,22836,205,22830.173316173317
2024/11/14 08:53,22836,22836,22821,22826,168,22829.89275710284
2024/11/14 08:54,22825,22827,22812,22820,130,22829.403575503995
2024/11/14 08:55,22820,22822,22785,22785,358,22824.081687311686
2024/11/14 08:56,22784,22784,22742,22760,787,22810.718600953896
2024/11/14 08:57,22759,22783,22751,22779,265,22808.63753404308
2024/11/14 08:58,22780,22807,22775,22789,338,22807.121087502856
2024/11/14 08:59,22789,22791,22777,22784,179,22806.212686567163
2024/11/14 09:00,22780,22805,22779,22800,257,22805.880947434034
2024/11/14 09:01,22802,22880,22797,22872,1440,22821.10746841516
2024/11/14 09:02,22873,22875,22851,22853,708,22824.351242637553
2024/11/14 09:03,22854,22864,22832,22845,492,22825.714343217496
2024/11/14 09:04,22844,22845,22818,22820,368,22825.445467331545
2024/11/14 09:05,22819,22837,22806,22830,492,22825.71502466017
2024/11/14 09:06,22832,22845,22818,22828,391,22825.817670036766
2024/11/14 09:07,22830,22839,22815,22816,387,22825.39973600264
2024/11/14 09:08,22817,22827,22797,22825,517,22825.378226477937
2024/11/14 09:09,22825,22833,22819,22822,230,22825.299247814597
2024/11/14 09:10,22819,22835,22819,22821,178,22825.22284345048
2024/11/14 09:11,22822,22830,22810,22813,268,22824.90431738623
2024/11/14 09:12,22812,22839,22811,22833,304,22825.136758594635
2024/11/14 09:13,22832,22847,22832,22839,274,22825.48646658074
2024/11/14 09:14,22839,22862,22819,22845,1033,22827.181084489283
2024/11/14 09:15,22845,22855,22837,22845,358,22827.701705704727
2024/11/14 09:16,22842,22846,22825,22838,347,22827.985317460316
2024/11/14 09:17,22840,22858,22811,22812,783,22827.050063513412
2024/11/14 09:18,22812,22817,22799,22808,482,22826.38781103498
2024/11/14 09:19,22806,22819,22799,22815,318,22826.132482549532
2024/11/14 09:20,22815,22829,22797,22801,301,22825.610190555097
2024/11/14 09:21,22802,22806,22786,22789,386,22824.65985205111
2024/11/14 09:22,22788,22792,22732,22748,1522,22817.54197169351
2024/11/14 09:23,22748,22763,22744,22762,311,22816.50781296773
2024/11/14 09:24,22761,22761,22748,22753,229,22815.64888967635
2024/11/14 09:25,22753,22757,22728,22735,644,22812.693843878016
2024/11/14 09:26,22735,22735,22704,22718,982,22807.68310162733
2024/11/14 09:27,22717,22719,22697,22717,648,22804.623503071958
2024/11/14 09:28,22714,22718,22700,22707,452,22802.378827958084
2024/11/14 09:29,22708,22719,22689,22714,539,22800.020250532256
2024/11/14 09:30,22716,22735,22701,22709,474,22797.9330946737
2024/11/14 09:31,22710,22743,22704,22743,392,22796.9107439586
2024/11/14 09:32,22744,22746,22726,22727,264,22796.045341585785
2024/11/14 09:33,22728,22734,22715,22721,243,22795.199907278628
2024/11/14 09:34,22720,22731,22704,22718,287,22794.18621036739
2024/11/14 09:35,22719,22722,22698,22707,233,22793.266591217747
2024/11/14 09:36,22707,22728,22704,22715,445,22791.721056134902
2024/11/14 09:37,22715,22732,22705,22709,301,22790.63071466106
2024/11/14 09:38,22706,22730,22701,22716,216,22789.931415929204
2024/11/14 09:39,22718,22731,22712,22725,207,22789.35354056494
2024/11/14 09:40,22725,22733,22708,22719,244,22788.623154490917
2024/11/14 09:41,22721,22721,22695,22708,488,22786.983202034095
2024/11/14 09:42,22705,22706,22681,22704,680,22784.695958818047
2024/11/14 09:43,22703,22746,22686,22735,543,22783.625723804234
2024/11/14 09:44,22736,22745,22730,22743,313,22783.127590394484
