Date,Open,High,Low,Close,Volume,Average
2023/11/14 08:45,16956,16958,16937,16947,1340,16947.0
2023/11/14 08:46,16948,16956,16945,16953,829,16949.293222683264
2023/11/14 08:47,16955,16957,16946,16946,303,16948.889563106797
2023/11/14 08:48,16946,16950,16946,16948,162,16948.83485193622
2023/11/14 08:49,16949,16952,16947,16947,161,16948.72915921288
2023/11/14 08:50,16947,16948,16941,16941,239,16948.12030323006
2023/11/14 08:51,16941,16949,16940,16949,247,16948.18652849741
2023/11/14 08:52,16949,16953,16947,16950,244,16948.312056737588
2023/11/14 08:53,16949,16951,16948,16951,91,16948.379701327434
2023/11/14 08:54,16951,16960,16951,16959,452,16949.559734513274
2023/11/14 08:55,16959,16967,16958,16962,534,16951.003259452413
2023/11/14 08:56,16962,16967,16959,16963,307,16951.75351395396
2023/11/14 08:57,16963,16967,16962,16963,175,16952.14063729347
2023/11/14 08:58,16962,16966,16962,16965,136,16952.475670498083
2023/11/14 08:59,16965,16967,16961,16961,188,16952.77200443787
2023/11/14 09:00,16961,16963,16954,16958,733,16953.39602670575
2023/11/14 09:01,16958,16966,16953,16964,666,16954.43352431321
2023/11/14 09:02,16963,16966,16956,16963,393,16954.90111111111
2023/11/14 09:03,16962,16964,16955,16958,325,16955.03495016611
2023/11/14 09:04,16958,16958,16950,16950,301,16954.841298236646
2023/11/14 09:05,16951,16954,16940,16949,994,16954.18299319728
2023/11/14 09:06,16948,16952,16945,16946,278,16953.932952297208
2023/11/14 09:07,16946,16951,16945,16947,283,16953.72380343247
2023/11/14 09:08,16946,16946,16934,16940,570,16952.93769470405
2023/11/14 09:09,16939,16946,16936,16940,304,16952.554168698196
2023/11/14 09:10,16939,16944,16933,16937,376,16952.004044774716
2023/11/14 09:11,16937,16944,16936,16942,212,16951.808447846535
2023/11/14 09:12,16942,16949,16940,16943,333,16951.545991410163
2023/11/14 09:13,16943,16946,16935,16936,208,16951.26194659171
2023/11/14 09:14,16937,16938,16930,16933,313,16950.773275198768
