Date,Open,High,Low,Close,Volume,Average
2023/11/24 08:45,17330,17350,17326,17346,1410,17346.0
2023/11/24 08:46,17347,17348,17335,17337,649,17343.16318601263
2023/11/24 08:47,17338,17343,17337,17342,175,17343.07206803939
2023/11/24 08:48,17342,17342,17340,17341,75,17343.004763967085
2023/11/24 08:49,17340,17341,17337,17339,129,17342.79286300246
2023/11/24 08:50,17338,17347,17338,17346,216,17343.05388093444
2023/11/24 08:51,17345,17347,17343,17343,128,17343.051401869157
2023/11/24 08:52,17342,17346,17342,17344,144,17343.098086124402
2023/11/24 08:53,17345,17345,17340,17340,82,17343.01363031915
2023/11/24 08:54,17339,17341,17336,17341,146,17342.92041851617
2023/11/24 08:55,17341,17342,17332,17334,226,17342.32396449704
2023/11/24 08:56,17334,17335,17328,17329,335,17341.12247644684
2023/11/24 08:57,17329,17333,17329,17330,157,17340.671487603307
2023/11/24 08:58,17330,17333,17327,17333,141,17340.40194368303
2023/11/24 08:59,17332,17335,17328,17329,134,17340.03351820593
2023/11/24 09:00,17329,17332,17326,17331,460,17339.131538962447
2023/11/24 09:01,17331,17333,17326,17327,282,17338.431785641234
2023/11/24 09:02,17328,17334,17323,17331,396,17337.874929044465
2023/11/24 09:03,17332,17336,17329,17331,398,17337.393454161534
2023/11/24 09:04,17332,17335,17325,17327,229,17336.990866035183
2023/11/24 09:05,17328,17329,17322,17326,392,17336.307423857867
2023/11/24 09:06,17325,17333,17324,17332,282,17336.122988156698
2023/11/24 09:07,17331,17338,17329,17329,280,17335.832508010488
2023/11/24 09:08,17330,17340,17329,17335,249,17335.803373155304
2023/11/24 09:09,17336,17341,17334,17338,239,17335.874762034266
2023/11/24 09:10,17338,17341,17333,17335,223,17335.84901676125
2023/11/24 09:11,17335,17338,17333,17338,192,17335.902175312138
2023/11/24 09:12,17336,17336,17325,17326,346,17335.479975354283
2023/11/24 09:13,17326,17330,17324,17327,196,17335.2799903742
2023/11/24 09:14,17327,17330,17321,17323,165,17335.040939122227
2023/11/24 09:15,17324,17326,17317,17320,466,17334.257101319614
2023/11/24 09:16,17320,17326,17316,17324,392,17333.826333833298
2023/11/24 09:17,17322,17326,17316,17317,266,17333.360104166666
2023/11/24 09:18,17316,17318,17310,17311,441,17332.37804999502
2023/11/24 09:19,17311,17314,17309,17314,358,17331.745360130783
2023/11/24 09:20,17314,17325,17313,17321,406,17331.3416011106
2023/11/24 09:21,17320,17322,17314,17318,142,17331.16853932584
2023/11/24 09:22,17317,17317,17307,17311,326,17330.585292291315
2023/11/24 09:23,17310,17313,17305,17306,297,17329.95419187554
2023/11/24 09:24,17307,17308,17302,17304,362,17329.166778410996
2023/11/24 09:25,17304,17304,17287,17298,1031,17326.687958034407
2023/11/24 09:26,17297,17299,17293,17297,238,17326.152715703356
2023/11/24 09:27,17297,17297,17288,17293,385,17325.21323421169
2023/11/24 09:28,17292,17297,17290,17290,248,17324.581971953157
2023/11/24 09:29,17290,17290,17271,17276,1293,17320.429364712105
2023/11/24 09:30,17277,17281,17274,17280,587,17318.91911671121
2023/11/24 09:31,17281,17294,17280,17292,729,17317.725658334854
2023/11/24 09:32,17293,17293,17285,17289,288,17317.231187615802
2023/11/24 09:33,17290,17292,17288,17288,264,17316.777110914976
2023/11/24 09:34,17288,17290,17287,17288,154,17316.518689136392
2023/11/24 09:35,17287,17295,17282,17294,457,17315.93417016926
2023/11/24 09:36,17295,17296,17292,17292,336,17315.48595474306
2023/11/24 09:37,17292,17299,17290,17293,289,17315.129504689816
2023/11/24 09:38,17292,17292,17283,17283,257,17314.682875378625
2023/11/24 09:39,17282,17293,17281,17289,192,17314.418897216274
2023/11/24 09:40,17289,17291,17286,17290,102,17314.28628474071
2023/11/24 09:41,17290,17298,17290,17295,253,17314.029944838454
2023/11/24 09:42,17295,17299,17289,17290,263,17313.70245621308
2023/11/24 09:43,17289,17294,17288,17290,126,17313.548702635915
2023/11/24 09:44,17290,17294,17287,17289,148,17313.363069691397
2023/11/24 09:45,17289,17295,17284,17288,389,17312.86879414859
2023/11/24 09:46,17287,17293,17284,17293,125,17312.74514587275
2023/11/24 09:47,17292,17292,17287,17289,72,17312.660333366406
2023/11/24 09:48,17288,17288,17282,17285,222,17312.359028459276
2023/11/24 09:49,17286,17289,17283,17287,102,17312.232740943266
2023/11/24 09:50,17287,17294,17287,17290,157,17312.063617423326
2023/11/24 09:51,17289,17290,17286,17290,132,17311.92340282124
2023/11/24 09:52,17289,17290,17286,17288,79,17311.832757793763
2023/11/24 09:53,17287,17292,17285,17288,117,17311.69976629942
2023/11/24 09:54,17286,17288,17280,17281,200,17311.40969433552
2023/11/24 09:55,17282,17291,17281,17290,224,17311.185498574167
2023/11/24 09:56,17288,17292,17286,17291,91,17311.09999068988
2023/11/24 09:57,17291,17296,17289,17295,340,17310.84914306663
2023/11/24 09:58,17296,17299,17295,17298,299,17310.67546675105
2023/11/24 09:59,17298,17304,17295,17297,432,17310.41351483173
2023/11/24 10:00,17298,17298,17288,17296,246,17310.25799377166
2023/11/24 10:01,17296,17305,17294,17304,300,17310.176717606824
2023/11/24 10:02,17304,17308,17300,17307,357,17310.128368008187
2023/11/24 10:03,17307,17312,17306,17310,374,17310.12635333613
2023/11/24 10:04,17310,17310,17306,17309,142,17310.119681294844
2023/11/24 10:05,17308,17309,17300,17301,340,17309.992143797303
2023/11/24 10:06,17302,17302,17293,17294,317,17309.78630882293
2023/11/24 10:07,17294,17302,17294,17302,206,17309.72172337427
2023/11/24 10:08,17302,17303,17299,17302,87,17309.694767675148
2023/11/24 10:09,17302,17306,17301,17305,123,17309.671710920342
2023/11/24 10:10,17305,17305,17295,17299,116,17309.622511028974
2023/11/24 10:11,17300,17301,17296,17297,74,17309.585496334457
2023/11/24 10:12,17297,17301,17296,17301,76,17309.55971711904
2023/11/24 10:13,17302,17306,17301,17305,128,17309.536774244272
2023/11/24 10:14,17305,17307,17300,17304,109,17309.51315171442
2023/11/24 10:15,17303,17312,17300,17312,367,17309.548369670076
2023/11/24 10:16,17312,17312,17304,17306,265,17309.512452253628
2023/11/24 10:17,17304,17306,17299,17302,141,17309.472208502717
2023/11/24 10:18,17302,17310,17298,17308,123,17309.465360762366
2023/11/24 10:19,17309,17309,17302,17303,93,17309.442702641594
2023/11/24 10:20,17303,17306,17297,17299,155,17309.382062041062
2023/11/24 10:21,17298,17300,17293,17294,219,17309.25688380216
2023/11/24 10:22,17295,17295,17292,17294,155,17309.169511564323
2023/11/24 10:23,17295,17295,17283,17285,448,17308.775968597805
2023/11/24 10:24,17286,17291,17285,17291,191,17308.653419960297
2023/11/24 10:25,17291,17292,17284,17287,230,17308.475138714875
2023/11/24 10:26,17287,17289,17286,17287,80,17308.413814028198
2023/11/24 10:27,17287,17289,17286,17288,120,17308.326746045852
2023/11/24 10:28,17288,17291,17279,17282,476,17307.888749082522
2023/11/24 10:29,17282,17288,17282,17286,102,17307.810991536935
2023/11/24 10:30,17285,17288,17283,17286,159,17307.69087697423
2023/11/24 10:31,17286,17290,17282,17290,103,17307.627989646247
2023/11/24 10:32,17290,17293,17288,17292,193,17307.524581733407
2023/11/24 10:33,17293,17297,17292,17296,273,17307.41771678951
2023/11/24 10:34,17296,17301,17295,17301,177,17307.37936390033
2023/11/24 10:35,17300,17301,17291,17299,260,17307.306446214607
2023/11/24 10:36,17297,17297,17290,17290,121,17307.236641221374
2023/11/24 10:37,17290,17290,17286,17286,174,17307.1141749246
2023/11/24 10:38,17287,17290,17285,17287,151,17307.01401530141
2023/11/24 10:39,17287,17296,17287,17294,83,17306.978491794653
2023/11/24 10:40,17295,17303,17293,17300,268,17306.917522412386
2023/11/24 10:41,17300,17304,17299,17302,211,17306.883927993265
2023/11/24 10:42,17301,17303,17292,17292,93,17306.8392459408
2023/11/24 10:43,17293,17294,17287,17287,187,17306.720207918886
2023/11/24 10:44,17287,17292,17287,17290,122,17306.65501150601
2023/11/24 10:45,17290,17293,17289,17293,104,17306.609773190623
2023/11/24 10:46,17294,17298,17294,17298,102,17306.581888613706
2023/11/24 10:47,17296,17300,17294,17297,101,17306.55125811046
2023/11/24 10:48,17296,17297,17293,17294,75,17306.52153457531
2023/11/24 10:49,17294,17299,17294,17299,35,17306.51323135152
2023/11/24 10:50,17298,17306,17298,17303,306,17306.47964762113
2023/11/24 10:51,17302,17306,17301,17303,181,17306.4600832505
2023/11/24 10:52,17303,17304,17295,17298,89,17306.43675846473
2023/11/24 10:53,17297,17301,17295,17300,58,17306.42521413773
2023/11/24 10:54,17301,17302,17296,17298,77,17306.405201135243
2023/11/24 10:55,17297,17297,17290,17295,188,17306.339436878912
2023/11/24 10:56,17295,17300,17293,17300,77,17306.324500474282
2023/11/24 10:57,17299,17301,17297,17300,54,17306.314067511837
2023/11/24 10:58,17300,17300,17296,17298,33,17306.305694580078
2023/11/24 10:59,17297,17297,17290,17290,81,17306.265487533867
2023/11/24 11:00,17290,17295,17288,17295,153,17306.213259802436
2023/11/24 11:01,17296,17297,17292,17292,43,17306.194764714783
2023/11/24 11:02,17292,17296,17291,17295,28,17306.18528709219
2023/11/24 11:03,17295,17295,17293,17293,21,17306.176920287664
2023/11/24 11:04,17295,17295,17292,17294,36,17306.163688499848
2023/11/24 11:05,17295,17296,17293,17293,23,17306.154556148766
2023/11/24 11:06,17293,17293,17286,17288,261,17306.012749147063
2023/11/24 11:07,17288,17290,17286,17288,72,17305.974018993013
2023/11/24 11:08,17288,17290,17286,17288,115,17305.91250260409
2023/11/24 11:09,17289,17289,17287,17288,43,17305.88960884556
2023/11/24 11:10,17288,17289,17287,17289,32,17305.8735598052
2023/11/24 11:11,17289,17300,17289,17299,239,17305.825121627597
2023/11/24 11:12,17300,17300,17291,17293,90,17305.791177767976
2023/11/24 11:13,17292,17294,17287,17289,86,17305.74881933648
2023/11/24 11:14,17289,17290,17283,17283,225,17305.599661965265
2023/11/24 11:15,17284,17288,17283,17287,116,17305.537000464683
2023/11/24 11:16,17286,17291,17285,17285,93,17305.48167994207
2023/11/24 11:17,17286,17288,17284,17284,70,17305.438213614685
2023/11/24 11:18,17285,17289,17284,17289,31,17305.423496794316
2023/11/24 11:19,17289,17293,17289,17289,84,17305.38375108038
2023/11/24 11:20,17289,17289,17281,17286,208,17305.26828569792
2023/11/24 11:21,17286,17290,17286,17288,64,17305.23669315648
2023/11/24 11:22,17289,17290,17288,17290,50,17305.21494633478
2023/11/24 11:23,17289,17289,17286,17287,55,17305.186393821074
2023/11/24 11:24,17288,17294,17287,17291,122,17305.137237638104
2023/11/24 11:25,17292,17299,17292,17294,263,17305.054662832656
2023/11/24 11:26,17294,17295,17290,17294,76,17305.03102846855
2023/11/24 11:27,17294,17294,17288,17290,64,17305.00401550039
2023/11/24 11:28,17290,17291,17288,17288,53,17304.978746670404
2023/11/24 11:29,17289,17294,17288,17292,36,17304.965659225232
2023/11/24 11:30,17293,17295,17291,17294,73,17304.943282831107
2023/11/24 11:31,17293,17298,17293,17296,121,17304.913135534196
2023/11/24 11:32,17295,17295,17292,17292,89,17304.881197198756
2023/11/24 11:33,17293,17293,17287,17288,105,17304.832081797776
2023/11/24 11:34,17288,17292,17288,17292,28,17304.822133621285
2023/11/24 11:35,17292,17298,17292,17297,115,17304.79730624862
2023/11/24 11:36,17298,17301,17295,17295,193,17304.745394646536
2023/11/24 11:37,17295,17296,17293,17293,51,17304.72897247505
2023/11/24 11:38,17295,17299,17295,17298,71,17304.715900073876
2023/11/24 11:39,17298,17302,17298,17302,127,17304.706495064624
2023/11/24 11:40,17301,17308,17301,17308,419,17304.743698271912
2023/11/24 11:41,17308,17308,17304,17305,73,17304.744201689715
2023/11/24 11:42,17305,17307,17303,17306,130,17304.74857893608
2023/11/24 11:43,17305,17306,17302,17303,100,17304.74390309124
2023/11/24 11:44,17303,17303,17298,17301,83,17304.735611942688
2023/11/24 11:45,17300,17303,17299,17302,62,17304.731094003888
2023/11/24 11:46,17301,17301,17299,17300,37,17304.72643568045
2023/11/24 11:47,17299,17300,17294,17300,113,17304.712265527578
2023/11/24 11:48,17301,17304,17301,17303,108,17304.70737321093
2023/11/24 11:49,17302,17305,17300,17301,84,17304.699152654226
2023/11/24 11:50,17301,17304,17297,17298,49,17304.690498787302
2023/11/24 11:51,17298,17300,17296,17300,48,17304.68457082675
2023/11/24 11:52,17299,17301,17298,17298,99,17304.667191890545
2023/11/24 11:53,17298,17300,17297,17299,41,17304.66109653725
2023/11/24 11:54,17300,17301,17296,17297,47,17304.651662430897
2023/11/24 11:55,17297,17299,17295,17298,104,17304.633586788954
2023/11/24 11:56,17299,17300,17297,17300,36,17304.6292322552
2023/11/24 11:57,17301,17301,17297,17297,85,17304.61234111273
2023/11/24 11:58,17298,17303,17298,17303,60,17304.609825236657
2023/11/24 11:59,17301,17302,17300,17300,26,17304.60671032798
2023/11/24 12:00,17301,17303,17301,17302,29,17304.604747188823
2023/11/24 12:01,17302,17303,17298,17298,42,17304.59755116864
2023/11/24 12:02,17297,17297,17293,17293,141,17304.555285603514
2023/11/24 12:03,17293,17296,17293,17294,36,17304.545473325416
2023/11/24 12:04,17294,17294,17294,17294,13,17304.541934484627
2023/11/24 12:05,17295,17296,17293,17295,64,17304.526196428113
2023/11/24 12:06,17294,17294,17291,17292,115,17304.489182383473
2023/11/24 12:07,17292,17294,17290,17293,61,17304.471202442342
