Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/02 10:18,22305.0,22306.0,22296.0,22300.0,97,397.0,485.0,17.0,22266.0
2025/07/02 10:19,22301.0,22304.0,22293.0,22299.0,83,380.0,511.0,19.0,22266.0
2025/07/02 10:20,22299.0,22312.0,22298.0,22304.0,167,486.0,562.0,22.0,22266.0
2025/07/02 10:21,22304.0,22306.0,22294.0,22295.0,97,439.0,461.0,20.0,22267.0
2025/07/02 10:22,22296.0,22297.0,22288.0,22293.0,72,419.0,537.0,22.0,22267.0
2025/07/02 10:23,22295.0,22304.0,22295.0,22302.0,67,425.0,561.0,22.0,22267.0
2025/07/02 10:24,22302.0,22307.0,22301.0,22307.0,86,454.0,636.0,24.0,22267.0
2025/07/02 10:25,22308.0,22318.0,22308.0,22314.0,252,588.0,727.0,29.0,22267.0
2025/07/02 10:26,22316.0,22318.0,22303.0,22305.0,220,541.0,501.0,25.0,22268.0
2025/07/02 10:27,22304.0,22304.0,22298.0,22303.0,95,521.0,580.0,25.0,22268.0
2025/07/02 10:28,22304.0,22308.0,22302.0,22306.0,75,512.0,578.0,25.0,22268.0
2025/07/02 10:29,22304.0,22306.0,22301.0,22305.0,48,493.0,599.0,22.0,22268.0
2025/07/02 10:30,22306.0,22306.0,22302.0,22306.0,50,481.0,638.0,24.0,22268.0
2025/07/02 10:31,22306.0,22310.0,22301.0,22306.0,100,533.0,712.0,29.0,22268.0
2025/07/02 10:32,22307.0,22326.0,22304.0,22312.0,483,792.0,883.0,37.0,22269.0
2025/07/02 10:33,22312.0,22315.0,22293.0,22300.0,244,718.0,765.0,35.0,22270.0
2025/07/02 10:34,22301.0,22314.0,22300.0,22312.0,71,795.0,927.0,39.0,22270.0
2025/07/02 10:35,22312.0,22323.0,22312.0,22318.0,111,787.0,917.0,39.0,22270.0
2025/07/02 10:36,22318.0,22335.0,22318.0,22334.0,465,1076.0,1108.0,52.0,22271.0
2025/07/02 10:37,22332.0,22335.0,22327.0,22331.0,145,1076.0,1095.0,50.0,22271.0
2025/07/02 10:38,22332.0,22336.0,22325.0,22331.0,143,1109.0,1020.0,53.0,22272.0
2025/07/02 10:39,22331.0,22335.0,22329.0,22335.0,86,1141.0,1054.0,53.0,22272.0
2025/07/02 10:40,22335.0,22348.0,22332.0,22346.0,355,1392.0,1243.0,63.0,22273.0
2025/07/02 10:41,22347.0,22350.0,22336.0,22340.0,262,1376.0,1112.0,61.0,22274.0
2025/07/02 10:42,22340.0,22349.0,22338.0,22347.0,86,1424.0,1243.0,66.0,22274.0
2025/07/02 10:43,22349.0,22354.0,22348.0,22351.0,232,1523.0,1289.0,69.0,22274.0
2025/07/02 10:44,22351.0,22353.0,22347.0,22348.0,82,1496.0,1201.0,66.0,22275.0
2025/07/02 10:45,22349.0,22355.0,22343.0,22354.0,185,1638.0,1253.0,72.0,22276.0
2025/07/02 10:46,22354.0,22365.0,22350.0,22352.0,444,1719.0,1203.0,75.0,22276.0
2025/07/02 10:47,22353.0,22357.0,22346.0,22347.0,133,1652.0,1119.0,70.0,22277.0
2025/07/02 10:48,22347.0,22351.0,22345.0,22348.0,108,1670.0,1153.0,70.0,22277.0
2025/07/02 10:49,22348.0,22356.0,22344.0,22344.0,96,1697.0,1122.0,70.0,22277.0
2025/07/02 10:50,22346.0,22350.0,22341.0,22343.0,87,1694.0,1160.0,70.0,22278.0
2025/07/02 10:51,22343.0,22347.0,22338.0,22346.0,135,1707.0,1156.0,73.0,22278.0
2025/07/02 10:52,22346.0,22347.0,22342.0,22342.0,56,1721.0,1088.0,71.0,22278.0
2025/07/02 10:53,22342.0,22345.0,22342.0,22345.0,49,1737.0,1104.0,73.0,22278.0
2025/07/02 10:54,22345.0,22354.0,22345.0,22353.0,122,1764.0,1170.0,73.0,22278.0
2025/07/02 10:55,22353.0,22353.0,22348.0,22349.0,32,1748.0,1159.0,73.0,22279.0
2025/07/02 10:56,22350.0,22353.0,22349.0,22350.0,47,1745.0,1104.0,73.0,22279.0
2025/07/02 10:57,22350.0,22354.0,22347.0,22352.0,73,1780.0,1213.0,75.0,22279.0
2025/07/02 10:58,22354.0,22358.0,22353.0,22355.0,71,1809.0,1157.0,76.0,22279.0
2025/07/02 10:59,22353.0,22357.0,22350.0,22352.0,43,1800.0,1075.0,74.0,22279.0
2025/07/02 11:00,22352.0,22353.0,22348.0,22348.0,30,1844.0,1055.0,74.0,22279.0
2025/07/02 11:01,22350.0,22357.0,22348.0,22354.0,156,1856.0,1062.0,74.0,22280.0
2025/07/02 11:02,22351.0,22356.0,22350.0,22352.0,47,1868.0,1115.0,76.0,22280.0
2025/07/02 11:03,22352.0,22359.0,22350.0,22358.0,80,1895.0,1220.0,78.0,22280.0
2025/07/02 11:04,22358.0,22359.0,22356.0,22357.0,55,1904.0,1190.0,79.0,22280.0
2025/07/02 11:05,22357.0,22360.0,22350.0,22355.0,92,1913.0,1101.0,79.0,22280.0
2025/07/02 11:06,22355.0,22358.0,22350.0,22352.0,66,1922.0,1104.0,79.0,22280.0
2025/07/02 11:07,22352.0,22359.0,22352.0,22355.0,42,1924.0,1176.0,79.0,22281.0
2025/07/02 11:08,22357.0,22364.0,22356.0,22361.0,135,2000.0,1245.0,84.0,22281.0
2025/07/02 11:09,22361.0,22363.0,22361.0,22362.0,44,2111.0,1364.0,89.0,22281.0
2025/07/02 11:10,22363.0,22367.0,22361.0,22362.0,175,2102.0,1211.0,87.0,22282.0
2025/07/02 11:11,22365.0,22367.0,22357.0,22359.0,141,2067.0,1197.0,82.0,22282.0
2025/07/02 11:12,22358.0,22361.0,22345.0,22345.0,153,1974.0,1005.0,77.0,22282.0
2025/07/02 11:13,22348.0,22348.0,22338.0,22348.0,172,1940.0,1080.0,77.0,22283.0
2025/07/02 11:14,22347.0,22349.0,22343.0,22349.0,61,1932.0,1102.0,79.0,22283.0
2025/07/02 11:15,22348.0,22349.0,22341.0,22342.0,59,1901.0,1007.0,77.0,22283.0
2025/07/02 11:16,22342.0,22342.0,22325.0,22330.0,339,1748.0,874.0,67.0,22283.0
2025/07/02 11:17,22330.0,22344.0,22330.0,22343.0,139,1783.0,1020.0,71.0,22284.0
2025/07/02 11:18,22342.0,22345.0,22338.0,22342.0,50,1773.0,963.0,69.0,22284.0
2025/07/02 11:19,22341.0,22347.0,22340.0,22342.0,108,1832.0,940.0,72.0,22284.0
2025/07/02 11:20,22343.0,22343.0,22322.0,22332.0,244,1723.0,773.0,65.0,22284.0
2025/07/02 11:21,22334.0,22341.0,22334.0,22339.0,143,1705.0,897.0,67.0,22285.0
2025/07/02 11:22,22339.0,22344.0,22337.0,22341.0,90,1715.0,950.0,69.0,22285.0
2025/07/02 11:23,22342.0,22349.0,22340.0,22345.0,66,1751.0,1039.0,71.0,22285.0
2025/07/02 11:24,22346.0,22347.0,22338.0,22340.0,99,1709.0,973.0,69.0,22285.0
2025/07/02 11:25,22342.0,22351.0,22342.0,22351.0,112,1747.0,1118.0,73.0,22285.0
2025/07/02 11:26,22352.0,22352.0,22340.0,22340.0,82,1724.0,926.0,69.0,22285.0
2025/07/02 11:27,22342.0,22350.0,22341.0,22346.0,65,1743.0,1017.0,71.0,22286.0
2025/07/02 11:28,22347.0,22348.0,22344.0,22344.0,35,1752.0,1023.0,71.0,22286.0
2025/07/02 11:29,22347.0,22348.0,22343.0,22346.0,38,1755.0,1007.0,71.0,22286.0
2025/07/02 11:30,22346.0,22348.0,22344.0,22344.0,26,1757.0,697.0,63.0,22286.0
2025/07/02 11:31,22343.0,22347.0,22342.0,22347.0,49,1770.0,867.0,67.0,22286.0
2025/07/02 11:32,22348.0,22355.0,22348.0,22350.0,96,1810.0,794.0,68.0,22286.0
2025/07/02 11:33,22348.0,22351.0,22346.0,22350.0,19,1816.0,802.0,70.0,22286.0
2025/07/02 11:34,22348.0,22355.0,22348.0,22354.0,63,1868.0,945.0,72.0,22286.0
2025/07/02 11:35,22354.0,22356.0,22348.0,22349.0,69,1849.0,798.0,68.0,22286.0
2025/07/02 11:36,22348.0,22352.0,22348.0,22351.0,34,1853.0,856.0,70.0,22286.0
2025/07/02 11:37,22353.0,22355.0,22353.0,22354.0,33,1850.0,875.0,70.0,22286.0
2025/07/02 11:38,22353.0,22357.0,22352.0,22353.0,42,1868.0,947.0,72.0,22287.0
2025/07/02 11:39,22355.0,22360.0,22354.0,22359.0,74,1889.0,1019.0,74.0,22287.0
2025/07/02 11:40,22359.0,22360.0,22357.0,22358.0,36,1877.0,1038.0,74.0,22287.0
2025/07/02 11:41,22357.0,22357.0,22350.0,22352.0,63,1834.0,915.0,72.0,22287.0
2025/07/02 11:42,22351.0,22351.0,22345.0,22347.0,73,1792.0,861.0,67.0,22287.0
2025/07/02 11:43,22347.0,22353.0,22346.0,22353.0,34,1797.0,926.0,69.0,22287.0
2025/07/02 11:44,22353.0,22353.0,22350.0,22351.0,18,1793.0,933.0,69.0,22287.0
2025/07/02 11:45,22352.0,22353.0,22350.0,22352.0,32,1815.0,959.0,72.0,22287.0
2025/07/02 11:46,22351.0,22354.0,22349.0,22349.0,33,1803.0,925.0,72.0,22287.0
2025/07/02 11:47,22348.0,22349.0,22343.0,22345.0,78,1753.0,856.0,67.0,22287.0
2025/07/02 11:48,22345.0,22345.0,22340.0,22341.0,102,1707.0,813.0,67.0,22288.0
2025/07/02 11:49,22343.0,22345.0,22339.0,22343.0,52,1723.0,826.0,67.0,22288.0
2025/07/02 11:50,22343.0,22350.0,22342.0,22350.0,71,1759.0,950.0,69.0,22288.0
2025/07/02 11:51,22350.0,22353.0,22350.0,22351.0,50,1783.0,801.0,67.0,22288.0
2025/07/02 11:52,22352.0,22353.0,22348.0,22350.0,33,1783.0,785.0,65.0,22288.0
2025/07/02 11:53,22350.0,22351.0,22345.0,22349.0,21,1795.0,776.0,65.0,22288.0
2025/07/02 11:54,22350.0,22352.0,22350.0,22351.0,24,1796.0,796.0,65.0,22288.0
2025/07/02 11:55,22351.0,22352.0,22348.0,22351.0,21,1799.0,820.0,67.0,22288.0
2025/07/02 11:56,22350.0,22357.0,22349.0,22356.0,68,1840.0,882.0,70.0,22288.0
2025/07/02 11:57,22354.0,22368.0,22354.0,22366.0,252,1970.0,1058.0,77.0,22289.0
2025/07/02 11:58,22365.0,22365.0,22362.0,22363.0,49,1959.0,974.0,75.0,22289.0
2025/07/02 11:59,22364.0,22367.0,22363.0,22364.0,38,1996.0,1042.0,77.0,22289.0
2025/07/02 12:00,22363.0,22369.0,22363.0,22363.0,73,2001.0,961.0,78.0,22289.0
2025/07/02 12:01,22363.0,22367.0,22357.0,22357.0,94,1954.0,830.0,73.0,22289.0
2025/07/02 12:02,22359.0,22363.0,22358.0,22361.0,35,1949.0,865.0,73.0,22289.0
2025/07/02 12:03,22361.0,22365.0,22360.0,22360.0,72,1974.0,808.0,73.0,22290.0
2025/07/02 12:04,22360.0,22363.0,22358.0,22363.0,49,1987.0,833.0,73.0,22290.0
2025/07/02 12:05,22363.0,22364.0,22360.0,22360.0,68,1992.0,799.0,71.0,22290.0
2025/07/02 12:06,22361.0,22366.0,22361.0,22366.0,27,2002.0,845.0,76.0,22290.0
2025/07/02 12:07,22366.0,22371.0,22365.0,22365.0,156,2084.0,792.0,74.0,22290.0
2025/07/02 12:08,22364.0,22365.0,22361.0,22361.0,35,2064.0,747.0,74.0,22290.0
2025/07/02 12:09,22361.0,22361.0,22356.0,22356.0,46,2047.0,696.0,72.0,22290.0
2025/07/02 12:10,22356.0,22356.0,22351.0,22351.0,76,2017.0,594.0,70.0,22291.0
2025/07/02 12:11,22352.0,22361.0,22352.0,22360.0,42,2046.0,800.0,76.0,22291.0
2025/07/02 12:12,22359.0,22362.0,22358.0,22360.0,24,2058.0,820.0,76.0,22291.0
2025/07/02 12:13,22361.0,22363.0,22361.0,22361.0,16,2072.0,794.0,74.0,22291.0
2025/07/02 12:14,22363.0,22363.0,22360.0,22360.0,32,2090.0,766.0,74.0,22291.0
2025/07/02 12:15,22360.0,22363.0,22360.0,22362.0,32,2088.0,804.0,76.0,22291.0
2025/07/02 12:16,22362.0,22367.0,22361.0,22366.0,79,2126.0,865.0,79.0,22291.0
2025/07/02 12:17,22365.0,22374.0,22365.0,22372.0,177,2231.0,958.0,84.0,22291.0
2025/07/02 12:18,22370.0,22371.0,22366.0,22368.0,62,2209.0,869.0,82.0,22292.0
2025/07/02 12:19,22367.0,22369.0,22366.0,22368.0,44,2218.0,971.0,84.0,22292.0
2025/07/02 12:20,22369.0,22375.0,22368.0,22374.0,115,2295.0,1113.0,88.0,22292.0
2025/07/02 12:21,22373.0,22373.0,22369.0,22370.0,62,2293.0,1091.0,86.0,22292.0
2025/07/02 12:22,22371.0,22374.0,22370.0,22371.0,46,2285.0,1078.0,86.0,22292.0
2025/07/02 12:23,22371.0,22372.0,22369.0,22371.0,49,2320.0,1111.0,91.0,22292.0
2025/07/02 12:24,22373.0,22380.0,22373.0,22379.0,141,2460.0,1220.0,96.0,22293.0
2025/07/02 12:25,22379.0,22383.0,22379.0,22383.0,217,2525.0,1326.0,101.0,22293.0
2025/07/02 12:26,22382.0,22396.0,22382.0,22391.0,381,2745.0,1455.0,109.0,22294.0
2025/07/02 12:27,22391.0,22396.0,22388.0,22388.0,147,2713.0,1370.0,107.0,22295.0
2025/07/02 12:28,22390.0,22390.0,22381.0,22383.0,95,2693.0,1295.0,102.0,22295.0
2025/07/02 12:29,22384.0,22387.0,22381.0,22383.0,78,2696.0,1230.0,102.0,22295.0
2025/07/02 12:30,22385.0,22385.0,22379.0,22380.0,77,2666.0,1183.0,100.0,22295.0
2025/07/02 12:31,22380.0,22383.0,22377.0,22378.0,80,2644.0,1108.0,100.0,22295.0
2025/07/02 12:32,22376.0,22383.0,22372.0,22381.0,94,2648.0,1206.0,102.0,22296.0
2025/07/02 12:33,22382.0,22383.0,22379.0,22383.0,29,2673.0,1303.0,104.0,22296.0
2025/07/02 12:34,22382.0,22385.0,22382.0,22383.0,75,2685.0,1317.0,104.0,22296.0
2025/07/02 12:35,22385.0,22390.0,22385.0,22390.0,76,2713.0,1359.0,107.0,22296.0
2025/07/02 12:36,22389.0,22392.0,22387.0,22389.0,81,2743.0,1286.0,105.0,22296.0
2025/07/02 12:37,22389.0,22394.0,22388.0,22394.0,106,2765.0,1504.0,111.0,22297.0
2025/07/02 12:38,22394.0,22400.0,22393.0,22398.0,209,2823.0,1492.0,112.0,22297.0
2025/07/02 12:39,22398.0,22400.0,22395.0,22395.0,127,2869.0,1469.0,112.0,22298.0
2025/07/02 12:40,22395.0,22401.0,22395.0,22398.0,117,2927.0,1544.0,117.0,22298.0
2025/07/02 12:41,22399.0,22399.0,22392.0,22392.0,81,2876.0,1325.0,110.0,22298.0
2025/07/02 12:42,22392.0,22397.0,22388.0,22396.0,121,2890.0,1405.0,112.0,22298.0
2025/07/02 12:43,22397.0,22397.0,22391.0,22394.0,85,2879.0,1347.0,110.0,22299.0
2025/07/02 12:44,22392.0,22395.0,22392.0,22395.0,53,2896.0,1321.0,110.0,22299.0
2025/07/02 12:45,22395.0,22395.0,22385.0,22385.0,148,2832.0,1104.0,106.0,22299.0
2025/07/02 12:46,22385.0,22388.0,22380.0,22381.0,150,2795.0,1081.0,101.0,22299.0
2025/07/02 12:47,22382.0,22385.0,22380.0,22384.0,82,2815.0,1138.0,106.0,22300.0
2025/07/02 12:48,22383.0,22384.0,22380.0,22382.0,71,2793.0,1056.0,101.0,22300.0
2025/07/02 12:49,22383.0,22387.0,22381.0,22383.0,80,2769.0,1108.0,103.0,22300.0
2025/07/02 12:50,22383.0,22386.0,22382.0,22384.0,57,2786.0,1140.0,103.0,22300.0
2025/07/02 12:51,22384.0,22386.0,22383.0,22385.0,38,2799.0,1174.0,103.0,22300.0
2025/07/02 12:52,22386.0,22387.0,22376.0,22377.0,80,2765.0,1069.0,101.0,22300.0
2025/07/02 12:53,22378.0,22383.0,22377.0,22382.0,75,2773.0,1118.0,103.0,22300.0
2025/07/02 12:54,22381.0,22381.0,22377.0,22378.0,42,2751.0,1057.0,101.0,22300.0
2025/07/02 12:55,22379.0,22380.0,22375.0,22376.0,72,2731.0,1047.0,101.0,22301.0
2025/07/02 12:56,22377.0,22382.0,22376.0,22382.0,61,2770.0,1135.0,103.0,22301.0
2025/07/02 12:57,22383.0,22387.0,22380.0,22381.0,76,2771.0,1123.0,103.0,22301.0
2025/07/02 12:58,22380.0,22381.0,22378.0,22381.0,60,2815.0,1128.0,106.0,22301.0
2025/07/02 12:59,22381.0,22385.0,22377.0,22377.0,61,2790.0,1074.0,101.0,22301.0
2025/07/02 13:00,22377.0,22383.0,22377.0,22382.0,58,2830.0,1172.0,106.0,22301.0
2025/07/02 13:01,22381.0,22384.0,22367.0,22368.0,248,2730.0,899.0,97.0,22302.0
2025/07/02 13:02,22368.0,22372.0,22367.0,22368.0,139,2739.0,943.0,99.0,22302.0
2025/07/02 13:03,22370.0,22371.0,22367.0,22367.0,93,2722.0,924.0,99.0,22302.0
2025/07/02 13:04,22368.0,22375.0,22368.0,22375.0,85,2804.0,1126.0,106.0,22302.0
2025/07/02 13:05,22376.0,22382.0,22375.0,22377.0,110,2808.0,1040.0,104.0,22303.0
2025/07/02 13:06,22376.0,22378.0,22368.0,22370.0,97,2863.0,925.0,102.0,22303.0
2025/07/02 13:07,22371.0,22373.0,22370.0,22373.0,82,2871.0,1003.0,104.0,22303.0
2025/07/02 13:08,22373.0,22378.0,22372.0,22376.0,119,2927.0,1084.0,107.0,22303.0
2025/07/02 13:09,22376.0,22376.0,22372.0,22375.0,52,2940.0,1038.0,107.0,22303.0
2025/07/02 13:10,22376.0,22380.0,22374.0,22378.0,98,2996.0,1092.0,107.0,22303.0
2025/07/02 13:11,22378.0,22381.0,22374.0,22375.0,91,3017.0,1038.0,110.0,22303.0
2025/07/02 13:12,22374.0,22375.0,22371.0,22371.0,57,3029.0,1051.0,110.0,22304.0
2025/07/02 13:13,22373.0,22380.0,22371.0,22379.0,75,3062.0,1149.0,112.0,22304.0
2025/07/02 13:14,22378.0,22380.0,22376.0,22377.0,72,3052.0,1092.0,110.0,22304.0
2025/07/02 13:15,22377.0,22378.0,22373.0,22376.0,46,3053.0,1052.0,110.0,22304.0
2025/07/02 13:16,22377.0,22379.0,22372.0,22373.0,100,3036.0,937.0,108.0,22304.0
