Date,Open,High,Low,Close,Volume,Average
2023/10/11 08:45,16829.0,16829.0,16766.0,16777.0,3708.0,16777.0
2023/10/11 08:46,16775.0,16781.0,16772.0,16779.0,987.0,16777.420447284345
2023/10/11 08:47,16780.0,16787.0,16776.0,16786.0,645.0,16778.456741573034
2023/10/11 08:48,16785.0,16796.0,16784.0,16795.0,611.0,16780.15526802218
2023/10/11 08:49,16796.0,16802.0,16795.0,16799.0,552.0,16781.754882361987
2023/10/11 08:50,16800.0,16800.0,16795.0,16797.0,418.0,16782.675624909694
2023/10/11 08:51,16797.0,16802.0,16795.0,16798.0,535.0,16783.775214592275
2023/10/11 08:52,16797.0,16802.0,16797.0,16800.0,257.0,16784.31583041618
2023/10/11 08:53,16799.0,16800.0,16798.0,16799.0,181.0,16784.65252090195
2023/10/11 08:54,16799.0,16799.0,16794.0,16796.0,305.0,16785.074643249176
2023/10/11 08:55,16795.0,16798.0,16792.0,16793.0,341.0,16785.391100702574
2023/10/11 08:56,16792.0,16794.0,16789.0,16791.0,340.0,16785.605855855854
2023/10/11 08:57,16790.0,16791.0,16781.0,16782.0,508.0,16785.410737111204
2023/10/11 08:58,16782.0,16786.0,16778.0,16778.0,418.0,16785.094839893944
2023/10/11 08:59,16780.0,16780.0,16761.0,16761.0,879.0,16783.112681328967
2023/10/11 09:00,16762.0,16764.0,16745.0,16752.0,2056.0,16778.09206498705
2023/10/11 09:01,16753.0,16755.0,16735.0,16740.0,1215.0,16774.775795356836
2023/10/11 09:02,16740.0,16744.0,16733.0,16738.0,942.0,16772.450463149416
2023/10/11 09:03,16738.0,16753.0,16734.0,16742.0,878.0,16770.755768255578
2023/10/11 09:04,16741.0,16754.0,16740.0,16753.0,638.0,16770.065614719144
2023/10/11 09:05,16753.0,16764.0,16749.0,16758.0,996.0,16769.375358989088
2023/10/11 09:06,16758.0,16760.0,16747.0,16755.0,729.0,16768.797618391312
2023/10/11 09:07,16755.0,16760.0,16750.0,16754.0,688.0,16768.25686514049
2023/10/11 09:08,16754.0,16758.0,16750.0,16750.0,398.0,16767.8789076723
2023/10/11 09:09,16750.0,16753.0,16737.0,16741.0,716.0,16766.913795697306
2023/10/11 09:10,16739.0,16747.0,16736.0,16738.0,540.0,16766.151457448366
2023/10/11 09:11,16739.0,16740.0,16735.0,16737.0,422.0,16765.56293355021
2023/10/11 09:12,16737.0,16741.0,16726.0,16734.0,939.0,16764.20602508928
2023/10/11 09:13,16734.0,16737.0,16731.0,16737.0,292.0,16763.847113038762
