Date,Open,High,Low,Close,Volume,Average
2023/12/21 08:45,17442,17446,17433,17436,2028,17436.0
2023/12/21 08:46,17437,17449,17437,17449,929,17440.08420696652
2023/12/21 08:47,17449,17450,17439,17444,777,17440.89903588645
2023/12/21 08:48,17445,17446,17436,17436,424,17440.399470899472
2023/12/21 08:49,17438,17439,17429,17430,567,17439.151534391534
2023/12/21 08:50,17429,17435,17429,17430,269,17438.65859030837
2023/12/21 08:51,17431,17435,17429,17432,323,17438.254090652623
2023/12/21 08:52,17432,17435,17431,17433,222,17438.043509658783
2023/12/21 08:53,17433,17433,17426,17426,309,17437.40714774282
2023/12/21 08:54,17426,17427,17422,17423,366,17436.558577405856
2023/12/21 08:55,17423,17425,17414,17416,552,17434.88131835649
2023/12/21 08:56,17416,17425,17416,17423,277,17434.41402811302
2023/12/21 08:57,17422,17435,17422,17435,278,17434.43627919683
2023/12/21 08:58,17435,17446,17433,17445,442,17435.03774314054
2023/12/21 08:59,17444,17445,17441,17443,266,17435.301531946694
2023/12/21 09:00,17443,17453,17437,17443,1293,17436.36934134306
2023/12/21 09:01,17442,17454,17439,17450,842,17437.49852420307
2023/12/21 09:02,17449,17454,17443,17448,898,17438.351021515096
2023/12/21 09:03,17448,17454,17447,17453,352,17438.802786052216
2023/12/21 09:04,17453,17464,17451,17461,858,17440.354709908734
2023/12/21 09:05,17460,17468,17457,17465,771,17441.81154642337
2023/12/21 09:06,17467,17467,17461,17464,616,17442.81221172853
2023/12/21 09:07,17465,17470,17461,17469,642,17443.98783301867
2023/12/21 09:08,17468,17477,17467,17471,907,17445.598829563387
2023/12/21 09:09,17472,17474,17465,17469,540,17446.401257302514
2023/12/21 09:10,17470,17480,17467,17480,693,17447.817468523812
2023/12/21 09:11,17478,17487,17476,17483,833,17449.51406738451
2023/12/21 09:12,17483,17490,17482,17485,605,17450.714861010125
2023/12/21 09:13,17484,17485,17472,17474,567,17451.430608261955
2023/12/21 09:14,17474,17475,17463,17464,758,17451.92673401375
2023/12/21 09:15,17465,17475,17464,17474,490,17452.475931755864
2023/12/21 09:16,17475,17476,17467,17471,246,17452.70446339017
2023/12/21 09:17,17471,17472,17464,17467,279,17452.901726099215
2023/12/21 09:18,17467,17479,17465,17478,304,17453.273498026603
2023/12/21 09:19,17478,17483,17471,17475,496,17453.786193444026
2023/12/21 09:20,17475,17478,17470,17474,323,17454.092118826728
2023/12/21 09:21,17474,17480,17469,17473,271,17454.329200018507
2023/12/21 09:22,17474,17476,17467,17467,286,17454.49468012238
2023/12/21 09:23,17468,17479,17466,17475,232,17454.709638064254
