Date,Open,High,Low,Close,Volume,Average
2024/10/15 08:46,23168,23169,23130,23136,1000,23136.0
2024/10/15 08:47,23136,23137,23113,23125,774,23131.20067643743
2024/10/15 08:48,23124,23124,23101,23122,903,23128.09712364587
2024/10/15 08:49,23119,23127,23114,23123,263,23127.641156462585
2024/10/15 08:50,23122,23128,23117,23124,214,23127.394102726696
2024/10/15 08:51,23123,23128,23117,23120,253,23126.845024948634
2024/10/15 08:52,23119,23121,23113,23114,175,23126.21747627024
2024/10/15 08:53,23113,23122,23113,23122,105,23126.097369134797
2024/10/15 08:54,23122,23133,23119,23131,184,23126.330405579953
2024/10/15 08:55,23131,23135,23126,23127,104,23126.3479245283
2024/10/15 08:56,23128,23136,23123,23136,186,23126.77937995674
2024/10/15 08:57,23135,23136,23125,23125,92,23126.74088878439
2024/10/15 08:58,23127,23129,23122,23125,124,23126.691569568196
2024/10/15 08:59,23122,23125,23120,23123,85,23126.621246077993
2024/10/15 09:00,23125,23128,23116,23116,90,23126.411247803164
2024/10/15 09:01,23117,23127,23104,23111,741,23124.253731343284
2024/10/15 09:02,23111,23130,23108,23122,237,23124.157142857144
2024/10/15 09:03,23123,23138,23116,23126,355,23124.26830926083
2024/10/15 09:04,23126,23146,23121,23138,351,23125.041212315587
2024/10/15 09:05,23137,23146,23133,23133,269,23125.37033051499
2024/10/15 09:06,23134,23144,23121,23122,303,23125.220329024676
2024/10/15 09:07,23122,23152,23119,23151,461,23126.85527582886
2024/10/15 09:08,23149,23154,23137,23150,332,23127.866201815552
2024/10/15 09:09,23147,23157,23141,23156,217,23128.647096444103
2024/10/15 09:10,23155,23158,23143,23152,256,23129.387540252665
2024/10/15 09:11,23149,23156,23148,23153,174,23129.88566925315
2024/10/15 09:12,23152,23156,23140,23149,233,23130.410800613136
2024/10/15 09:13,23148,23153,23144,23151,150,23130.768624724828
2024/10/15 09:14,23153,23166,23150,23158,421,23132.035130357934
2024/10/15 09:15,23161,23165,23157,23159,117,23132.379212564076
2024/10/15 09:16,23159,23162,23141,23146,373,23132.911653741354
2024/10/15 09:17,23146,23173,23145,23159,370,23133.885492332527
2024/10/15 09:18,23158,23171,23151,23159,273,23134.558664702996
2024/10/15 09:19,23157,23168,23154,23160,171,23134.978756276556
2024/10/15 09:20,23161,23174,23158,23174,206,23135.73982200341
2024/10/15 09:21,23173,23176,23161,23167,289,23136.572389641507
2024/10/15 09:22,23167,23178,23163,23168,331,23137.502682883205
2024/10/15 09:23,23171,23185,23170,23185,369,23139.019998268548
2024/10/15 09:24,23185,23188,23181,23183,260,23139.98814664296
2024/10/15 09:25,23184,23191,23175,23189,393,23141.566453621763
2024/10/15 09:26,23187,23193,23173,23177,230,23142.221891587582
2024/10/15 09:27,23176,23176,23165,23171,175,23142.621302244428
2024/10/15 09:28,23173,23176,23166,23175,105,23142.888705364167
2024/10/15 09:29,23175,23176,23166,23167,78,23143.03572545341
2024/10/15 09:30,23167,23176,23161,23169,152,23143.340621137206
2024/10/15 09:31,23170,23182,23164,23182,181,23143.873752380954
2024/10/15 09:32,23181,23186,23176,23185,183,23144.43928464082
2024/10/15 09:33,23185,23222,23184,23221,1514,23152.25961408717
2024/10/15 09:34,23218,23237,23218,23225,776,23155.87844595461
2024/10/15 09:35,23225,23229,23211,23218,304,23157.06602943026
2024/10/15 09:36,23219,23226,23212,23221,331,23158.36967904885
2024/10/15 09:37,23222,23234,23220,23231,280,23159.60122327863
2024/10/15 09:38,23230,23249,23230,23245,579,23162.49414930962
2024/10/15 09:39,23246,23249,23240,23240,276,23163.72581759558
2024/10/15 09:40,23241,23247,23233,23238,289,23164.941496290423
2024/10/15 09:41,23240,23244,23235,23242,236,23165.957860615883
2024/10/15 09:42,23242,23245,23230,23233,302,23167.070623797747
2024/10/15 09:43,23233,23241,23228,23232,235,23167.898534997286
2024/10/15 09:44,23235,23242,23232,23234,178,23168.53084694755
2024/10/15 09:45,23236,23255,23234,23247,413,23170.234635402976
2024/10/15 09:46,23245,23285,23245,23280,1288,23177.19597222906
2024/10/15 09:47,23279,23288,23277,23285,421,23179.385335262905
2024/10/15 09:48,23284,23293,23283,23289,382,23181.36870026525
2024/10/15 09:49,23288,23295,23282,23287,325,23182.97014507627
2024/10/15 09:50,23288,23292,23280,23286,258,23184.195390643006
2024/10/15 09:51,23286,23300,23284,23293,471,23186.50735360462
2024/10/15 09:52,23292,23306,23292,23302,467,23188.89038130164
2024/10/15 09:53,23302,23322,23298,23319,620,23192.359523502342
2024/10/15 09:54,23318,23320,23298,23307,427,23194.42673141892
2024/10/15 09:55,23306,23320,23306,23314,293,23195.888165853252
2024/10/15 09:56,23314,23321,23306,23311,266,23197.151408886504
2024/10/15 09:57,23313,23316,23305,23308,175,23197.945973621692
2024/10/15 09:58,23308,23316,23302,23302,182,23198.715929419417
2024/10/15 09:59,23303,23315,23302,23315,138,23199.364720627476
2024/10/15 10:00,23313,23326,23310,23317,528,23201.82341065632
2024/10/15 10:01,23317,23333,23314,23321,498,23204.12736801242
2024/10/15 10:02,23323,23334,23320,23327,221,23205.172549170547
2024/10/15 10:03,23327,23335,23325,23331,230,23206.276677730722
2024/10/15 10:04,23332,23338,23325,23334,242,23207.44512909689
2024/10/15 10:05,23332,23334,23324,23327,148,23208.11029660539
2024/10/15 10:06,23327,23334,23321,23334,177,23208.94241541564
2024/10/15 10:07,23332,23332,23317,23322,141,23209.534603811433
2024/10/15 10:08,23324,23329,23318,23327,224,23210.503997347383
2024/10/15 10:09,23325,23327,23319,23319,98,23210.89431371829
