Date,Open,High,Low,Close,Volume,Average
2024/11/20 08:46,22906,22929,22901,22902,1014,22902.0
2024/11/20 08:47,22902,22922,22897,22915,688,22907.25499412456
2024/11/20 08:48,22915,22933,22912,22927,418,22911.148113207546
2024/11/20 08:49,22930,22943,22930,22935,318,22914.25922887613
2024/11/20 08:50,22935,22938,22930,22930,134,22915.079315707622
2024/11/20 08:51,22931,22933,22908,22915,209,22915.073354908305
2024/11/20 08:52,22919,22929,22919,22922,93,22915.297494780792
2024/11/20 08:53,22922,22937,22922,22934,105,22915.956696878147
2024/11/20 08:54,22937,22938,22926,22927,104,22916.329224781057
2024/11/20 08:55,22927,22929,22918,22920,84,22916.426586675087
2024/11/20 08:56,22921,22925,22919,22923,73,22916.574691358026
2024/11/20 08:57,22927,22930,22894,22894,198,22915.274578243163
2024/11/20 08:58,22896,22914,22893,22908,167,22914.93758668516
2024/11/20 08:59,22908,22909,22890,22904,274,22914.164990977057
2024/11/20 09:00,22905,22923,22892,22921,221,22914.533414634145
2024/11/20 09:01,22921,22952,22908,22950,1044,22921.731531881804
2024/11/20 09:02,22953,22956,22917,22921,492,22921.667672107877
2024/11/20 09:03,22919,22923,22913,22920,214,22921.606666666667
2024/11/20 09:04,22920,22923,22904,22910,195,22921.232258064516
2024/11/20 09:05,22910,22912,22885,22896,241,22920.264874323893
2024/11/20 09:06,22897,22898,22881,22890,341,22918.707559981893
2024/11/20 09:07,22890,22913,22890,22902,208,22918.199122165326
2024/11/20 09:08,22902,22904,22881,22888,129,22917.639718552557
2024/11/20 09:09,22887,22890,22878,22890,128,22917.14086294416
2024/11/20 09:10,22891,22891,22877,22880,214,22916.052970161512
2024/11/20 09:11,22880,22889,22871,22871,203,22914.834998002396
2024/11/20 09:12,22873,22877,22833,22835,567,22909.229940564637
2024/11/20 09:13,22836,22850,22836,22849,240,22907.491702741703
2024/11/20 09:14,22848,22869,22846,22864,224,22906.35093676815
2024/11/20 09:15,22866,22867,22850,22852,146,22905.437370481235
2024/11/20 09:16,22852,22863,22849,22863,108,22904.916192858767
2024/11/20 09:17,22865,22876,22855,22855,188,22903.871409485637
2024/11/20 09:18,22858,22861,22847,22851,118,22903.185824175824
2024/11/20 09:19,22850,22860,22841,22856,178,22902.280556154343
2024/11/20 09:20,22858,22858,22852,22857,54,22902.018538362623
2024/11/20 09:21,22855,22857,22840,22848,125,22901.304536322303
2024/11/20 09:22,22847,22856,22843,22846,80,22900.840620740273
2024/11/20 09:23,22845,22850,22845,22847,62,22900.492863839983
2024/11/20 09:24,22846,22849,22817,22829,383,22897.749749549188
2024/11/20 09:25,22830,22835,22822,22826,132,22896.813328060114
