Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/25 09:04,22088.0,22101.0,22080.0,22101.0,285,-927.0,-119.0,-34.0,22102.0
2025/06/25 09:05,22101.0,22102.0,22082.0,22098.0,404,-898.0,-81.0,-29.0,22101.0
2025/06/25 09:06,22099.0,22100.0,22080.0,22093.0,409,-970.0,-185.0,-34.0,22101.0
2025/06/25 09:07,22092.0,22093.0,22077.0,22087.0,214,-1005.0,-95.0,-35.0,22100.0
2025/06/25 09:08,22088.0,22095.0,22079.0,22085.0,255,-1007.0,-66.0,-35.0,22100.0
2025/06/25 09:09,22084.0,22091.0,22077.0,22080.0,200,-1030.0,-195.0,-37.0,22099.0
2025/06/25 09:10,22078.0,22089.0,22070.0,22089.0,408,-1061.0,-209.0,-39.0,22098.0
2025/06/25 09:11,22089.0,22092.0,22080.0,22084.0,230,-996.0,-133.0,-34.0,22098.0
2025/06/25 09:12,22084.0,22087.0,22076.0,22085.0,183,-985.0,-116.0,-34.0,22098.0
2025/06/25 09:13,22084.0,22090.0,22075.0,22076.0,166,-1057.0,-171.0,-37.0,22097.0
2025/06/25 09:14,22075.0,22085.0,22069.0,22075.0,281,-1051.0,-252.0,-39.0,22097.0
2025/06/25 09:15,22075.0,22088.0,22072.0,22080.0,206,-1039.0,-202.0,-39.0,22097.0
2025/06/25 09:16,22079.0,22085.0,22072.0,22075.0,153,-1038.0,-221.0,-39.0,22096.0
2025/06/25 09:17,22075.0,22080.0,22057.0,22063.0,304,-1219.0,-408.0,-49.0,22095.0
2025/06/25 09:18,22064.0,22064.0,22051.0,22060.0,510,-1330.0,-314.0,-50.0,22094.0
2025/06/25 09:19,22061.0,22062.0,22048.0,22050.0,311,-1451.0,-439.0,-55.0,22093.0
2025/06/25 09:20,22052.0,22052.0,22035.0,22043.0,570,-1712.0,-554.0,-66.0,22090.0
2025/06/25 09:21,22041.0,22057.0,22037.0,22055.0,318,-1637.0,-289.0,-57.0,22089.0
2025/06/25 09:22,22053.0,22054.0,22030.0,22035.0,376,-1832.0,-397.0,-65.0,22088.0
2025/06/25 09:23,22037.0,22053.0,22035.0,22053.0,187,-1763.0,-276.0,-60.0,22087.0
2025/06/25 09:24,22053.0,22065.0,22050.0,22061.0,348,-1622.0,-157.0,-55.0,22086.0
2025/06/25 09:25,22062.0,22062.0,22048.0,22048.0,142,-1654.0,-123.0,-55.0,22086.0
2025/06/25 09:26,22051.0,22069.0,22047.0,22061.0,248,-1606.0,-115.0,-55.0,22085.0
2025/06/25 09:27,22063.0,22066.0,22052.0,22052.0,143,-1672.0,-211.0,-57.0,22085.0
2025/06/25 09:28,22054.0,22057.0,22045.0,22057.0,224,-1688.0,-66.0,-53.0,22085.0
2025/06/25 09:29,22056.0,22057.0,22049.0,22049.0,77,-1785.0,-245.0,-60.0,22084.0
2025/06/25 09:30,22050.0,22050.0,22034.0,22038.0,380,-1859.0,-293.0,-63.0,22083.0
2025/06/25 09:31,22039.0,22048.0,22033.0,22039.0,193,-1974.0,-386.0,-68.0,22082.0
2025/06/25 09:32,22038.0,22040.0,22026.0,22037.0,398,-2057.0,-359.0,-71.0,22081.0
2025/06/25 09:33,22035.0,22040.0,22026.0,22036.0,266,-2078.0,-229.0,-69.0,22080.0
2025/06/25 09:34,22037.0,22046.0,22030.0,22031.0,134,-2087.0,-253.0,-69.0,22080.0
2025/06/25 09:35,22032.0,22039.0,22031.0,22031.0,92,-2104.0,-223.0,-72.0,22080.0
2025/06/25 09:36,22033.0,22042.0,22017.0,22032.0,494,-2265.0,-285.0,-75.0,22078.0
2025/06/25 09:37,22034.0,22046.0,22031.0,22042.0,165,-2211.0,-168.0,-73.0,22078.0
2025/06/25 09:38,22043.0,22067.0,22041.0,22061.0,614,-1899.0,104.0,-55.0,22077.0
2025/06/25 09:39,22060.0,22068.0,22054.0,22067.0,282,-1868.0,205.0,-53.0,22077.0
2025/06/25 09:40,22064.0,22065.0,22056.0,22059.0,121,-1898.0,77.0,-57.0,22077.0
2025/06/25 09:41,22061.0,22062.0,22052.0,22055.0,181,-1939.0,83.0,-60.0,22076.0
2025/06/25 09:42,22055.0,22062.0,22051.0,22055.0,192,-1955.0,58.0,-60.0,22076.0
2025/06/25 09:43,22054.0,22054.0,22042.0,22045.0,210,-2084.0,-49.0,-65.0,22076.0
2025/06/25 09:44,22045.0,22045.0,22032.0,22032.0,160,-2165.0,-118.0,-70.0,22075.0
2025/06/25 09:45,22032.0,22040.0,22031.0,22037.0,129,-2210.0,-59.0,-71.0,22075.0
2025/06/25 09:46,22040.0,22042.0,22031.0,22042.0,214,-2235.0,-125.0,-73.0,22075.0
2025/06/25 09:47,22041.0,22042.0,22026.0,22031.0,185,-2308.0,-141.0,-76.0,22074.0
2025/06/25 09:48,22032.0,22038.0,22029.0,22029.0,112,-2335.0,-257.0,-78.0,22074.0
2025/06/25 09:49,22028.0,22031.0,22024.0,22026.0,164,-2384.0,-212.0,-78.0,22074.0
2025/06/25 09:50,22026.0,22038.0,22024.0,22031.0,110,-2370.0,-55.0,-74.0,22073.0
2025/06/25 09:51,22030.0,22033.0,22025.0,22032.0,99,-2394.0,-80.0,-74.0,22073.0
2025/06/25 09:52,22032.0,22050.0,22030.0,22047.0,313,-2241.0,85.0,-69.0,22073.0
2025/06/25 09:53,22048.0,22048.0,22033.0,22038.0,115,-2266.0,22.0,-69.0,22073.0
2025/06/25 09:54,22039.0,22040.0,22032.0,22033.0,61,-2284.0,-60.0,-71.0,22072.0
2025/06/25 09:55,22032.0,22041.0,22031.0,22040.0,51,-2282.0,84.0,-69.0,22072.0
2025/06/25 09:56,22040.0,22050.0,22038.0,22040.0,206,-2276.0,49.0,-69.0,22072.0
2025/06/25 09:57,22039.0,22045.0,22038.0,22041.0,77,-2295.0,79.0,-69.0,22072.0
2025/06/25 09:58,22041.0,22052.0,22040.0,22044.0,137,-2263.0,115.0,-67.0,22072.0
2025/06/25 09:59,22046.0,22055.0,22042.0,22048.0,196,-2248.0,168.0,-67.0,22072.0
2025/06/25 10:00,22047.0,22059.0,22047.0,22057.0,165,-2166.0,316.0,-60.0,22071.0
2025/06/25 10:01,22057.0,22072.0,22057.0,22063.0,359,-2089.0,273.0,-59.0,22071.0
2025/06/25 10:02,22064.0,22064.0,22051.0,22056.0,256,-2068.0,159.0,-61.0,22071.0
2025/06/25 10:03,22056.0,22056.0,22050.0,22052.0,95,-2086.0,0.0,-63.0,22071.0
2025/06/25 10:04,22052.0,22053.0,22045.0,22046.0,100,-2122.0,-119.0,-70.0,22071.0
2025/06/25 10:05,22047.0,22053.0,22043.0,22049.0,155,-2104.0,-232.0,-72.0,22071.0
2025/06/25 10:06,22049.0,22056.0,22046.0,22050.0,125,-2118.0,-228.0,-72.0,22071.0
2025/06/25 10:07,22048.0,22050.0,22041.0,22049.0,120,-2153.0,-199.0,-70.0,22070.0
2025/06/25 10:08,22049.0,22068.0,22048.0,22068.0,194,-2076.0,28.0,-63.0,22070.0
2025/06/25 10:09,22067.0,22067.0,22058.0,22065.0,148,-2104.0,-14.0,-68.0,22070.0
2025/06/25 10:10,22065.0,22068.0,22061.0,22062.0,75,-2091.0,-78.0,-65.0,22070.0
2025/06/25 10:11,22062.0,22083.0,22061.0,22081.0,688,-1731.0,223.0,-50.0,22070.0
2025/06/25 10:12,22081.0,22083.0,22073.0,22081.0,187,-1708.0,368.0,-48.0,22071.0
2025/06/25 10:13,22081.0,22083.0,22077.0,22077.0,146,-1767.0,277.0,-50.0,22071.0
2025/06/25 10:14,22078.0,22080.0,22074.0,22075.0,104,-1795.0,174.0,-52.0,22071.0
2025/06/25 10:15,22074.0,22077.0,22073.0,22073.0,81,-1795.0,246.0,-50.0,22071.0
2025/06/25 10:16,22076.0,22081.0,22074.0,22081.0,128,-1697.0,383.0,-45.0,22071.0
2025/06/25 10:17,22082.0,22085.0,22068.0,22074.0,248,-1782.0,224.0,-50.0,22071.0
2025/06/25 10:18,22074.0,22077.0,22072.0,22074.0,50,-1778.0,259.0,-50.0,22071.0
2025/06/25 10:19,22075.0,22078.0,22074.0,22076.0,45,-1768.0,302.0,-48.0,22071.0
2025/06/25 10:20,22075.0,22079.0,22068.0,22076.0,111,-1809.0,263.0,-53.0,22071.0
2025/06/25 10:21,22077.0,22077.0,22071.0,22072.0,38,-1803.0,180.0,-55.0,22071.0
2025/06/25 10:22,22072.0,22075.0,22063.0,22063.0,145,-1959.0,-31.0,-62.0,22071.0
2025/06/25 10:23,22063.0,22063.0,22038.0,22042.0,450,-2142.0,-205.0,-72.0,22070.0
2025/06/25 10:24,22041.0,22041.0,22030.0,22032.0,227,-2315.0,-321.0,-80.0,22070.0
2025/06/25 10:25,22034.0,22035.0,22025.0,22032.0,264,-2305.0,-146.0,-76.0,22070.0
2025/06/25 10:26,22033.0,22039.0,22031.0,22038.0,163,-2265.0,-103.0,-73.0,22069.0
2025/06/25 10:27,22036.0,22042.0,22036.0,22037.0,89,-2276.0,-89.0,-71.0,22069.0
2025/06/25 10:28,22037.0,22043.0,22035.0,22039.0,60,-2272.0,-81.0,-71.0,22069.0
2025/06/25 10:29,22038.0,22043.0,22035.0,22040.0,67,-2259.0,-15.0,-71.0,22069.0
2025/06/25 10:30,22042.0,22043.0,22036.0,22037.0,61,-2269.0,13.0,-69.0,22069.0
2025/06/25 10:31,22038.0,22040.0,22036.0,22038.0,43,-2274.0,76.0,-69.0,22069.0
2025/06/25 10:32,22039.0,22040.0,22035.0,22038.0,76,-2296.0,102.0,-67.0,22069.0
2025/06/25 10:33,22040.0,22041.0,22030.0,22033.0,106,-2345.0,13.0,-72.0,22069.0
2025/06/25 10:34,22035.0,22040.0,22028.0,22040.0,151,-2388.0,1.0,-72.0,22069.0
2025/06/25 10:35,22039.0,22039.0,22024.0,22030.0,160,-2485.0,-93.0,-77.0,22068.0
2025/06/25 10:36,22032.0,22039.0,22028.0,22039.0,84,-2456.0,6.0,-75.0,22068.0
2025/06/25 10:37,22038.0,22050.0,22038.0,22049.0,252,-2335.0,193.0,-70.0,22068.0
2025/06/25 10:38,22049.0,22068.0,22048.0,22067.0,237,-2212.0,267.0,-65.0,22068.0
2025/06/25 10:39,22066.0,22070.0,22060.0,22066.0,174,-2235.0,323.0,-63.0,22068.0
2025/06/25 10:40,22066.0,22071.0,22066.0,22067.0,96,-2214.0,262.0,-65.0,22068.0
2025/06/25 10:41,22066.0,22071.0,22062.0,22062.0,97,-2273.0,134.0,-67.0,22068.0
2025/06/25 10:42,22063.0,22065.0,22059.0,22063.0,77,-2276.0,201.0,-65.0,22068.0
2025/06/25 10:43,22064.0,22067.0,22063.0,22063.0,55,-2295.0,117.0,-67.0,22068.0
2025/06/25 10:44,22063.0,22066.0,22059.0,22065.0,58,-2287.0,192.0,-67.0,22068.0
2025/06/25 10:45,22064.0,22064.0,22061.0,22062.0,25,-2240.0,289.0,-65.0,22068.0
2025/06/25 10:46,22062.0,22067.0,22061.0,22066.0,113,-2236.0,252.0,-65.0,22068.0
2025/06/25 10:47,22065.0,22066.0,22062.0,22063.0,44,-2238.0,316.0,-63.0,22068.0
2025/06/25 10:48,22066.0,22071.0,22064.0,22070.0,68,-2200.0,359.0,-60.0,22068.0
2025/06/25 10:49,22070.0,22072.0,22061.0,22062.0,92,-2230.0,183.0,-67.0,22068.0
2025/06/25 10:50,22062.0,22063.0,22055.0,22061.0,110,-2262.0,246.0,-65.0,22068.0
2025/06/25 10:51,22063.0,22070.0,22063.0,22069.0,74,-2227.0,276.0,-65.0,22068.0
2025/06/25 10:52,22070.0,22075.0,22070.0,22071.0,103,-2202.0,311.0,-63.0,22068.0
2025/06/25 10:53,22070.0,22071.0,22066.0,22068.0,36,-2198.0,276.0,-62.0,22068.0
2025/06/25 10:54,22068.0,22078.0,22068.0,22072.0,109,-2150.0,297.0,-62.0,22068.0
2025/06/25 10:55,22072.0,22072.0,22063.0,22063.0,92,-2169.0,229.0,-62.0,22068.0
2025/06/25 10:56,22065.0,22068.0,22065.0,22068.0,26,-2158.0,279.0,-62.0,22068.0
2025/06/25 10:57,22069.0,22070.0,22065.0,22065.0,64,-2164.0,157.0,-64.0,22068.0
2025/06/25 10:58,22064.0,22068.0,22064.0,22068.0,38,-2174.0,221.0,-62.0,22068.0
2025/06/25 10:59,22066.0,22070.0,22065.0,22070.0,28,-2149.0,265.0,-62.0,22068.0
2025/06/25 11:00,22069.0,22072.0,22067.0,22067.0,56,-2132.0,223.0,-62.0,22068.0
2025/06/25 11:01,22069.0,22071.0,22065.0,22068.0,48,-2146.0,189.0,-64.0,22068.0
2025/06/25 11:02,22067.0,22067.0,22065.0,22066.0,22,-2143.0,189.0,-64.0,22068.0
2025/06/25 11:03,22066.0,22072.0,22066.0,22066.0,52,-2126.0,169.0,-64.0,22068.0
2025/06/25 11:04,22066.0,22077.0,22066.0,22075.0,72,-2039.0,379.0,-57.0,22068.0
2025/06/25 11:05,22076.0,22091.0,22076.0,22082.0,344,-1892.0,426.0,-49.0,22068.0
2025/06/25 11:06,22081.0,22083.0,22077.0,22079.0,116,-1913.0,294.0,-56.0,22068.0
2025/06/25 11:07,22080.0,22081.0,22074.0,22077.0,53,-1931.0,346.0,-54.0,22068.0
2025/06/25 11:08,22077.0,22081.0,22075.0,22080.0,131,-1905.0,389.0,-54.0,22068.0
2025/06/25 11:09,22079.0,22082.0,22075.0,22076.0,74,-1896.0,299.0,-53.0,22068.0
2025/06/25 11:10,22076.0,22079.0,22075.0,22077.0,24,-1903.0,320.0,-54.0,22068.0
2025/06/25 11:11,22077.0,22077.0,22070.0,22070.0,121,-1958.0,283.0,-56.0,22068.0
2025/06/25 11:12,22070.0,22075.0,22069.0,22075.0,67,-2018.0,279.0,-59.0,22068.0
2025/06/25 11:13,22073.0,22075.0,22065.0,22068.0,152,-2071.0,306.0,-57.0,22068.0
2025/06/25 11:14,22069.0,22077.0,22069.0,22075.0,42,-2059.0,397.0,-57.0,22068.0
2025/06/25 11:15,22075.0,22081.0,22073.0,22078.0,95,-2036.0,464.0,-55.0,22068.0
2025/06/25 11:16,22075.0,22077.0,22071.0,22076.0,37,-2051.0,450.0,-55.0,22068.0
2025/06/25 11:17,22075.0,22078.0,22073.0,22073.0,31,-2056.0,427.0,-55.0,22068.0
2025/06/25 11:18,22073.0,22073.0,22070.0,22070.0,35,-2078.0,369.0,-57.0,22068.0
2025/06/25 11:19,22070.0,22077.0,22069.0,22071.0,94,-2075.0,400.0,-55.0,22068.0
2025/06/25 11:20,22074.0,22079.0,22071.0,22071.0,70,-2121.0,327.0,-60.0,22068.0
2025/06/25 11:21,22070.0,22070.0,22065.0,22067.0,59,-2138.0,316.0,-60.0,22068.0
2025/06/25 11:22,22068.0,22075.0,22068.0,22075.0,57,-2107.0,351.0,-60.0,22068.0
2025/06/25 11:23,22075.0,22107.0,22075.0,22105.0,886,-1342.0,926.0,-24.0,22069.0
2025/06/25 11:24,22105.0,22115.0,22103.0,22110.0,393,-1183.0,1113.0,-14.0,22070.0
2025/06/25 11:25,22112.0,22121.0,22107.0,22107.0,498,-1065.0,661.0,-21.0,22070.0
2025/06/25 11:26,22109.0,22121.0,22108.0,22109.0,292,-1053.0,657.0,-21.0,22071.0
2025/06/25 11:27,22109.0,22114.0,22108.0,22110.0,120,-1078.0,692.0,-21.0,22071.0
2025/06/25 11:28,22110.0,22114.0,22104.0,22104.0,161,-1207.0,575.0,-29.0,22071.0
2025/06/25 11:29,22107.0,22107.0,22100.0,22106.0,217,-1255.0,637.0,-27.0,22071.0
2025/06/25 11:30,22106.0,22110.0,22104.0,22107.0,50,-1236.0,686.0,-27.0,22071.0
2025/06/25 11:31,22108.0,22115.0,22106.0,22114.0,113,-1227.0,700.0,-25.0,22071.0
2025/06/25 11:32,22114.0,22118.0,22110.0,22112.0,168,-1226.0,649.0,-27.0,22072.0
2025/06/25 11:33,22114.0,22120.0,22114.0,22117.0,113,-1166.0,673.0,-24.0,22072.0
2025/06/25 11:34,22116.0,22122.0,22115.0,22121.0,116,-1114.0,768.0,-22.0,22072.0
2025/06/25 11:35,22121.0,22126.0,22120.0,22126.0,184,-964.0,809.0,-14.0,22072.0
2025/06/25 11:36,22126.0,22128.0,22118.0,22120.0,178,-978.0,661.0,-18.0,22073.0
2025/06/25 11:37,22120.0,22123.0,22118.0,22122.0,88,-964.0,652.0,-18.0,22073.0
2025/06/25 11:38,22121.0,22133.0,22119.0,22130.0,174,-840.0,814.0,-11.0,22073.0
2025/06/25 11:39,22130.0,22131.0,22125.0,22125.0,78,-872.0,791.0,-13.0,22073.0
2025/06/25 11:40,22125.0,22130.0,22125.0,22126.0,34,-849.0,775.0,-13.0,22073.0
2025/06/25 11:41,22126.0,22130.0,22119.0,22121.0,87,-882.0,620.0,-15.0,22073.0
2025/06/25 11:42,22120.0,22124.0,22119.0,22119.0,53,-901.0,572.0,-20.0,22073.0
2025/06/25 11:43,22119.0,22122.0,22115.0,22115.0,88,-966.0,670.0,-18.0,22074.0
2025/06/25 11:44,22117.0,22120.0,22114.0,22119.0,94,-991.0,748.0,-16.0,22074.0
2025/06/25 11:45,22119.0,22123.0,22116.0,22123.0,61,-949.0,803.0,-14.0,22074.0
2025/06/25 11:46,22121.0,22125.0,22119.0,22120.0,94,-942.0,764.0,-16.0,22074.0
2025/06/25 11:47,22121.0,22122.0,22112.0,22113.0,137,-1057.0,566.0,-23.0,22074.0
2025/06/25 11:48,22113.0,22113.0,22105.0,22108.0,244,-1092.0,589.0,-23.0,22074.0
2025/06/25 11:49,22108.0,22111.0,22107.0,22108.0,88,-1076.0,620.0,-21.0,22074.0
2025/06/25 11:50,22110.0,22112.0,22110.0,22111.0,32,-1074.0,666.0,-21.0,22074.0
2025/06/25 11:51,22111.0,22111.0,22107.0,22107.0,31,-1097.0,632.0,-21.0,22074.0
2025/06/25 11:52,22108.0,22109.0,22105.0,22106.0,55,-1113.0,663.0,-24.0,22074.0
2025/06/25 11:53,22107.0,22111.0,22107.0,22108.0,66,-1149.0,666.0,-24.0,22075.0
2025/06/25 11:54,22110.0,22115.0,22108.0,22108.0,58,-1129.0,601.0,-24.0,22075.0
2025/06/25 11:55,22109.0,22112.0,22108.0,22110.0,24,-1126.0,610.0,-24.0,22075.0
2025/06/25 11:56,22109.0,22118.0,22109.0,22115.0,60,-1092.0,707.0,-19.0,22075.0
2025/06/25 11:57,22115.0,22115.0,22111.0,22113.0,34,-1104.0,688.0,-24.0,22075.0
2025/06/25 11:58,22113.0,22115.0,22112.0,22112.0,34,-1105.0,655.0,-24.0,22075.0
2025/06/25 11:59,22112.0,22113.0,22110.0,22110.0,24,-1115.0,623.0,-24.0,22075.0
2025/06/25 12:00,22110.0,22112.0,22110.0,22110.0,11,-1120.0,643.0,-24.0,22075.0
2025/06/25 12:01,22110.0,22113.0,22103.0,22110.0,113,-1184.0,674.0,-24.0,22075.0
2025/06/25 12:02,22112.0,22112.0,22103.0,22104.0,73,-1206.0,696.0,-27.0,22075.0
2025/06/25 12:03,22103.0,22106.0,22096.0,22097.0,125,-1268.0,652.0,-27.0,22075.0
2025/06/25 12:04,22097.0,22098.0,22082.0,22088.0,362,-1514.0,444.0,-40.0,22075.0
2025/06/25 12:05,22088.0,22091.0,22086.0,22088.0,108,-1510.0,541.0,-38.0,22075.0
2025/06/25 12:06,22087.0,22097.0,22086.0,22095.0,87,-1492.0,582.0,-35.0,22075.0
2025/06/25 12:07,22097.0,22102.0,22092.0,22095.0,110,-1534.0,526.0,-38.0,22075.0
2025/06/25 12:08,22095.0,22095.0,22088.0,22092.0,86,-1581.0,401.0,-40.0,22075.0
2025/06/25 12:09,22091.0,22092.0,22090.0,22091.0,32,-1580.0,407.0,-40.0,22075.0
2025/06/25 12:10,22092.0,22097.0,22088.0,22096.0,106,-1536.0,483.0,-40.0,22075.0
2025/06/25 12:11,22097.0,22097.0,22089.0,22091.0,58,-1542.0,409.0,-40.0,22075.0
2025/06/25 12:12,22092.0,22093.0,22086.0,22086.0,52,-1577.0,339.0,-42.0,22075.0
2025/06/25 12:13,22087.0,22088.0,22085.0,22086.0,70,-1628.0,377.0,-45.0,22076.0
2025/06/25 12:14,22086.0,22087.0,22075.0,22078.0,154,-1764.0,339.0,-48.0,22076.0
2025/06/25 12:15,22079.0,22084.0,22075.0,22081.0,95,-1766.0,360.0,-48.0,22076.0
2025/06/25 12:16,22080.0,22083.0,22077.0,22081.0,32,-1767.0,489.0,-46.0,22076.0
2025/06/25 12:17,22082.0,22086.0,22081.0,22084.0,41,-1755.0,517.0,-44.0,22076.0
2025/06/25 12:18,22082.0,22083.0,22082.0,22082.0,35,-1765.0,514.0,-44.0,22076.0
2025/06/25 12:19,22081.0,22085.0,22080.0,22085.0,46,-1742.0,565.0,-44.0,22076.0
2025/06/25 12:20,22085.0,22085.0,22080.0,22081.0,46,-1748.0,529.0,-44.0,22076.0
2025/06/25 12:21,22081.0,22086.0,22078.0,22082.0,84,-1755.0,514.0,-44.0,22076.0
2025/06/25 12:22,22083.0,22091.0,22082.0,22090.0,129,-1666.0,688.0,-39.0,22076.0
2025/06/25 12:23,22091.0,22093.0,22088.0,22093.0,89,-1667.0,589.0,-41.0,22076.0
2025/06/25 12:24,22092.0,22093.0,22084.0,22089.0,70,-1664.0,670.0,-39.0,22076.0
2025/06/25 12:25,22091.0,22091.0,22087.0,22087.0,20,-1667.0,638.0,-39.0,22076.0
2025/06/25 12:26,22089.0,22093.0,22087.0,22090.0,34,-1659.0,663.0,-39.0,22076.0
2025/06/25 12:27,22091.0,22093.0,22090.0,22091.0,25,-1640.0,699.0,-39.0,22076.0
2025/06/25 12:28,22091.0,22094.0,22090.0,22093.0,53,-1630.0,673.0,-39.0,22076.0
2025/06/25 12:29,22092.0,22092.0,22090.0,22091.0,12,-1634.0,666.0,-39.0,22076.0
2025/06/25 12:30,22091.0,22091.0,22088.0,22088.0,57,-1668.0,636.0,-39.0,22076.0
2025/06/25 12:31,22089.0,22090.0,22086.0,22086.0,55,-1707.0,496.0,-46.0,22076.0
2025/06/25 12:32,22086.0,22087.0,22081.0,22086.0,83,-1713.0,533.0,-44.0,22076.0
2025/06/25 12:33,22085.0,22088.0,22082.0,22088.0,43,-1704.0,620.0,-42.0,22076.0
2025/06/25 12:34,22088.0,22094.0,22087.0,22093.0,49,-1675.0,711.0,-37.0,22076.0
2025/06/25 12:35,22093.0,22096.0,22090.0,22093.0,72,-1662.0,704.0,-37.0,22076.0
2025/06/25 12:36,22094.0,22104.0,22093.0,22102.0,192,-1574.0,821.0,-32.0,22076.0
2025/06/25 12:37,22102.0,22102.0,22097.0,22100.0,93,-1575.0,793.0,-34.0,22076.0
2025/06/25 12:38,22099.0,22104.0,22097.0,22101.0,172,-1567.0,827.0,-32.0,22076.0
2025/06/25 12:39,22102.0,22109.0,22099.0,22099.0,155,-1593.0,748.0,-34.0,22076.0
2025/06/25 12:40,22101.0,22104.0,22100.0,22103.0,54,-1596.0,774.0,-34.0,22076.0
2025/06/25 12:41,22103.0,22106.0,22100.0,22106.0,105,-1612.0,806.0,-35.0,22076.0
2025/06/25 12:42,22104.0,22109.0,22104.0,22107.0,65,-1589.0,870.0,-32.0,22076.0
2025/06/25 12:43,22107.0,22110.0,22105.0,22105.0,87,-1585.0,820.0,-32.0,22077.0
2025/06/25 12:44,22105.0,22106.0,22104.0,22105.0,42,-1566.0,838.0,-32.0,22077.0
2025/06/25 12:45,22106.0,22109.0,22106.0,22109.0,50,-1522.0,891.0,-32.0,22077.0
2025/06/25 12:46,22109.0,22112.0,22108.0,22109.0,73,-1526.0,855.0,-32.0,22077.0
2025/06/25 12:47,22110.0,22111.0,22106.0,22109.0,72,-1520.0,889.0,-32.0,22077.0
2025/06/25 12:48,22110.0,22116.0,22110.0,22113.0,151,-1470.0,943.0,-27.0,22077.0
2025/06/25 12:49,22114.0,22115.0,22109.0,22111.0,86,-1474.0,840.0,-29.0,22077.0
2025/06/25 12:50,22110.0,22111.0,22107.0,22108.0,39,-1493.0,828.0,-29.0,22077.0
2025/06/25 12:51,22109.0,22109.0,22101.0,22105.0,98,-1528.0,879.0,-32.0,22077.0
2025/06/25 12:52,22105.0,22118.0,22105.0,22114.0,137,-1461.0,957.0,-27.0,22077.0
2025/06/25 12:53,22114.0,22115.0,22109.0,22111.0,29,-1459.0,967.0,-27.0,22077.0
2025/06/25 12:54,22111.0,22114.0,22109.0,22110.0,45,-1465.0,884.0,-29.0,22077.0
2025/06/25 12:55,22111.0,22111.0,22103.0,22110.0,85,-1473.0,904.0,-27.0,22077.0
2025/06/25 12:56,22107.0,22109.0,22104.0,22104.0,47,-1482.0,851.0,-29.0,22077.0
2025/06/25 12:57,22106.0,22108.0,22101.0,22101.0,65,-1504.0,772.0,-34.0,22077.0
2025/06/25 12:58,22101.0,22111.0,22101.0,22110.0,100,-1458.0,974.0,-27.0,22077.0
2025/06/25 12:59,22112.0,22119.0,22110.0,22119.0,135,-1452.0,1000.0,-25.0,22078.0
2025/06/25 13:00,22119.0,22120.0,22115.0,22120.0,77,-1448.0,966.0,-27.0,22078.0
2025/06/25 13:01,22120.0,22120.0,22102.0,22102.0,147,-1502.0,789.0,-34.0,22078.0
2025/06/25 13:02,22103.0,22105.0,22102.0,22102.0,63,-1501.0,803.0,-32.0,22078.0
2025/06/25 13:03,22104.0,22109.0,22103.0,22108.0,88,-1492.0,885.0,-29.0,22078.0
2025/06/25 13:04,22110.0,22132.0,22106.0,22130.0,503,-1299.0,1111.0,-17.0,22078.0
2025/06/25 13:05,22128.0,22132.0,22123.0,22127.0,150,-1288.0,1021.0,-19.0,22079.0
2025/06/25 13:06,22127.0,22128.0,22120.0,22122.0,85,-1283.0,912.0,-21.0,22079.0
2025/06/25 13:07,22121.0,22122.0,22116.0,22119.0,93,-1307.0,1012.0,-22.0,22079.0
