Date,Open,High,Low,Close,Volume,Average
2024/3/22 08:45,20226.0,20242.0,20222.0,20227.0,1379.0,20227.0
2024/3/22 08:46,20226.0,20230.0,20207.0,20215.0,868.0,20222.364485981307
2024/3/22 08:47,20216.0,20216.0,20202.0,20206.0,442.0,20219.67460022313
2024/3/22 08:48,20205.0,20214.0,20202.0,20213.0,261.0,20219.08406779661
2024/3/22 08:49,20212.0,20213.0,20205.0,20207.0,331.0,20217.864980188966
2024/3/22 08:50,20207.0,20218.0,20206.0,20216.0,222.0,20217.74678846703
2024/3/22 08:51,20216.0,20220.0,20211.0,20214.0,269.0,20217.4795864263
2024/3/22 08:52,20214.0,20222.0,20214.0,20220.0,212.0,20217.613704819276
2024/3/22 08:53,20220.0,20221.0,20213.0,20217.0,167.0,20217.589014695255
2024/3/22 08:54,20217.0,20228.0,20217.0,20224.0,339.0,20218.073051224943
2024/3/22 08:55,20225.0,20232.0,20225.0,20231.0,312.0,20218.912952936276
2024/3/22 08:56,20230.0,20232.0,20228.0,20228.0,159.0,20219.204192703084
2024/3/22 08:57,20228.0,20239.0,20225.0,20237.0,419.0,20220.590148698884
2024/3/22 08:58,20236.0,20249.0,20235.0,20246.0,681.0,20223.44514106583
2024/3/22 08:59,20246.0,20249.0,20241.0,20247.0,348.0,20224.724137931036
2024/3/22 09:00,20248.0,20255.0,20233.0,20240.0,1450.0,20227.542562667008
2024/3/22 09:01,20241.0,20243.0,20226.0,20235.0,841.0,20228.263448275862
2024/3/22 09:02,20235.0,20243.0,20230.0,20243.0,605.0,20229.221601289628
2024/3/22 09:03,20242.0,20250.0,20235.0,20248.0,604.0,20230.36623271773
2024/3/22 09:04,20248.0,20258.0,20245.0,20246.0,763.0,20231.483976761618
2024/3/22 09:05,20246.0,20254.0,20241.0,20246.0,505.0,20232.139840744385
2024/3/22 09:06,20247.0,20254.0,20246.0,20251.0,490.0,20232.931944801578
2024/3/22 09:07,20251.0,20258.0,20249.0,20254.0,547.0,20233.875470771247
2024/3/22 09:08,20254.0,20269.0,20254.0,20265.0,976.0,20236.17854435178
2024/3/22 09:09,20265.0,20285.0,20263.0,20283.0,1049.0,20239.62792330922
2024/3/22 09:10,20283.0,20285.0,20247.0,20251.0,1148.0,20240.476376161696
2024/3/22 09:11,20252.0,20260.0,20239.0,20244.0,1018.0,20240.695032002437
2024/3/22 09:12,20243.0,20255.0,20242.0,20245.0,630.0,20240.854241267978
2024/3/22 09:13,20245.0,20253.0,20243.0,20247.0,366.0,20240.983506695018
2024/3/22 09:14,20247.0,20249.0,20242.0,20245.0,271.0,20241.045099592575
2024/3/22 09:15,20244.0,20255.0,20243.0,20251.0,611.0,20241.37778263961
2024/3/22 09:16,20251.0,20263.0,20251.0,20255.0,589.0,20241.802935565916
2024/3/22 09:17,20254.0,20254.0,20233.0,20235.0,867.0,20241.50412888191
2024/3/22 09:18,20234.0,20241.0,20228.0,20236.0,792.0,20241.29180263991
2024/3/22 09:19,20237.0,20244.0,20232.0,20244.0,391.0,20241.34241468311
2024/3/22 09:20,20244.0,20253.0,20234.0,20240.0,687.0,20241.29973622102
2024/3/22 09:21,20239.0,20244.0,20228.0,20234.0,403.0,20241.16609122297
2024/3/22 09:22,20234.0,20242.0,20232.0,20238.0,243.0,20241.131521006515
2024/3/22 09:23,20239.0,20252.0,20238.0,20251.0,440.0,20241.322846441948
2024/3/22 09:24,20250.0,20251.0,20240.0,20245.0,220.0,20241.358149683612
2024/3/22 09:25,20247.0,20252.0,20243.0,20247.0,261.0,20241.42168622713
2024/3/22 09:26,20247.0,20249.0,20233.0,20239.0,386.0,20241.382013411425
2024/3/22 09:27,20239.0,20243.0,20235.0,20240.0,228.0,20241.36876839008
2024/3/22 09:28,20239.0,20247.0,20236.0,20247.0,202.0,20241.416180393466
2024/3/22 09:29,20247.0,20256.0,20244.0,20256.0,407.0,20241.65945325628
2024/3/22 09:30,20256.0,20256.0,20240.0,20247.0,441.0,20241.75426731079
2024/3/22 09:31,20248.0,20250.0,20240.0,20244.0,201.0,20241.77229343876
2024/3/22 09:32,20244.0,20244.0,20235.0,20242.0,238.0,20241.774437279957
2024/3/22 09:33,20242.0,20251.0,20238.0,20251.0,259.0,20241.868000626517
2024/3/22 09:34,20251.0,20256.0,20247.0,20251.0,307.0,20241.976475140258
2024/3/22 09:35,20252.0,20253.0,20243.0,20246.0,331.0,20242.027353300735
2024/3/22 09:36,20244.0,20244.0,20228.0,20229.0,980.0,20241.557224922668
2024/3/22 09:37,20229.0,20232.0,20220.0,20227.0,727.0,20241.17767098232
2024/3/22 09:38,20226.0,20227.0,20215.0,20216.0,493.0,20240.74023822949
2024/3/22 09:39,20215.0,20225.0,20212.0,20218.0,464.0,20240.374375866853
2024/3/22 09:40,20220.0,20235.0,20216.0,20229.0,545.0,20240.163416709205
2024/3/22 09:41,20227.0,20229.0,20220.0,20227.0,239.0,20240.05721712125
2024/3/22 09:42,20227.0,20237.0,20224.0,20230.0,463.0,20239.902449562935
2024/3/22 09:43,20231.0,20233.0,20222.0,20228.0,196.0,20239.825413598388
2024/3/22 09:44,20228.0,20234.0,20226.0,20228.0,217.0,20239.741278688525
2024/3/22 09:45,20230.0,20236.0,20227.0,20235.0,333.0,20239.690072325106
2024/3/22 09:46,20235.0,20236.0,20230.0,20233.0,171.0,20239.653173784027
2024/3/22 09:47,20234.0,20234.0,20225.0,20229.0,109.0,20239.615851894705
2024/3/22 09:48,20229.0,20230.0,20221.0,20222.0,280.0,20239.45873283853
2024/3/22 09:49,20223.0,20223.0,20210.0,20210.0,745.0,20238.775841682742
2024/3/22 09:50,20211.0,20215.0,20205.0,20209.0,660.0,20238.17665711324
2024/3/22 09:51,20208.0,20214.0,20203.0,20203.0,453.0,20237.697422633904
2024/3/22 09:52,20203.0,20205.0,20191.0,20199.0,964.0,20236.607131375127
2024/3/22 09:53,20198.0,20201.0,20192.0,20197.0,507.0,20236.028800184322
2024/3/22 09:54,20196.0,20196.0,20188.0,20195.0,459.0,20235.49350501691
2024/3/22 09:55,20195.0,20197.0,20189.0,20190.0,357.0,20235.03649614497
2024/3/22 09:56,20190.0,20195.0,20186.0,20190.0,387.0,20234.55134307585
2024/3/22 09:57,20192.0,20192.0,20169.0,20170.0,1239.0,20232.399284253577
2024/3/22 09:58,20170.0,20173.0,20165.0,20169.0,797.0,20231.0682015753
2024/3/22 09:59,20169.0,20177.0,20166.0,20170.0,516.0,20230.2492398056
2024/3/22 10:00,20170.0,20198.0,20168.0,20198.0,1053.0,20229.39018466987
2024/3/22 10:01,20197.0,20200.0,20190.0,20200.0,498.0,20229.02453282702
2024/3/22 10:02,20198.0,20199.0,20191.0,20194.0,275.0,20228.78554946282
2024/3/22 10:03,20194.0,20196.0,20188.0,20189.0,335.0,20228.457576652396
2024/3/22 10:04,20190.0,20204.0,20186.0,20200.0,485.0,20228.121951219513
2024/3/22 10:05,20199.0,20203.0,20188.0,20190.0,403.0,20227.751986707124
2024/3/22 10:06,20189.0,20197.0,20186.0,20192.0,213.0,20227.56953927981
2024/3/22 10:07,20192.0,20197.0,20190.0,20193.0,144.0,20227.45068404842
2024/3/22 10:08,20193.0,20193.0,20186.0,20186.0,147.0,20227.305710206994
2024/3/22 10:09,20187.0,20189.0,20178.0,20178.0,379.0,20226.86507580938
2024/3/22 10:10,20179.0,20185.0,20174.0,20183.0,471.0,20226.383255597015
2024/3/22 10:11,20181.0,20188.0,20180.0,20181.0,140.0,20226.235564853556
2024/3/22 10:12,20181.0,20191.0,20179.0,20188.0,327.0,20225.947124368467
2024/3/22 10:13,20190.0,20195.0,20188.0,20191.0,397.0,20225.629960680322
2024/3/22 10:14,20192.0,20199.0,20189.0,20193.0,316.0,20225.39593735815
2024/3/22 10:15,20194.0,20202.0,20192.0,20197.0,263.0,20225.227443990705
2024/3/22 10:16,20197.0,20197.0,20188.0,20190.0,250.0,20225.02986112669
2024/3/22 10:17,20189.0,20194.0,20187.0,20189.0,159.0,20224.90179289994
2024/3/22 10:18,20190.0,20191.0,20182.0,20185.0,243.0,20224.68620344636
2024/3/22 10:19,20184.0,20189.0,20183.0,20188.0,107.0,20224.599130473358
2024/3/22 10:20,20186.0,20187.0,20177.0,20182.0,309.0,20224.309136172367
2024/3/22 10:21,20182.0,20186.0,20180.0,20180.0,90.0,20224.221455113126
2024/3/22 10:22,20180.0,20186.0,20180.0,20185.0,164.0,20224.08053456019
2024/3/22 10:23,20184.0,20186.0,20178.0,20178.0,124.0,20223.955690532894
2024/3/22 10:24,20178.0,20181.0,20177.0,20178.0,140.0,20223.8155481496
2024/3/22 10:25,20177.0,20184.0,20177.0,20180.0,112.0,20223.7089154951
2024/3/22 10:26,20180.0,20191.0,20179.0,20191.0,173.0,20223.58641814954
2024/3/22 10:27,20191.0,20196.0,20190.0,20195.0,220.0,20223.45091998104
2024/3/22 10:28,20193.0,20196.0,20192.0,20192.0,209.0,20223.30993286575
2024/3/22 10:29,20193.0,20195.0,20191.0,20191.0,94.0,20223.2449215489
2024/3/22 10:30,20191.0,20193.0,20175.0,20180.0,331.0,20222.94067760585
2024/3/22 10:31,20180.0,20187.0,20178.0,20183.0,121.0,20222.838220017384
2024/3/22 10:32,20184.0,20190.0,20183.0,20187.0,116.0,20222.750301364067
2024/3/22 10:33,20188.0,20196.0,20188.0,20196.0,228.0,20222.621935049356
2024/3/22 10:34,20196.0,20196.0,20186.0,20189.0,94.0,20222.555548553784
2024/3/22 10:35,20189.0,20189.0,20182.0,20182.0,99.0,20222.471387246886
2024/3/22 10:36,20182.0,20182.0,20156.0,20165.0,1214.0,20221.04517579722
2024/3/22 10:37,20165.0,20180.0,20159.0,20173.0,735.0,20220.33400463196
2024/3/22 10:38,20173.0,20188.0,20173.0,20186.0,534.0,20219.96869832035
2024/3/22 10:39,20186.0,20192.0,20181.0,20190.0,405.0,20219.728801834208
2024/3/22 10:40,20188.0,20189.0,20183.0,20185.0,274.0,20219.5417354722
2024/3/22 10:41,20185.0,20186.0,20179.0,20181.0,209.0,20219.384028036104
2024/3/22 10:42,20180.0,20191.0,20179.0,20189.0,230.0,20219.24782193463
2024/3/22 10:43,20188.0,20192.0,20184.0,20185.0,256.0,20219.0777883366
2024/3/22 10:44,20186.0,20187.0,20179.0,20179.0,178.0,20218.93991225527
2024/3/22 10:45,20180.0,20184.0,20177.0,20179.0,205.0,20218.78229315058
2024/3/22 10:46,20178.0,20178.0,20165.0,20174.0,386.0,20218.451979668273
2024/3/22 10:47,20174.0,20176.0,20166.0,20171.0,205.0,20218.266821478195
2024/3/22 10:48,20171.0,20176.0,20169.0,20176.0,156.0,20218.141688649346
2024/3/22 10:49,20177.0,20177.0,20169.0,20169.0,145.0,20218.006832204097
2024/3/22 10:50,20168.0,20168.0,20151.0,20154.0,724.0,20217.14164893021
2024/3/22 10:51,20155.0,20164.0,20154.0,20158.0,386.0,20216.718488173796
2024/3/22 10:52,20157.0,20164.0,20156.0,20163.0,267.0,20216.45393341326
2024/3/22 10:53,20161.0,20162.0,20158.0,20161.0,137.0,20216.314155872828
2024/3/22 10:54,20161.0,20161.0,20150.0,20153.0,426.0,20215.82177151411
2024/3/22 10:55,20152.0,20161.0,20152.0,20156.0,257.0,20215.54241846098
2024/3/22 10:56,20156.0,20158.0,20145.0,20146.0,444.0,20214.98586852683
2024/3/22 10:57,20147.0,20153.0,20144.0,20148.0,419.0,20214.483756127232
2024/3/22 10:58,20148.0,20150.0,20141.0,20143.0,495.0,20213.856294220914
2024/3/22 10:59,20143.0,20144.0,20138.0,20142.0,505.0,20213.218531407078
2024/3/22 11:00,20142.0,20146.0,20138.0,20144.0,513.0,20212.60002438557
2024/3/22 11:01,20143.0,20152.0,20142.0,20149.0,254.0,20212.319882077518
2024/3/22 11:02,20149.0,20155.0,20149.0,20153.0,308.0,20212.004726338124
2024/3/22 11:03,20153.0,20155.0,20145.0,20145.0,182.0,20211.79503052188
2024/3/22 11:04,20145.0,20151.0,20145.0,20149.0,137.0,20211.64744733411
2024/3/22 11:05,20150.0,20156.0,20149.0,20154.0,134.0,20211.51523294424
2024/3/22 11:06,20154.0,20157.0,20153.0,20155.0,137.0,20211.383023410686
2024/3/22 11:07,20156.0,20157.0,20150.0,20150.0,109.0,20211.26898691028
2024/3/22 11:08,20151.0,20153.0,20146.0,20147.0,230.0,20211.01802994805
2024/3/22 11:09,20146.0,20150.0,20135.0,20139.0,356.0,20210.585372439164
2024/3/22 11:10,20139.0,20140.0,20132.0,20135.0,418.0,20210.055935384407
2024/3/22 11:11,20133.0,20134.0,20127.0,20132.0,528.0,20209.371370673045
2024/3/22 11:12,20132.0,20141.0,20132.0,20138.0,250.0,20209.07622324412
2024/3/22 11:13,20139.0,20142.0,20136.0,20140.0,193.0,20208.856398502812
2024/3/22 11:14,20139.0,20140.0,20127.0,20127.0,397.0,20208.324044951183
2024/3/22 11:15,20127.0,20135.0,20125.0,20130.0,336.0,20207.895291625937
