Date,Open,High,Low,Close,Volume,Average
2024/6/19 08:45,22956,22965,22940,22964,739,22964.0
2024/6/19 08:46,22963,22970,22949,22956,650,22960.25629949604
2024/6/19 08:47,22956,22965,22951,22952,268,22958.92094146047
2024/6/19 08:48,22952,22959,22947,22948,225,22957.61530286929
2024/6/19 08:49,22948,22966,22948,22963,245,22958.235543018334
2024/6/19 08:50,22964,22964,22955,22962,132,22958.45551128818
2024/6/19 08:51,22962,22973,22961,22971,184,22959.400327466232
2024/6/19 08:52,22972,22978,22970,22972,182,22960.273904761903
2024/6/19 08:53,22972,22976,22972,22974,48,22960.520389075944
2024/6/19 08:54,22972,22978,22972,22977,144,22961.362797302096
2024/6/19 08:55,22976,22976,22969,22970,246,22962.0564805746
2024/6/19 08:56,22971,22976,22960,22963,174,22962.10719802286
2024/6/19 08:57,22963,22971,22959,22964,208,22962.221480406388
2024/6/19 08:58,22965,22970,22958,22960,85,22962.167988668556
2024/6/19 08:59,22960,22970,22957,22957,133,22961.980343980344
2024/6/19 09:00,22958,22978,22955,22975,376,22963.19237435009
2024/6/19 09:01,22975,22982,22970,22980,390,22964.67238654324
2024/6/19 09:02,22980,22983,22972,22979,315,22965.62373524452
2024/6/19 09:03,22978,22985,22962,22965,414,22965.573671965878
2024/6/19 09:04,22965,22978,22965,22968,266,22965.692662241887
2024/6/19 09:05,22970,22987,22970,22985,445,22967.15658544897
2024/6/19 09:06,22985,22993,22983,22991,407,22968.702836201403
2024/6/19 09:07,22991,22994,22988,22990,224,22969.436769230768
2024/6/19 09:08,22990,22992,22979,22986,270,22970.097341211225
2024/6/19 09:09,22985,22991,22983,22990,176,22970.601641232362
2024/6/19 09:10,22992,22998,22983,22992,480,22971.984783194184
2024/6/19 09:11,22991,23000,22991,22998,283,22972.939810610973
2024/6/19 09:12,22998,23002,22994,22994,302,22973.733741105978
2024/6/19 09:13,22994,22996,22983,22987,280,22974.181763357858
2024/6/19 09:14,22987,22989,22980,22982,155,22974.325242718445
2024/6/19 09:15,22983,22993,22983,22992,194,22974.72210648148
2024/6/19 09:16,22992,22992,22982,22986,146,22974.90951513772
2024/6/19 09:17,22986,23003,22985,22995,349,22975.67706622879
2024/6/19 09:18,22993,23005,22993,23003,400,22976.823282642894
2024/6/19 09:19,23004,23005,22997,23000,152,22977.186951584597
2024/6/19 09:20,22999,23019,22999,23018,717,22979.999615532488
2024/6/19 09:21,23018,23020,23001,23006,513,22981.221397819914
2024/6/19 09:22,23006,23013,23004,23012,169,22981.690600757713
2024/6/19 09:23,23009,23011,23004,23006,137,22981.987347411567
2024/6/19 09:24,23007,23019,23007,23015,280,22982.790924106754
2024/6/19 09:25,23014,23018,23011,23014,162,22983.22434633519
2024/6/19 09:26,23015,23026,23013,23022,395,22984.494361525703
2024/6/19 09:27,23024,23028,23017,23026,373,22985.73956406338
2024/6/19 09:28,23026,23033,23025,23030,299,22986.778982092364
2024/6/19 09:29,23032,23037,23030,23035,260,22987.74399630542
2024/6/19 09:30,23037,23044,23023,23024,532,22989.17021591245
2024/6/19 09:31,23025,23030,23017,23022,385,22990.07894169243
2024/6/19 09:32,23020,23026,23017,23018,213,22990.5000708115
2024/6/19 09:33,23019,23037,23019,23030,266,22991.230330831248
2024/6/19 09:34,23030,23050,23029,23050,454,22993.02802856758
2024/6/19 09:35,23050,23056,23046,23051,411,22994.590113420312
2024/6/19 09:36,23052,23065,23051,23061,474,22996.591657658802
2024/6/19 09:37,23062,23071,23060,23066,415,22998.376099615907
2024/6/19 09:38,23066,23069,23055,23056,310,22999.46188913202
2024/6/19 09:39,23055,23080,23053,23067,607,23001.865056568382
2024/6/19 09:40,23067,23076,23066,23072,231,23002.802082128397
2024/6/19 09:41,23071,23077,23066,23069,257,23003.771641876105
2024/6/19 09:42,23069,23082,23068,23081,363,23005.336906756
2024/6/19 09:43,23080,23086,23075,23082,304,23006.616448885474
2024/6/19 09:44,23082,23086,23077,23077,169,23007.26350432465
2024/6/19 09:45,23077,23090,23042,23049,1362,23010.142466447203
2024/6/19 09:46,23049,23052,23020,23031,968,23011.117221068893
2024/6/19 09:47,23031,23044,23026,23026,365,23011.37494069646
2024/6/19 09:48,23026,23026,23005,23021,688,23011.67917853533
2024/6/19 09:49,23022,23040,23021,23039,292,23012.040846858283
2024/6/19 09:50,23039,23055,23036,23052,550,23013.012960014155
2024/6/19 09:51,23052,23055,23044,23044,275,23013.385351571036
2024/6/19 09:52,23045,23051,23042,23050,189,23013.685289528432
2024/6/19 09:53,23051,23068,23050,23065,356,23014.465041830288
2024/6/19 09:54,23063,23073,23058,23073,280,23015.156360722118
2024/6/19 09:55,23074,23076,23064,23070,217,23015.653793103447
2024/6/19 09:56,23071,23072,23053,23055,254,23016.06712436412
2024/6/19 09:57,23056,23064,23054,23057,124,23016.27597415957
2024/6/19 09:58,23056,23058,23043,23048,269,23016.62327038906
2024/6/19 09:59,23048,23066,23047,23061,154,23016.89966027663
