Date,Open,High,Low,Close,Volume,Average
2023/11/8 08:45,16725.0,16730.0,16713.0,16720.0,1690.0,16720.0
2023/11/8 08:46,16721.0,16724.0,16717.0,16722.0,601.0,16720.524661719774
2023/11/8 08:47,16722.0,16728.0,16718.0,16728.0,431.0,16721.70830271859
2023/11/8 08:48,16727.0,16736.0,16726.0,16736.0,372.0,16723.42663219134
2023/11/8 08:49,16734.0,16737.0,16731.0,16732.0,288.0,16724.15671200473
2023/11/8 08:50,16731.0,16736.0,16726.0,16728.0,353.0,16724.519946452478
2023/11/8 08:51,16728.0,16735.0,16724.0,16734.0,270.0,16725.159051186016
2023/11/8 08:52,16734.0,16734.0,16730.0,16730.0,97.0,16725.273525109704
2023/11/8 08:53,16730.0,16731.0,16725.0,16725.0,201.0,16725.26074831513
2023/11/8 08:54,16726.0,16731.0,16725.0,16725.0,230.0,16725.247518199867
2023/11/8 08:55,16725.0,16729.0,16721.0,16723.0,304.0,16725.106264213355
2023/11/8 08:56,16722.0,16725.0,16719.0,16721.0,276.0,16724.88460786231
2023/11/8 08:57,16720.0,16721.0,16718.0,16719.0,172.0,16724.693093661306
2023/11/8 08:58,16719.0,16723.0,16715.0,16715.0,300.0,16724.17242614145
2023/11/8 08:59,16716.0,16717.0,16712.0,16712.0,303.0,16723.546025815216
2023/11/8 09:00,16712.0,16716.0,16703.0,16706.0,1546.0,16719.89709443099
2023/11/8 09:01,16705.0,16705.0,16687.0,16693.0,1421.0,16715.58080180689
2023/11/8 09:02,16694.0,16711.0,16693.0,16708.0,770.0,16714.974337662337
2023/11/8 09:03,16709.0,16715.0,16704.0,16706.0,597.0,16714.450205439247
2023/11/8 09:04,16706.0,16708.0,16702.0,16708.0,297.0,16714.268086319993
2023/11/8 09:05,16708.0,16709.0,16701.0,16704.0,485.0,16713.815521628498
2023/11/8 09:06,16703.0,16704.0,16693.0,16696.0,601.0,16712.89289099526
2023/11/8 09:07,16697.0,16699.0,16692.0,16696.0,438.0,16712.278502034376
2023/11/8 09:08,16698.0,16702.0,16689.0,16701.0,551.0,16711.78505637605
2023/11/8 09:09,16701.0,16705.0,16697.0,16699.0,333.0,16711.455712849074
2023/11/8 09:10,16698.0,16701.0,16694.0,16697.0,264.0,16711.16640133424
2023/11/8 09:11,16696.0,16701.0,16695.0,16701.0,157.0,16711.046823494158
2023/11/8 09:12,16700.0,16705.0,16700.0,16704.0,287.0,16710.898496516318
2023/11/8 09:13,16704.0,16712.0,16703.0,16705.0,525.0,16710.67980225989
2023/11/8 09:14,16705.0,16711.0,16698.0,16710.0,270.0,16710.667082467084
