Date,Open,High,Low,Close,Volume,Average
2024/4/26 08:45,20126,20149,20122,20130,2605,20130.0
2024/4/26 08:46,20130,20133,20104,20111,1425,20123.281637717122
2024/4/26 08:47,20111,20113,20094,20095,929,20117.983464408146
2024/4/26 08:48,20095,20107,20093,20103,459,20116.714101144335
2024/4/26 08:49,20102,20102,20081,20090,688,20113.704061578774
2024/4/26 08:50,20091,20095,20082,20087,432,20111.939583970634
2024/4/26 08:51,20087,20087,20070,20076,792,20108.056343792632
2024/4/26 08:52,20076,20094,20075,20092,515,20107.002294455066
2024/4/26 08:53,20092,20105,20086,20103,478,20106.7724378229
2024/4/26 08:54,20101,20103,20091,20099,433,20106.388076747375
2024/4/26 08:55,20099,20099,20085,20088,268,20105.841976950356
2024/4/26 08:56,20087,20105,20085,20102,277,20105.727556176756
2024/4/26 08:57,20100,20115,20100,20112,440,20106.010881839647
2024/4/26 08:58,20113,20129,20110,20128,623,20107.33269008105
2024/4/26 08:59,20128,20129,20110,20116,381,20107.640018613307
2024/4/26 09:00,20117,20125,20107,20116,1235,20108.50183639399
2024/4/26 09:01,20116,20142,20115,20142,1283,20111.742290582824
2024/4/26 09:02,20142,20143,20130,20143,833,20113.58945800227
2024/4/26 09:03,20143,20153,20136,20137,1257,20115.506155148832
2024/4/26 09:04,20140,20157,20135,20156,879,20117.698989650075
2024/4/26 09:05,20157,20168,20148,20153,1324,20120.36124401914
2024/4/26 09:06,20152,20162,20146,20147,602,20121.244410177333
2024/4/26 09:07,20146,20162,20140,20153,848,20122.661264863727
2024/4/26 09:08,20153,20159,20147,20147,346,20123.096424142208
2024/4/26 09:09,20147,20147,20135,20139,671,20123.62937621735
2024/4/26 09:10,20139,20143,20131,20141,626,20124.155988183447
2024/4/26 09:11,20143,20154,20132,20133,569,20124.3931567537
2024/4/26 09:12,20134,20139,20125,20133,638,20124.644399707173
2024/4/26 09:13,20134,20142,20112,20115,825,20124.293593756887
2024/4/26 09:14,20115,20132,20113,20120,499,20124.20116479724
2024/4/26 09:15,20120,20145,20120,20142,654,20124.689561131156
2024/4/26 09:16,20141,20146,20138,20139,360,20124.90249648673
2024/4/26 09:17,20140,20148,20132,20141,471,20125.20989256031
2024/4/26 09:18,20142,20158,20142,20149,721,20125.885566847868
2024/4/26 09:19,20150,20162,20144,20159,662,20126.727157555284
2024/4/26 09:20,20159,20176,20153,20169,1431,20128.92856363041
2024/4/26 09:21,20169,20175,20164,20172,516,20129.722450437577
2024/4/26 09:22,20172,20175,20163,20169,406,20130.28393366431
2024/4/26 09:23,20168,20188,20168,20185,1021,20132.182686425123
2024/4/26 09:24,20185,20195,20182,20186,871,20133.730069653055
2024/4/26 09:25,20187,20191,20180,20184,542,20134.613685746717
2024/4/26 09:26,20186,20188,20175,20178,490,20135.29235434956
2024/4/26 09:27,20178,20181,20173,20175,237,20135.590520245867
2024/4/26 09:28,20175,20182,20168,20181,511,20136.31400243195
2024/4/26 09:29,20182,20185,20173,20179,272,20136.672963363733
2024/4/26 09:30,20178,20188,20178,20185,543,20137.470870834346
2024/4/26 09:31,20185,20195,20182,20188,663,20138.46937498137
2024/4/26 09:32,20188,20194,20185,20187,335,20138.949153042555
2024/4/26 09:33,20189,20194,20185,20189,253,20139.32007381587
2024/4/26 09:34,20191,20198,20189,20194,566,20140.211842673965
2024/4/26 09:35,20195,20218,20194,20216,1692,20143.735033107125
2024/4/26 09:36,20216,20220,20212,20219,937,20145.624015642577
2024/4/26 09:37,20219,20228,20209,20214,892,20147.21956260137
2024/4/26 09:38,20214,20217,20185,20191,997,20148.33240700609
2024/4/26 09:39,20190,20193,20181,20191,715,20149.09627422505
2024/4/26 09:40,20191,20191,20177,20185,498,20149.538455831436
2024/4/26 09:41,20185,20188,20178,20180,287,20149.75313704786
2024/4/26 09:42,20181,20195,20179,20195,316,20150.10153756183
2024/4/26 09:43,20194,20197,20179,20181,344,20150.35838387744
2024/4/26 09:44,20183,20196,20182,20192,271,20150.629303308207
2024/4/26 09:45,20192,20208,20192,20206,644,20151.47233911769
2024/4/26 09:46,20206,20215,20199,20212,470,20152.137509352786
2024/4/26 09:47,20215,20220,20205,20219,381,20152.727896359127
2024/4/26 09:48,20218,20219,20205,20207,298,20153.100145004257
2024/4/26 09:49,20208,20210,20197,20202,383,20153.52744695414
2024/4/26 09:50,20202,20220,20202,20218,424,20154.145162019253
2024/4/26 09:51,20216,20225,20216,20221,566,20154.989424364125
2024/4/26 09:52,20222,20239,20221,20234,1181,20157.017890915417
2024/4/26 09:53,20233,20239,20230,20238,482,20157.857625368415
2024/4/26 09:54,20238,20250,20236,20249,936,20159.65667770303
