Date,Open,High,Low,Close,Volume,Average
2024/7/16 08:46,23830,23858,23824,23852,1451,23852.0
2024/7/16 08:47,23854,23874,23848,23854,874,23852.75182795699
2024/7/16 08:48,23854,23867,23854,23859,232,23853.318732890104
2024/7/16 08:49,23859,23870,23859,23868,223,23854.4964028777
2024/7/16 08:50,23869,23894,23869,23884,790,23861.025210084033
2024/7/16 08:51,23884,23906,23884,23893,820,23866.99772209567
2024/7/16 08:52,23891,23893,23877,23879,308,23867.78458918689
2024/7/16 08:53,23879,23894,23877,23893,203,23868.82901448684
2024/7/16 08:54,23892,23893,23875,23875,152,23869.014644765484
2024/7/16 08:55,23874,23885,23872,23881,139,23869.335516178737
2024/7/16 08:56,23881,23893,23874,23878,274,23869.769849981705
2024/7/16 08:57,23881,23885,23875,23880,105,23869.96266379465
2024/7/16 08:58,23879,23879,23862,23863,350,23869.551089343015
2024/7/16 08:59,23864,23881,23861,23881,290,23870.08565448398
2024/7/16 09:00,23882,23889,23873,23882,248,23870.543118129743
2024/7/16 09:01,23882,23910,23877,23908,913,23875.182040151925
2024/7/16 09:02,23907,23914,23891,23905,798,23878.094492044063
2024/7/16 09:03,23904,23923,23900,23920,573,23880.840901292464
2024/7/16 09:04,23920,23929,23915,23920,504,23882.97523521142
2024/7/16 09:05,23921,23928,23916,23921,379,23884.472366507376
2024/7/16 09:06,23921,23941,23917,23939,690,23888.119523070956
2024/7/16 09:07,23940,23952,23932,23932,710,23890.945129693453
2024/7/16 09:08,23933,23949,23931,23935,474,23892.76095652174
2024/7/16 09:09,23934,23936,23911,23922,576,23894.155597880093
2024/7/16 09:10,23920,23930,23916,23922,298,23894.826167771134
2024/7/16 09:11,23921,23927,23911,23912,288,23895.216790396462
2024/7/16 09:12,23915,23915,23895,23911,719,23896.064868096553
2024/7/16 09:13,23910,23929,23904,23924,384,23896.844169996366
2024/7/16 09:14,23926,23927,23889,23889,412,23896.61620935318
2024/7/16 09:15,23889,23904,23887,23897,470,23896.628524612548
2024/7/16 09:16,23896,23909,23889,23901,514,23896.776729767167
2024/7/16 09:17,23901,23902,23869,23882,733,23896.095256071472
2024/7/16 09:18,23882,23899,23882,23897,402,23896.117574865
2024/7/16 09:19,23898,23915,23898,23907,468,23896.421379145788
2024/7/16 09:20,23909,23922,23907,23922,402,23897.020389141326
2024/7/16 09:21,23921,23926,23910,23916,350,23897.399634619775
2024/7/16 09:22,23917,23936,23909,23935,427,23898.29443236917
2024/7/16 09:23,23936,23955,23936,23943,1074,23900.819214387127
2024/7/16 09:24,23942,23943,23922,23933,432,23901.53401203147
2024/7/16 09:25,23935,23952,23934,23945,362,23902.328251981224
2024/7/16 09:26,23946,23960,23946,23955,542,23903.730899621678
2024/7/16 09:27,23953,23953,23932,23936,327,23904.241150870406
2024/7/16 09:28,23937,23941,23927,23928,361,23904.648780951477
2024/7/16 09:29,23928,23944,23921,23937,382,23905.225645334453
2024/7/16 09:30,23937,23943,23927,23927,171,23905.398073538945
2024/7/16 09:31,23926,23936,23922,23931,268,23905.711920226877
2024/7/16 09:32,23931,23948,23930,23940,437,23906.38387371631
2024/7/16 09:33,23938,23944,23924,23926,225,23906.579825963418
2024/7/16 09:34,23926,23928,23908,23910,541,23906.660047691308
2024/7/16 09:35,23910,23921,23902,23919,359,23906.849171789618
2024/7/16 09:36,23919,23919,23902,23912,266,23906.907007176025
2024/7/16 09:37,23914,23934,23914,23928,385,23907.24431983385
2024/7/16 09:38,23927,23936,23922,23926,183,23907.38581086652
2024/7/16 09:39,23926,23939,23923,23934,215,23907.61962162383
2024/7/16 09:40,23933,23936,23921,23922,163,23907.71476700763
2024/7/16 09:41,23923,23937,23916,23933,300,23908.01896855951
2024/7/16 09:42,23931,23931,23918,23921,110,23908.075980196438
2024/7/16 09:43,23918,23925,23908,23910,343,23908.10197329552
2024/7/16 09:44,23909,23914,23886,23890,772,23907.56779175108
2024/7/16 09:45,23889,23893,23876,23878,572,23906.935136348333
2024/7/16 09:46,23879,23890,23874,23890,457,23906.650496506067
2024/7/16 09:47,23890,23895,23883,23890,254,23906.49639265413
2024/7/16 09:48,23891,23901,23887,23889,223,23906.35536921242
2024/7/16 09:49,23887,23894,23882,23891,176,23906.25830549869
2024/7/16 09:50,23889,23896,23884,23893,138,23906.192916621992
2024/7/16 09:51,23891,23894,23870,23873,283,23905.860564675913
2024/7/16 09:52,23873,23881,23860,23872,730,23905.00803614541
2024/7/16 09:53,23870,23876,23865,23872,278,23904.694554523092
2024/7/16 09:54,23872,23874,23865,23870,227,23904.42757381606
2024/7/16 09:55,23870,23894,23865,23889,488,23904.17650982092
2024/7/16 09:56,23888,23891,23862,23864,368,23903.689441607643
2024/7/16 09:57,23864,23872,23856,23869,354,23903.28955680745
2024/7/16 09:58,23868,23873,23865,23867,221,23903.030261881668
2024/7/16 09:59,23866,23918,23860,23915,1149,23903.458991863838
2024/7/16 10:00,23915,23995,23913,23988,2306,23909.128660753235
2024/7/16 10:01,23989,24046,23987,24025,2714,23917.605299334213
2024/7/16 10:02,24024,24055,24021,24035,1400,23921.874308423594
2024/7/16 10:03,24034,24044,24019,24034,691,23923.851314110743
2024/7/16 10:04,24035,24040,24030,24032,473,23925.14103824723
2024/7/16 10:05,24033,24037,24026,24036,403,23926.256102430987
2024/7/16 10:06,24035,24082,24035,24075,1824,23932.732800190977
2024/7/16 10:07,24077,24085,24066,24075,704,23935.084213739025
2024/7/16 10:08,24077,24086,24073,24083,519,23936.86484355067
2024/7/16 10:09,24083,24102,24073,24097,1637,23942.72274860335
2024/7/16 10:10,24097,24132,24096,24130,1553,23949.004017018335
2024/7/16 10:11,24128,24134,24111,24121,883,23952.222608400796
2024/7/16 10:12,24120,24128,24116,24121,452,23953.824006045594
2024/7/16 10:13,24123,24134,24117,24132,746,23956.571180555555
2024/7/16 10:14,24133,24141,24127,24138,614,23958.844687538265
2024/7/16 10:15,24139,24158,24137,24158,1008,23962.85917689877
2024/7/16 10:16,24157,24172,24153,24156,1350,23967.936287872886
2024/7/16 10:17,24156,24156,24101,24145,1770,23973.835523096037
2024/7/16 10:18,24145,24154,24128,24130,786,23976.11229410892
2024/7/16 10:19,24129,24136,24109,24126,1227,23979.447723027257
2024/7/16 10:20,24125,24142,24112,24122,654,23981.118706647787
2024/7/16 10:21,24122,24129,24107,24114,458,23982.200636433132
2024/7/16 10:22,24113,24117,24099,24115,610,23983.62529677635
2024/7/16 10:23,24115,24139,24114,24130,482,23984.85565805765
2024/7/16 10:24,24130,24137,24121,24127,221,23985.401379334307
2024/7/16 10:25,24127,24146,24124,24145,443,23986.62023548882
2024/7/16 10:26,24143,24156,24125,24138,952,23989.064536372734
2024/7/16 10:27,24138,24141,24121,24127,272,23989.69796221573
2024/7/16 10:28,24124,24130,24116,24127,246,23990.265850664964
2024/7/16 10:29,24125,24125,24116,24121,106,23990.49843076045
2024/7/16 10:30,24120,24122,24110,24119,183,23990.89189505739
2024/7/16 10:31,24118,24125,24113,24125,169,23991.27004254609
2024/7/16 10:32,24125,24132,24121,24128,204,23991.733849914366
2024/7/16 10:33,24128,24137,24124,24134,189,23992.17955178358
2024/7/16 10:34,24133,24139,24128,24131,211,23992.663390541635
2024/7/16 10:35,24132,24136,24125,24132,147,23993.000906304584
2024/7/16 10:36,24133,24139,24128,24133,180,23993.414927874346
2024/7/16 10:37,24133,24141,24133,24139,159,23993.79424825891
2024/7/16 10:38,24139,24145,24135,24143,197,23994.274362157394
2024/7/16 10:39,24142,24145,24138,24144,198,23994.757033539565
2024/7/16 10:40,24145,24156,24145,24150,462,23995.916049901425
2024/7/16 10:41,24147,24156,24142,24142,252,23996.508529951396
2024/7/16 10:42,24142,24143,24129,24138,187,23996.933088365076
2024/7/16 10:43,24137,24145,24135,24140,131,23997.233187087684
2024/7/16 10:44,24140,24145,24138,24142,123,23997.517746703954
2024/7/16 10:45,24140,24144,24136,24142,151,23997.86555814176
2024/7/16 10:46,24143,24162,24141,24147,907,23999.9912623953
2024/7/16 10:47,24147,24161,24146,24148,357,24000.817002656666
2024/7/16 10:48,24149,24156,24148,24153,170,24001.220230673316
2024/7/16 10:49,24154,24155,24146,24146,111,24001.47027430723
2024/7/16 10:50,24147,24150,24141,24142,105,24001.699484279856
2024/7/16 10:51,24142,24147,24140,24145,149,24002.030391321194
2024/7/16 10:52,24144,24153,24143,24153,253,24002.620025317236
2024/7/16 10:53,24154,24159,24150,24150,183,24003.035205738826
2024/7/16 10:54,24150,24155,24145,24150,148,24003.369273065167
2024/7/16 10:55,24150,24155,24149,24149,107,24003.608209641807
2024/7/16 10:56,24151,24168,24151,24156,551,24004.884957501483
2024/7/16 10:57,24155,24182,24155,24176,1087,24007.667170251592
2024/7/16 10:58,24176,24182,24175,24176,423,24008.725552566255
2024/7/16 10:59,24175,24178,24159,24160,427,24009.67962011107
2024/7/16 11:00,24161,24165,24142,24142,471,24010.593780711406
