Date,Open,High,Low,Close,Volume,Average
2025/3/20 08:46,22236,22248,22222,22238,1324,22238.0
2025/3/20 08:47,22236,22240,22220,22229,388,22235.96028037383
2025/3/20 08:48,22228,22233,22219,22220,337,22233.335285505123
2025/3/20 08:49,22222,22225,22209,22211,250,22230.90648107873
2025/3/20 08:50,22210,22214,22205,22208,327,22228.054074638232
2025/3/20 08:51,22208,22216,22205,22206,260,22226.06722106722
2025/3/20 08:52,22204,22208,22202,22206,215,22224.67591099645
2025/3/20 08:53,22204,22212,22202,22205,203,22223.46700968523
2025/3/20 08:54,22205,22218,22205,22218,236,22223.102542372882
2025/3/20 08:55,22216,22216,22206,22208,115,22222.627359781123
2025/3/20 08:56,22211,22211,22206,22210,82,22222.350280974042
2025/3/20 08:57,22212,22229,22207,22226,269,22222.595356964554
2025/3/20 08:58,22227,22243,22225,22241,429,22224.375648252535
2025/3/20 08:59,22243,22244,22239,22240,138,22224.84714629346
2025/3/20 09:00,22241,22252,22241,22251,423,22227.061449159326
2025/3/20 09:01,22250,22251,22233,22240,679,22228.609515418502
2025/3/20 09:02,22237,22239,22219,22235,577,22229.199296225208
2025/3/20 09:03,22235,22285,22231,22267,1321,22235.793080681367
2025/3/20 09:04,22269,22274,22252,22258,436,22237.00199775253
2025/3/20 09:05,22257,22292,22257,22285,744,22241.081800525535
2025/3/20 09:06,22284,22296,22276,22292,725,22244.97668284448
2025/3/20 09:07,22291,22296,22282,22292,419,22246.96746488835
2025/3/20 09:08,22291,22297,22285,22292,355,22248.526824034336
2025/3/20 09:09,22292,22310,22291,22301,903,22252.77454056477
2025/3/20 09:10,22301,22307,22288,22305,484,22254.94630122863
2025/3/20 09:11,22303,22328,22301,22313,791,22258.64062751408
2025/3/20 09:12,22313,22326,22313,22324,336,22260.360880463733
2025/3/20 09:13,22325,22344,22325,22340,935,22265.795708342455
2025/3/20 09:14,22339,22353,22336,22342,591,22268.94689336692
2025/3/20 09:15,22343,22348,22330,22342,548,22271.644541778976
2025/3/20 09:16,22339,22344,22328,22331,389,22273.160680281042
2025/3/20 09:17,22332,22334,22321,22329,357,22274.439689464903
2025/3/20 09:18,22327,22329,22302,22306,517,22275.45295907595
2025/3/20 09:19,22306,22321,22306,22316,223,22276.006798970968
2025/3/20 09:20,22315,22316,22306,22306,136,22276.25458632001
2025/3/20 09:21,22308,22314,22302,22308,244,22276.718244941938
2025/3/20 09:22,22310,22313,22292,22295,496,22277.245378444368
2025/3/20 09:23,22294,22294,22281,22283,424,22277.383808010894
2025/3/20 09:24,22283,22290,22281,22288,140,22277.46746594619
2025/3/20 09:25,22286,22291,22283,22289,174,22277.579319955406
2025/3/20 09:26,22291,22292,22280,22281,268,22277.62966827768
2025/3/20 09:27,22282,22283,22272,22281,315,22277.686983749933
2025/3/20 09:28,22281,22283,22274,22280,211,22277.713035123306
2025/3/20 09:29,22279,22295,22279,22283,298,22277.795817570408
2025/3/20 09:30,22283,22294,22282,22294,122,22277.89902892346
2025/3/20 09:31,22293,22293,22280,22286,235,22277.997214915675
2025/3/20 09:32,22286,22302,22283,22296,285,22278.25800548948
2025/3/20 09:33,22296,22305,22293,22300,238,22278.51787866613
2025/3/20 09:34,22299,22304,22283,22288,204,22278.61403857626
2025/3/20 09:35,22286,22289,22277,22283,208,22278.658925408385
2025/3/20 09:36,22284,22286,22255,22269,844,22278.27380952381
2025/3/20 09:37,22267,22267,22256,22256,279,22277.984053713804
2025/3/20 09:38,22258,22261,22248,22251,460,22277.417446478295
2025/3/20 09:39,22252,22264,22251,22260,139,22277.30762950195
2025/3/20 09:40,22259,22263,22244,22247,241,22276.979898595593
2025/3/20 09:41,22250,22251,22239,22246,372,22276.47129176045
2025/3/20 09:42,22247,22255,22244,22254,158,22276.315685672962
2025/3/20 09:43,22253,22254,22248,22248,114,22276.174916052507
2025/3/20 09:44,22250,22253,22233,22233,409,22275.418337617823
2025/3/20 09:45,22234,22236,22221,22223,540,22274.23299832496
2025/3/20 09:46,22223,22232,22220,22230,320,22273.648099173555
2025/3/20 09:47,22230,22258,22228,22255,506,22273.266170161096
2025/3/20 09:48,22255,22262,22251,22254,285,22273.04645672442
2025/3/20 09:49,22253,22255,22251,22252,111,22272.953390168113
2025/3/20 09:50,22251,22261,22250,22261,140,22272.88709294034
2025/3/20 09:51,22262,22264,22256,22257,119,22272.812546823865
2025/3/20 09:52,22256,22256,22243,22246,185,22272.618374696627
2025/3/20 09:53,22244,22258,22239,22256,192,22272.494405159687
2025/3/20 09:54,22256,22268,22255,22258,242,22272.359391839876
2025/3/20 09:55,22257,22271,22251,22270,176,22272.34351582811
2025/3/20 09:56,22270,22273,22269,22270,139,22272.331127590798
2025/3/20 09:57,22271,22275,22270,22272,118,22272.329648279258
2025/3/20 09:58,22273,22275,22270,22271,90,22272.32513300381
2025/3/20 09:59,22270,22270,22255,22258,150,22272.244512812817
2025/3/20 10:00,22258,22259,22251,22258,109,22272.186495777594
2025/3/20 10:01,22260,22267,22258,22265,138,22272.149628252788
2025/3/20 10:02,22266,22275,22266,22271,140,22272.143676035503
2025/3/20 10:03,22271,22271,22258,22264,77,22272.120551683445
2025/3/20 10:04,22263,22280,22263,22278,172,22272.15760929312
2025/3/20 10:05,22280,22292,22276,22279,381,22272.251825081315
2025/3/20 10:06,22279,22279,22270,22277,97,22272.268412143912
2025/3/20 10:07,22275,22276,22265,22267,107,22272.24818827581
2025/3/20 10:08,22265,22267,22262,22263,65,22272.22667239343
2025/3/20 10:09,22263,22263,22250,22256,400,22271.997635766966
2025/3/20 10:10,22257,22257,22248,22253,152,22271.89628303675
2025/3/20 10:11,22253,22254,22241,22244,185,22271.716313293346
2025/3/20 10:12,22243,22256,22243,22256,112,22271.655168820344
2025/3/20 10:13,22256,22262,22256,22260,95,22271.61683343143
2025/3/20 10:14,22262,22267,22260,22263,97,22271.587991718425
2025/3/20 10:15,22263,22266,22256,22259,97,22271.54599855556
2025/3/20 10:16,22258,22267,22255,22261,142,22271.494746569013
2025/3/20 10:17,22260,22267,22258,22267,63,22271.485076156
2025/3/20 10:18,22268,22268,22258,22261,81,22271.456152300514
2025/3/20 10:19,22260,22284,22259,22282,189,22271.523585544124
2025/3/20 10:20,22282,22295,22282,22293,281,22271.725874032112
2025/3/20 10:21,22292,22294,22274,22283,245,22271.81770729437
2025/3/20 10:22,22284,22287,22281,22285,79,22271.85223994429
2025/3/20 10:23,22284,22284,22280,22280,61,22271.86868753723
2025/3/20 10:24,22280,22284,22280,22284,63,22271.893926884844
2025/3/20 10:25,22285,22285,22270,22272,111,22271.894314293237
2025/3/20 10:26,22274,22284,22274,22279,74,22271.91157355741
2025/3/20 10:27,22278,22291,22278,22290,136,22271.99196130972
2025/3/20 10:28,22288,22292,22281,22284,97,22272.029903254177
2025/3/20 10:29,22283,22284,22274,22278,60,22272.04154881498
2025/3/20 10:30,22277,22286,22276,22283,62,22272.06359300477
2025/3/20 10:31,22283,22288,22276,22281,133,22272.101990049752
2025/3/20 10:32,22280,22284,22280,22281,70,22272.122066787004
2025/3/20 10:33,22283,22285,22274,22275,77,22272.129191987395
2025/3/20 10:34,22276,22278,22266,22267,133,22272.10735096369
