Date,Open,High,Low,Close,Volume,Average
2025/3/27 08:46,22031,22048,22015,22018,1168,22018.0
2025/3/27 08:47,22018,22049,22013,22040,634,22025.740288568257
2025/3/27 08:48,22041,22051,22037,22050,347,22029.657515123312
2025/3/27 08:49,22048,22052,22016,22017,416,22027.60467836257
2025/3/27 08:50,22018,22026,22010,22012,288,22026.029442691903
2025/3/27 08:51,22013,22015,21997,22000,908,22019.745280510502
2025/3/27 08:52,22002,22006,22000,22005,179,22019.07538071066
2025/3/27 08:53,22005,22005,21990,21994,308,22017.25729755179
2025/3/27 08:54,21994,21998,21980,21980,289,22014.88406435971
2025/3/27 08:55,21980,21992,21978,21988,212,22013.683933459677
2025/3/27 08:56,21987,21993,21987,21991,115,22013.14761513158
2025/3/27 08:57,21991,22004,21990,22004,142,22012.888134238914
2025/3/27 08:58,22002,22008,21993,21998,163,22012.4186496421
2025/3/27 08:59,21996,22002,21989,21993,135,22011.92439668175
2025/3/27 09:00,21993,21993,21972,21982,485,22009.417343237175
2025/3/27 09:01,21981,22003,21971,21971,727,22005.131062001226
2025/3/27 09:02,21971,21992,21960,21989,917,22003.140992869634
2025/3/27 09:03,21990,22005,21988,21997,499,22002.75466464952
2025/3/27 09:04,21993,21998,21987,21998,365,22002.545498372907
2025/3/27 09:05,21996,22007,21982,21983,539,22001.35321412404
2025/3/27 09:06,21985,21985,21952,21955,1049,21996.434193222052
2025/3/27 09:07,21955,21958,21934,21955,963,21992.755991887905
2025/3/27 09:08,21954,21964,21937,21963,501,21991.44241783417
2025/3/27 09:09,21961,21961,21922,21938,800,21987.92328586715
2025/3/27 09:10,21937,21937,21918,21923,604,21984.848427820903
2025/3/27 09:11,21921,21935,21919,21932,356,21983.41322755359
2025/3/27 09:12,21932,21959,21930,21952,444,21982.384121596693
2025/3/27 09:13,21953,21970,21949,21959,508,21981.53929308015
2025/3/27 09:14,21958,21969,21946,21969,370,21981.2177950246
2025/3/27 09:15,21965,21992,21962,21982,742,21981.25604692546
2025/3/27 09:16,21984,21986,21948,21966,762,21980.526513962974
2025/3/27 09:17,21966,21973,21957,21962,256,21980.233586560436
2025/3/27 09:18,21965,21980,21960,21978,263,21980.197885012763
2025/3/27 09:19,21978,21996,21977,21982,387,21980.239296953863
2025/3/27 09:20,21984,22019,21981,22016,910,21982.072559292435
2025/3/27 09:21,22015,22018,21999,22001,486,21982.576958929647
2025/3/27 09:22,22000,22007,21994,21999,223,21982.775352112676
2025/3/27 09:23,22000,22006,21995,22002,180,21982.960997854076
2025/3/27 09:24,22000,22000,21989,21990,252,21983.054890959134
2025/3/27 09:25,21990,22000,21980,21981,235,21983.029643958802
2025/3/27 09:26,21984,21985,21976,21980,203,21982.997827211588
2025/3/27 09:27,21980,21995,21975,21994,246,21983.136085002043
2025/3/27 09:28,21992,21999,21979,21989,321,21983.230688043423
2025/3/27 09:29,21989,21992,21969,21972,255,21983.088576816197
2025/3/27 09:30,21972,21984,21970,21977,127,21983.050446274472
2025/3/27 09:31,21977,21993,21977,21988,236,21983.10738484036
2025/3/27 09:32,21986,21988,21965,21973,308,21982.957883110023
2025/3/27 09:33,21972,21972,21951,21959,480,21982.418063183588
2025/3/27 09:34,21958,21965,21946,21956,298,21982.05360862923
2025/3/27 09:35,21958,21960,21935,21936,457,21981.099465046696
2025/3/27 09:36,21937,21948,21929,21937,519,21980.08570669265
2025/3/27 09:37,21938,21944,21905,21921,1324,21976.812643822435
2025/3/27 09:38,21922,21939,21918,21937,407,21976.14604245516
2025/3/27 09:39,21938,21946,21930,21941,342,21975.6584178499
2025/3/27 09:40,21943,21952,21936,21947,355,21975.251549690063
2025/3/27 09:41,21945,21967,21945,21958,476,21974.929280640477
2025/3/27 09:42,21956,21959,21943,21945,252,21974.636186997242
2025/3/27 09:43,21944,21944,21930,21933,228,21974.270521166363
2025/3/27 09:44,21934,21936,21925,21928,324,21973.700171200304
2025/3/27 09:45,21928,21936,21921,21928,217,21973.325975398082
2025/3/27 09:46,21928,21946,21925,21943,228,21973.067302656193
2025/3/27 09:47,21941,21950,21940,21943,174,21972.87284418674
2025/3/27 09:48,21943,21951,21931,21931,172,21972.606847392526
2025/3/27 09:49,21931,21952,21929,21949,168,21972.461275877256
2025/3/27 09:50,21951,21970,21948,21958,377,21972.26389341443
2025/3/27 09:51,21956,21969,21952,21958,251,21972.135440585535
2025/3/27 09:52,21961,21982,21958,21973,453,21972.149267431596
2025/3/27 09:53,21971,21973,21956,21957,207,21972.039359315855
2025/3/27 09:54,21959,21962,21948,21948,206,21971.867040155892
2025/3/27 09:55,21948,21957,21948,21953,86,21971.810747987787
2025/3/27 09:56,21952,21955,21948,21950,107,21971.73008191905
2025/3/27 09:57,21952,21956,21949,21953,79,21971.679076180626
2025/3/27 09:58,21952,21960,21949,21955,95,21971.62463494245
2025/3/27 09:59,21955,21955,21946,21951,86,21971.56387242643
2025/3/27 10:00,21951,21951,21937,21946,169,21971.41672343324
2025/3/27 10:01,21945,21951,21941,21947,121,21971.31650893796
2025/3/27 10:02,21943,21948,21940,21944,60,21971.261027047156
2025/3/27 10:03,21944,21958,21943,21958,139,21971.198921832885
2025/3/27 10:04,21956,21963,21950,21963,112,21971.168098818474
2025/3/27 10:05,21963,21980,21963,21980,248,21971.24101198402
2025/3/27 10:06,21977,21980,21970,21975,195,21971.265255498594
2025/3/27 10:07,21976,21976,21966,21968,120,21971.25234722451
2025/3/27 10:08,21968,21985,21967,21970,247,21971.242239069343
