Date,Open,High,Low,Close,Volume,Average
2023/9/21 08:45,16479.0,16483.0,16451.0,16471.0,2422.0,16471.0
2023/9/21 08:46,16470.0,16472.0,16454.0,16455.0,1253.0,16465.544761904763
2023/9/21 08:47,16455.0,16456.0,16441.0,16445.0,848.0,16461.692902940526
2023/9/21 08:48,16446.0,16447.0,16440.0,16447.0,488.0,16460.262023548195
2023/9/21 08:49,16446.0,16448.0,16440.0,16446.0,519.0,16458.92350813743
2023/9/21 08:50,16447.0,16448.0,16438.0,16440.0,480.0,16457.41214642263
2023/9/21 08:51,16441.0,16441.0,16429.0,16435.0,739.0,16454.958067861906
2023/9/21 08:52,16434.0,16438.0,16431.0,16437.0,329.0,16454.123339926533
2023/9/21 08:53,16437.0,16441.0,16434.0,16437.0,336.0,16453.34731588886
2023/9/21 08:54,16437.0,16442.0,16436.0,16440.0,150.0,16453.082628239026
2023/9/21 08:55,16438.0,16442.0,16430.0,16431.0,297.0,16452.24831446381
2023/9/21 08:56,16432.0,16432.0,16423.0,16427.0,584.0,16450.502309058615
2023/9/21 08:57,16425.0,16430.0,16421.0,16423.0,446.0,16449.122708356765
2023/9/21 08:58,16424.0,16425.0,16420.0,16424.0,294.0,16448.31856287425
2023/9/21 08:59,16424.0,16428.0,16418.0,16428.0,426.0,16447.417958589118
2023/9/21 09:00,16428.0,16428.0,16405.0,16407.0,2118.0,16440.11936226447
2023/9/21 09:01,16408.0,16412.0,16390.0,16401.0,1979.0,16434.471768310475
2023/9/21 09:02,16401.0,16410.0,16400.0,16407.0,869.0,16432.834053646155
2023/9/21 09:03,16405.0,16413.0,16395.0,16401.0,955.0,16430.876706155035
2023/9/21 09:04,16402.0,16417.0,16398.0,16415.0,519.0,16430.36334184786
2023/9/21 09:05,16413.0,16421.0,16402.0,16420.0,827.0,16429.85555160564
2023/9/21 09:06,16421.0,16425.0,16417.0,16421.0,690.0,16429.507741347905
2023/9/21 09:07,16422.0,16427.0,16419.0,16424.0,710.0,16429.29379582011
2023/9/21 09:08,16424.0,16428.0,16414.0,16421.0,725.0,16428.977371993897
2023/9/21 09:09,16421.0,16422.0,16412.0,16421.0,406.0,16428.810500283373
2023/9/21 09:10,16419.0,16425.0,16410.0,16411.0,449.0,16428.407795346964
2023/9/21 09:11,16412.0,16413.0,16401.0,16404.0,659.0,16427.62382414583
2023/9/21 09:12,16403.0,16411.0,16395.0,16395.0,919.0,16426.22518193693
2023/9/21 09:13,16395.0,16405.0,16386.0,16389.0,1054.0,16424.480613606047
2023/9/21 09:14,16388.0,16389.0,16380.0,16383.0,801.0,16423.05405521446
2023/9/21 09:15,16383.0,16387.0,16374.0,16374.0,1277.0,16420.50431455552
2023/9/21 09:16,16375.0,16383.0,16371.0,16378.0,735.0,16419.26965181994
2023/9/21 09:17,16377.0,16378.0,16368.0,16371.0,644.0,16418.071607507612
