Date,Open,High,Low,Close,Volume,Average
2023/10/6 08:45,16476.0,16507.0,16473.0,16507.0,2792.0,16507.0
2023/10/6 08:46,16507.0,16512.0,16505.0,16510.0,925.0,16507.746569814368
2023/10/6 08:47,16509.0,16514.0,16507.0,16510.0,650.0,16508.081978474926
2023/10/6 08:48,16510.0,16526.0,16509.0,16523.0,898.0,16510.626400759735
2023/10/6 08:49,16523.0,16526.0,16521.0,16524.0,385.0,16511.537699115044
2023/10/6 08:50,16525.0,16527.0,16517.0,16517.0,349.0,16511.855475912653
2023/10/6 08:51,16517.0,16526.0,16517.0,16522.0,418.0,16512.516284868318
2023/10/6 08:52,16521.0,16528.0,16520.0,16520.0,309.0,16512.860095153137
2023/10/6 08:53,16521.0,16523.0,16517.0,16520.0,186.0,16513.05222800926
2023/10/6 08:54,16521.0,16525.0,16521.0,16522.0,95.0,16513.17354074497
2023/10/6 08:55,16522.0,16531.0,16521.0,16530.0,578.0,16514.455767963085
2023/10/6 08:56,16530.0,16533.0,16525.0,16527.0,284.0,16514.908501715592
2023/10/6 08:57,16526.0,16533.0,16526.0,16530.0,196.0,16515.275263484193
2023/10/6 08:58,16530.0,16532.0,16527.0,16532.0,299.0,16515.873146819704
2023/10/6 08:59,16532.0,16533.0,16525.0,16528.0,166.0,16516.10914419695
2023/10/6 09:00,16527.0,16538.0,16522.0,16537.0,1020.0,16518.34041884817
2023/10/6 09:01,16537.0,16539.0,16529.0,16535.0,511.0,16519.186561971972
2023/10/6 09:02,16536.0,16543.0,16532.0,16539.0,843.0,16520.718360234776
2023/10/6 09:03,16539.0,16544.0,16529.0,16542.0,718.0,16522.033126828428
2023/10/6 09:04,16543.0,16548.0,16539.0,16539.0,531.0,16522.774458981323
2023/10/6 09:05,16539.0,16545.0,16533.0,16542.0,620.0,16523.707664605026
2023/10/6 09:06,16541.0,16543.0,16529.0,16530.0,462.0,16523.92731394031
2023/10/6 09:07,16530.0,16537.0,16527.0,16528.0,396.0,16524.04563128164
2023/10/6 09:08,16529.0,16533.0,16525.0,16528.0,465.0,16524.17607832009
2023/10/6 09:09,16527.0,16536.0,16527.0,16531.0,265.0,16524.301998468072
2023/10/6 09:10,16530.0,16532.0,16521.0,16527.0,545.0,16524.40064403596
2023/10/6 09:11,16527.0,16528.0,16521.0,16524.0,385.0,16524.390556536524
2023/10/6 09:12,16524.0,16524.0,16513.0,16515.0,663.0,16524.00031340103
2023/10/6 09:13,16516.0,16517.0,16504.0,16507.0,848.0,16523.142304487563
2023/10/6 09:14,16506.0,16517.0,16504.0,16515.0,632.0,16522.847137776756
2023/10/6 09:15,16514.0,16524.0,16510.0,16510.0,731.0,16522.33014037985
2023/10/6 09:16,16510.0,16512.0,16504.0,16504.0,379.0,16521.955511216565
2023/10/6 09:17,16504.0,16510.0,16500.0,16510.0,578.0,16521.594132412927
2023/10/6 09:18,16510.0,16510.0,16500.0,16501.0,347.0,16521.227078946016
2023/10/6 09:19,16501.0,16504.0,16497.0,16497.0,372.0,16520.77284411068
2023/10/6 09:20,16497.0,16510.0,16496.0,16509.0,463.0,16520.504383372736
2023/10/6 09:21,16509.0,16509.0,16500.0,16507.0,278.0,16520.321980371198
2023/10/6 09:22,16508.0,16513.0,16503.0,16510.0,571.0,16520.04335082494
2023/10/6 09:23,16506.0,16513.0,16504.0,16513.0,205.0,16519.97574679277
2023/10/6 09:24,16513.0,16520.0,16513.0,16518.0,389.0,16519.940405573183
2023/10/6 09:25,16519.0,16523.0,16506.0,16509.0,556.0,16519.667668026723
2023/10/6 09:26,16510.0,16514.0,16506.0,16507.0,187.0,16519.562338817253
2023/10/6 09:27,16507.0,16509.0,16498.0,16501.0,559.0,16519.112152371035
2023/10/6 09:28,16500.0,16503.0,16497.0,16498.0,308.0,16518.83375433489
2023/10/6 09:29,16498.0,16503.0,16495.0,16497.0,351.0,16518.51050278387
2023/10/6 09:30,16500.0,16504.0,16490.0,16492.0,567.0,16517.891287332648
2023/10/6 09:31,16491.0,16499.0,16485.0,16499.0,707.0,16517.35665679289
2023/10/6 09:32,16499.0,16505.0,16498.0,16505.0,436.0,16517.14470060587
2023/10/6 09:33,16504.0,16509.0,16497.0,16497.0,310.0,16516.90197450249
2023/10/6 09:34,16497.0,16498.0,16483.0,16487.0,545.0,16516.281696037757
2023/10/6 09:35,16485.0,16495.0,16485.0,16494.0,307.0,16516.024341610235
2023/10/6 09:36,16492.0,16499.0,16482.0,16486.0,472.0,16515.500480555966
2023/10/6 09:37,16487.0,16491.0,16486.0,16488.0,232.0,16515.266639788886
2023/10/6 09:38,16489.0,16508.0,16488.0,16506.0,488.0,16515.103809592394
2023/10/6 09:39,16507.0,16513.0,16504.0,16513.0,485.0,16515.06770003893
2023/10/6 09:40,16513.0,16515.0,16505.0,16506.0,410.0,16514.938012348695
2023/10/6 09:41,16506.0,16518.0,16503.0,16511.0,640.0,16514.852014876993
2023/10/6 09:42,16511.0,16519.0,16506.0,16517.0,354.0,16514.877650787228
2023/10/6 09:43,16516.0,16517.0,16508.0,16515.0,314.0,16514.878932443702
2023/10/6 09:44,16514.0,16518.0,16511.0,16514.0,181.0,16514.873656983684
2023/10/6 09:45,16513.0,16522.0,16511.0,16521.0,479.0,16514.96944671128
2023/10/6 09:46,16522.0,16523.0,16511.0,16514.0,360.0,16514.958186804324
2023/10/6 09:47,16513.0,16513.0,16504.0,16507.0,402.0,16514.85629200242
2023/10/6 09:48,16507.0,16508.0,16497.0,16501.0,537.0,16514.6232855264
2023/10/6 09:49,16501.0,16507.0,16501.0,16501.0,186.0,16514.544396014942
2023/10/6 09:50,16501.0,16502.0,16491.0,16491.0,361.0,16514.282719128107
2023/10/6 09:51,16491.0,16505.0,16491.0,16503.0,286.0,16514.184240241706
2023/10/6 09:52,16502.0,16505.0,16501.0,16504.0,94.0,16514.15510787864
2023/10/6 09:53,16504.0,16507.0,16499.0,16500.0,101.0,16514.111734724836
2023/10/6 09:54,16500.0,16503.0,16499.0,16500.0,65.0,16514.08396160717
2023/10/6 09:55,16500.0,16508.0,16493.0,16506.0,277.0,16514.016724717752
2023/10/6 09:56,16506.0,16508.0,16503.0,16504.0,127.0,16513.978672489604
2023/10/6 09:57,16504.0,16509.0,16502.0,16509.0,138.0,16513.958205487204
2023/10/6 09:58,16508.0,16515.0,16508.0,16509.0,257.0,16513.92053450009
2023/10/6 09:59,16512.0,16520.0,16511.0,16518.0,285.0,16513.954618744687
2023/10/6 10:00,16518.0,16519.0,16512.0,16514.0,299.0,16513.955013077593
2023/10/6 10:01,16516.0,16516.0,16507.0,16507.0,194.0,16513.91602126922
2023/10/6 10:02,16507.0,16514.0,16504.0,16504.0,189.0,16513.86215618084
2023/10/6 10:03,16505.0,16508.0,16501.0,16504.0,185.0,16513.80999485391
2023/10/6 10:04,16506.0,16509.0,16503.0,16503.0,62.0,16513.790867579908
2023/10/6 10:05,16504.0,16510.0,16504.0,16510.0,69.0,16513.783417357372
2023/10/6 10:06,16511.0,16513.0,16505.0,16510.0,106.0,16513.77202896493
2023/10/6 10:07,16510.0,16512.0,16506.0,16509.0,52.0,16513.764992769444
2023/10/6 10:08,16510.0,16510.0,16505.0,16508.0,99.0,16513.748854832324
2023/10/6 10:09,16508.0,16516.0,16508.0,16511.0,196.0,16513.733704516057
2023/10/6 10:10,16512.0,16512.0,16504.0,16508.0,151.0,16513.709461540617
2023/10/6 10:11,16509.0,16512.0,16505.0,16506.0,114.0,16513.684930359785
2023/10/6 10:12,16506.0,16507.0,16500.0,16502.0,274.0,16513.59624387136
2023/10/6 10:13,16502.0,16506.0,16498.0,16499.0,138.0,16513.540660614257
2023/10/6 10:14,16500.0,16502.0,16499.0,16500.0,131.0,16513.491888919438
2023/10/6 10:15,16502.0,16507.0,16502.0,16503.0,155.0,16513.447364818618
2023/10/6 10:16,16503.0,16508.0,16501.0,16504.0,108.0,16513.41951246144
2023/10/6 10:17,16502.0,16503.0,16498.0,16503.0,137.0,16513.380690780526
2023/10/6 10:18,16502.0,16504.0,16486.0,16486.0,489.0,16513.0213371266
2023/10/6 10:19,16486.0,16490.0,16484.0,16485.0,270.0,16512.81973940153
