Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/24 09:38,21874.0,21880.0,21872.0,21879.0,119,2334.0,901.0,87.0,21861.0
2025/06/24 09:39,21878.0,21882.0,21875.0,21882.0,147,2358.0,931.0,87.0,21861.0
2025/06/24 09:40,21880.0,21887.0,21879.0,21887.0,115,2397.0,999.0,87.0,21862.0
2025/06/24 09:41,21887.0,21909.0,21885.0,21902.0,449,2713.0,1230.0,105.0,21863.0
2025/06/24 09:42,21904.0,21919.0,21903.0,21915.0,625,2841.0,1089.0,104.0,21863.0
2025/06/24 09:43,21915.0,21929.0,21911.0,21921.0,437,2989.0,1165.0,109.0,21864.0
2025/06/24 09:44,21921.0,21924.0,21911.0,21917.0,225,2956.0,1003.0,107.0,21865.0
2025/06/24 09:45,21916.0,21924.0,21914.0,21920.0,173,3006.0,1100.0,112.0,21865.0
2025/06/24 09:46,21922.0,21932.0,21913.0,21925.0,435,3112.0,1184.0,115.0,21866.0
2025/06/24 09:47,21926.0,21926.0,21915.0,21921.0,135,3152.0,1147.0,115.0,21866.0
2025/06/24 09:48,21923.0,21930.0,21921.0,21922.0,115,3197.0,1267.0,117.0,21866.0
2025/06/24 09:49,21923.0,21934.0,21923.0,21932.0,211,3209.0,1258.0,120.0,21867.0
2025/06/24 09:50,21932.0,21934.0,21928.0,21928.0,126,3220.0,1167.0,118.0,21867.0
2025/06/24 09:51,21928.0,21932.0,21915.0,21931.0,274,3160.0,1126.0,115.0,21867.0
2025/06/24 09:52,21931.0,21939.0,21921.0,21929.0,225,3260.0,1126.0,118.0,21868.0
2025/06/24 09:53,21929.0,21931.0,21923.0,21926.0,59,3260.0,1059.0,116.0,21868.0
2025/06/24 09:54,21925.0,21929.0,21922.0,21924.0,83,3258.0,994.0,114.0,21868.0
2025/06/24 09:55,21923.0,21930.0,21918.0,21929.0,90,3244.0,1058.0,116.0,21868.0
2025/06/24 09:56,21929.0,21930.0,21913.0,21922.0,237,3174.0,972.0,111.0,21869.0
2025/06/24 09:57,21920.0,21925.0,21915.0,21923.0,159,3182.0,983.0,111.0,21869.0
2025/06/24 09:58,21923.0,21925.0,21916.0,21920.0,109,3157.0,964.0,111.0,21869.0
2025/06/24 09:59,21920.0,21928.0,21920.0,21927.0,135,3196.0,1039.0,113.0,21869.0
2025/06/24 10:00,21926.0,21938.0,21925.0,21928.0,263,3340.0,1028.0,119.0,21870.0
2025/06/24 10:01,21929.0,21944.0,21925.0,21942.0,297,3513.0,1002.0,125.0,21871.0
2025/06/24 10:02,21940.0,21944.0,21925.0,21926.0,200,3466.0,942.0,120.0,21871.0
2025/06/24 10:03,21926.0,21927.0,21902.0,21907.0,450,3129.0,739.0,107.0,21872.0
2025/06/24 10:04,21907.0,21909.0,21886.0,21894.0,433,2979.0,782.0,101.0,21872.0
2025/06/24 10:05,21894.0,21900.0,21883.0,21883.0,266,2893.0,860.0,100.0,21872.0
2025/06/24 10:06,21884.0,21900.0,21883.0,21895.0,197,2888.0,745.0,98.0,21872.0
2025/06/24 10:07,21895.0,21895.0,21871.0,21874.0,659,2609.0,620.0,90.0,21872.0
2025/06/24 10:08,21874.0,21883.0,21867.0,21882.0,234,2651.0,838.0,94.0,21872.0
2025/06/24 10:09,21882.0,21884.0,21873.0,21874.0,116,2566.0,608.0,87.0,21872.0
2025/06/24 10:10,21873.0,21873.0,21854.0,21857.0,374,2334.0,501.0,79.0,21872.0
2025/06/24 10:11,21859.0,21872.0,21849.0,21872.0,405,2454.0,794.0,86.0,21872.0
2025/06/24 10:12,21871.0,21883.0,21870.0,21870.0,294,2491.0,682.0,84.0,21872.0
2025/06/24 10:13,21870.0,21878.0,21868.0,21878.0,110,2519.0,743.0,89.0,21872.0
2025/06/24 10:14,21878.0,21888.0,21870.0,21885.0,163,2594.0,846.0,91.0,21872.0
2025/06/24 10:15,21886.0,21889.0,21873.0,21875.0,308,2533.0,725.0,89.0,21872.0
2025/06/24 10:16,21874.0,21877.0,21872.0,21873.0,93,2535.0,700.0,89.0,21872.0
2025/06/24 10:17,21872.0,21874.0,21863.0,21863.0,161,2430.0,561.0,82.0,21872.0
2025/06/24 10:18,21863.0,21863.0,21824.0,21824.0,804,1932.0,180.0,59.0,21871.0
2025/06/24 10:19,21827.0,21829.0,21812.0,21819.0,670,1729.0,245.0,55.0,21871.0
2025/06/24 10:20,21820.0,21833.0,21811.0,21827.0,440,1765.0,306.0,57.0,21870.0
2025/06/24 10:21,21831.0,21832.0,21819.0,21821.0,219,1700.0,307.0,57.0,21870.0
2025/06/24 10:22,21820.0,21826.0,21813.0,21820.0,223,1708.0,330.0,57.0,21869.0
2025/06/24 10:23,21821.0,21826.0,21814.0,21826.0,149,1690.0,443.0,56.0,21869.0
2025/06/24 10:24,21824.0,21825.0,21810.0,21817.0,252,1628.0,407.0,56.0,21869.0
2025/06/24 10:25,21819.0,21839.0,21819.0,21836.0,246,1637.0,511.0,58.0,21869.0
2025/06/24 10:26,21836.0,21837.0,21828.0,21829.0,189,1619.0,453.0,56.0,21869.0
2025/06/24 10:27,21829.0,21855.0,21828.0,21851.0,251,1790.0,679.0,63.0,21868.0
2025/06/24 10:28,21851.0,21854.0,21844.0,21854.0,253,1841.0,681.0,66.0,21868.0
2025/06/24 10:29,21853.0,21863.0,21853.0,21863.0,203,1902.0,758.0,71.0,21868.0
2025/06/24 10:30,21863.0,21872.0,21861.0,21861.0,244,1901.0,574.0,67.0,21868.0
2025/06/24 10:31,21862.0,21865.0,21858.0,21865.0,101,1881.0,631.0,66.0,21868.0
2025/06/24 10:32,21865.0,21871.0,21861.0,21869.0,90,1930.0,686.0,69.0,21868.0
2025/06/24 10:33,21870.0,21884.0,21870.0,21877.0,213,2025.0,726.0,74.0,21868.0
2025/06/24 10:34,21878.0,21878.0,21867.0,21873.0,107,2001.0,683.0,72.0,21868.0
2025/06/24 10:35,21871.0,21883.0,21870.0,21872.0,131,2048.0,692.0,72.0,21868.0
2025/06/24 10:36,21873.0,21876.0,21868.0,21871.0,99,2028.0,727.0,74.0,21868.0
2025/06/24 10:37,21872.0,21873.0,21860.0,21863.0,147,1965.0,570.0,67.0,21868.0
2025/06/24 10:38,21862.0,21864.0,21850.0,21850.0,138,1912.0,422.0,65.0,21868.0
2025/06/24 10:39,21850.0,21853.0,21834.0,21838.0,220,1830.0,465.0,62.0,21868.0
2025/06/24 10:40,21838.0,21846.0,21833.0,21839.0,158,1810.0,471.0,62.0,21868.0
2025/06/24 10:41,21839.0,21840.0,21820.0,21823.0,246,1718.0,395.0,57.0,21868.0
2025/06/24 10:42,21822.0,21834.0,21815.0,21828.0,220,1768.0,512.0,61.0,21868.0
2025/06/24 10:43,21829.0,21841.0,21823.0,21838.0,202,1820.0,741.0,68.0,21867.0
2025/06/24 10:44,21839.0,21849.0,21839.0,21845.0,139,1824.0,656.0,66.0,21867.0
2025/06/24 10:45,21846.0,21862.0,21846.0,21860.0,144,1821.0,772.0,68.0,21867.0
2025/06/24 10:46,21859.0,21862.0,21850.0,21855.0,117,1805.0,657.0,66.0,21867.0
2025/06/24 10:47,21855.0,21855.0,21847.0,21847.0,66,1789.0,641.0,63.0,21867.0
2025/06/24 10:48,21848.0,21850.0,21843.0,21849.0,87,1756.0,608.0,63.0,21867.0
2025/06/24 10:49,21847.0,21851.0,21842.0,21844.0,65,1774.0,553.0,61.0,21867.0
2025/06/24 10:50,21844.0,21848.0,21837.0,21840.0,70,1764.0,587.0,61.0,21867.0
2025/06/24 10:51,21840.0,21846.0,21836.0,21845.0,136,1738.0,565.0,61.0,21867.0
2025/06/24 10:52,21844.0,21848.0,21836.0,21848.0,93,1749.0,690.0,63.0,21867.0
2025/06/24 10:53,21849.0,21854.0,21847.0,21852.0,81,1766.0,645.0,63.0,21867.0
2025/06/24 10:54,21852.0,21854.0,21846.0,21849.0,70,1760.0,563.0,61.0,21867.0
2025/06/24 10:55,21846.0,21852.0,21841.0,21848.0,79,1776.0,732.0,65.0,21867.0
2025/06/24 10:56,21850.0,21860.0,21850.0,21858.0,116,1773.0,813.0,67.0,21867.0
2025/06/24 10:57,21860.0,21861.0,21854.0,21860.0,111,1829.0,851.0,70.0,21867.0
2025/06/24 10:58,21860.0,21867.0,21860.0,21862.0,97,1844.0,823.0,70.0,21867.0
2025/06/24 10:59,21862.0,21862.0,21857.0,21862.0,52,1847.0,831.0,70.0,21867.0
2025/06/24 11:00,21862.0,21865.0,21858.0,21858.0,51,1849.0,799.0,68.0,21867.0
2025/06/24 11:01,21859.0,21865.0,21858.0,21859.0,79,1850.0,808.0,70.0,21867.0
2025/06/24 11:02,21860.0,21867.0,21859.0,21867.0,71,1917.0,873.0,73.0,21867.0
2025/06/24 11:03,21867.0,21873.0,21866.0,21868.0,75,1928.0,878.0,73.0,21867.0
2025/06/24 11:04,21869.0,21874.0,21865.0,21874.0,111,1994.0,957.0,75.0,21867.0
2025/06/24 11:05,21874.0,21883.0,21873.0,21876.0,209,2041.0,906.0,78.0,21867.0
2025/06/24 11:06,21877.0,21879.0,21862.0,21866.0,164,2047.0,845.0,76.0,21867.0
2025/06/24 11:07,21868.0,21871.0,21862.0,21865.0,78,2065.0,808.0,76.0,21867.0
2025/06/24 11:08,21866.0,21870.0,21863.0,21863.0,54,2049.0,896.0,76.0,21867.0
2025/06/24 11:09,21863.0,21874.0,21863.0,21872.0,113,2098.0,908.0,78.0,21867.0
2025/06/24 11:10,21871.0,21878.0,21871.0,21878.0,78,2136.0,961.0,81.0,21867.0
2025/06/24 11:11,21876.0,21888.0,21876.0,21888.0,146,2240.0,1089.0,86.0,21867.0
2025/06/24 11:12,21887.0,21892.0,21884.0,21890.0,189,2390.0,1128.0,91.0,21867.0
2025/06/24 11:13,21889.0,21895.0,21889.0,21889.0,176,2378.0,1037.0,89.0,21867.0
2025/06/24 11:14,21889.0,21891.0,21877.0,21879.0,135,2347.0,949.0,87.0,21867.0
2025/06/24 11:15,21879.0,21889.0,21877.0,21889.0,217,2490.0,1078.0,92.0,21867.0
2025/06/24 11:16,21889.0,21907.0,21888.0,21901.0,480,2783.0,1166.0,103.0,21868.0
2025/06/24 11:17,21901.0,21905.0,21884.0,21886.0,141,2752.0,953.0,99.0,21868.0
2025/06/24 11:18,21888.0,21894.0,21888.0,21892.0,44,2779.0,1067.0,101.0,21868.0
2025/06/24 11:19,21892.0,21910.0,21892.0,21904.0,197,2785.0,944.0,99.0,21868.0
2025/06/24 11:20,21905.0,21910.0,21902.0,21908.0,75,2777.0,950.0,99.0,21868.0
2025/06/24 11:21,21908.0,21913.0,21904.0,21913.0,131,2888.0,1085.0,104.0,21868.0
2025/06/24 11:22,21911.0,21920.0,21911.0,21918.0,238,2920.0,1087.0,107.0,21868.0
2025/06/24 11:23,21917.0,21920.0,21913.0,21916.0,123,2940.0,1049.0,107.0,21868.0
2025/06/24 11:24,21917.0,21918.0,21912.0,21917.0,93,2924.0,983.0,105.0,21868.0
2025/06/24 11:25,21918.0,21919.0,21911.0,21916.0,57,2920.0,1065.0,107.0,21869.0
2025/06/24 11:26,21916.0,21917.0,21905.0,21907.0,92,2884.0,937.0,102.0,21869.0
2025/06/24 11:27,21907.0,21911.0,21901.0,21911.0,136,2917.0,1048.0,107.0,21869.0
2025/06/24 11:28,21911.0,21915.0,21904.0,21913.0,95,2905.0,1132.0,109.0,21869.0
2025/06/24 11:29,21913.0,21918.0,21910.0,21914.0,94,2909.0,1104.0,109.0,21869.0
2025/06/24 11:30,21914.0,21915.0,21905.0,21907.0,56,2921.0,991.0,105.0,21869.0
2025/06/24 11:31,21906.0,21912.0,21906.0,21911.0,60,2935.0,1053.0,107.0,21869.0
2025/06/24 11:32,21911.0,21913.0,21905.0,21911.0,103,2961.0,1010.0,107.0,21869.0
2025/06/24 11:33,21910.0,21920.0,21908.0,21910.0,229,3015.0,1088.0,110.0,21869.0
2025/06/24 11:34,21910.0,21915.0,21908.0,21909.0,118,2973.0,1004.0,107.0,21869.0
2025/06/24 11:35,21909.0,21933.0,21909.0,21929.0,393,3241.0,1127.0,118.0,21870.0
2025/06/24 11:36,21928.0,21938.0,21926.0,21937.0,282,3325.0,1252.0,123.0,21870.0
2025/06/24 11:37,21937.0,21950.0,21936.0,21943.0,487,3587.0,1330.0,131.0,21871.0
2025/06/24 11:38,21943.0,21945.0,21933.0,21934.0,196,3588.0,1165.0,127.0,21871.0
2025/06/24 11:39,21934.0,21946.0,21932.0,21942.0,168,3653.0,1235.0,132.0,21871.0
2025/06/24 11:40,21941.0,21942.0,21933.0,21934.0,81,3629.0,1152.0,130.0,21871.0
2025/06/24 11:41,21934.0,21937.0,21926.0,21927.0,99,3584.0,1026.0,125.0,21872.0
2025/06/24 11:42,21926.0,21933.0,21926.0,21932.0,54,3607.0,1140.0,130.0,21872.0
2025/06/24 11:43,21932.0,21936.0,21930.0,21932.0,66,3594.0,1091.0,125.0,21872.0
2025/06/24 11:44,21932.0,21937.0,21927.0,21936.0,73,3613.0,1160.0,130.0,21872.0
2025/06/24 11:45,21938.0,21943.0,21937.0,21942.0,123,3615.0,1174.0,130.0,21872.0
2025/06/24 11:46,21942.0,21943.0,21932.0,21932.0,153,3564.0,1010.0,125.0,21872.0
2025/06/24 11:47,21933.0,21936.0,21930.0,21932.0,115,3627.0,1122.0,130.0,21872.0
2025/06/24 11:48,21933.0,21941.0,21933.0,21940.0,107,3588.0,1065.0,125.0,21873.0
2025/06/24 11:49,21941.0,21941.0,21929.0,21933.0,168,3614.0,1164.0,130.0,21873.0
2025/06/24 11:50,21933.0,21941.0,21933.0,21936.0,104,3628.0,1078.0,128.0,21873.0
2025/06/24 11:51,21936.0,21937.0,21931.0,21932.0,31,3608.0,1002.0,128.0,21873.0
2025/06/24 11:52,21932.0,21932.0,21922.0,21922.0,180,3523.0,897.0,121.0,21873.0
2025/06/24 11:53,21922.0,21926.0,21916.0,21926.0,183,3556.0,1069.0,125.0,21873.0
2025/06/24 11:54,21927.0,21931.0,21926.0,21929.0,76,3562.0,1073.0,125.0,21873.0
2025/06/24 11:55,21928.0,21930.0,21922.0,21926.0,81,3567.0,1039.0,125.0,21873.0
2025/06/24 11:56,21927.0,21928.0,21922.0,21922.0,62,3579.0,990.0,123.0,21873.0
2025/06/24 11:57,21922.0,21926.0,21921.0,21924.0,49,3578.0,991.0,123.0,21873.0
2025/06/24 11:58,21924.0,21925.0,21913.0,21918.0,134,3546.0,994.0,123.0,21874.0
2025/06/24 11:59,21919.0,21921.0,21915.0,21916.0,60,3520.0,917.0,123.0,21874.0
2025/06/24 12:00,21915.0,21918.0,21915.0,21916.0,27,3486.0,924.0,120.0,21874.0
2025/06/24 12:01,21915.0,21916.0,21902.0,21904.0,288,3310.0,899.0,115.0,21874.0
2025/06/24 12:02,21904.0,21909.0,21898.0,21898.0,177,3241.0,917.0,114.0,21874.0
2025/06/24 12:03,21898.0,21901.0,21895.0,21897.0,217,3176.0,948.0,111.0,21874.0
2025/06/24 12:04,21897.0,21900.0,21895.0,21899.0,81,3163.0,968.0,111.0,21874.0
2025/06/24 12:05,21899.0,21906.0,21898.0,21899.0,88,3172.0,1010.0,113.0,21874.0
2025/06/24 12:06,21901.0,21910.0,21898.0,21906.0,145,3217.0,1096.0,116.0,21874.0
2025/06/24 12:07,21907.0,21913.0,21905.0,21913.0,54,3222.0,1146.0,118.0,21874.0
2025/06/24 12:08,21911.0,21915.0,21910.0,21915.0,75,3230.0,1095.0,116.0,21874.0
2025/06/24 12:09,21914.0,21914.0,21911.0,21911.0,36,3215.0,1074.0,116.0,21874.0
2025/06/24 12:10,21911.0,21911.0,21904.0,21911.0,46,3204.0,1050.0,116.0,21874.0
2025/06/24 12:11,21910.0,21910.0,21901.0,21906.0,56,3206.0,1043.0,116.0,21874.0
2025/06/24 12:12,21907.0,21907.0,21899.0,21899.0,62,3183.0,956.0,111.0,21874.0
2025/06/24 12:13,21899.0,21899.0,21887.0,21888.0,241,3039.0,905.0,108.0,21874.0
2025/06/24 12:14,21890.0,21890.0,21884.0,21884.0,124,2968.0,806.0,103.0,21875.0
2025/06/24 12:15,21884.0,21885.0,21872.0,21875.0,269,2867.0,842.0,100.0,21875.0
2025/06/24 12:16,21876.0,21884.0,21874.0,21882.0,180,2892.0,885.0,100.0,21875.0
2025/06/24 12:17,21880.0,21880.0,21857.0,21857.0,323,2703.0,721.0,95.0,21875.0
2025/06/24 12:18,21858.0,21868.0,21852.0,21863.0,257,2666.0,880.0,94.0,21874.0
2025/06/24 12:19,21865.0,21874.0,21863.0,21874.0,123,2787.0,952.0,99.0,21874.0
2025/06/24 12:20,21873.0,21880.0,21873.0,21880.0,232,2816.0,941.0,102.0,21874.0
2025/06/24 12:21,21878.0,21889.0,21876.0,21886.0,119,2852.0,1001.0,104.0,21874.0
2025/06/24 12:22,21886.0,21888.0,21876.0,21878.0,120,2833.0,876.0,100.0,21874.0
2025/06/24 12:23,21879.0,21880.0,21874.0,21876.0,67,2815.0,793.0,98.0,21874.0
2025/06/24 12:24,21875.0,21880.0,21875.0,21876.0,85,2824.0,881.0,100.0,21874.0
2025/06/24 12:25,21876.0,21879.0,21874.0,21876.0,73,2850.0,850.0,100.0,21874.0
2025/06/24 12:26,21877.0,21886.0,21877.0,21881.0,74,2865.0,897.0,100.0,21874.0
2025/06/24 12:27,21882.0,21901.0,21882.0,21898.0,286,3000.0,1078.0,110.0,21875.0
2025/06/24 12:28,21897.0,21897.0,21892.0,21894.0,60,3015.0,988.0,108.0,21875.0
2025/06/24 12:29,21894.0,21902.0,21894.0,21900.0,86,3070.0,1064.0,110.0,21875.0
2025/06/24 12:30,21901.0,21905.0,21899.0,21900.0,149,3034.0,966.0,108.0,21875.0
2025/06/24 12:31,21899.0,21899.0,21893.0,21895.0,77,3039.0,1063.0,110.0,21875.0
2025/06/24 12:32,21895.0,21901.0,21895.0,21900.0,56,3054.0,1020.0,110.0,21875.0
2025/06/24 12:33,21900.0,21901.0,21898.0,21898.0,81,3034.0,953.0,108.0,21875.0
2025/06/24 12:34,21898.0,21904.0,21897.0,21901.0,119,3103.0,1040.0,113.0,21875.0
2025/06/24 12:35,21901.0,21903.0,21895.0,21898.0,58,3083.0,1058.0,110.0,21875.0
2025/06/24 12:36,21897.0,21911.0,21897.0,21907.0,139,3109.0,1128.0,115.0,21875.0
2025/06/24 12:37,21908.0,21910.0,21907.0,21908.0,24,3101.0,1135.0,115.0,21875.0
2025/06/24 12:38,21908.0,21913.0,21906.0,21912.0,114,3142.0,1216.0,117.0,21875.0
2025/06/24 12:39,21912.0,21916.0,21910.0,21914.0,65,3178.0,1212.0,117.0,21875.0
2025/06/24 12:40,21914.0,21919.0,21913.0,21919.0,82,3190.0,1339.0,119.0,21875.0
2025/06/24 12:41,21918.0,21921.0,21916.0,21920.0,76,3211.0,1629.0,128.0,21875.0
2025/06/24 12:42,21920.0,21921.0,21915.0,21916.0,41,3208.0,1531.0,126.0,21875.0
2025/06/24 12:43,21916.0,21924.0,21916.0,21923.0,98,3306.0,1674.0,131.0,21875.0
2025/06/24 12:44,21923.0,21931.0,21923.0,21929.0,212,3411.0,1851.0,138.0,21876.0
2025/06/24 12:45,21930.0,21934.0,21930.0,21931.0,126,3436.0,1942.0,140.0,21876.0
2025/06/24 12:46,21933.0,21935.0,21923.0,21925.0,152,3395.0,1765.0,133.0,21876.0
2025/06/24 12:47,21926.0,21932.0,21924.0,21932.0,73,3423.0,1295.0,126.0,21876.0
2025/06/24 12:48,21933.0,21934.0,21930.0,21933.0,95,3405.0,1247.0,126.0,21876.0
2025/06/24 12:49,21931.0,21937.0,21931.0,21937.0,87,3400.0,1261.0,126.0,21876.0
2025/06/24 12:50,21935.0,21936.0,21932.0,21935.0,71,3352.0,1300.0,125.0,21876.0
2025/06/24 12:51,21936.0,21936.0,21929.0,21930.0,126,3329.0,1196.0,121.0,21876.0
2025/06/24 12:52,21932.0,21933.0,21929.0,21930.0,178,3272.0,1129.0,118.0,21876.0
2025/06/24 12:53,21928.0,21931.0,21927.0,21929.0,63,3290.0,1166.0,118.0,21876.0
2025/06/24 12:54,21930.0,21932.0,21928.0,21929.0,105,3248.0,1132.0,118.0,21877.0
2025/06/24 12:55,21928.0,21932.0,21928.0,21932.0,60,3239.0,1153.0,118.0,21877.0
2025/06/24 12:56,21932.0,21932.0,21915.0,21917.0,288,3129.0,1013.0,113.0,21877.0
2025/06/24 12:57,21917.0,21922.0,21917.0,21919.0,46,3137.0,1136.0,115.0,21877.0
2025/06/24 12:58,21919.0,21926.0,21919.0,21920.0,59,3125.0,1106.0,115.0,21877.0
2025/06/24 12:59,21920.0,21922.0,21916.0,21917.0,88,3086.0,1036.0,110.0,21877.0
2025/06/24 13:00,21917.0,21918.0,21915.0,21915.0,65,3061.0,1078.0,110.0,21877.0
2025/06/24 13:01,21915.0,21929.0,21915.0,21919.0,136,3082.0,1091.0,110.0,21877.0
2025/06/24 13:02,21920.0,21928.0,21919.0,21928.0,44,3125.0,1204.0,117.0,21877.0
2025/06/24 13:03,21929.0,21937.0,21927.0,21936.0,195,3164.0,1185.0,115.0,21877.0
2025/06/24 13:04,21936.0,21939.0,21930.0,21931.0,116,3186.0,1147.0,115.0,21877.0
2025/06/24 13:05,21930.0,21930.0,21922.0,21929.0,115,3126.0,1225.0,117.0,21878.0
2025/06/24 13:06,21930.0,21930.0,21920.0,21923.0,111,3106.0,1136.0,115.0,21878.0
2025/06/24 13:07,21924.0,21924.0,21920.0,21922.0,77,3110.0,1147.0,115.0,21878.0
2025/06/24 13:08,21924.0,21930.0,21924.0,21928.0,43,3111.0,1156.0,115.0,21878.0
2025/06/24 13:09,21928.0,21933.0,21926.0,21926.0,72,3104.0,1046.0,113.0,21878.0
2025/06/24 13:10,21925.0,21928.0,21922.0,21927.0,79,3090.0,1081.0,110.0,21878.0
2025/06/24 13:11,21926.0,21927.0,21918.0,21921.0,127,3010.0,1001.0,110.0,21878.0
2025/06/24 13:12,21921.0,21921.0,21919.0,21921.0,103,3008.0,992.0,108.0,21878.0
2025/06/24 13:13,21919.0,21921.0,21918.0,21919.0,72,2976.0,969.0,105.0,21878.0
2025/06/24 13:14,21918.0,21919.0,21915.0,21916.0,112,2928.0,906.0,105.0,21878.0
2025/06/24 13:15,21916.0,21917.0,21912.0,21916.0,156,2929.0,973.0,105.0,21878.0
