Date,Open,High,Low,Close,Volume,Average
2023/8/31 08:45,16730.0,16731.0,16718.0,16719.0,828.0,16719.0
2023/8/31 08:46,16719.0,16720.0,16701.0,16701.0,640.0,16711.15258855586
2023/8/31 08:47,16702.0,16706.0,16698.0,16698.0,534.0,16707.644355644356
2023/8/31 08:48,16700.0,16703.0,16690.0,16699.0,601.0,16705.64848252017
2023/8/31 08:49,16700.0,16702.0,16694.0,16694.0,261.0,16704.58694134078
2023/8/31 08:50,16696.0,16699.0,16693.0,16695.0,231.0,16703.87140549273
2023/8/31 08:51,16696.0,16699.0,16695.0,16695.0,148.0,16703.466543324084
2023/8/31 08:52,16696.0,16697.0,16686.0,16686.0,461.0,16701.292656587473
2023/8/31 08:53,16688.0,16695.0,16686.0,16694.0,376.0,16700.620588235295
2023/8/31 08:54,16694.0,16700.0,16691.0,16691.0,340.0,16699.880542986426
2023/8/31 08:55,16691.0,16695.0,16686.0,16695.0,206.0,16699.663207955036
2023/8/31 08:56,16694.0,16694.0,16685.0,16685.0,206.0,16699.0380794702
2023/8/31 08:57,16685.0,16687.0,16675.0,16678.0,774.0,16696.133428469497
2023/8/31 08:58,16678.0,16680.0,16673.0,16678.0,316.0,16695.16582235731
2023/8/31 08:59,16679.0,16683.0,16675.0,16682.0,319.0,16694.492869732414
2023/8/31 09:00,16680.0,16682.0,16653.0,16654.0,1787.0,16685.4793223717
2023/8/31 09:01,16655.0,16664.0,16652.0,16656.0,827.0,16682.726143421794
2023/8/31 09:02,16655.0,16664.0,16654.0,16655.0,473.0,16681.320218696397
2023/8/31 09:03,16655.0,16656.0,16649.0,16650.0,702.0,16679.128115653042
2023/8/31 09:04,16650.0,16660.0,16650.0,16660.0,549.0,16678.135457037526
2023/8/31 09:05,16660.0,16660.0,16651.0,16653.0,364.0,16677.299369459928
2023/8/31 09:06,16654.0,16660.0,16640.0,16658.0,1133.0,16675.488655183835
2023/8/31 09:07,16657.0,16663.0,16654.0,16661.0,459.0,16674.95811727164
2023/8/31 09:08,16659.0,16661.0,16650.0,16654.0,357.0,16674.377753645673
2023/8/31 09:09,16654.0,16656.0,16643.0,16655.0,479.0,16673.683568917808
2023/8/31 09:10,16654.0,16657.0,16646.0,16653.0,410.0,16673.068209854147
2023/8/31 09:11,16653.0,16661.0,16649.0,16660.0,330.0,16672.76259655588
2023/8/31 09:12,16660.0,16669.0,16659.0,16669.0,616.0,16672.605214911386
2023/8/31 09:13,16667.0,16669.0,16657.0,16665.0,392.0,16672.408029631588
2023/8/31 09:14,16664.0,16665.0,16654.0,16654.0,307.0,16672.04168287307
2023/8/31 09:15,16655.0,16657.0,16650.0,16654.0,530.0,16671.442404111305
2023/8/31 09:16,16653.0,16657.0,16647.0,16649.0,533.0,16670.7169628237
2023/8/31 09:17,16648.0,16653.0,16634.0,16644.0,1110.0,16669.031876811183
2023/8/31 09:18,16644.0,16654.0,16641.0,16654.0,533.0,16668.590006618135
2023/8/31 09:19,16653.0,16665.0,16653.0,16662.0,528.0,16668.40353697749
2023/8/31 09:20,16660.0,16667.0,16658.0,16667.0,502.0,16668.366767560798
2023/8/31 09:21,16666.0,16677.0,16666.0,16674.0,918.0,16668.624302788845
2023/8/31 09:22,16674.0,16674.0,16668.0,16670.0,475.0,16668.65609340793
2023/8/31 09:23,16669.0,16672.0,16661.0,16664.0,454.0,16668.555476224476
2023/8/31 09:24,16665.0,16672.0,16662.0,16665.0,362.0,16668.495250573207
2023/8/31 09:25,16665.0,16673.0,16664.0,16666.0,360.0,16668.453913763748
2023/8/31 09:26,16667.0,16670.0,16653.0,16655.0,491.0,16668.156646566465
2023/8/31 09:27,16656.0,16659.0,16652.0,16653.0,280.0,16667.968047284685
2023/8/31 09:28,16653.0,16656.0,16641.0,16643.0,768.0,16667.144005156853
2023/8/31 09:29,16642.0,16646.0,16640.0,16641.0,586.0,16666.501802481554
2023/8/31 09:30,16640.0,16646.0,16630.0,16640.0,1231.0,16665.20137920038
2023/8/31 09:31,16643.0,16655.0,16642.0,16654.0,706.0,16664.89477765285
2023/8/31 09:32,16655.0,16657.0,16650.0,16653.0,350.0,16664.735531499828
2023/8/31 09:33,16654.0,16663.0,16652.0,16652.0,429.0,16664.529918711425
2023/8/31 09:34,16653.0,16659.0,16646.0,16653.0,293.0,16664.404168993115
2023/8/31 09:35,16653.0,16653.0,16647.0,16652.0,198.0,16664.313416842182
2023/8/31 09:36,16653.0,16658.0,16651.0,16652.0,271.0,16664.191336796663
2023/8/31 09:37,16654.0,16654.0,16645.0,16649.0,265.0,16664.045472662052
2023/8/31 09:38,16650.0,16650.0,16641.0,16647.0,352.0,16663.830811062217
2023/8/31 09:39,16647.0,16648.0,16643.0,16647.0,175.0,16663.72608973903
2023/8/31 09:40,16646.0,16646.0,16633.0,16635.0,554.0,16663.17119944212
