Date,Open,High,Low,Close,Volume,Average
2024/9/13 08:46,21800,21800,21717,21733,2714,21733.0
2024/9/13 08:47,21730,21743,21720,21736,603,21733.545372324388
2024/9/13 08:48,21736,21752,21732,21742,444,21734.543472480724
2024/9/13 08:49,21740,21744,21731,21737,198,21734.666329881282
2024/9/13 08:50,21735,21750,21733,21748,178,21735.240029006527
2024/9/13 08:51,21748,21754,21740,21752,281,21736.306020823904
2024/9/13 08:52,21751,21754,21748,21749,94,21736.570478723403
2024/9/13 08:53,21750,21755,21740,21754,212,21737.35266723116
2024/9/13 08:54,21754,21755,21746,21746,143,21737.606739264433
2024/9/13 08:55,21746,21748,21733,21733,251,21737.380812817508
2024/9/13 08:56,21735,21742,21727,21742,321,21737.653428939142
2024/9/13 08:57,21742,21746,21725,21743,205,21737.847625797305
2024/9/13 08:58,21741,21751,21740,21746,162,21738.07509472959
2024/9/13 08:59,21747,21748,21735,21745,147,21738.246094406182
2024/9/13 09:00,21746,21750,21739,21749,148,21738.506966071134
2024/9/13 09:01,21748,21754,21734,21740,751,21738.670607122007
2024/9/13 09:02,21738,21762,21731,21759,564,21740.216693635382
2024/9/13 09:03,21760,21770,21756,21765,453,21741.643410852714
2024/9/13 09:04,21765,21766,21728,21735,646,21741.139401056957
2024/9/13 09:05,21735,21741,21721,21734,499,21740.744175726646
2024/9/13 09:06,21733,21758,21726,21728,548,21740.01380464338
2024/9/13 09:07,21729,21759,21726,21754,401,21740.576733915488
2024/9/13 09:08,21756,21764,21742,21749,296,21740.81976800858
2024/9/13 09:09,21749,21754,21736,21752,261,21741.097148288973
2024/9/13 09:10,21751,21751,21741,21748,170,21741.20692235734
2024/9/13 09:11,21749,21763,21747,21752,339,21741.53867077704
2024/9/13 09:12,21753,21762,21745,21745,297,21741.629436694333
2024/9/13 09:13,21745,21764,21742,21752,333,21741.92563684707
2024/9/13 09:14,21749,21754,21739,21742,336,21741.927719883286
2024/9/13 09:15,21743,21744,21726,21730,420,21741.52420459122
2024/9/13 09:16,21729,21736,21723,21727,326,21741.15257829056
2024/9/13 09:17,21727,21759,21726,21749,413,21741.398966093962
2024/9/13 09:18,21748,21752,21713,21721,734,21740.32085253456
2024/9/13 09:19,21721,21724,21714,21718,283,21739.875097029144
2024/9/13 09:20,21718,21723,21712,21716,269,21739.43033240997
2024/9/13 09:21,21717,21724,21705,21714,393,21738.75655632711
2024/9/13 09:22,21714,21724,21711,21713,139,21738.517432540742
2024/9/13 09:23,21714,21715,21704,21710,237,21738.073048852653
2024/9/13 09:24,21707,21717,21704,21707,155,21737.75956782088
2024/9/13 09:25,21706,21723,21704,21720,230,21737.49762729255
2024/9/13 09:26,21721,21724,21716,21722,143,21737.35680244011
2024/9/13 09:27,21722,21733,21720,21729,174,21737.26541386462
2024/9/13 09:28,21728,21734,21716,21723,198,21737.09007387175
2024/9/13 09:29,21724,21732,21721,21731,103,21737.051381692574
2024/9/13 09:30,21729,21736,21721,21734,214,21737.011627906977
2024/9/13 09:31,21733,21746,21730,21733,353,21736.927230466656
2024/9/13 09:32,21734,21744,21731,21739,144,21736.94486793122
2024/9/13 09:33,21736,21752,21734,21752,228,21737.145006122093
2024/9/13 09:34,21750,21757,21741,21746,198,21737.24606605568
2024/9/13 09:35,21747,21757,21741,21754,172,21737.410535928313
2024/9/13 09:36,21754,21757,21741,21749,232,21737.5619895229
2024/9/13 09:37,21752,21752,21733,21743,149,21737.607250586527
2024/9/13 09:38,21742,21751,21742,21751,110,21737.689040639572
2024/9/13 09:39,21748,21776,21748,21773,530,21738.698360478913
2024/9/13 09:40,21775,21785,21760,21761,418,21739.19003164557
2024/9/13 09:41,21761,21774,21759,21768,166,21739.440081564364
2024/9/13 09:42,21767,21776,21766,21770,115,21739.6227327062
2024/9/13 09:43,21771,21775,21764,21768,162,21739.859660877184
2024/9/13 09:44,21768,21768,21726,21728,601,21739.503349330134
2024/9/13 09:45,21726,21731,21721,21721,455,21739.091842221027
2024/9/13 09:46,21721,21730,21720,21725,231,21738.934509424842
2024/9/13 09:47,21725,21735,21714,21721,220,21738.745815399332
2024/9/13 09:48,21721,21730,21719,21721,144,21738.624441911277
2024/9/13 09:49,21721,21723,21700,21710,467,21738.003299103202
2024/9/13 09:50,21709,21717,21706,21713,181,21737.794765459406
2024/9/13 09:51,21712,21737,21710,21732,284,21737.7199126717
2024/9/13 09:52,21733,21738,21723,21726,161,21737.634713505216
2024/9/13 09:53,21725,21732,21723,21727,101,21737.586434735706
2024/9/13 09:54,21727,21735,21723,21730,132,21737.54168900804
2024/9/13 09:55,21732,21737,21726,21726,121,21737.47962312786
2024/9/13 09:56,21726,21729,21722,21724,114,21737.41167366792
2024/9/13 09:57,21723,21733,21720,21727,126,21737.35398619234
2024/9/13 09:58,21725,21731,21715,21716,154,21737.210351605154
2024/9/13 09:59,21715,21716,21703,21704,215,21736.901384681954
2024/9/13 10:00,21706,21708,21693,21697,392,21736.23585226789
2024/9/13 10:01,21695,21695,21687,21689,396,21735.453134153486
2024/9/13 10:02,21687,21695,21686,21687,249,21734.95349318756
2024/9/13 10:03,21688,21698,21686,21690,215,21734.5567687382
2024/9/13 10:04,21690,21692,21683,21686,284,21733.997240931592
2024/9/13 10:05,21688,21708,21686,21706,261,21733.703858353074
2024/9/13 10:06,21706,21707,21690,21691,164,21733.424514379163
2024/9/13 10:07,21691,21708,21688,21707,128,21733.290289297194
2024/9/13 10:08,21705,21714,21705,21707,187,21733.09662806271
2024/9/13 10:09,21706,21712,21699,21711,120,21732.99266839175
2024/9/13 10:10,21711,21724,21709,21720,227,21732.878055415225
2024/9/13 10:11,21720,21722,21712,21713,169,21732.74835920006
2024/9/13 10:12,21712,21713,21706,21710,123,21732.64084534102
2024/9/13 10:13,21710,21728,21710,21728,183,21732.60844017094
2024/9/13 10:14,21728,21730,21724,21729,136,21732.589811721835
2024/9/13 10:15,21728,21729,21720,21724,148,21732.541823946853
2024/9/13 10:16,21724,21726,21719,21726,107,21732.51550810181
2024/9/13 10:17,21725,21727,21715,21717,111,21732.451029576936
2024/9/13 10:18,21716,21716,21699,21699,200,21732.202415458938
2024/9/13 10:19,21698,21705,21694,21704,179,21732.016058178597
2024/9/13 10:20,21702,21706,21697,21700,114,21731.881888027056
2024/9/13 10:21,21701,21702,21695,21698,122,21731.730612991767
2024/9/13 10:22,21698,21702,21696,21700,122,21731.589572630888
2024/9/13 10:23,21697,21707,21694,21706,111,21731.486501197476
