Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/18 09:08,22196.0,22234.0,22191.0,22226.0,560,1829.0,1396.0,80.0,22135.0
2025/06/18 09:09,22227.0,22232.0,22217.0,22218.0,295,1796.0,1293.0,75.0,22138.0
2025/06/18 09:10,22217.0,22221.0,22212.0,22213.0,209,1736.0,1100.0,73.0,22141.0
2025/06/18 09:11,22213.0,22217.0,22196.0,22196.0,345,1665.0,1058.0,68.0,22144.0
2025/06/18 09:12,22197.0,22202.0,22176.0,22182.0,483,1575.0,965.0,63.0,22147.0
2025/06/18 09:13,22182.0,22195.0,22176.0,22193.0,212,1691.0,1184.0,70.0,22148.0
2025/06/18 09:14,22191.0,22215.0,22190.0,22204.0,350,1731.0,1099.0,71.0,22150.0
2025/06/18 09:15,22205.0,22207.0,22193.0,22205.0,139,1782.0,1198.0,73.0,22152.0
2025/06/18 09:16,22207.0,22214.0,22205.0,22208.0,211,1790.0,1243.0,75.0,22153.0
2025/06/18 09:17,22208.0,22212.0,22205.0,22211.0,111,1828.0,1357.0,80.0,22153.0
2025/06/18 09:18,22212.0,22213.0,22207.0,22213.0,147,1914.0,1541.0,87.0,22154.0
2025/06/18 09:19,22213.0,22220.0,22209.0,22210.0,190,1933.0,1415.0,85.0,22156.0
2025/06/18 09:20,22210.0,22217.0,22208.0,22210.0,92,1965.0,1499.0,85.0,22156.0
2025/06/18 09:21,22210.0,22216.0,22194.0,22210.0,230,1944.0,1559.0,87.0,22157.0
2025/06/18 09:22,22211.0,22216.0,22206.0,22207.0,85,1968.0,1343.0,83.0,22158.0
2025/06/18 09:23,22209.0,22220.0,22209.0,22216.0,135,2033.0,1570.0,90.0,22159.0
2025/06/18 09:24,22217.0,22230.0,22216.0,22226.0,206,2283.0,1681.0,98.0,22161.0
2025/06/18 09:25,22226.0,22244.0,22226.0,22238.0,374,2339.0,1691.0,101.0,22163.0
2025/06/18 09:26,22237.0,22243.0,22221.0,22226.0,174,2276.0,1418.0,94.0,22165.0
2025/06/18 09:27,22224.0,22226.0,22190.0,22201.0,273,2216.0,1452.0,94.0,22165.0
2025/06/18 09:28,22203.0,22203.0,22196.0,22199.0,91,2228.0,1458.0,94.0,22166.0
2025/06/18 09:29,22199.0,22202.0,22192.0,22195.0,121,2240.0,1447.0,94.0,22166.0
2025/06/18 09:30,22195.0,22202.0,22194.0,22196.0,89,2262.0,1506.0,96.0,22166.0
2025/06/18 09:31,22197.0,22202.0,22180.0,22182.0,231,2133.0,1325.0,89.0,22167.0
2025/06/18 09:32,22181.0,22202.0,22175.0,22190.0,236,2200.0,1299.0,90.0,22167.0
2025/06/18 09:33,22192.0,22209.0,22192.0,22200.0,127,2204.0,1294.0,90.0,22168.0
2025/06/18 09:34,22199.0,22205.0,22195.0,22195.0,80,2253.0,1330.0,92.0,22168.0
2025/06/18 09:35,22194.0,22222.0,22194.0,22216.0,267,2353.0,1411.0,97.0,22169.0
2025/06/18 09:36,22216.0,22224.0,22207.0,22214.0,98,2336.0,1339.0,95.0,22169.0
2025/06/18 09:37,22214.0,22221.0,22214.0,22216.0,75,2320.0,1307.0,95.0,22169.0
2025/06/18 09:38,22216.0,22219.0,22188.0,22191.0,285,2194.0,1220.0,87.0,22170.0
2025/06/18 09:39,22193.0,22202.0,22192.0,22200.0,86,2210.0,1250.0,90.0,22170.0
2025/06/18 09:40,22198.0,22217.0,22195.0,22214.0,97,2257.0,1216.0,90.0,22171.0
2025/06/18 09:41,22215.0,22215.0,22197.0,22198.0,69,2247.0,1077.0,86.0,22171.0
2025/06/18 09:42,22196.0,22198.0,22185.0,22191.0,121,2207.0,1080.0,86.0,22171.0
2025/06/18 09:43,22188.0,22193.0,22185.0,22185.0,50,2208.0,1142.0,88.0,22171.0
2025/06/18 09:44,22185.0,22192.0,22180.0,22182.0,125,2155.0,1068.0,83.0,22171.0
2025/06/18 09:45,22182.0,22188.0,22182.0,22185.0,80,2204.0,1171.0,88.0,22171.0
2025/06/18 09:46,22186.0,22202.0,22185.0,22192.0,185,2230.0,1135.0,88.0,22172.0
2025/06/18 09:47,22189.0,22198.0,22189.0,22198.0,50,2230.0,1210.0,90.0,22172.0
2025/06/18 09:48,22197.0,22201.0,22190.0,22199.0,63,2214.0,1146.0,88.0,22172.0
2025/06/18 09:49,22194.0,22203.0,22194.0,22202.0,42,2246.0,1228.0,90.0,22172.0
2025/06/18 09:50,22202.0,22209.0,22198.0,22203.0,94,2301.0,1232.0,93.0,22172.0
2025/06/18 09:51,22203.0,22220.0,22203.0,22215.0,170,2397.0,1302.0,95.0,22173.0
2025/06/18 09:52,22215.0,22220.0,22213.0,22219.0,92,2413.0,1306.0,98.0,22173.0
2025/06/18 09:53,22220.0,22220.0,22209.0,22209.0,85,2413.0,1297.0,96.0,22173.0
2025/06/18 09:54,22208.0,22219.0,22206.0,22212.0,84,2401.0,1231.0,96.0,22174.0
2025/06/18 09:55,22212.0,22215.0,22202.0,22213.0,84,2389.0,1267.0,93.0,22174.0
2025/06/18 09:56,22215.0,22220.0,22213.0,22217.0,58,2402.0,1274.0,96.0,22174.0
2025/06/18 09:57,22216.0,22222.0,22213.0,22222.0,78,2446.0,1323.0,98.0,22174.0
2025/06/18 09:58,22221.0,22223.0,22210.0,22213.0,95,2440.0,1253.0,96.0,22175.0
2025/06/18 09:59,22211.0,22218.0,22206.0,22212.0,70,2463.0,1236.0,96.0,22175.0
2025/06/18 10:00,22212.0,22219.0,22208.0,22217.0,51,2509.0,1354.0,101.0,22175.0
2025/06/18 10:01,22216.0,22220.0,22210.0,22211.0,97,2533.0,1335.0,101.0,22175.0
2025/06/18 10:02,22212.0,22217.0,22209.0,22215.0,66,2536.0,1391.0,101.0,22175.0
2025/06/18 10:03,22217.0,22218.0,22210.0,22212.0,33,2546.0,1297.0,99.0,22175.0
2025/06/18 10:04,22213.0,22213.0,22205.0,22208.0,63,2562.0,1412.0,103.0,22176.0
2025/06/18 10:05,22207.0,22212.0,22207.0,22208.0,43,2547.0,1278.0,99.0,22176.0
2025/06/18 10:06,22208.0,22210.0,22186.0,22186.0,224,2440.0,1215.0,96.0,22176.0
2025/06/18 10:07,22186.0,22202.0,22185.0,22199.0,109,2487.0,1303.0,98.0,22176.0
2025/06/18 10:08,22199.0,22218.0,22199.0,22217.0,115,2552.0,1381.0,101.0,22176.0
2025/06/18 10:09,22220.0,22220.0,22210.0,22214.0,69,2557.0,1436.0,103.0,22177.0
2025/06/18 10:10,22214.0,22229.0,22214.0,22227.0,152,2654.0,1465.0,106.0,22177.0
2025/06/18 10:11,22230.0,22230.0,22220.0,22225.0,89,2668.0,1521.0,108.0,22177.0
2025/06/18 10:12,22223.0,22229.0,22223.0,22229.0,50,2774.0,1625.0,113.0,22178.0
2025/06/18 10:13,22229.0,22252.0,22229.0,22251.0,409,3016.0,1724.0,124.0,22179.0
2025/06/18 10:14,22250.0,22253.0,22243.0,22250.0,225,3062.0,1547.0,120.0,22180.0
2025/06/18 10:15,22247.0,22247.0,22230.0,22235.0,172,3081.0,1670.0,122.0,22181.0
2025/06/18 10:16,22236.0,22245.0,22236.0,22242.0,94,3098.0,1702.0,124.0,22181.0
2025/06/18 10:17,22242.0,22243.0,22235.0,22237.0,46,3078.0,1642.0,122.0,22181.0
2025/06/18 10:18,22238.0,22238.0,22226.0,22226.0,96,3074.0,1577.0,120.0,22182.0
2025/06/18 10:19,22224.0,22233.0,22224.0,22230.0,51,3106.0,1666.0,125.0,22182.0
2025/06/18 10:20,22229.0,22237.0,22228.0,22232.0,56,3144.0,1631.0,125.0,22182.0
2025/06/18 10:21,22234.0,22236.0,22231.0,22234.0,24,3162.0,1645.0,125.0,22182.0
2025/06/18 10:22,22233.0,22236.0,22232.0,22233.0,39,3200.0,1724.0,130.0,22182.0
2025/06/18 10:23,22234.0,22248.0,22234.0,22246.0,106,3263.0,1743.0,130.0,22183.0
2025/06/18 10:24,22246.0,22289.0,22246.0,22289.0,586,3723.0,2056.0,151.0,22186.0
2025/06/18 10:25,22289.0,22300.0,22288.0,22295.0,355,3787.0,1928.0,149.0,22189.0
2025/06/18 10:26,22295.0,22314.0,22294.0,22300.0,419,3878.0,1947.0,152.0,22191.0
2025/06/18 10:27,22300.0,22302.0,22284.0,22289.0,143,3832.0,1932.0,152.0,22191.0
2025/06/18 10:28,22290.0,22292.0,22287.0,22290.0,78,3812.0,1906.0,152.0,22192.0
2025/06/18 10:29,22289.0,22295.0,22287.0,22292.0,114,3860.0,1978.0,152.0,22193.0
2025/06/18 10:30,22291.0,22294.0,22290.0,22294.0,73,3868.0,2046.0,154.0,22193.0
2025/06/18 10:31,22294.0,22306.0,22291.0,22304.0,135,3925.0,2131.0,159.0,22194.0
2025/06/18 10:32,22304.0,22318.0,22303.0,22306.0,223,3930.0,1990.0,155.0,22195.0
2025/06/18 10:33,22305.0,22307.0,22295.0,22298.0,107,3887.0,2088.0,154.0,22196.0
2025/06/18 10:34,22297.0,22302.0,22293.0,22296.0,74,3875.0,2117.0,156.0,22196.0
2025/06/18 10:35,22294.0,22303.0,22294.0,22303.0,58,3903.0,2138.0,159.0,22196.0
2025/06/18 10:36,22303.0,22313.0,22302.0,22307.0,86,3940.0,2142.0,159.0,22197.0
2025/06/18 10:37,22306.0,22315.0,22306.0,22306.0,79,3948.0,2108.0,159.0,22197.0
2025/06/18 10:38,22308.0,22311.0,22305.0,22311.0,58,3964.0,2203.0,161.0,22198.0
2025/06/18 10:39,22312.0,22315.0,22311.0,22315.0,49,3992.0,2166.0,159.0,22198.0
2025/06/18 10:40,22315.0,22316.0,22308.0,22310.0,91,3971.0,2130.0,159.0,22199.0
2025/06/18 10:41,22310.0,22328.0,22310.0,22327.0,155,4080.0,2169.0,162.0,22200.0
2025/06/18 10:42,22326.0,22335.0,22320.0,22328.0,168,4126.0,2203.0,167.0,22201.0
2025/06/18 10:43,22330.0,22340.0,22330.0,22337.0,214,4109.0,2251.0,167.0,22202.0
2025/06/18 10:44,22337.0,22344.0,22336.0,22338.0,135,4126.0,2212.0,167.0,22203.0
2025/06/18 10:45,22338.0,22343.0,22337.0,22341.0,123,4196.0,2432.0,171.0,22205.0
2025/06/18 10:46,22342.0,22365.0,22342.0,22361.0,560,4390.0,2506.0,179.0,22208.0
2025/06/18 10:47,22361.0,22364.0,22345.0,22345.0,172,4328.0,2265.0,173.0,22209.0
2025/06/18 10:48,22345.0,22346.0,22340.0,22343.0,101,4312.0,2334.0,175.0,22210.0
2025/06/18 10:49,22343.0,22344.0,22336.0,22340.0,225,4414.0,2309.0,178.0,22213.0
2025/06/18 10:50,22340.0,22364.0,22340.0,22342.0,379,4413.0,2226.0,176.0,22214.0
2025/06/18 10:51,22346.0,22351.0,22337.0,22337.0,164,4376.0,2138.0,171.0,22215.0
2025/06/18 10:52,22337.0,22339.0,22322.0,22322.0,194,4264.0,2025.0,166.0,22216.0
2025/06/18 10:53,22322.0,22328.0,22322.0,22325.0,172,4258.0,2108.0,168.0,22217.0
2025/06/18 10:54,22326.0,22332.0,22321.0,22332.0,45,4285.0,2197.0,168.0,22217.0
2025/06/18 10:55,22330.0,22336.0,22330.0,22335.0,45,4310.0,2220.0,173.0,22217.0
2025/06/18 10:56,22334.0,22336.0,22329.0,22334.0,43,4289.0,2145.0,168.0,22217.0
2025/06/18 10:57,22333.0,22333.0,22326.0,22328.0,36,4294.0,2132.0,168.0,22218.0
2025/06/18 10:58,22329.0,22332.0,22325.0,22332.0,40,4310.0,2173.0,171.0,22218.0
2025/06/18 10:59,22332.0,22337.0,22329.0,22329.0,80,4289.0,2097.0,166.0,22218.0
2025/06/18 11:00,22326.0,22332.0,22322.0,22325.0,115,4256.0,2230.0,170.0,22219.0
2025/06/18 11:01,22322.0,22328.0,22319.0,22319.0,115,4188.0,2095.0,163.0,22219.0
2025/06/18 11:02,22319.0,22325.0,22317.0,22324.0,63,4190.0,2236.0,167.0,22220.0
2025/06/18 11:03,22324.0,22326.0,22322.0,22325.0,34,4179.0,2227.0,167.0,22220.0
2025/06/18 11:04,22325.0,22329.0,22323.0,22327.0,21,4173.0,2224.0,167.0,22220.0
2025/06/18 11:05,22326.0,22334.0,22325.0,22334.0,39,4197.0,2303.0,169.0,22220.0
2025/06/18 11:06,22335.0,22343.0,22332.0,22339.0,98,4194.0,2339.0,169.0,22221.0
2025/06/18 11:07,22339.0,22342.0,22336.0,22336.0,46,4177.0,2252.0,167.0,22221.0
2025/06/18 11:08,22338.0,22339.0,22333.0,22333.0,60,4145.0,2310.0,169.0,22221.0
2025/06/18 11:09,22334.0,22346.0,22334.0,22341.0,128,4180.0,2348.0,169.0,22222.0
2025/06/18 11:10,22344.0,22355.0,22339.0,22353.0,127,4241.0,2419.0,174.0,22222.0
2025/06/18 11:11,22352.0,22355.0,22345.0,22347.0,64,4235.0,2291.0,170.0,22223.0
2025/06/18 11:12,22347.0,22350.0,22344.0,22350.0,108,4246.0,2384.0,172.0,22223.0
2025/06/18 11:13,22349.0,22351.0,22344.0,22346.0,56,4211.0,2274.0,170.0,22224.0
2025/06/18 11:14,22347.0,22349.0,22340.0,22340.0,44,4175.0,2210.0,167.0,22224.0
2025/06/18 11:15,22340.0,22340.0,22335.0,22335.0,58,4148.0,2172.0,165.0,22224.0
2025/06/18 11:16,22337.0,22339.0,22335.0,22338.0,42,4128.0,2194.0,165.0,22224.0
2025/06/18 11:17,22338.0,22340.0,22337.0,22338.0,27,4126.0,2189.0,165.0,22224.0
2025/06/18 11:18,22338.0,22347.0,22338.0,22344.0,83,4150.0,2303.0,169.0,22225.0
2025/06/18 11:19,22345.0,22348.0,22343.0,22345.0,42,4147.0,2302.0,169.0,22225.0
2025/06/18 11:20,22346.0,22351.0,22346.0,22351.0,71,4170.0,2325.0,169.0,22226.0
2025/06/18 11:21,22350.0,22353.0,22345.0,22352.0,60,4178.0,2406.0,171.0,22226.0
2025/06/18 11:22,22352.0,22359.0,22351.0,22353.0,85,4189.0,2334.0,169.0,22226.0
2025/06/18 11:23,22350.0,22355.0,22350.0,22353.0,74,4180.0,2336.0,169.0,22227.0
2025/06/18 11:24,22355.0,22372.0,22354.0,22367.0,242,4232.0,2459.0,174.0,22228.0
2025/06/18 11:25,22366.0,22373.0,22362.0,22373.0,146,4208.0,2397.0,172.0,22229.0
2025/06/18 11:26,22373.0,22375.0,22369.0,22370.0,138,4166.0,2346.0,169.0,22230.0
2025/06/18 11:27,22371.0,22376.0,22367.0,22372.0,170,4216.0,2365.0,172.0,22231.0
2025/06/18 11:28,22374.0,22376.0,22369.0,22371.0,99,4210.0,2292.0,170.0,22231.0
2025/06/18 11:29,22369.0,22371.0,22365.0,22368.0,101,4130.0,2319.0,169.0,22232.0
2025/06/18 11:30,22369.0,22376.0,22368.0,22375.0,98,4095.0,2317.0,166.0,22233.0
2025/06/18 11:31,22373.0,22377.0,22371.0,22374.0,143,4147.0,2383.0,169.0,22233.0
2025/06/18 11:32,22374.0,22377.0,22373.0,22374.0,61,4128.0,2328.0,169.0,22234.0
2025/06/18 11:33,22375.0,22376.0,22369.0,22369.0,47,4100.0,2341.0,169.0,22234.0
2025/06/18 11:34,22370.0,22372.0,22360.0,22366.0,120,4049.0,2331.0,166.0,22234.0
2025/06/18 11:35,22365.0,22370.0,22365.0,22369.0,42,4048.0,2315.0,166.0,22235.0
2025/06/18 11:36,22370.0,22370.0,22363.0,22368.0,59,4059.0,2338.0,166.0,22235.0
2025/06/18 11:37,22366.0,22368.0,22364.0,22364.0,17,4050.0,2297.0,164.0,22235.0
2025/06/18 11:38,22365.0,22372.0,22365.0,22370.0,70,4053.0,2340.0,166.0,22235.0
2025/06/18 11:39,22369.0,22372.0,22369.0,22372.0,16,4067.0,2357.0,166.0,22236.0
2025/06/18 11:40,22372.0,22374.0,22372.0,22373.0,33,4077.0,2254.0,164.0,22236.0
2025/06/18 11:41,22372.0,22375.0,22370.0,22370.0,40,4070.0,2220.0,164.0,22236.0
2025/06/18 11:42,22370.0,22376.0,22368.0,22375.0,41,4071.0,2339.0,166.0,22236.0
2025/06/18 11:43,22377.0,22380.0,22376.0,22378.0,68,4089.0,2394.0,166.0,22236.0
2025/06/18 11:44,22379.0,22381.0,22376.0,22376.0,80,4106.0,2371.0,169.0,22237.0
2025/06/18 11:45,22376.0,22377.0,22373.0,22375.0,68,4113.0,2352.0,169.0,22237.0
2025/06/18 11:46,22375.0,22380.0,22372.0,22380.0,69,4195.0,2491.0,171.0,22238.0
2025/06/18 11:47,22380.0,22384.0,22375.0,22378.0,128,4152.0,2385.0,169.0,22238.0
2025/06/18 11:48,22378.0,22379.0,22374.0,22377.0,52,4141.0,2345.0,169.0,22239.0
2025/06/18 11:49,22376.0,22382.0,22376.0,22378.0,42,4122.0,2355.0,169.0,22239.0
2025/06/18 11:50,22379.0,22379.0,22375.0,22377.0,29,4111.0,2388.0,169.0,22239.0
2025/06/18 11:51,22378.0,22378.0,22368.0,22370.0,66,4064.0,2327.0,166.0,22239.0
2025/06/18 11:52,22369.0,22369.0,22361.0,22361.0,72,4018.0,2360.0,166.0,22240.0
2025/06/18 11:53,22362.0,22366.0,22362.0,22362.0,56,4010.0,2288.0,164.0,22240.0
2025/06/18 11:54,22363.0,22363.0,22345.0,22346.0,172,3840.0,2146.0,156.0,22241.0
2025/06/18 11:55,22346.0,22347.0,22340.0,22347.0,116,3822.0,2164.0,156.0,22241.0
2025/06/18 11:56,22343.0,22345.0,22333.0,22335.0,141,3780.0,2098.0,151.0,22242.0
2025/06/18 11:57,22337.0,22338.0,22328.0,22331.0,173,3748.0,2073.0,151.0,22242.0
2025/06/18 11:58,22330.0,22332.0,22320.0,22320.0,132,3644.0,2007.0,148.0,22243.0
2025/06/18 11:59,22320.0,22321.0,22310.0,22319.0,258,3583.0,2011.0,145.0,22243.0
2025/06/18 12:00,22317.0,22331.0,22315.0,22328.0,106,3628.0,2104.0,150.0,22244.0
2025/06/18 12:01,22329.0,22343.0,22327.0,22340.0,130,3657.0,2104.0,150.0,22244.0
2025/06/18 12:02,22340.0,22344.0,22337.0,22337.0,99,3628.0,2074.0,148.0,22245.0
2025/06/18 12:03,22336.0,22336.0,22330.0,22334.0,64,3617.0,2089.0,148.0,22245.0
2025/06/18 12:04,22332.0,22339.0,22331.0,22339.0,39,3616.0,2109.0,150.0,22245.0
2025/06/18 12:05,22339.0,22339.0,22334.0,22334.0,21,3595.0,1991.0,143.0,22245.0
2025/06/18 12:06,22333.0,22335.0,22329.0,22334.0,44,3595.0,1990.0,143.0,22245.0
2025/06/18 12:07,22333.0,22339.0,22333.0,22339.0,30,3611.0,2031.0,148.0,22245.0
2025/06/18 12:08,22339.0,22345.0,22336.0,22339.0,75,3629.0,2062.0,148.0,22245.0
2025/06/18 12:09,22339.0,22339.0,22335.0,22336.0,30,3616.0,2055.0,148.0,22245.0
2025/06/18 12:10,22336.0,22338.0,22335.0,22338.0,10,3618.0,2057.0,148.0,22245.0
2025/06/18 12:11,22339.0,22344.0,22338.0,22343.0,32,3642.0,2146.0,150.0,22246.0
2025/06/18 12:12,22345.0,22349.0,22341.0,22349.0,63,3680.0,2233.0,152.0,22246.0
2025/06/18 12:13,22349.0,22354.0,22349.0,22350.0,74,3668.0,2219.0,152.0,22246.0
2025/06/18 12:14,22351.0,22354.0,22349.0,22352.0,49,3613.0,2172.0,150.0,22246.0
2025/06/18 12:15,22353.0,22353.0,22344.0,22349.0,103,3582.0,2195.0,147.0,22247.0
2025/06/18 12:16,22350.0,22352.0,22341.0,22341.0,61,3554.0,2087.0,145.0,22247.0
2025/06/18 12:17,22342.0,22342.0,22338.0,22342.0,42,3557.0,2083.0,145.0,22247.0
2025/06/18 12:18,22340.0,22347.0,22338.0,22344.0,47,3569.0,2140.0,147.0,22247.0
2025/06/18 12:19,22343.0,22343.0,22336.0,22339.0,67,3511.0,2104.0,147.0,22247.0
2025/06/18 12:20,22335.0,22335.0,22332.0,22334.0,42,3493.0,2077.0,142.0,22248.0
2025/06/18 12:21,22334.0,22335.0,22331.0,22335.0,37,3487.0,2098.0,142.0,22248.0
2025/06/18 12:22,22333.0,22336.0,22333.0,22335.0,20,3491.0,2066.0,142.0,22248.0
2025/06/18 12:23,22334.0,22336.0,22329.0,22329.0,31,3469.0,2059.0,142.0,22248.0
2025/06/18 12:24,22332.0,22333.0,22330.0,22332.0,30,3441.0,2075.0,142.0,22248.0
2025/06/18 12:25,22330.0,22338.0,22329.0,22330.0,52,3436.0,2144.0,144.0,22248.0
2025/06/18 12:26,22329.0,22337.0,22328.0,22335.0,25,3435.0,2141.0,144.0,22248.0
2025/06/18 12:27,22336.0,22336.0,22329.0,22332.0,32,3422.0,2131.0,144.0,22248.0
2025/06/18 12:28,22332.0,22335.0,22331.0,22335.0,31,3446.0,2169.0,144.0,22248.0
2025/06/18 12:29,22335.0,22335.0,22331.0,22331.0,20,3430.0,2141.0,144.0,22248.0
2025/06/18 12:30,22333.0,22334.0,22328.0,22334.0,44,3429.0,2119.0,144.0,22248.0
2025/06/18 12:31,22332.0,22333.0,22312.0,22314.0,159,3326.0,1934.0,137.0,22249.0
2025/06/18 12:32,22315.0,22315.0,22290.0,22294.0,427,2990.0,1737.0,121.0,22250.0
2025/06/18 12:33,22297.0,22300.0,22293.0,22297.0,91,2966.0,1758.0,121.0,22250.0
2025/06/18 12:34,22299.0,22307.0,22294.0,22307.0,134,3026.0,1811.0,126.0,22250.0
2025/06/18 12:35,22306.0,22307.0,22302.0,22305.0,59,3023.0,1812.0,126.0,22250.0
2025/06/18 12:36,22305.0,22306.0,22302.0,22306.0,38,3020.0,1830.0,126.0,22250.0
2025/06/18 12:37,22307.0,22310.0,22305.0,22307.0,50,3016.0,1889.0,126.0,22250.0
2025/06/18 12:38,22309.0,22311.0,22277.0,22280.0,428,2660.0,1768.0,112.0,22251.0
2025/06/18 12:39,22282.0,22282.0,22271.0,22272.0,159,2566.0,1694.0,107.0,22251.0
2025/06/18 12:40,22272.0,22274.0,22270.0,22273.0,160,2484.0,1608.0,104.0,22251.0
2025/06/18 12:41,22272.0,22281.0,22269.0,22280.0,112,2518.0,1726.0,109.0,22251.0
2025/06/18 12:42,22282.0,22289.0,22279.0,22288.0,110,2537.0,1791.0,109.0,22251.0
2025/06/18 12:43,22288.0,22298.0,22287.0,22298.0,90,2583.0,1807.0,111.0,22251.0
2025/06/18 12:44,22296.0,22303.0,22294.0,22299.0,101,2602.0,1839.0,114.0,22251.0
2025/06/18 12:45,22300.0,22303.0,22297.0,22299.0,46,2556.0,1673.0,107.0,22252.0
2025/06/18 12:46,22297.0,22297.0,22285.0,22291.0,100,2560.0,1709.0,109.0,22252.0
2025/06/18 12:47,22293.0,22298.0,22291.0,22294.0,66,2562.0,1706.0,109.0,22252.0
2025/06/18 12:48,22292.0,22292.0,22285.0,22290.0,39,2558.0,1704.0,109.0,22252.0
2025/06/18 12:49,22293.0,22294.0,22290.0,22291.0,41,2554.0,1653.0,107.0,22252.0
2025/06/18 12:50,22292.0,22297.0,22292.0,22297.0,30,2555.0,1710.0,109.0,22252.0
2025/06/18 12:51,22296.0,22296.0,22290.0,22293.0,29,2555.0,1800.0,111.0,22252.0
2025/06/18 12:52,22293.0,22294.0,22289.0,22289.0,28,2546.0,1750.0,109.0,22252.0
2025/06/18 12:53,22289.0,22289.0,22280.0,22280.0,69,2492.0,1711.0,106.0,22252.0
2025/06/18 12:54,22282.0,22283.0,22278.0,22282.0,49,2505.0,1758.0,109.0,22252.0
2025/06/18 12:55,22282.0,22288.0,22282.0,22288.0,58,2504.0,1715.0,109.0,22252.0
2025/06/18 12:56,22286.0,22289.0,22284.0,22289.0,37,2523.0,1760.0,109.0,22252.0
2025/06/18 12:57,22290.0,22290.0,22282.0,22284.0,49,2500.0,1760.0,109.0,22252.0
2025/06/18 12:58,22284.0,22284.0,22281.0,22281.0,32,2488.0,1710.0,106.0,22252.0
2025/06/18 12:59,22281.0,22285.0,22279.0,22285.0,36,2478.0,1703.0,106.0,22252.0
2025/06/18 13:00,22282.0,22289.0,22282.0,22286.0,34,2472.0,1723.0,106.0,22252.0
2025/06/18 13:01,22287.0,22294.0,22278.0,22278.0,285,2477.0,1641.0,104.0,22253.0
2025/06/18 13:02,22278.0,22311.0,22277.0,22310.0,337,2612.0,1233.0,102.0,22253.0
2025/06/18 13:03,22310.0,22312.0,22294.0,22294.0,122,2548.0,1165.0,97.0,22253.0
2025/06/18 13:04,22294.0,22299.0,22289.0,22293.0,153,2490.0,1208.0,96.0,22253.0
2025/06/18 13:05,22293.0,22312.0,22290.0,22306.0,213,2550.0,1257.0,99.0,22254.0
2025/06/18 13:06,22307.0,22316.0,22298.0,22311.0,259,2562.0,1295.0,99.0,22254.0
2025/06/18 13:07,22308.0,22311.0,22304.0,22311.0,74,2563.0,1296.0,99.0,22254.0
2025/06/18 13:08,22309.0,22310.0,22306.0,22308.0,95,2543.0,1265.0,99.0,22254.0
2025/06/18 13:09,22307.0,22308.0,22303.0,22304.0,127,2492.0,1204.0,96.0,22255.0
2025/06/18 13:10,22304.0,22305.0,22293.0,22297.0,347,2304.0,1068.0,89.0,22255.0
2025/06/18 13:11,22297.0,22302.0,22295.0,22298.0,170,2307.0,1109.0,91.0,22255.0
2025/06/18 13:12,22298.0,22299.0,22296.0,22298.0,88,2295.0,989.0,84.0,22255.0
2025/06/18 13:13,22297.0,22300.0,22296.0,22299.0,113,2287.0,1042.0,86.0,22256.0
