Date,Open,High,Low,Close,Volume,Average
2023/11/27 08:45,17257,17263,17236,17252,2191,17252.0
2023/11/27 08:46,17253,17264,17248,17264,688,17254.86766238277
2023/11/27 08:47,17264,17265,17261,17264,263,17255.632081476768
2023/11/27 08:48,17263,17270,17262,17268,402,17257.03498871332
2023/11/27 08:49,17267,17272,17264,17270,313,17258.08711433757
2023/11/27 08:50,17271,17285,17267,17282,704,17261.77811883359
2023/11/27 08:51,17282,17292,17280,17288,441,17264.089964014394
2023/11/27 08:52,17288,17289,17285,17285,199,17264.89002114978
2023/11/27 08:53,17285,17290,17285,17289,159,17265.605223880597
2023/11/27 08:54,17290,17294,17288,17293,251,17266.83068971663
2023/11/27 08:55,17292,17295,17291,17293,273,17268.04486743712
2023/11/27 08:56,17294,17299,17293,17298,254,17269.284457478007
2023/11/27 08:57,17298,17304,17298,17300,399,17271.159247361174
2023/11/27 08:58,17300,17304,17296,17297,290,17272.256921048778
2023/11/27 08:59,17297,17302,17295,17302,176,17273.00442667428
2023/11/27 09:00,17301,17309,17298,17308,672,17276.068534201953
2023/11/27 09:01,17307,17332,17306,17329,1646,17285.41572792619
2023/11/27 09:02,17329,17336,17325,17336,769,17289.27096134787
2023/11/27 09:03,17336,17336,17323,17329,669,17291.741332837624
2023/11/27 09:04,17328,17334,17328,17333,490,17293.538536758824
2023/11/27 09:05,17332,17346,17332,17344,1164,17298.270442278255
2023/11/27 09:06,17344,17348,17341,17347,574,17300.424193424195
2023/11/27 09:07,17347,17348,17342,17342,343,17301.493998499624
2023/11/27 09:08,17342,17344,17336,17340,433,17302.705442127444
2023/11/27 09:09,17341,17346,17340,17344,345,17303.715267933087
2023/11/27 09:10,17344,17349,17344,17347,497,17305.18822321123
2023/11/27 09:11,17348,17357,17348,17356,790,17307.79564793764
2023/11/27 09:12,17356,17361,17345,17345,832,17309.70321069822
2023/11/27 09:13,17345,17347,17336,17339,645,17310.8231981982
2023/11/27 09:14,17337,17347,17337,17346,339,17311.51606530707
2023/11/27 09:15,17346,17350,17341,17347,644,17312.79591150938
2023/11/27 09:16,17348,17351,17344,17345,296,17313.321084237785
2023/11/27 09:17,17344,17346,17341,17341,190,17313.607818548608
2023/11/27 09:18,17341,17343,17335,17335,315,17313.96901801029
2023/11/27 09:19,17335,17342,17335,17341,266,17314.349011732374
2023/11/27 09:20,17340,17342,17333,17335,393,17314.769194926223
2023/11/27 09:21,17334,17344,17334,17341,318,17315.194061019713
2023/11/27 09:22,17342,17348,17341,17346,336,17315.71240422655
2023/11/27 09:23,17345,17346,17335,17336,210,17315.92353436741
2023/11/27 09:24,17337,17344,17337,17343,143,17316.11406357642
2023/11/27 09:25,17343,17348,17341,17348,248,17316.4984929509
2023/11/27 09:26,17347,17349,17343,17346,139,17316.696508764304
2023/11/27 09:27,17346,17350,17344,17350,160,17316.951842445735
2023/11/27 09:28,17349,17353,17348,17352,334,17317.503938121965
2023/11/27 09:29,17352,17353,17344,17345,161,17317.711149597453
2023/11/27 09:30,17345,17346,17335,17336,412,17318.057173034533
2023/11/27 09:31,17336,17337,17328,17329,618,17318.359158703224
2023/11/27 09:32,17330,17330,17312,17313,1142,17318.099124745073
2023/11/27 09:33,17313,17319,17311,17313,644,17317.963316790738
2023/11/27 09:34,17313,17315,17306,17307,503,17317.73990195681
2023/11/27 09:35,17306,17307,17291,17292,1140,17316.603570460444
2023/11/27 09:36,17293,17295,17284,17284,1043,17315.33782475992
2023/11/27 09:37,17284,17287,17277,17281,951,17314.16389258367
2023/11/27 09:38,17281,17292,17273,17292,877,17313.48647800934
2023/11/27 09:39,17291,17294,17286,17287,459,17313.069461118925
2023/11/27 09:40,17288,17288,17275,17276,677,17312.228159570903
2023/11/27 09:41,17277,17280,17274,17278,530,17311.630632411066
2023/11/27 09:42,17278,17284,17276,17277,448,17311.127044923396
2023/11/27 09:43,17277,17287,17272,17285,459,17310.743499536253
2023/11/27 09:44,17286,17293,17283,17287,417,17310.43100618609
2023/11/27 09:45,17287,17288,17273,17276,819,17309.563424914624
2023/11/27 09:46,17277,17287,17275,17287,306,17309.352982413362
2023/11/27 09:47,17287,17295,17287,17289,523,17309.033631345254
2023/11/27 09:48,17289,17291,17283,17289,142,17308.94864671088
2023/11/27 09:49,17289,17294,17288,17290,142,17308.86860423608
2023/11/27 09:50,17290,17294,17285,17290,310,17308.696191711373
2023/11/27 09:51,17289,17290,17283,17285,179,17308.571822313443
2023/11/27 09:52,17285,17291,17284,17291,100,17308.520450226573
2023/11/27 09:53,17292,17293,17290,17290,70,17308.48262582057
2023/11/27 09:54,17291,17292,17284,17291,154,17308.404426500914
2023/11/27 09:55,17290,17290,17280,17284,332,17308.17134144587
2023/11/27 09:56,17284,17290,17278,17280,205,17308.006177429503
2023/11/27 09:57,17280,17285,17279,17281,117,17307.916113217227
2023/11/27 09:58,17282,17284,17281,17284,66,17307.8712054397
2023/11/27 09:59,17284,17285,17280,17280,52,17307.830033237693
2023/11/27 10:00,17280,17282,17276,17278,226,17307.639738052898
2023/11/27 10:01,17278,17281,17275,17276,146,17307.50988108959
2023/11/27 10:02,17275,17276,17267,17270,605,17306.88260821494
2023/11/27 10:03,17270,17270,17255,17259,957,17305.64863336475
2023/11/27 10:04,17258,17263,17253,17256,466,17305.033323581818
2023/11/27 10:05,17255,17259,17250,17252,595,17304.207194470626
2023/11/27 10:06,17252,17264,17250,17261,343,17303.82264718856
2023/11/27 10:07,17261,17265,17257,17259,273,17303.507368854993
2023/11/27 10:08,17259,17261,17255,17261,181,17303.310055651014
2023/11/27 10:09,17260,17260,17251,17253,257,17302.980636942677
2023/11/27 10:10,17254,17254,17243,17248,957,17301.671997413385
2023/11/27 10:11,17249,17252,17240,17249,659,17300.822615377085
2023/11/27 10:12,17250,17250,17241,17242,304,17300.388268156425
2023/11/27 10:13,17242,17250,17240,17248,237,17300.088415002294
2023/11/27 10:14,17249,17262,17248,17258,479,17299.607100224417
2023/11/27 10:15,17257,17258,17252,17258,271,17299.33963517328
2023/11/27 10:16,17258,17265,17257,17265,255,17299.13316985759
2023/11/27 10:17,17265,17267,17261,17261,266,17298.89549650874
2023/11/27 10:18,17262,17264,17258,17262,175,17298.744825333117
2023/11/27 10:19,17260,17268,17260,17264,146,17298.626851787252
2023/11/27 10:20,17264,17264,17256,17256,206,17298.42360837866
2023/11/27 10:21,17256,17256,17244,17248,364,17298.002341114094
2023/11/27 10:22,17250,17255,17246,17252,158,17297.836119559997
2023/11/27 10:23,17251,17251,17241,17244,340,17297.42074568271
2023/11/27 10:24,17243,17244,17231,17233,1311,17295.559588346776
2023/11/27 10:25,17233,17238,17230,17236,559,17294.83481724971
2023/11/27 10:26,17235,17239,17234,17238,194,17294.595803255947
2023/11/27 10:27,17238,17244,17236,17239,219,17294.333117583603
2023/11/27 10:28,17240,17241,17238,17240,97,17294.219648201175
2023/11/27 10:29,17240,17240,17235,17235,132,17294.05182593014
2023/11/27 10:30,17235,17237,17234,17237,173,17293.840712696783
2023/11/27 10:31,17236,17236,17231,17231,218,17293.549052586757
2023/11/27 10:32,17231,17237,17230,17234,334,17293.128593776426
2023/11/27 10:33,17234,17241,17232,17238,138,17292.968234897347
2023/11/27 10:34,17237,17240,17236,17240,104,17292.85237454255
2023/11/27 10:35,17240,17243,17236,17238,306,17292.501609128147
2023/11/27 10:36,17238,17239,17225,17225,1369,17290.62416448264
2023/11/27 10:37,17225,17240,17223,17240,526,17290.0888897823
2023/11/27 10:38,17239,17246,17239,17241,335,17289.76053272633
2023/11/27 10:39,17241,17241,17233,17237,219,17289.53082443689
2023/11/27 10:40,17238,17238,17234,17236,99,17289.425674603175
2023/11/27 10:41,17236,17243,17236,17241,167,17289.265746435423
2023/11/27 10:42,17242,17243,17236,17238,121,17289.143367266413
2023/11/27 10:43,17239,17240,17234,17237,111,17289.029429713184
2023/11/27 10:44,17237,17244,17237,17239,137,17288.894868069736
2023/11/27 10:45,17238,17241,17234,17241,260,17288.651632940073
2023/11/27 10:46,17242,17242,17237,17241,91,17288.567083276463
2023/11/27 10:47,17242,17242,17239,17239,87,17288.4831432242
2023/11/27 10:48,17239,17244,17238,17243,111,17288.385083033892
2023/11/27 10:49,17243,17244,17242,17243,60,17288.33225337084
2023/11/27 10:50,17243,17248,17243,17245,242,17288.129762295557
2023/11/27 10:51,17246,17250,17245,17250,171,17288.00427268178
2023/11/27 10:52,17249,17251,17246,17246,204,17287.839998466316
2023/11/27 10:53,17246,17247,17244,17247,120,17287.746260663327
2023/11/27 10:54,17247,17248,17242,17243,87,17287.671924229984
2023/11/27 10:55,17243,17244,17236,17237,193,17287.48586431262
2023/11/27 10:56,17237,17239,17235,17238,166,17287.33007130936
2023/11/27 10:57,17238,17240,17237,17239,59,17287.276052816032
2023/11/27 10:58,17239,17244,17238,17242,130,17287.164824158586
2023/11/27 10:59,17241,17248,17241,17247,84,17287.101167902492
2023/11/27 11:00,17247,17249,17245,17249,146,17286.996500272828
2023/11/27 11:01,17248,17251,17247,17250,133,17286.904147897898
2023/11/27 11:02,17250,17252,17248,17251,72,17286.85569425701
2023/11/27 11:03,17252,17252,17244,17245,76,17286.796155573855
2023/11/27 11:04,17245,17245,17241,17241,60,17286.74478387676
2023/11/27 11:05,17241,17247,17240,17245,110,17286.659110414566
2023/11/27 11:06,17246,17247,17238,17238,138,17286.534148429357
2023/11/27 11:07,17238,17239,17234,17235,450,17286.10617133577
2023/11/27 11:08,17237,17239,17234,17238,109,17286.009595727046
2023/11/27 11:09,17238,17243,17237,17242,78,17285.946462398617
2023/11/27 11:10,17242,17247,17241,17245,116,17285.85929270128
2023/11/27 11:11,17243,17244,17241,17243,22,17285.84199519363
2023/11/27 11:12,17242,17249,17242,17249,102,17285.773185871494
2023/11/27 11:13,17248,17248,17244,17244,42,17285.74108498765
2023/11/27 11:14,17245,17249,17245,17248,59,17285.700387469387
2023/11/27 11:15,17247,17247,17242,17242,50,17285.660488642174
2023/11/27 11:16,17242,17242,17238,17241,63,17285.609170664087
2023/11/27 11:17,17240,17241,17238,17240,69,17285.551843485864
2023/11/27 11:18,17240,17240,17237,17237,54,17285.504131028207
2023/11/27 11:19,17237,17242,17237,17240,67,17285.448715851464
2023/11/27 11:20,17240,17240,17235,17237,84,17285.374857080635
2023/11/27 11:21,17237,17238,17236,17237,37,17285.342395444157
2023/11/27 11:22,17237,17239,17236,17236,57,17285.29143944198
2023/11/27 11:23,17236,17236,17227,17228,509,17284.767934080137
2023/11/27 11:24,17229,17232,17225,17225,192,17284.562634177757
2023/11/27 11:25,17225,17226,17218,17221,663,17283.817535670714
2023/11/27 11:26,17222,17225,17217,17218,293,17283.478329698162
2023/11/27 11:27,17218,17223,17215,17223,265,17283.19773447485
2023/11/27 11:28,17222,17226,17217,17218,269,17282.892116544106
2023/11/27 11:29,17218,17219,17208,17208,714,17281.971755593804
2023/11/27 11:30,17209,17212,17205,17212,805,17281.015516509633
2023/11/27 11:31,17210,17210,17201,17204,532,17280.32617729697
2023/11/27 11:32,17203,17210,17203,17210,205,17280.08445390832
2023/11/27 11:33,17210,17213,17209,17213,186,17279.875894230125
2023/11/27 11:34,17213,17214,17208,17210,235,17279.60250070759
2023/11/27 11:35,17209,17210,17198,17200,578,17278.843769067134
2023/11/27 11:36,17201,17202,17193,17198,556,17278.109270062258
2023/11/27 11:37,17199,17199,17192,17194,340,17277.64455530819
2023/11/27 11:38,17194,17194,17188,17194,494,17276.97843013977
2023/11/27 11:39,17194,17195,17190,17191,299,17276.565987485963
2023/11/27 11:40,17191,17194,17186,17189,451,17275.936939519917
2023/11/27 11:41,17191,17193,17187,17192,226,17275.635865856173
2023/11/27 11:42,17192,17196,17192,17195,167,17275.42270554342
2023/11/27 11:43,17194,17202,17194,17201,339,17275.025475099585
2023/11/27 11:44,17201,17202,17197,17199,209,17274.776121276795
2023/11/27 11:45,17198,17201,17194,17200,454,17274.247132884568
2023/11/27 11:46,17200,17200,17196,17198,87,17274.14390862549
2023/11/27 11:47,17197,17201,17196,17201,139,17273.986040806187
2023/11/27 11:48,17199,17205,17199,17202,147,17273.82210413794
2023/11/27 11:49,17202,17205,17199,17199,159,17273.63825183903
2023/11/27 11:50,17199,17206,17199,17206,132,17273.50055521283
2023/11/27 11:51,17207,17207,17201,17203,146,17273.342166004986
2023/11/27 11:52,17203,17207,17203,17206,92,17273.246965180246
2023/11/27 11:53,17206,17206,17205,17205,51,17273.19352362235
2023/11/27 11:54,17205,17207,17205,17207,101,17273.091031733864
2023/11/27 11:55,17207,17207,17204,17206,110,17272.97808386899
2023/11/27 11:56,17206,17207,17203,17205,78,17272.897031398086
2023/11/27 11:57,17203,17204,17201,17202,121,17272.766139245334
2023/11/27 11:58,17202,17203,17200,17201,63,17272.697219596965
2023/11/27 11:59,17200,17202,17200,17200,117,17272.567796223313
2023/11/27 12:00,17201,17201,17197,17200,242,17272.30155698064
2023/11/27 12:01,17200,17200,17193,17196,170,17272.105411985303
2023/11/27 12:02,17195,17202,17195,17198,108,17271.98458611996
2023/11/27 12:03,17198,17198,17189,17192,216,17271.72461063878
2023/11/27 12:04,17192,17193,17189,17191,85,17271.621490832582
2023/11/27 12:05,17192,17194,17188,17188,107,17271.487238735426
2023/11/27 12:06,17188,17191,17180,17183,659,17270.62085103854
2023/11/27 12:07,17183,17184,17177,17177,242,17270.28544146385
2023/11/27 12:08,17178,17178,17174,17175,336,17269.813814742796
2023/11/27 12:09,17175,17176,17168,17169,373,17269.262903438474
2023/11/27 12:10,17168,17169,17161,17167,622,17268.33943582224
2023/11/27 12:11,17167,17182,17166,17178,451,17267.75176691187
2023/11/27 12:12,17178,17182,17178,17180,213,17267.48299613189
2023/11/27 12:13,17180,17181,17174,17174,147,17267.28580858086
2023/11/27 12:14,17174,17179,17173,17178,187,17267.046868068177
2023/11/27 12:15,17177,17182,17175,17180,230,17266.76129345144
2023/11/27 12:16,17181,17183,17179,17183,109,17266.631266378034
2023/11/27 12:17,17183,17189,17183,17188,289,17266.308956811572
2023/11/27 12:18,17188,17188,17185,17186,109,17266.184991644717
2023/11/27 12:19,17187,17190,17187,17189,217,17265.94852536319
2023/11/27 12:20,17188,17188,17185,17187,102,17265.834999224622
2023/11/27 12:21,17186,17188,17185,17186,122,17265.69792414327
2023/11/27 12:22,17186,17193,17185,17191,277,17265.407853417822
2023/11/27 12:23,17190,17196,17187,17193,325,17265.079447925535
2023/11/27 12:24,17193,17193,17188,17189,89,17264.985072338528
2023/11/27 12:25,17189,17190,17185,17186,112,17264.861963873194
2023/11/27 12:26,17186,17187,17185,17186,54,17264.802745021694
2023/11/27 12:27,17186,17186,17178,17178,226,17264.530802073805
2023/11/27 12:28,17179,17180,17178,17178,70,17264.446917239085
2023/11/27 12:29,17179,17185,17179,17185,133,17264.30085290499
2023/11/27 12:30,17185,17186,17181,17182,76,17264.21448002541
2023/11/27 12:31,17183,17184,17175,17175,122,17264.064434304306
2023/11/27 12:32,17175,17180,17173,17178,169,17263.864389063103
2023/11/27 12:33,17178,17180,17177,17179,50,17263.806069435665
2023/11/27 12:34,17179,17187,17178,17187,130,17263.66908133026
2023/11/27 12:35,17187,17187,17181,17182,69,17263.59184176981
2023/11/27 12:36,17182,17182,17178,17179,58,17263.524645620764
2023/11/27 12:37,17178,17182,17177,17181,160,17263.34420225487
2023/11/27 12:38,17181,17185,17181,17183,99,17263.235649752984
2023/11/27 12:39,17183,17183,17177,17178,99,17263.12064383356
2023/11/27 12:40,17178,17181,17178,17181,52,17263.06248552945
2023/11/27 12:41,17180,17185,17179,17185,214,17262.835630576188
2023/11/27 12:42,17184,17185,17183,17183,50,17262.78145991939
2023/11/27 12:43,17184,17185,17183,17183,50,17262.727362725287
2023/11/27 12:44,17184,17186,17181,17185,111,17262.610534867974
2023/11/27 12:45,17184,17184,17180,17180,139,17262.455337955642
2023/11/27 12:46,17181,17182,17180,17180,45,17262.4052192236
2023/11/27 12:47,17180,17182,17179,17181,77,17262.32064066063
2023/11/27 12:48,17181,17183,17181,17183,75,17262.240449680532
2023/11/27 12:49,17183,17183,17179,17180,101,17262.128636235142
2023/11/27 12:50,17181,17186,17181,17186,122,17262.0038167426
2023/11/27 12:51,17186,17188,17182,17186,134,17261.867190748962
2023/11/27 12:52,17187,17189,17185,17186,178,17261.686460298977
2023/11/27 12:53,17187,17187,17176,17176,181,17261.479399749005
2023/11/27 12:54,17176,17178,17176,17177,131,17261.331907294123
2023/11/27 12:55,17177,17180,17176,17180,106,17261.21717084337
2023/11/27 12:56,17180,17180,17176,17179,76,17261.134095592635
2023/11/27 12:57,17177,17179,17176,17178,89,17261.035841389566
2023/11/27 12:58,17178,17180,17175,17176,252,17260.75222351633
2023/11/27 12:59,17175,17176,17169,17169,277,17260.417074360765
2023/11/27 13:00,17170,17176,17170,17172,329,17260.03513563194
2023/11/27 13:01,17171,17172,17168,17168,136,17259.871084432096
2023/11/27 13:02,17168,17172,17166,17167,206,17259.62101328035
2023/11/27 13:03,17167,17172,17167,17167,142,17259.44941679931
2023/11/27 13:04,17167,17168,17164,17164,221,17259.174990568124
2023/11/27 13:05,17165,17169,17164,17166,136,17259.010428165137
2023/11/27 13:06,17166,17168,17166,17166,88,17258.904256009133
2023/11/27 13:07,17167,17168,17161,17166,310,17258.532163667136
2023/11/27 13:08,17165,17167,17156,17158,411,17258.001156633938
2023/11/27 13:09,17158,17159,17156,17156,175,17257.772269737263
2023/11/27 13:10,17157,17164,17156,17158,462,17257.184693240193
2023/11/27 13:11,17158,17167,17157,17162,321,17256.79680081249
2023/11/27 13:12,17164,17166,17163,17163,152,17256.616152657054
2023/11/27 13:13,17163,17167,17162,17165,151,17256.441199903886
2023/11/27 13:14,17166,17169,17166,17169,251,17256.164515153043
2023/11/27 13:15,17168,17172,17168,17170,271,17255.871147685157
2023/11/27 13:16,17171,17171,17166,17169,191,17255.66318652395
2023/11/27 13:17,17168,17169,17166,17168,103,17255.55016335165
2023/11/27 13:18,17167,17172,17167,17168,158,17255.37735330493
2023/11/27 13:19,17167,17169,17166,17166,176,17255.18126971068
2023/11/27 13:20,17167,17169,17166,17166,176,17254.986044602545
2023/11/27 13:21,17165,17166,17163,17164,144,17254.823373849995
2023/11/27 13:22,17164,17165,17158,17159,254,17254.522135722862
2023/11/27 13:23,17159,17161,17157,17158,175,17254.31352813318
2023/11/27 13:24,17159,17159,17155,17157,216,17254.054626299454
2023/11/27 13:25,17157,17161,17155,17158,314,17253.6845598881
2023/11/27 13:26,17158,17158,17148,17151,567,17252.975130682717
2023/11/27 13:27,17152,17154,17147,17148,280,17252.618198156626
2023/11/27 13:28,17149,17152,17148,17148,301,17252.237192982455
2023/11/27 13:29,17149,17154,17147,17152,375,17251.784450466726
2023/11/27 13:30,17152,17156,17145,17150,927,17250.66054412045
2023/11/27 13:31,17149,17154,17149,17149,280,17250.32260898471
2023/11/27 13:32,17149,17159,17149,17153,490,17249.759731828806
2023/11/27 13:33,17153,17158,17150,17150,263,17249.45100900159
2023/11/27 13:34,17151,17155,17150,17155,189,17249.241423439078
2023/11/27 13:35,17153,17155,17148,17149,358,17248.821856147406
