Date,Open,High,Low,Close,Volume,Average
2024/5/22 08:45,21293,21300,21283,21292,1122,21292.0
2024/5/22 08:46,21290,21298,21283,21289,408,21291.2
2024/5/22 08:47,21289,21300,21288,21298,267,21292.210350584308
2024/5/22 08:48,21298,21310,21298,21304,373,21294.236866359446
2024/5/22 08:49,21305,21309,21302,21309,209,21295.533837746952
2024/5/22 08:50,21308,21320,21307,21318,432,21298.986481679116
2024/5/22 08:51,21318,21332,21317,21321,517,21302.40625
2024/5/22 08:52,21321,21339,21321,21331,599,21306.767761650113
2024/5/22 08:53,21331,21333,21330,21333,168,21307.843956043955
2024/5/22 08:54,21333,21340,21333,21338,307,21309.94706951386
2024/5/22 08:55,21339,21340,21329,21335,315,21311.62009751961
2024/5/22 08:56,21336,21339,21332,21338,342,21313.403439414906
2024/5/22 08:57,21338,21346,21338,21341,399,21315.420850128252
2024/5/22 08:58,21342,21345,21340,21342,228,21316.486633837496
2024/5/22 08:59,21343,21356,21341,21352,554,21319.639583333334
2024/5/22 09:00,21351,21363,21345,21353,1437,21325.884069297903
2024/5/22 09:01,21352,21373,21341,21367,1102,21331.04522155143
2024/5/22 09:02,21367,21382,21366,21379,886,21335.441282979824
2024/5/22 09:03,21377,21383,21376,21383,557,21338.032772451574
2024/5/22 09:04,21383,21395,21381,21394,987,21342.96092425729
2024/5/22 09:05,21395,21408,21392,21405,1631,21350.841433021807
2024/5/22 09:06,21405,21417,21401,21413,1136,21355.89381797367
2024/5/22 09:07,21412,21414,21405,21409,466,21357.60739509763
2024/5/22 09:08,21410,21414,21401,21406,508,21359.25177257525
2024/5/22 09:09,21406,21418,21403,21415,518,21361.11869666408
2024/5/22 09:10,21413,21420,21404,21407,766,21363.283602316125
2024/5/22 09:11,21405,21413,21395,21402,672,21364.822548207736
2024/5/22 09:12,21403,21411,21396,21398,309,21365.41806564043
2024/5/22 09:13,21397,21403,21375,21386,1125,21366.68058887677
2024/5/22 09:14,21385,21392,21384,21385,454,21367.123124401405
2024/5/22 09:15,21384,21395,21379,21394,792,21368.20994587971
2024/5/22 09:16,21393,21396,21387,21390,249,21368.483488782455
2024/5/22 09:17,21390,21397,21384,21397,266,21368.860852693895
2024/5/22 09:18,21397,21412,21387,21410,624,21370.099493365502
2024/5/22 09:19,21412,21435,21411,21427,1604,21374.186931792738
2024/5/22 09:20,21427,21436,21417,21421,868,21375.938612751648
2024/5/22 09:21,21419,21430,21411,21420,814,21377.432343509226
2024/5/22 09:22,21420,21426,21417,21423,247,21377.89632286256
2024/5/22 09:23,21423,21427,21417,21418,229,21378.271368481233
2024/5/22 09:24,21417,21420,21404,21409,440,21378.813776226583
2024/5/22 09:25,21409,21413,21395,21398,470,21379.168838839232
2024/5/22 09:26,21399,21403,21380,21381,720,21379.219320748936
2024/5/22 09:27,21380,21393,21378,21385,591,21379.347236782985
2024/5/22 09:28,21386,21388,21368,21369,851,21379.027722341158
2024/5/22 09:29,21369,21376,21366,21367,484,21378.820133366615
2024/5/22 09:30,21368,21372,21358,21366,984,21378.38553760292
2024/5/22 09:31,21365,21383,21364,21377,487,21378.362675340515
2024/5/22 09:32,21378,21378,21358,21359,548,21378.009713259264
2024/5/22 09:33,21359,21373,21353,21370,596,21377.854002218017
2024/5/22 09:34,21371,21378,21369,21377,261,21377.846793233934
2024/5/22 09:35,21376,21383,21372,21375,315,21377.818082858423
2024/5/22 09:36,21376,21384,21375,21382,227,21377.84825657163
2024/5/22 09:37,21380,21387,21376,21386,277,21377.91940260886
2024/5/22 09:38,21386,21395,21382,21386,427,21378.02667495725
