Date,Open,High,Low,Close,Volume,Average
2023/8/14 08:45,16567.0,16570.0,16527.0,16541.0,2030.0,16541.0
2023/8/14 08:46,16539.0,16548.0,16534.0,16548.0,513.0,16542.412111679118
2023/8/14 08:47,16548.0,16553.0,16535.0,16538.0,443.0,16541.7575351641
2023/8/14 08:48,16538.0,16538.0,16529.0,16529.0,360.0,16540.384937238494
2023/8/14 08:49,16529.0,16536.0,16526.0,16530.0,352.0,16539.396430502973
2023/8/14 08:50,16530.0,16535.0,16530.0,16533.0,212.0,16539.049616368287
2023/8/14 08:51,16535.0,16537.0,16531.0,16536.0,194.0,16538.90545808967
2023/8/14 08:52,16536.0,16541.0,16532.0,16532.0,205.0,16538.576932002787
2023/8/14 08:53,16532.0,16542.0,16532.0,16538.0,214.0,16538.549635197876
2023/8/14 08:54,16539.0,16542.0,16536.0,16537.0,181.0,16538.490008503402
2023/8/14 08:55,16537.0,16538.0,16529.0,16531.0,244.0,16538.120654810024
2023/8/14 08:56,16533.0,16534.0,16528.0,16528.0,175.0,16537.77493656061
2023/8/14 08:57,16527.0,16529.0,16516.0,16525.0,716.0,16536.20842610036
2023/8/14 08:58,16524.0,16528.0,16521.0,16521.0,178.0,16535.758517533654
2023/8/14 08:59,16521.0,16525.0,16517.0,16517.0,187.0,16535.193101225017
2023/8/14 09:00,16518.0,16521.0,16478.0,16481.0,2813.0,16518.286680714205
2023/8/14 09:01,16480.0,16481.0,16444.0,16452.0,2612.0,16503.397970590766
2023/8/14 09:02,16452.0,16466.0,16448.0,16451.0,1783.0,16496.432150313154
2023/8/14 09:03,16451.0,16471.0,16450.0,16462.0,1168.0,16493.673799725653
2023/8/14 09:04,16461.0,16465.0,16454.0,16458.0,526.0,16492.431616576196
2023/8/14 09:05,16457.0,16466.0,16432.0,16434.0,1879.0,16485.967500735944
2023/8/14 09:06,16434.0,16446.0,16428.0,16432.0,1207.0,16482.386873350923
2023/8/14 09:07,16433.0,16449.0,16430.0,16437.0,897.0,16480.254125412543
2023/8/14 09:08,16439.0,16461.0,16439.0,16458.0,630.0,16479.543130990416
2023/8/14 09:09,16458.0,16473.0,16457.0,16469.0,849.0,16479.107934655774
2023/8/14 09:10,16470.0,16472.0,16457.0,16471.0,631.0,16478.866597481014
2023/8/14 09:11,16472.0,16480.0,16460.0,16469.0,779.0,16478.51688051688
2023/8/14 09:12,16470.0,16477.0,16458.0,16474.0,521.0,16478.412284990445
2023/8/14 09:13,16473.0,16481.0,16463.0,16464.0,675.0,16477.9924915854
2023/8/14 09:14,16465.0,16477.0,16464.0,16470.0,344.0,16477.87558465856
2023/8/14 09:15,16469.0,16485.0,16464.0,16477.0,916.0,16477.842760088402
2023/8/14 09:16,16479.0,16492.0,16475.0,16492.0,656.0,16478.212913511357
2023/8/14 09:17,16491.0,16493.0,16476.0,16491.0,614.0,16478.518362900715
2023/8/14 09:18,16490.0,16494.0,16464.0,16464.0,787.0,16478.087048431542
2023/8/14 09:19,16465.0,16471.0,16456.0,16465.0,727.0,16477.737489896394
